pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
0.0795,-0.0456,-0.1425,21,294.04503896101,0.031,20.55771480785,0.0356,1825640690319179520,0.4783,0.0466,-1.136,0.046,-3.946,0.052,1.01,16.511822,0.002806,17.309582,0.006636,15.619217,0.003355,1.690365,,,1.306,2054.252,180.319,582.797,0.85,2.3712273122363423,0.006582457534114188,0.0,0.08934144848083322
-0.0048,-0.0107,-0.1703,21,294.04282062178,0.0106,20.55907977109,0.012,1825640690319180032,0.3716,0.0164,-1.109,0.016,-3.969,0.018,1.254,13.458565,0.002773,14.739669,0.002964,12.351279,0.002815,2.38839,22.9,3.04,1.39,3479.226,1085.427,2914.48,0.99,7.501480098079086,0.07974396095151157,5.5911122240899775,0.882455000648544
0.0494,-0.0258,-0.1486,21,294.03853251127,0.0196,20.55980498203,0.0225,1825640651632001664,0.3836,0.0297,-1.155,0.03,-3.995,0.033,1.058,15.491091,0.002776,16.257545,0.003602,14.613107,0.003076,1.644439,,,1.303,3177.037,476.566,838.931,0.99,3.4756063149108147,0.027606232405181265,0.549108523260816,0.5626207626078399
0.1307,-0.0307,-0.1335,20,294.04346044847,0.0849,20.56147182028,0.0965,1825640690314093568,0.2803,0.1251,-1.184,0.12,-3.949,0.138,0.998,18.19809,0.003165,19.200771,0.021686,17.09836,0.008694,2.102411,,,1.447,697.03,50.486,131.861,0.89,1.3771379814626974,0.004941350435898143,0.12657421906064212,0.2516370511858225
0.1575,-0.0927,-0.0668,22,294.03285323488,0.0616,20.55462597961,0.0706,1825640655959216000,0.3557,0.089,-1.168,0.087,-3.873,0.1,1.023,17.739878,0.002937,18.715515,0.01314,16.787498,0.005098,1.928017,,,1.307,1068.196,84.558,254.453,0.94,1.5741240117523225,0.005761554988304157,0.0,0.0693922728192781
0.0708,-0.0396,-0.1656,21,294.05415026227,0.0125,20.55065147578,0.0143,1825628939288656768,0.3834,0.0189,-1.19,0.019,-4.014,0.021,0.899,14.425841,0.002768,15.122297,0.002913,13.598477,0.002861,1.52382,,,1.284,4027.293,1298.674,1716.728,0.99,5.440854476178647,0.006493910545196658,0.0,0.0
0.1477,-0.1117,-0.1376,22,294.0313390617,0.018,20.54494216037,0.0208,1825640278002090624,0.3277,0.0269,-1.171,0.027,-3.937,0.031,0.94,15.383887,0.002773,16.106573,0.004251,14.532785,0.00302,1.573788,,,1.295,3448.151,338.596,940.405,0.94,3.659848068374607,0.00560924135083911,0.0,0.08287815207649157
0.1783,-0.1323,-0.1102,22,294.05284416851,0.0532,20.54500483451,0.0611,1825628900601470208,0.3919,0.077,-1.149,0.079,-4.044,0.09,1.006,17.518295,0.002904,18.558384,0.012942,16.519379,0.006382,2.039005,,,1.335,1182.354,85.91,189.164,0.95,1.6658549261807465,0.016223268898014117,0.0,0.18778841881511857
0.1003,-0.1023,-0.2659,20,294.02958369911,0.0104,20.56061337388,0.0121,1825640724678919424,0.3971,0.0165,-1.253,0.016,-4.341,0.018,0.941,13.824989,0.002774,15.141281,0.003129,12.70932,0.002823,2.431961,,,1.392,3377.748,766.252,2539.838,0.52,7.16873398490435,0.5795408921515706,2.8137580159942233,1.8652427482683163
0.1095,-0.0854,-0.1217,22,294.0273069403,0.0179,20.55206354874,0.0207,1825640278002097024,0.3683,0.0269,-1.183,0.026,-3.923,0.03,0.988,15.398363,0.002774,16.123861,0.003695,14.551345,0.00299,1.572516,,,1.29,3367.539,448.093,1009.123,0.99,3.6356924027280098,0.00581910228041425,0.0,0.06160098989390351
0.2174,-0.1117,-0.1082,21,294.02999885258,0.1231,20.54457970053,0.1396,1825640273685300352,0.3793,0.1695,-1.429,0.176,-4.301,0.199,1.053,18.735918,0.003329,19.797176,0.037899,17.647139,0.014215,2.150038,,,1.42,581.224,28.726,77.895,0.53,1.296718646302008,0.015569986637558729,0.0,0.23284304588772137
0.0868,-0.0877,-0.1429,20,294.03803022018,0.0226,20.57057498781,0.0258,1825640759038661376,0.3714,0.0338,-1.168,0.034,-3.946,0.037,0.993,15.801214,0.002782,16.548767,0.003997,14.942807,0.003122,1.60596,,,1.292,2809.679,379.431,774.609,0.99,3.118041036104294,0.005037588866523652,0.0,0.07793712120704337
0.1602,-0.1802,-0.2292,20,294.03059095401,0.0443,20.567601756,0.0485,1825640724678921984,0.4315,0.0682,-1.285,0.065,-4.219,0.072,0.977,16.98457,0.002858,17.87715,0.007777,16.021112,0.004105,1.856037,,,1.341,1429.189,149.567,360.6,0.83,1.897127063621776,0.012949879039461131,0.2422473639977483,0.3390245215824372
0.1771,-0.1462,-0.1793,21,294.05570718391,0.0238,20.5413329795,0.0277,1825628904928674432,0.4419,0.036,-1.044,0.036,-3.877,0.04,1.061,15.882377,0.002808,16.530073,0.011673,14.976755,0.009105,1.553318,,,1.369,2002.626,95.792,125.267,0.88,3.0850245645840975,0.007524320538818572,0.0,0.0
0.1616,-0.1337,-0.0588,22,294.02387937724,0.0457,20.56047554723,0.0545,1825640720351479296,0.4193,0.0679,-1.131,0.067,-3.854,0.078,0.972,17.206875,0.002861,18.147764,0.008514,16.251749,0.004302,1.896015,,,1.319,1408.993,134.972,331.551,0.95,1.7637623488228888,0.0034723811584232264,0.0,0.13664790074126687
0.1517,-0.1253,-0.1278,22,294.03662397737,0.0258,20.53617191506,0.0293,1825628526971562880,0.43,0.0377,-1.044,0.038,-4.023,0.043,0.938,16.125341,0.002792,16.881458,0.005545,15.250879,0.003417,1.630579,,,1.303,2391.277,226.597,550.472,0.94,2.7806311925725153,0.006525433470940027,0.0,0.07303923358914587
0.2291,-0.117,-0.1832,21,294.05635605989,0.0093,20.54068710815,0.0108,1825628904928673152,0.349,0.0142,-1.052,0.015,-3.857,0.017,1.029,13.545602,0.002768,14.318294,0.002985,12.666107,0.002874,1.652186,,,1.302,4059.42,1022.54,1579.932,0.96,7.4930418718210765,0.14568631222831951,5.194870133741854,0.9428050608515618
0.1417,-0.1099,-0.2648,20,294.03617257388,0.0213,20.57185288167,0.0244,1825640759038661760,0.3469,0.0328,-1.354,0.033,-3.763,0.037,0.969,15.644674,0.002784,16.39052,0.003927,14.783507,0.003039,1.607013,,,1.295,2729.612,392.996,901.863,0.82,3.286828839547387,0.005927933428923514,0.0,0.09585312187503965
0.1455,-0.1126,-0.1326,22,294.03643496044,0.0171,20.53496820424,0.0194,1825628526971562240,0.4297,0.0251,-1.132,0.025,-4.011,0.028,1.004,15.222901,0.002777,15.940601,0.003241,14.372602,0.003002,1.567999,,,1.296,3167.488,658.502,980.531,0.94,3.914348836024124,0.00661473692262603,0.0,0.12674223469445844
0.0568,-0.0764,-0.1201,21,294.02306618573,0.0199,20.56226665508,0.0234,1825640720351479168,0.402,0.0307,-1.202,0.03,-3.933,0.034,1.009,15.569893,0.002782,16.340706,0.005339,14.686883,0.003108,1.653823,,,1.306,2839.992,238.55,793.606,0.98,3.361458720298113,0.03235425139235595,0.6418437300289235,0.5658443237471982
0.1155,-0.1087,-0.1434,22,294.03176132421,0.0122,20.53637939903,0.0138,1825628526971566208,0.3804,0.0182,-1.111,0.018,-3.953,0.02,0.996,14.368397,0.003027,15.092605,0.004518,13.516465,0.005712,1.576139,,,1.295,865.853,305.552,217.814,0.99,5.673560140164111,0.1263706659912541,0.44844147701617304,0.6216799138928772
0.273,-0.1402,-0.1161,21,294.05882857945,0.0334,20.54036372203,0.0387,1825628836209194880,0.3627,0.049,-1.101,0.052,-3.864,0.06,1.034,16.573858,0.002811,17.392262,0.006172,15.672242,0.003597,1.720019,,,1.307,1952.578,197.217,478.394,0.97,2.3049804046748035,0.006997796097374142,0.0,0.1928800130199864
