pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
0.2103,-0.1916,0.0063,22,223.09818400791,0.0548,-61.50109187455,0.0668,5877773524723257728,0.9692,0.0971,-2.452,0.083,-1.848,0.088,1.097,17.324585,0.002996,18.169971,0.007943,16.359381,0.006729,1.810591,,,1.357,922.868,145.996,177.308,0.99,0.8451873762693767,0.0067390800226962,0.3374303704738897,0.2187208887674706
0.2392,-0.0868,0.0602,21,223.0825432916,0.0133,-61.50976135176,0.0166,5877773490363510016,0.9992,0.0253,-2.034,0.021,-1.824,0.024,1.422,12.893357,0.00276,13.31461,0.002865,12.283469,0.002809,1.031141,,,1.23,6989.533,1667.343,3381.893,1.0,1.9353465569755413,0.0447585156342013,1.7108741498713074,0.0501333482383145
0.2531,-0.0335,0.0253,21,223.17310660797,0.0076,-61.48106124487,0.0101,5877796854987750528,0.9499,0.015,-2.22,0.012,-1.871,0.014,0.802,10.704075,0.002761,10.92885,0.002814,10.310647,0.002798,0.618203,,,1.194,6370.463,2974.974,5035.427,1.0,3.945979541829456,0.000882689785786,0.0,0.0
0.2203,-0.1235,0.0473,23,223.06630579349,0.0139,-61.53529428701,0.0174,5877773387284256128,0.9496,0.0244,-1.877,0.022,-1.945,0.025,1.07,11.393397,0.002771,11.667351,0.002819,10.942485,0.002803,0.724866,,,1.201,3720.579,2689.374,4043.146,0.98,3.336795779130323,0.1075700502212437,1.940092976138356,0.338791670331163
0.199,-0.0206,0.0993,21,223.06926174039,0.012,-61.47471986189,0.0163,5877776548380279936,0.9783,0.0229,-2.341,0.019,-1.956,0.023,0.963,11.562469,0.002767,11.78983,0.002822,11.169982,0.002804,0.619848,,,1.192,4186.544,2571.019,3932.323,1.0,3.359922819499612,0.0012202675115826,0.0,0.0
0.1495,-0.2198,0.0311,21,223.20293533483,0.0697,-61.51840613264,0.0867,5877795995994206720,0.9999,0.126,-2.218,0.111,-1.39,0.119,0.971,18.014097,0.003155,19.106865,0.015953,16.959997,0.006274,2.146868,,,1.376,706.606,69.126,193.206,0.6,0.719536442430564,0.0142772395420996,0.5593119007584534,0.0448765269459946
0.2544,-0.0633,0.0962,22,223.1058925306,0.0199,-61.46168403026,0.0258,5877800050443495936,1.0001,0.0379,-2.189,0.032,-1.793,0.035,0.971,15.636752,0.00278,16.258575,0.003332,14.861329,0.00306,1.397246,,,1.269,2956.392,596.34,864.711,1.0,1.1669956651291484,0.0023048912872157,0.1204683087425485,0.2235132563786491
0.271,-0.0647,0.168,17,223.17297363444,0.0149,-61.54340269479,0.0259,5877772493881253632,0.9458,0.0293,-2.24,0.023,-1.976,0.035,1.586,13.878083,0.002837,13.642779,0.012328,12.523386,0.008025,1.119393,,,2.367,1607.749,90.42,144.29,1.0,1.6416156098580348,0.0342933057879963,1.545883901789788,0.0391006545770281
0.2401,-0.2319,0.0087,22,223.13824361452,0.0574,-61.46012985046,0.0668,5877797129824066432,1.0089,0.1027,-2.185,0.092,-1.869,0.088,0.957,17.507032,0.002923,18.404934,0.011224,16.606831,0.005083,1.798103,,,1.282,1112.829,99.865,255.557,1.0,0.817371998258593,0.0016432782627004,0.0,0.0779945207982792
0.2128,-0.2255,0.1158,20,223.23241598748,0.034,-61.50893278637,0.0362,5877795961643886976,0.8828,0.056,-2.313,0.051,-2.008,0.047,1.104,16.27479,0.002879,17.10858,0.005285,15.360366,0.003668,1.748214,,,1.314,1298.429,241.911,456.039,1.0,0.9306146656519774,0.0193630747579869,0.8553701438668526,0.0291309468779283
