pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
0.3036,-0.248,0.0835,17,283.04911813228,0.0474,-15.22280304532,0.0428,4101692358931052288,1.7406,0.0547,7.797,0.058,0.704,0.049,3.2,12.105501,0.002763,12.483176,0.002919,11.551036,0.002812,0.93214,-24.02,4.6,1.214,5416.047,1264.573,3137.894,1.0,1.7427010610823457,0.008698111093872486,0.7460674180512644,0.319736150311186
0.4124,-0.2318,-0.0602,17,282.91421186181,0.0558,-15.33866268314,0.0518,4101666524749342976,1.7673,0.0602,7.932,0.071,0.885,0.061,1.054,16.645971,0.002918,17.617344,0.010234,15.670694,0.003521,1.94665,,,1.33,1130.225,110.271,505.393,1.0,0.7521540116573341,0.0018570038786260132,0.0,0.16026330506762176
0.3071,-0.0599,0.1708,16,282.75239770456,0.0131,-15.03201232127,0.0119,4101712635521609088,1.7625,0.0141,7.866,0.016,0.448,0.014,0.826,12.761403,0.002764,13.252781,0.002946,12.098149,0.00282,1.154632,,,1.237,4963.581,1147.882,2675.061,1.0,1.412827058475555,0.031414237787382844,1.192295352316705,0.052323828096596386
0.1832,-0.2282,0.0332,16,283.08233264112,0.0244,-15.2166069202,0.0215,4101692706873525888,1.6832,0.027,7.957,0.031,0.724,0.025,0.951,14.918198,0.002907,15.541058,0.004972,14.156734,0.003774,1.384324,,,1.257,1170.104,263.828,427.339,1.0,1.0173374998532076,0.0008063407376679694,0.0,0.0
0.293,-0.3506,0.0583,16,282.87898092791,0.0342,-15.36028475103,0.0313,4101669307888178944,1.7335,0.0384,8.1,0.045,0.813,0.037,1.077,15.622396,0.002835,16.338617,0.004719,14.75151,0.003369,1.587108,,,1.314,1629.182,285.295,575.248,1.0,0.8983139274774714,0.0008366782722314031,0.0,0.014843529199444523
0.2151,-0.09,0.0675,16,282.68906948844,0.0166,-15.14171411163,0.0153,4101688171385582080,1.7087,0.0173,7.767,0.019,0.663,0.016,0.771,11.348596,0.002768,11.712313,0.002943,10.80845,0.002846,0.903863,,,1.211,4045.197,1159.622,1934.714,1.0,1.8530057554106092,0.04693832415179471,1.6237709838848826,0.07753887956314368
0.2241,-0.2415,0.0438,17,282.85883861134,0.0145,-15.36756394777,0.0135,4101668925589495680,1.7114,0.0164,7.988,0.019,0.653,0.016,0.677,11.320061,0.002769,11.7313,0.002922,10.727017,0.002811,1.004283,,,1.223,3902.259,1250.767,3168.542,1.0,1.8190193197758306,0.03127982436653905,1.704584595721278,0.04209810991235202
0.2382,-0.1379,0.027,17,283.00652079159,0.0126,-15.34355614345,0.0112,4101689064740098944,1.6918,0.0138,8.003,0.016,0.539,0.013,0.681,11.070487,0.002762,11.382636,0.002921,10.58276,0.002818,0.799876,,,1.204,5838.749,1256.725,2732.096,1.0,2.1295844730263296,0.0006029657586621915,0.0,0.05499657720438336
0.2807,-0.2223,0.0573,17,282.97548482806,0.0175,-15.37671693582,0.0161,4101665356517984384,1.7448,0.0199,7.949,0.022,0.797,0.018,1.028,13.933078,0.002782,14.537021,0.003122,13.188546,0.003036,1.348475,,,1.251,2826.814,775.741,907.462,1.0,1.1722921018236294,0.011575012561789944,0.8580044549033106,0.03832883425702028
0.253,-0.1853,0.0924,17,282.83727487826,0.0151,-15.39245417947,0.0142,4101668758132382720,1.7089,0.0175,7.919,0.02,0.547,0.018,0.872,12.928164,0.002766,13.39462,0.00289,12.289191,0.002821,1.105429,-17.03,9.81,1.23,4571.667,1439.549,2592.677,1.0,1.465963729775279,0.008465114380807137,0.7611127968167436,0.1822449634445185
0.1806,-0.1418,0.227,16,282.87976345761,0.0164,-14.92691080133,0.0154,4101720847506466944,1.7853,0.0189,7.929,0.02,0.771,0.017,0.944,13.455795,0.002766,14.027286,0.003039,12.730721,0.002862,1.296565,,,1.249,4523.457,901.928,1705.021,1.0,1.207846828577657,0.028541199015104206,1.0932217194172287,0.04408214320750551
0.1914,-0.0931,0.1771,15,282.90428625092,0.018,-14.92488773395,0.0168,4101721049318969600,1.7145,0.0203,7.698,0.022,0.697,0.021,1.004,14.067352,0.002776,14.62208,0.003262,13.355256,0.002979,1.266824,,,1.246,3246.624,642.769,1041.522,1.0,1.1887089655672105,0.0007514179344168142,0.0,0.057640234211864205
0.1056,0.0045,0.0889,16,282.94189353359,0.0121,-14.92041378434,0.0113,4101721122377589504,1.7502,0.0133,8.092,0.015,0.435,0.013,0.709,11.663815,0.002762,12.063639,0.002904,11.085116,0.002814,0.978522,,,1.219,5701.268,1351.141,2989.145,1.0,1.695820451328166,0.03202595261342224,1.5860935216357468,0.04139328053610256
