pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q,r,mass_system,e_mass_system,r/rh
-0.1993,0.1704,0.3542,18,87.52399607347,0.0452,28.90600349281,0.0368,3443247728991840128,0.3512,0.0512,-0.081,0.055,-1.77,0.037,0.907,16.373184,0.002804,16.727522,0.005518,15.843485,0.004179,0.884037,,,1.209,2081.999,228.044,348.926,0.96,1.658236554102286,0.002495648340557,0.0,0.0,0.0,0.0,0.6992245394305845,1.658236554102286,0.002495648340557,0.2760788276667105
-0.2019,0.2986,0.2212,19,87.50366517906,0.1817,28.88916144239,0.1444,3443247312378012160,0.1852,0.2077,-0.08,0.239,-1.917,0.149,1.019,18.857094,0.003511,19.542704,0.048988,18.075062,0.019517,1.467642,,,1.251,498.907,22.199,56.207,0.76,0.9557503441145496,0.0190265995578058,0.1768575576590455,0.2739104331038863,0.185045769272408,0.2866157063342258,0.7081963502962824,1.132607901773595,0.27457045881502196,0.2796212191106183
-0.3187,0.118,0.3241,19,87.51546766626,0.2015,28.91189067804,0.159,3443247930853378304,0.3837,0.2265,-0.038,0.257,-1.752,0.166,1.003,18.909035,0.003547,19.494951,0.042661,18.052494,0.017326,1.442457,,,1.349,486.189,25.505,63.493,0.79,0.9536444514132976,0.0222068307900296,0.1603583324686036,0.2733150628477923,0.1681531646631542,0.2866273379274605,0.7225314550833225,1.114002783881901,0.27421573060863896,0.2852812305960682
-0.1766,0.1931,0.3635,18,87.52572801903,0.0689,28.89495565964,0.0564,3443247346737788032,0.2411,0.0796,0.032,0.083,-1.736,0.056,1.051,17.140543,0.002879,17.62134,0.008603,16.487772,0.006032,1.133568,,,1.234,1300.817,133.416,203.019,0.96,1.372548158231874,0.0020335727757283,0.0,0.0642249507101883,0.0,0.0467924934546,0.7239398809524594,1.372548158231874,0.06425713743982298,0.2858373274446191
-0.2285,0.1316,0.3136,19,87.50470315745,0.093,28.91256847239,0.0741,3443247552896262784,0.1359,0.1045,-0.085,0.114,-1.726,0.075,1.008,17.791351,0.00293,18.42354,0.017494,17.033817,0.012122,1.389723,,,1.251,1088.898,62.869,92.037,0.85,1.1091493451204333,0.0358000131755655,0.8982382240240198,0.0789777795783368,0.8098442540454167,0.0758519613708652,0.8216516658654935,2.007387569144453,0.08671292066638636,0.3244174308402756
-0.1491,0.2776,0.2912,19,87.51614657769,0.0857,28.88493286236,0.0687,3443247243658519296,0.4477,0.1006,0.152,0.111,-1.781,0.069,1.049,17.653898,0.002932,18.205984,0.014428,16.932917,0.008788,1.273067,,,1.254,1084.3,76.703,130.296,0.88,1.226556568899314,0.0092115493597943,0.1454357777774134,0.2742207307656703,0.1185724176651097,0.2235713483800992,0.8419895272995147,1.3719923466767274,0.27437540309449415,0.3324475450958837
-0.1356,0.1926,0.3747,18,87.52906063337,0.0501,28.90033895075,0.0406,3443247728991840512,0.2715,0.0577,-0.198,0.059,-1.828,0.039,1.09,16.384708,0.002808,16.743946,0.006005,15.782667,0.006916,0.961279,,,1.254,1996.644,204.197,171.56,0.9,1.6276047534617584,0.014301646801633,0.8778596556842357,0.1449751433075772,0.5393567779997649,0.0891986884781815,0.8444763269442077,2.5054644091459943,0.14567885666180663,0.33342942243546897
-0.1957,0.157,0.3455,19,87.5276133475,0.0394,28.89266576488,0.0322,3443247282315243520,0.2895,0.0454,0.055,0.049,-1.846,0.032,1.015,16.089336,0.002797,16.434799,0.004345,15.570349,0.003563,0.86445,,,1.206,2256.068,325.954,489.91,0.98,1.7883896845070175,0.0124089173779037,0.3737856154294736,0.406382187223656,0.2090068057692416,0.227238205815374,0.8605120447337287,2.162175299936491,0.4065715967983674,0.33976089668797504
-0.2461,0.1647,0.3358,19,87.52458561965,0.0282,28.88871053876,0.0223,3443247282315244672,0.3153,0.033,0.029,0.038,-1.756,0.023,1.108,15.361325,0.002778,15.659163,0.003744,14.889518,0.003134,0.769646,,,1.201,3068.069,434.85,760.779,0.99,2.20319096500876,0.0150946415701848,0.4322342691666967,0.4781650444421032,0.1961855672211228,0.2170371166197987,0.8670019113139614,2.635425234175457,0.4784032377926083,0.34232332786157643
-0.3672,0.311,0.179,18,87.51005064198,0.193,28.91558325904,0.1517,3443247930853388288,0.3197,0.2104,0.007,0.245,-1.996,0.152,1.047,18.671375,0.003325,19.348324,0.02913,17.854681,0.02455,1.493643,,,1.282,583.315,37.444,44.513,0.61,0.9709781661156062,0.0343286006537245,0.4804357474040406,0.3210515033516024,0.4947956238048294,0.3311099303301564,0.9143078387543545,1.4514139135196467,0.3228815891734412,0.36100139799919745
-0.2005,0.085,0.3569,19,87.5306950339,0.0118,28.89903704079,0.0095,3443247655973568000,0.326,0.0135,-0.087,0.015,-1.775,0.01,1.024,12.361085,0.002762,13.266075,0.00288,11.423848,0.002838,1.842227,,,1.313,5634.717,1519.226,2099.665,0.98,3.2015483891048246,0.0138325527101298,0.850168455853241,0.945076282566414,0.2655491507629388,0.2951957321970932,0.9237625392298774,4.051716844958065,0.945177506812361,0.36473445151209033
-0.2543,0.2139,0.307,19,87.52522698502,0.0812,28.91107979152,0.0659,3443247724694959872,0.4533,0.0912,0.27,0.101,-1.847,0.066,0.956,17.453268,0.002916,17.97784,0.014315,16.784164,0.009187,1.193676,,,1.227,1137.339,77.331,124.036,0.64,1.2805827500370877,0.002210973302627,0.0,0.0936820214837289,0.0,0.073155773401614,0.9261742458130787,1.2805827500370877,0.0937081082522893,0.36568667942833094
-0.3954,0.2746,0.1602,18,87.51321714034,0.1672,28.9159811023,0.1344,3443247930853390336,0.1622,0.1787,0.196,0.213,-1.771,0.136,1.037,18.490036,0.003265,19.148914,0.043133,17.71134,0.017757,1.437574,,,1.258,620.011,25.225,61.912,0.71,1.0253550896536008,0.0216135740882934,0.3138495898089969,0.3278587478178209,0.3060886837895599,0.3198165115787336,0.9339079613019132,1.3392046794625978,0.3285703959664346,0.368740226587022
-0.2564,0.1564,0.3643,19,87.52963782858,0.1156,28.90709459781,0.0953,3443247724694960000,0.123,0.1296,0.049,0.138,-1.705,0.093,0.978,17.970451,0.002997,18.608025,0.019718,17.272785,0.010266,1.335239,,,1.203,920.9,55.622,109.903,0.73,1.1421619465963588,0.0114244415210797,0.1773560966934299,0.2845415100950493,0.1552810415562791,0.2491302051924867,0.9723384418992694,1.3195180432897886,0.2847707654083186,0.38391395323944544
-0.2987,0.3634,0.2946,17,87.53183593838,0.1916,28.90024261827,0.1543,3443247655977991296,0.2411,0.2317,-0.149,0.248,-1.599,0.154,0.966,18.653147,0.003478,18.972603,0.05844,17.478994,0.039006,1.493608,,,1.782,511.716,18.6,27.906,0.71,1.0214921347965729,0.0376853379162156,0.4613090519838034,0.352876407055979,0.4516031364995989,0.3458534387825722,0.9807941461630872,1.4828011867803763,0.354882999523218,0.387252567359242
-0.2593,0.2414,0.2615,18,87.49964250165,0.1997,28.88540989229,0.1548,3443247316674986880,0.3526,0.2274,0.079,0.272,-1.76,0.163,0.978,18.943392,0.003471,19.627617,0.038205,18.160551,0.016383,1.467066,,,1.252,514.47,28.495,67.253,0.79,0.941839578900886,0.012525748694852,0.1372025384529642,0.2434914209239855,0.1456750613656284,0.2585347475942963,0.9959597710253691,1.0790421173538502,0.2438133844643236,0.39324049784037407
-0.2003,0.1752,0.3562,18,87.53031904228,0.0489,28.89071168446,0.0398,3443247278018310912,0.2851,0.055,-0.02,0.059,-1.811,0.039,0.991,16.527563,0.002813,16.896742,0.004299,15.992998,0.004588,0.903744,,,1.205,1910.787,331.954,298.079,0.98,1.5899440051999818,0.002564155848914,0.0,0.049123815311583,0.0,0.0308965694080555,1.02958017559939,1.5899440051999818,0.04919069145665708,0.40651503464086297
-0.2373,0.1815,0.3195,19,87.52557686886,0.068,28.88506874288,0.0525,3443247282315245440,0.2815,0.0787,-0.002,0.089,-1.846,0.055,1.013,17.155767,0.003051,17.643507,0.008734,16.507195,0.00678,1.136312,,,1.228,828.384,131.184,175.711,0.97,1.3668472648359884,0.0023825099403562,0.0,0.0735933228214275,0.0,0.0538416578901799,1.050951952395946,1.3668472648359884,0.0736318784054484,0.41495337561778683
-0.3296,0.1392,0.2718,18,87.52194543918,0.0683,28.91654098521,0.0551,3443247930853392896,0.2848,0.0724,0.058,0.082,-1.841,0.055,1.022,17.0474,0.002844,17.526808,0.010517,16.429287,0.007187,1.097521,,,1.21,1537.765,107.079,163.917,0.97,1.398964834903988,0.0021289620857331,0.0,0.0338855183663642,0.0,0.0242218514153644,1.0818091018156828,1.398964834903988,0.033952331797973676,0.42713688056724824
-0.1824,0.1861,0.304,18,87.52246369414,0.0454,28.88242153005,0.0366,3443247282315246592,0.2939,0.051,0.132,0.057,-1.796,0.037,1.021,16.467258,0.002842,16.870615,0.005322,15.899134,0.004985,0.971481,,,1.211,1555.32,239.586,262.837,0.98,1.6010129570542395,0.0124624733279263,0.5235462301005149,0.3734316517205948,0.3270093647860328,0.2332610032943542,1.088716394396961,2.1245591871547544,0.37363954789104015,0.429864126438429
-0.2454,0.1328,0.3507,19,87.52814337892,0.0208,28.91333239977,0.0169,3443247728991837312,0.3009,0.0237,0.017,0.026,-1.607,0.017,1.782,12.30247,0.00276,12.951735,0.002853,11.504654,0.002809,1.447082,12.94,0.26,1.276,6963.261,1829.732,3371.207,0.93,3.2400175136083664,0.0170741999626444,3.0130605537545354,0.0575726653208594,0.9299519342409134,0.0184326455498581,1.1175455954547084,6.253078067362901,0.060051145671935785,0.4412469249269836
-0.3515,0.2885,0.1022,18,87.49304258071,0.1483,28.88824644583,0.1179,3443247419754202496,0.3425,0.159,0.16,0.196,-1.627,0.121,0.986,18.480835,0.00321,19.090639,0.026185,17.720184,0.015334,1.370455,,,1.262,659.261,41.701,72.008,0.73,1.0403620384951655,0.0071385031785174,0.0,0.1805403133485514,0.0,0.1735360448269473,1.1252648056374108,1.0403620384951655,0.18068138523827745,0.4442947448726178
-0.2582,0.0398,0.2803,19,87.51279349723,0.0126,28.91953002772,0.0098,3443247930853418880,0.3026,0.0137,-0.026,0.016,-1.82,0.01,1.043,13.20617,0.002769,13.47275,0.00287,12.762117,0.002827,0.710632,,,1.201,3928.972,1616.4,2391.666,0.99,3.07952277656299,0.0832561935758906,1.7644703716322048,1.3242122905422655,0.5729687681029281,0.4302846038397677,1.1324149176120735,4.843993148195194,1.3268269609078418,0.44711786451492624
-0.1991,0.1982,0.3442,19,87.53193689523,0.087,28.90979593741,0.0714,3443247724697193472,0.3655,0.1005,-0.012,0.108,-1.817,0.072,1.054,17.601875,0.002917,18.101826,0.012307,16.878956,0.00722,1.22287,,,1.277,1132.008,90.582,163.052,0.94,1.2477008639217029,0.0036953902341928,0.0,0.1265708916594392,0.0,0.101443298886248,1.144612939197651,1.2477008639217029,0.1266248258614734,0.4519340792060495
-0.1898,0.1393,0.3614,19,87.53286200692,0.0214,28.91081904469,0.0175,3443247724694959488,0.2959,0.0247,-0.036,0.026,-1.733,0.017,1.089,14.752237,0.002771,15.037713,0.003017,14.295502,0.002947,0.742211,,,1.199,3655.895,945.425,1146.318,0.99,2.4237363514490853,0.1288585230161966,1.5123782660200462,0.3689906233166412,0.6239862950092888,0.1558129741202912,1.2134912440895755,3.9361146174691317,0.3908434457036718,0.47912969462555177
-0.2406,0.2696,0.2935,18,87.51510043137,0.073,28.92101549419,0.0584,3443247935150267904,0.2403,0.0827,0.034,0.088,-1.809,0.057,1.057,17.093773,0.002863,17.55331,0.007484,16.448475,0.005659,1.104836,,,1.238,1394.381,156.353,220.552,0.97,1.3883698133560172,0.0024690758744272,0.0,0.0817542286454329,0.0,0.0588850519933256,1.2251237589776593,1.3883698133560172,0.08179150467550649,0.48372262707001806
-0.0963,0.2112,0.3409,18,87.53835740821,0.0596,28.89245159429,0.0491,3443247655975429376,0.2967,0.0679,-0.01,0.071,-1.784,0.048,1.035,16.837124,0.00283,17.256596,0.008427,16.241404,0.005381,1.015192,,,1.221,1683.65,136.545,235.956,0.98,1.4732547429724454,0.0024685533408325,0.0,0.0498087606922513,0.0,0.0338086545655756,1.3592782953040115,1.4732547429724454,0.049869894699051585,0.5366916306254593
-0.1654,0.1749,0.2566,19,87.48934709067,0.0822,28.88561211586,0.0643,3443247415457220736,0.2772,0.0924,-0.111,0.102,-1.787,0.066,1.047,17.609673,0.003,18.216047,0.012363,16.862892,0.006256,1.353155,,,1.252,914.713,90.149,193.896,0.95,1.1517851339098768,0.0394469488657146,0.9277395782075938,0.0862675099468891,0.8054797295900732,0.0798177249643204,1.359416753014809,2.0795247121174705,0.09485855284185456,0.5367462986760251
-0.1754,0.1887,0.3661,19,87.53231825562,0.0828,28.91576701117,0.0679,3443247763351574912,0.2596,0.0973,0.041,0.102,-1.675,0.068,0.949,17.561737,0.002916,18.135597,0.008952,16.885513,0.006919,1.250084,,,1.212,1137.823,127.643,171.474,0.92,1.2470469941166653,0.0046772231903752,0.0,0.2171368231879821,0.0,0.1741208023533941,1.3612078500939677,1.2470469941166653,0.21718719207389184,0.5374534877890589
-0.256,0.2242,0.3006,19,87.53980412451,0.0994,28.89926681855,0.0821,3443247655975429632,0.2449,0.111,-0.009,0.123,-1.77,0.081,0.992,17.798672,0.002935,18.346407,0.011309,17.092926,0.009882,1.253481,,,1.244,1073.358,99.068,114.526,0.95,1.192835530475015,0.0029619829732987,0.0,0.1266113394163506,0.0,0.1061431657438398,1.3725370172443145,1.192835530475015,0.1266459814282966,0.5419266477096977
-0.1463,0.1765,0.2676,19,87.49354161338,0.0207,28.88082762363,0.0164,3443247213595774208,0.2569,0.0235,-0.069,0.026,-1.849,0.017,1.056,14.640135,0.002775,14.908239,0.003214,14.193736,0.003167,0.714503,,,1.202,3290.677,680.632,724.299,0.98,2.631847008429657,0.0023645202706945,0.0,0.1684590602783985,0.0,0.0640079228537349,1.3862107790463183,2.631847008429657,0.16847565386723276,0.547325537358458
-0.4127,0.1819,0.2888,18,87.53148729519,0.1918,28.91781688914,0.1546,3443247759054704000,0.5294,0.2081,0.206,0.25,-1.734,0.16,1.016,18.696136,0.003358,19.493326,0.040884,17.916849,0.017126,1.576477,,,1.211,565.712,26.618,64.257,0.69,0.9294538032401302,0.035279257260071,0.726282392950599,0.1113808295876153,0.7814077369082102,0.1234506648086027,1.4135033602460343,1.655736196190729,0.11683456334684386,0.5581016234319706
-0.1353,0.1753,0.2331,19,87.53007643369,0.0127,28.8787775976,0.0101,3443247278016446592,0.2717,0.0139,-0.137,0.016,-1.749,0.01,1.109,12.403048,0.00276,13.236717,0.002866,11.503814,0.002813,1.732903,,,1.3,7031.382,1658.848,3069.367,0.98,3.2781570896745227,0.0246467182782882,0.2723347484943558,0.7515252621282911,0.0830755638136288,0.229253214790869,1.466246512402597,3.5504918381688784,0.7519293054130062,0.5789265041300775
-0.2996,0.3193,0.1992,18,87.54128245802,0.1419,28.89391650219,0.1177,3443247655975430016,0.414,0.1547,0.085,0.184,-1.665,0.118,0.98,18.234512,0.003096,18.860806,0.022673,17.48457,0.011335,1.376236,,,1.247,769.338,48.253,98.828,0.85,1.0840074372959887,0.0171958096396238,0.1916666622805019,0.2961630274192787,0.1768130509866301,0.2732256473423013,1.4783852149291188,1.2756740995764906,0.2966618187082972,0.5837192975375374
-0.1031,0.2515,0.2855,19,87.52352735958,0.0774,28.8751347729,0.0634,3443247243658485504,0.1303,0.0889,0.135,0.101,-1.845,0.063,1.029,17.422817,0.002946,17.959658,0.018073,16.719765,0.008471,1.239893,,,1.247,1039.962,60.803,135.738,0.72,1.2848395237091068,0.0107189854356389,0.2773011527423487,0.3340954898546081,0.2158255156580401,0.2600351975644066,1.4820747833933583,1.5621406764514556,0.33426739743797923,0.5851760709754846
-0.1398,0.0602,0.3451,19,87.54017996413,0.0124,28.89023109334,0.0101,3443247655973568384,0.3082,0.0138,-0.063,0.015,-1.783,0.01,0.995,12.435856,0.00276,13.238458,0.002831,11.555873,0.002814,1.682585,,,1.293,6530.058,2270.383,2941.815,0.99,3.262828907245652,0.0257893603348681,1.6554606922775597,0.7979650458434796,0.5073697516291261,0.2445952088636254,1.4844027112064844,4.918289599523212,0.7983816790824224,0.5860952200403385
-0.401,0.2433,0.1586,18,87.51387539298,0.1178,28.8729545655,0.0911,3443247243658483840,0.4125,0.1264,0.031,0.162,-1.876,0.096,0.98,17.985596,0.00304,18.57091,0.023172,17.251005,0.00914,1.319904,,,1.251,844.603,47.198,124.745,0.83,1.146631611119139,0.0074777925483326,0.1075981104386126,0.2309382564169635,0.0938384302292122,0.2014067292728684,1.49372139759793,1.2542297215577516,0.2310592903527211,0.5897745703337924
-0.1735,0.2039,0.3307,19,87.54250375409,0.0476,28.89827019109,0.0393,3443247660272360832,0.1817,0.0544,0.03,0.059,-1.933,0.04,1.176,16.100666,0.003016,16.437944,0.017572,15.334987,0.023746,1.102958,,,1.384,884.886,62.58,46.043,0.84,1.5383462691908172,0.0282823122162895,1.45104251935067,0.0329199829552602,0.9432483104820936,0.0275439726435654,1.5070027588314068,2.989388788541487,0.04340062743871683,0.5950185262197548
-0.2057,0.2176,0.2853,18,87.54260835837,0.0501,28.89763776628,0.0415,3443247655977994496,0.3675,0.0545,0.016,0.061,-1.63,0.041,1.1,16.274786,0.00283,,,,,,,,,1686.464,,,0.94,1.494338047013526,1.0421969958238853,0.6366428169472433,0.8261624825327323,0.4260366777246894,0.6276488193887795,1.5141156931835555,2.1309808639607692,1.3299319627894424,0.59782696680854
-0.3066,0.3573,0.1266,18,87.49725922259,0.1296,28.87554092935,0.1042,3443247209298766336,0.113,0.1412,-0.16,0.174,-1.604,0.108,1.024,18.223589,0.003176,18.905458,0.026169,17.479433,0.015598,1.426025,,,1.222,687.403,41.726,70.75,0.67,1.050680684174632,0.0347398468645013,0.636935248146451,0.2721661713328638,0.6062120087862841,0.2598122723459959,1.5279276787139109,1.6876159323210829,0.2743743460642025,0.6032804321232376
-0.1266,0.2015,0.3352,19,87.54326736961,0.0427,28.89872427459,0.035,3443247655977994624,0.3505,0.049,-0.007,0.052,-1.787,0.035,1.122,16.024414,0.002796,16.334761,0.004883,15.511951,0.003514,0.822809,,,1.22,2280.553,270.916,508.446,0.97,1.83808122349726,0.0028016140326471,0.0,0.1196999312067666,0.0,0.0651222207574795,1.5437352465087175,1.83808122349726,0.11973271304072493,0.6095218246072688
-0.327,0.1767,0.2313,19,87.480104387,0.098,28.90204100352,0.0768,3443247591552893696,0.3923,0.1091,-0.107,0.135,-1.655,0.081,0.917,17.865505,0.002962,18.464418,0.011541,17.135532,0.008032,1.328886,,,1.242,997.571,96.956,144.155,0.9,1.1628541415847715,0.019583400637496,0.3546246544513067,0.3531712882326358,0.3049605636421554,0.303754157095719,1.5771026625699758,1.5174787960360783,0.3537138227613224,0.6226964725050119
-0.1215,0.1827,0.3275,18,87.54041532575,0.0697,28.88646087538,0.0587,3443246904358120448,0.2523,0.0769,-0.01,0.084,-1.581,0.057,0.973,17.146788,0.002875,17.643061,0.012023,16.503359,0.00568,1.139702,,,1.221,1323.631,92.839,219.464,0.75,1.368163019577963,0.0021193538085108,0.0,0.0956064111374304,0.0,0.0698794001660139,1.5814285257103047,1.368163019577963,0.09562989862561304,0.6244044778124361
-0.141,0.2446,0.3085,19,87.54427872266,0.0967,28.89628625878,0.0797,3443247655975429760,0.4955,0.1103,0.096,0.119,-1.822,0.079,0.997,17.705534,0.002981,18.233038,0.013209,16.995495,0.009752,1.237543,,,1.256,955.24,84.097,116.191,0.74,1.2179567817600854,0.002819084539197,0.0,0.1306272816307719,0.0,0.1072511632489953,1.6029024997756485,1.2179567817600854,0.13065769760670107,0.6328831699220313
-0.2703,0.0778,0.3228,19,87.5298745714,0.0365,28.9241953236,0.0289,3443247969510004480,0.2606,0.04,-0.009,0.044,-1.662,0.029,1.174,15.657882,0.00279,15.905069,0.003697,15.147489,0.003536,0.757581,,,1.251,2461.248,447.649,499.903,0.95,2.058208120128449,0.0029363711516506,0.0,0.0803632942381081,0.0,0.0390452712008019,1.650389886117072,2.058208120128449,0.08041692195266482,0.6516328865163212
-0.2285,0.1673,0.3292,19,87.4893398362,0.033,28.92256659861,0.0263,3443247625912627840,0.2813,0.0378,0.021,0.04,-1.807,0.026,1.044,15.70761,0.002787,16.022413,0.004064,15.209688,0.003719,0.812725,,,1.209,2603.152,367.361,441.458,0.99,1.987532825895568,0.0193684343662592,0.7538731875842177,0.3817212516018222,0.3793009995920585,0.1920934003081364,1.7146027900292025,2.7414060134797857,0.38221231033845804,0.6769864349595335
-0.0836,0.1921,0.3488,19,87.5468514777,0.0363,28.9005581327,0.0299,3443247690335175040,0.3344,0.0418,-0.055,0.044,-1.78,0.029,1.091,15.737986,0.002778,16.048182,0.004087,15.252705,0.003505,0.795477,,,1.203,3075.331,363.505,511.751,0.98,1.992941653048784,0.0058209479216805,0.1085863036245729,0.2716386932149532,0.0544854403832939,0.13630046717656,1.7210485822280084,2.101527956673357,0.27170105462849126,0.6795314639928091
-0.1953,0.1452,0.3795,19,87.53766715234,0.0919,28.92091003528,0.0748,3443247759054719360,0.144,0.1085,-0.191,0.115,-1.654,0.076,1.062,17.649263,0.002941,18.254074,0.011791,16.916269,0.007511,1.337805,,,1.242,1056.244,94.776,155.688,0.66,1.164429402892218,0.0363653206889426,0.863162919383156,0.0946556588411611,0.7412754412068485,0.0845214823392655,1.7515567194279558,2.027592322275374,0.10140083973746922,0.6915771664495844
0.004,0.2455,0.3031,18,87.5445452532,0.2165,28.88645763833,0.1879,3443246900061186048,0.5784,0.2353,0.143,0.274,-1.772,0.186,1.082,18.883339,0.003438,19.597012,0.041561,18.067905,0.026604,1.529106,,,1.268,527.905,26.183,41.037,0.63,0.9326578125980064,0.0328235474577193,0.4068371655240157,0.3307247289496222,0.4362126816808969,0.3549367352271202,1.764591534121596,1.3394949781220222,0.332349562368465,0.696723776953849
-0.2923,0.1311,0.2502,19,87.50837717092,0.0772,28.93104482682,0.0617,3443247999572918016,0.1825,0.0829,-0.191,0.096,-1.723,0.062,1.011,17.381523,0.002867,17.88426,0.009093,16.706465,0.005001,1.177795,,,1.24,1369.298,125.454,261.592,0.87,1.3028360682382978,0.0024264321199613,0.0,0.1139550548308704,0.0,0.0874669174495307,1.7887394573383093,1.3028360682382978,0.11398088477608628,0.7062582397141021
