pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q,r,mass_system,e_mass_system,r/rh
0.0019,0.141,0.0633,27,124.89617855414,0.0818,-38.28302132737,0.1021,5540436347891374592,0.2191,0.1181,-2.924,0.109,3.499,0.117,0.947,18.263123,0.003064,19.027071,0.026705,17.43012,0.009204,1.596951,,,1.265,809.845,40.88,123.793,0.9,1.7055176799788467,0.0497591970971463,0.8070656936543756,0.4532238578807928,0.4732086352012402,0.2660981530206711,0.7027128607735441,2.5125833736332224,0.45594719326705113,0.2684637596271234
0.0838,0.2029,-0.0974,28,124.89698794288,0.0175,-38.26830234724,0.0212,5540436450970587136,0.1562,0.024,-2.971,0.023,3.363,0.024,1.046,15.380552,0.002779,15.964507,0.003549,14.62566,0.003064,1.338847,,,1.267,3016.702,494.932,857.329,0.98,3.076879838645106,0.0433165688728996,2.8540000228638616,0.1025619686847362,0.927563041955064,0.035799658440276,0.7187084651175351,5.930879861508968,0.1113341033080586,0.2745747052485948
0.0704,0.1965,-0.0476,28,124.90229575493,0.024,-38.27194610782,0.0299,5540436382251109888,0.1665,0.0327,-3.022,0.031,3.33,0.034,0.992,16.038322,0.002796,16.620131,0.00462,15.293035,0.00314,1.327096,,,1.261,2284.977,294.881,754.114,0.97,2.9825416679314056,0.1101606238626436,0.4515496893881947,0.9656771844014816,0.1513976130638184,0.3238248793156799,0.7577852571908132,3.4340913573196,0.9719402180810197,0.2895035660959849
0.0368,0.2439,-0.0653,28,124.88494742895,0.0372,-38.26790526101,0.0458,5540436446674494464,0.1634,0.0515,-2.924,0.05,3.369,0.054,1.02,16.889435,0.002828,17.482937,0.006918,16.112432,0.005156,1.370504,,,1.281,1699.187,171.506,250.435,0.97,2.6105689033283768,0.0021567060175986,0.0,0.0865987528078849,0.0,0.03317236817518,0.8520103328792219,2.6105689033283768,0.08662560457928994,0.32550122528584896
0.033,0.2242,0.0258,27,124.89533812864,0.109,-38.26609361904,0.1351,5540436450958701824,0.0759,0.1583,-2.909,0.145,3.357,0.157,1.004,18.751873,0.003322,19.470776,0.030977,17.908596,0.013208,1.56218,,,1.289,585.145,35.192,84.103,0.86,1.5443852127576434,0.005701713345096,0.0,0.1402719882734104,0.0,0.0908270728796617,0.863403830911268,1.5443852127576434,0.14038782080097056,0.32985398654543413
0.0709,0.256,-0.1042,28,124.88065421361,0.0665,-38.28123997415,0.0769,5540436412303820544,0.2549,0.0909,-3.022,0.087,3.359,0.087,0.973,17.910093,0.002954,18.663351,0.018268,17.077648,0.007277,1.585703,,,1.269,1018.673,60.141,161.554,0.92,1.7488167650065287,0.071166610150167,1.3681424377089169,0.0991990370529883,0.7823246351963061,0.0650468331102493,0.9501201253049898,3.116959202715446,0.12208658956865819,0.36298299800004763
0.0714,0.2069,-0.1023,28,124.87887093246,0.0464,-38.27845805694,0.0549,5540436416610853120,0.1828,0.0632,-3.018,0.061,3.297,0.062,0.986,17.324203,0.002865,18.006535,0.009223,16.522177,0.005322,1.484358,,,1.268,1383.492,123.503,239.543,0.96,2.0706998275680006,0.0874203081117132,1.6148868196508226,0.1381971132918238,0.779874899370363,0.0744188496576829,0.9671526981799747,3.6855866472188232,0.16352599913328783,0.3694901061026486
0.0654,0.2301,-0.1007,28,124.89494673628,0.0492,-38.26477441189,0.0588,5540436450958701696,0.1232,0.0675,-2.964,0.065,3.192,0.067,1.104,17.336815,0.002914,17.851576,0.014257,16.436043,0.018173,1.415533,,,1.416,1146.031,77.658,60.463,0.87,2.288552208118241,0.1331182024081555,0.593720670609936,0.7474027251110581,0.2594306865728539,0.326931659436061,0.9713765592540006,2.882272878728177,0.7591648630671829,0.37110378601001126
0.0289,0.203,0.0269,27,124.88762288272,0.1139,-38.28601872268,0.1405,5540436343584335616,0.122,0.1647,-3.057,0.146,3.522,0.163,1.006,18.801117,0.003423,19.58815,0.032858,17.973091,0.01662,1.615059,,,1.254,534.406,33.163,66.268,0.79,1.5195135536737714,0.0072195281413275,0.0,0.2048534614214613,0.0,0.1348151590528305,0.9732530411601881,1.5195135536737714,0.2049806387026286,0.37182067539048
0.086,0.1957,-0.0998,28,124.8961057324,0.017,-38.26486363783,0.0201,5540436450970586880,0.2157,0.0231,-2.979,0.023,3.336,0.024,0.989,15.33837,0.002773,15.91154,0.003312,14.593475,0.003069,1.318065,,,1.264,3516.808,608.445,849.76,0.98,3.087326720862924,0.046878421150555,2.880203085280318,0.110971909369677,0.9329116564881368,0.0386349034080505,0.9815506309691983,5.967529806143242,0.1204672197683694,0.3749906787877687
