pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
-0.0671,-0.0172,0.2131,15,104.52888923844,0.0133,6.43232117828,0.0117,3129899250223843328,0.332,0.0149,-0.238,0.019,-1.479,0.016,0.947,13.296473,0.002761,13.861683,0.003043,12.584615,0.002817,1.277068,,,1.242,6324.241,893.803,2804.958,1.0,1.2146751524335069,0.0017246693013508215,1.0403813976802505,0.18133178616705398
-0.3582,0.2887,-0.0371,14,104.52718568204,0.0837,6.42741512763,0.0807,3129899245923451392,0.3554,0.0995,-0.248,0.123,-1.503,0.105,0.98,17.383789,0.003003,17.813931,0.011233,16.879553,0.017269,0.934378,,,1.158,908.533,99.786,63.711,0.99,0.9765329579631031,0.0034218767488542016,0.3871791096708961,0.2357155698499568
-0.2021,-0.0328,0.2481,15,104.53168911124,0.0129,6.43080003234,0.0114,3129899250223465728,0.3127,0.015,-0.379,0.017,-1.523,0.015,1.076,12.577245,0.002766,13.117455,0.00291,11.883832,0.002851,1.233624,,,1.238,4488.986,1313.656,1847.934,1.0,1.217846322102667,0.0013545993673916609,0.8067337763513273,0.506972504992625
-0.1382,0.1201,0.1937,15,104.52466975536,0.0455,6.43022531656,0.0406,3129899318943320320,0.2679,0.0512,-0.414,0.064,-1.547,0.055,1.083,16.162184,0.00282,16.511293,0.00456,15.662077,0.005053,0.849216,,,1.193,1807.516,301.012,257.692,1.0,1.1118882453567671,0.01829354306362388,0.9091340243040201,0.07096405030844574
-0.2706,0.1298,0.1178,15,104.53129252944,0.045,6.43301075503,0.0406,3129899250223843072,0.4527,0.0493,-0.359,0.063,-1.514,0.056,1.007,16.204365,0.002831,16.539366,0.008313,15.715438,0.005597,0.823928,,,1.193,1666.121,138.642,223.774,0.99,1.107230363946382,0.0290698598116375,0.8635243976324353,0.12465517978780426
-0.301,0.3826,0.0122,14,104.52562078379,0.0807,6.43374810393,0.0743,3129899314642939264,0.4401,0.0972,-0.185,0.124,-1.723,0.096,1.039,17.224623,0.002985,17.622187,0.011407,16.722429,0.007131,0.899757,,,1.171,945.846,98.16,165.444,0.99,1.000742157077744,0.0028689931895105898,0.3575468423044438,0.2455165130792675
-0.2707,0.1182,0.0956,16,104.53260137653,0.0344,6.4325775354,0.0314,3129899250223463552,0.3391,0.0378,-0.159,0.047,-1.542,0.041,1.021,15.651878,0.002851,15.942383,0.005164,15.198274,0.005836,0.744109,,,1.194,1480.857,249.866,211.795,0.99,1.130678635532653,0.008127851078963475,1.1018165674103015,0.012789551612978527
-0.2704,0.1096,0.1552,15,104.52589927747,0.0649,6.42457361605,0.0585,3129899215863734528,0.171,0.0737,-0.31,0.089,-1.698,0.078,1.045,16.875195,0.002975,16.89113,0.013627,15.96701,0.005692,0.92412,,,1.686,968.31,81.401,218.858,0.99,1.033960322064107,0.02692018691224178,0.8825212982985517,0.0743475491530027
-0.1281,0.0809,0.1962,15,104.52250877113,0.0337,6.4278131474,0.0294,3129899215864105344,0.2768,0.0383,-0.339,0.045,-1.643,0.039,0.937,15.56241,0.002789,16.097479,0.003564,14.883229,0.003803,1.21425,,,1.23,2508.542,489.492,420.085,1.0,1.2030113570720788,0.00015125672963919038,0.19549313314045297,0.28275656484506556
-0.2486,0.0281,0.1937,15,104.53387610757,0.0199,6.42652022947,0.0181,3129899250223467648,0.357,0.0232,-0.339,0.027,-1.702,0.023,1.031,14.398822,0.002921,14.627176,0.026514,13.52672,0.018277,1.100456,,,1.527,1120.68,41.178,60.108,1.0,1.213403696124108,0.0007201088152005524,1.041133378613109,0.29580336164285215
