pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q
0.1735,0.1043,0.154,21,45.18004241547,0.0161,57.40853151683,0.0182,460304912272083712,0.4576,0.023,0.879,0.022,-1.347,0.025,0.983,14.970523,0.002772,15.860188,0.003876,14.026073,0.002945,1.834115,,,1.324,3623.454,403.524,1152.893,0.9,3.875434035271345,0.2399063351737318,3.0099940314568814,0.9127269088627988,0.7766856574159523,0.2403737063242571
-0.0317,-0.0498,0.2447,16,45.08167479406,0.1274,57.25092996976,0.1196,459925507743835008,0.2637,0.1736,0.676,0.186,-1.453,0.162,1.022,18.299679,0.003211,19.466946,0.04597,17.236929,0.010339,2.230017,,,1.368,658.555,23.662,109.06,0.69,1.2691556656014502,0.0174628641826156,0.1107248444348391,0.2826276618937155,0.0872429186079131,0.22269275218656034
0.0219,-0.0756,0.1878,18,45.09704850304,0.0174,57.24805044069,0.0172,459925443321934592,0.4474,0.0242,0.96,0.026,-1.342,0.023,1.019,14.821232,0.00277,15.614681,0.00408,13.930796,0.002897,1.683886,,,1.305,3793.477,364.72,1390.482,0.83,4.126889705332623,0.1158945105958918,3.664199886411538,0.4416261239188291,0.8878841326136695,0.10987835984697247
0.2942,0.0622,-0.0525,19,45.0496757874,0.0869,57.41715021886,0.1125,460305530747378304,0.441,0.1315,0.759,0.112,-0.987,0.15,1.052,18.020138,0.003027,19.372648,0.044326,16.898788,0.007815,2.47386,,,1.391,866.122,24.543,148.739,0.69,1.248898972203205,0.030494376875637,1.0336372186937488,0.1813784742397841,0.827638777594869,0.1466299380522362
0.2261,0.0449,0.0373,19,44.94577584113,0.0276,57.3217971295,0.0317,459929463411310976,0.5234,0.0396,0.601,0.039,-1.273,0.044,1.047,15.837211,0.002805,16.751759,0.005105,14.882108,0.003173,1.869651,,,1.327,2070.386,253.974,718.868,0.82,2.2303241215912912,0.0541599285901832,1.4761754474985915,0.0308668310727809,0.6618658845178835,0.021209815623391658
0.268,0.0471,0.0372,20,45.11495142452,0.0992,57.42366765666,0.128,460305663888447616,0.4829,0.1486,0.607,0.129,-1.215,0.181,0.988,18.29224,0.003203,19.535246,0.046505,17.163998,0.009522,2.371248,,,1.421,664.47,23.389,119.264,0.8,1.223167158746223,0.0383985305793408,0.848313703691742,0.3316548984986586,0.6935386530172089,0.27201708808828534
0.2814,-0.0846,0.0145,20,44.98152713374,0.0106,57.39607927713,0.0121,460680704731444736,0.4456,0.0152,0.706,0.016,-1.248,0.017,1.104,13.540764,0.002775,14.510656,0.003186,12.560082,0.002837,1.950574,,,1.336,3316.145,705.621,2111.525,0.96,5.559442083056504,0.1643090859549976,4.842476079593453,0.0927918640191046,0.8710363391232826,0.030680770400692566
0.2198,0.1676,0.2161,20,45.20420111925,0.0192,57.41141737522,0.0217,460304912272081792,0.4941,0.0281,0.691,0.027,-1.329,0.03,0.968,15.338364,0.002776,16.199823,0.004252,14.406164,0.003026,1.793659,,,1.321,3242.186,338.442,927.624,0.89,3.3786655360929707,0.4556118097679504,1.5867724632409028,0.1524585442452732,0.4696447299355409,0.07776268068239657
0.2663,0.1177,0.039,21,45.06190524469,0.0172,57.4262443403,0.0206,460305565107114240,0.4686,0.025,0.664,0.024,-1.424,0.029,1.04,15.007799,0.002784,15.954621,0.003757,14.037113,0.002927,1.917508,,,1.332,2724.418,431.48,1228.903,0.93,3.857549053591681,0.3159578963076737,2.174205394293969,0.7366682248270346,0.5636235247014197,0.19646858668119033
0.2902,0.0632,-0.064,20,45.0526379925,0.1053,57.42644376099,0.1302,460305530747376512,0.398,0.1564,0.708,0.133,-1.159,0.186,0.908,18.370539,0.003242,19.968681,0.057637,17.234348,0.009856,2.734333,,,1.365,635.412,18.86,114.864,0.79,1.173133882149377,0.0307866052013903,0.9633238505743102,0.1625763726231208,0.8211542307595278,0.1402484335590432
0.1783,0.3159,0.1578,19,45.20891874682,0.0648,57.41615018718,0.0695,460304946631818752,0.3807,0.0964,0.67,0.093,-1.558,0.097,0.974,17.582094,0.002941,18.686794,0.016656,16.569759,0.005232,2.117035,,,1.332,1057.009,66.121,245.312,0.76,1.3719160297441102,0.010481877649855,0.1985428615138312,0.3788743911535334,0.14471939769583667,0.2761666309443845
0.2386,0.2014,-0.0207,20,45.15616726237,0.0623,57.42916556946,0.0709,460305736905800704,0.3594,0.0917,0.572,0.086,-1.341,0.101,0.961,17.476393,0.002901,18.621653,0.017055,16.414236,0.005871,2.207417,,,1.372,1197.075,64.53,210.199,0.88,1.355286665117601,0.0252161830185884,1.0343347797612787,0.2333126829848442,0.7631852407191857,0.17273469328380933
0.2894,0.1257,-0.025,20,44.96374119902,0.0796,57.39502668946,0.0918,460680670371707392,0.3558,0.1171,0.554,0.116,-1.412,0.129,1.124,17.757389,0.002965,19.003397,0.026135,16.652977,0.005787,2.35042,,,1.394,990.153,41.782,214.166,0.83,1.29795337159952,0.028420177850628,1.0715258677554425,0.1928133468180897,0.8255503558151386,0.14964758939095402
0.2767,0.0552,0.0169,21,45.1448123291,0.0416,57.43208192996,0.0505,460305633826585216,0.4135,0.0602,0.646,0.057,-1.279,0.072,1.018,16.872873,0.002844,17.924782,0.014214,15.855556,0.004016,2.069226,,,1.35,1543.155,77.902,375.969,0.94,1.451661555913888,0.0278377955188575,1.1820856803078263,0.109104337672012,0.8142983986123742,0.07676329019639547
0.3109,0.2563,0.0832,20,45.12378027499,0.0551,57.43592089543,0.0666,460305702546062208,0.4255,0.08,0.526,0.077,-1.178,0.094,1.001,17.20363,0.002886,18.326344,0.013964,16.154049,0.005034,2.172295,,,1.365,1262.185,79.352,259.146,0.86,1.3884398950106027,0.0258552212265321,1.1165171165812735,0.2243437932984485,0.804152286745367,0.1622721904686556
0.1252,0.305,0.1233,20,45.19544150773,0.0857,57.42627419124,0.0873,460305015351293568,0.2584,0.1214,0.558,0.121,-1.289,0.118,1.121,17.792397,0.003396,19.084534,0.035976,16.657421,0.006824,2.427113,,,1.418,546.794,30.27,174.333,0.75,1.2912381129209425,0.0298374706313738,1.0579007221539762,0.2198195138138318,0.8192917414440875,0.17128878268474643
0.2134,0.3294,0.2127,19,45.21325154022,0.0782,57.42130254625,0.0838,460304942333938944,0.2836,0.1186,0.455,0.109,-1.339,0.109,1.014,17.794216,0.003029,18.980192,0.018756,16.73653,0.00623,2.243662,,,1.358,863.508,58.54,194.931,0.77,1.3139942360945016,0.0281519990309164,0.8492392335402625,0.3855371331081503,0.6463036215930447,0.29373510011040044
0.1645,0.1111,0.1549,21,45.30442433436,0.0172,57.31989108047,0.0187,460300582945061248,0.4898,0.0242,0.762,0.025,-1.238,0.026,0.992,14.869144,0.002776,15.699377,0.003559,13.957659,0.002964,1.741718,,,1.312,3226.428,491.272,1086.7,0.9,4.073663219999456,0.1896232796684686,3.1174347811516707,0.8197699225716553,0.7652657111777854,0.20436506019752923
0.1949,0.1419,0.2262,21,45.282153021,0.0156,57.38902791349,0.0172,460303125565688704,0.4305,0.0221,0.798,0.021,-1.347,0.024,0.989,14.847362,0.002778,15.577603,0.003802,14.001446,0.003105,1.576158,,,1.288,3088.756,420.466,796.529,0.95,4.105875089290863,0.1743088718830807,3.286826830748556,0.6986530838230813,0.800517979546288,0.17351995751171473
0.4662,0.0083,-0.1322,18,44.99019817742,0.1048,57.42542081016,0.141,461056080573667072,0.6143,0.162,0.788,0.146,-1.143,0.218,0.999,18.184242,0.003282,19.717968,0.064533,16.973324,0.00798,2.744644,,,1.461,608.575,16.84,145.22,0.61,1.2112050605164186,0.0337331183736812,1.0105811298432108,0.1474554534627729,0.8343600623764994,0.12394066958570961
0.2038,0.0284,-0.0784,19,44.9808971236,0.0247,57.24550254854,0.0281,459928192101010304,0.431,0.0368,0.549,0.036,-1.494,0.04,1.042,15.545304,0.00279,16.558554,0.00592,14.535878,0.00315,2.022676,,,1.352,2483.907,207.968,742.859,0.91,2.6688173023039896,0.2673145515345791,1.47992977260073,0.0452684401351135,0.5545264455993698,0.058074837142688296
0.2485,-0.023,-0.0209,20,45.32175497102,0.1297,57.37024872606,0.1523,460302850687784704,0.4688,0.1812,0.92,0.173,-1.242,0.204,1.104,18.564661,0.003282,19.858404,0.048704,17.473713,0.010314,2.384691,,,1.37,609.13,22.329,109.342,0.64,1.1931847897150183,0.0365904393532982,0.5541946875054424,0.4211740983072789,0.4644667718550175,0.35327038272671835
0.2024,-0.0457,0.07,20,45.33297937492,0.0359,57.34545437741,0.0397,460302094774296576,0.3533,0.0507,0.508,0.049,-1.488,0.057,0.987,16.498676,0.002821,17.412519,0.008927,15.526685,0.003841,1.885835,,,1.343,1799.858,128.037,411.244,0.81,1.6869785955312744,0.05809295964432,1.3547658872036723,0.0349667319488437,0.8030723630948148,0.03456020278389777
0.2887,0.0809,0.0523,21,45.08911436031,0.0292,57.45918022153,0.036,460305977423966336,0.4605,0.042,0.721,0.04,-1.34,0.051,1.016,16.156418,0.002807,17.08132,0.005484,15.194002,0.004303,1.887318,,,1.331,2016.303,229.949,331.432,0.94,1.74101900449985,0.0394348343206584,1.4829304260649303,0.0403029368075967,0.8517600452563343,0.03013450044053778
0.1978,0.2273,0.1564,21,45.30586188237,0.0468,57.40457859176,0.0501,460303159925421824,0.3239,0.0675,0.516,0.063,-1.458,0.068,1.062,16.953581,0.00284,17.957249,0.011741,15.960931,0.004236,1.996318,,,1.338,1578.724,95.202,340.619,0.81,1.4903306244566423,0.0384780712718217,0.7364592606466352,0.3921896129602105,0.49415830860695087,0.2634652093796164
0.2695,0.2653,-0.0157,19,45.10787756842,0.0676,57.46407399877,0.0761,460306080503179648,0.5054,0.0939,0.722,0.092,-1.368,0.103,0.978,17.442867,0.002941,18.587681,0.025395,16.393946,0.006485,2.193735,,,1.359,1056.037,43.015,185.481,0.87,1.360840223944796,0.025387522879635,0.9843810324934062,0.3263562812331267,0.7233626807707726,0.24019907561177076
0.3646,-0.0464,-0.1884,19,45.33506300234,0.1228,57.37924145682,0.1628,460302885047519872,0.4437,0.1763,0.836,0.157,-1.334,0.229,1.097,18.512281,0.003216,19.655218,0.033794,17.49638,0.009989,2.158838,,,1.326,654.952,32.238,113.194,0.69,1.2324779890706192,0.0142916706093256,0.0,0.2184197439887245,0.0,0.1772199957529703
0.2818,0.0424,-0.0293,20,45.19669801926,0.1082,57.45754048336,0.1347,460307248734282496,0.4947,0.1626,0.593,0.144,-1.247,0.177,1.031,18.27927,0.003351,19.476034,0.070195,17.091089,0.010472,2.384945,,,1.498,569.509,15.48,107.57,0.78,1.229011741223907,0.0348680304538614,0.8971395820285493,0.2922301588889073,0.7299682760842756,0.23867672178101496
0.2636,0.0924,0.0976,21,45.07428922216,0.0154,57.46548709505,0.0173,461056600269780224,0.4451,0.0216,0.593,0.02,-1.395,0.024,1.211,14.360832,0.002793,15.129944,0.003336,13.457479,0.002962,1.672464,,,1.324,2373.068,594.021,1091.632,0.95,4.686201908924138,0.1435266906898997,4.096788938856124,0.2080921730513024,0.8742237356556127,0.05185312490240865
0.2767,0.085,0.0694,21,45.00023999033,0.0143,57.45622461573,0.0172,461056428471090816,0.4943,0.0206,0.718,0.02,-1.246,0.025,0.98,14.630331,0.002773,15.447596,0.003299,13.728681,0.002899,1.718915,,,1.307,3460.106,616.858,1381.219,0.89,4.243349943487479,0.1689622833221463,3.7928261231362455,0.5365697597339668,0.893828266263385,0.13136278710325844
0.1712,0.2629,0.1707,20,45.24665521953,0.0567,57.44713997938,0.0602,460306458460300288,0.3859,0.0824,0.687,0.079,-1.246,0.081,1.018,17.326511,0.002879,18.220213,0.018452,16.374508,0.005902,1.845705,,,1.33,1299.72,59.524,208.746,0.91,1.4183648135959914,0.0036441131470425,0.0,0.0257383419969125,0.0,0.018146489358868034
0.2181,0.0444,0.0706,20,44.86092640606,0.042,57.36249789081,0.0491,460680395493815168,0.4991,0.0626,0.705,0.061,-1.235,0.074,0.937,16.828272,0.002857,17.824617,0.009543,15.83602,0.003779,1.988598,,,1.34,1434.822,118.978,426.011,0.9,1.5258074807513335,0.0436676315748648,1.1460741075192915,0.0714597156329596,0.7511262868857774,0.05153190158369765
0.2324,0.0801,0.1143,20,45.02751580876,0.0453,57.46690382561,0.0529,461056256672397696,0.3315,0.064,0.664,0.062,-1.281,0.077,1.001,16.897509,0.002846,17.819176,0.009203,15.94348,0.004094,1.875695,,,1.324,1527.529,123.798,362.386,0.87,1.6417448879869,0.0505625153506694,1.0066111173063652,0.1851853311780417,0.6131349180204648,0.11436756988885705
0.2863,0.0764,-0.0058,20,45.20314550125,0.0846,57.46484309689,0.1044,460307278796182912,0.4268,0.1267,0.766,0.109,-1.474,0.142,0.949,18.065159,0.003097,19.167589,0.034921,17.050886,0.010298,2.116703,,,1.334,767.439,31.191,109.529,0.77,1.308244379678162,0.0050181460427678,0.0,0.1537355134377573,0.0,0.1175128407397228
0.3011,0.0569,0.0631,20,44.88850422125,0.0342,57.41382876841,0.039,460681666804118912,0.4829,0.0488,0.682,0.045,-1.141,0.055,0.985,16.382231,0.002822,17.492594,0.009362,15.333744,0.003656,2.15885,,,1.366,1779.51,121.489,459.442,0.9,1.5123585872738865,0.0573527992576313,1.413191831450477,0.0164423575765481,0.934429072140779,0.037066413846741815
0.2739,0.0907,0.1243,21,44.98629052871,0.0249,57.46169490517,0.0296,461056497190567424,0.4579,0.036,0.764,0.034,-1.326,0.044,1.05,15.865312,0.002792,16.822626,0.005353,14.886754,0.003154,1.935872,,,1.337,2411.954,237.642,738.461,0.94,2.176864920549872,0.0479260190895307,1.4747639978363505,0.0261736681026166,0.6774715251802707,0.019158055613883982
0.2287,0.1591,0.1733,21,45.28075465158,0.0757,57.44318708262,0.0841,460306355381084544,0.5594,0.1085,0.571,0.099,-1.171,0.114,1.026,17.942141,0.003111,18.93461,0.02547,16.890491,0.008193,2.044119,,,1.4,751.433,42.886,140.944,0.75,1.3327391503573551,0.0044053365204595,0.0,0.139056746854323,0.0,0.10433905750951859
0.2822,0.0435,0.0569,21,45.09832810432,0.0196,57.48024141285,0.0226,461056703348991232,0.4615,0.028,0.649,0.026,-1.381,0.032,0.967,15.277778,0.002785,16.070974,0.003888,14.382006,0.003043,1.688969,,,1.31,2682.951,400.887,893.345,0.94,3.435641865686274,0.4716830710068484,1.6121460951600743,0.2465773067943426,0.4692416026424355,0.09644309662206489
0.3432,0.0485,-0.0631,20,45.17118983795,0.1021,57.47677253175,0.1266,460307313155932800,0.5425,0.1504,0.654,0.13,-1.038,0.177,1.043,18.291636,0.003181,19.457212,0.04215,17.21063,0.007128,2.246582,,,1.387,683.255,25.815,165.516,0.63,1.2675220418028272,0.0253824562160774,0.1748148111258894,0.3494745866649065,0.13791855712208845,0.2757286328267454
0.2681,0.0287,0.0808,21,45.03236617522,0.0207,57.47905773454,0.0252,461056840787948032,0.4782,0.0305,0.744,0.028,-1.254,0.035,0.966,15.378521,0.002786,16.27751,0.004286,14.427587,0.003053,1.849923,,,1.327,2629.074,333.741,875.44,0.93,3.4346143939518807,0.4655013443948801,1.5512493953270856,0.1025921596118679,0.4516516899418837,0.06811242744337576
0.2362,-0.0173,0.1103,18,44.85257980688,0.0487,57.27490054267,0.0541,459927844206361088,0.4328,0.0692,0.789,0.074,-1.234,0.076,0.985,16.810434,0.002871,17.584089,0.024904,15.796978,0.011369,1.787111,,,1.426,1345.16,43.873,98.511,0.91,1.7479047739219258,0.0131453783864983,0.5544282315119469,0.4334946532547434,0.317195902078766,0.24801963621735434
0.305,0.0669,0.0639,21,44.88105410307,0.0165,57.42227699603,0.0188,460681666804117248,0.4848,0.0233,0.682,0.022,-1.293,0.027,1.03,14.903062,0.002772,15.904568,0.004432,13.902312,0.002881,2.002255,,,1.346,3602.577,315.343,1513.379,0.92,3.920343084184848,0.2138828859757056,3.2448477688204376,0.8650016096620591,0.8276948468899463,0.22521781327734547
0.3446,0.1689,0.1242,20,45.07687733527,0.0135,57.48764481971,0.0159,461056772068467072,0.4249,0.0198,0.654,0.019,-1.278,0.023,0.993,14.45045,0.002768,15.118198,0.003132,13.641428,0.00287,1.47677,,,1.279,4057.751,762.783,1618.473,0.97,4.038191155539504,0.4492093490034959,2.8607251435164294,0.6155849111743305,0.7084174654763798,0.17160517950640902
0.3122,0.1376,0.0562,19,44.95600023613,0.1198,57.4672302032,0.1448,461057145725561856,0.3417,0.1755,0.836,0.158,-1.189,0.206,1.095,18.450102,0.003353,19.856236,0.056046,17.27021,0.011318,2.586025,,,1.446,568.056,19.396,98.988,0.69,1.1741968470335629,0.0312411280265285,0.9631328687468732,0.1391314097879762,0.8202482157741166,0.12048371883090743
0.2854,0.0802,0.063,20,44.92775345465,0.0263,57.45679415259,0.0309,461057115665858944,0.4539,0.0376,0.659,0.036,-1.19,0.045,0.961,15.960315,0.002793,16.814837,0.004637,15.033632,0.003426,1.781204,,,1.318,2362.657,293.12,546.242,0.94,2.079057879574064,0.063365826147554,1.474630121716911,0.0424828845897785,0.7092780514696484,0.029746466429063305
0.2735,0.0767,0.1024,21,44.97852280351,0.0126,57.47611585396,0.0149,461056497190566400,0.4436,0.018,0.721,0.017,-1.3,0.022,0.979,14.28074,0.00277,15.088112,0.003275,13.381055,0.002882,1.707057,,,1.309,3768.291,633.005,1505.086,0.96,4.732874968354794,0.1344472574989342,4.159583055979838,0.2285592721393133,0.8788702604213862,0.05436369572013242
0.2583,0.1714,0.0623,20,45.01902843581,0.0643,57.48530660357,0.0706,461056909507423744,0.4935,0.0914,0.724,0.089,-1.252,0.103,1.027,17.482061,0.002919,18.492645,0.017506,16.48546,0.005535,2.007185,,,1.34,1127.204,62.824,227.13,0.89,1.3913645417869074,0.0033746782998076,0.0,0.1634210359853967,0.0,0.11745378804573937
0.3421,0.1185,0.0031,21,45.20891875321,0.0778,57.48334984444,0.0927,460307454892707584,0.4722,0.1087,0.523,0.11,-1.545,0.132,1.021,17.762194,0.002988,18.830717,0.017881,16.748974,0.006348,2.081743,,,1.341,939.273,61.472,190.407,0.76,1.3523220748621696,0.004360358209647,0.0,0.1635398303507376,0.0,0.12093260428911197
0.2107,-0.0259,-0.0258,19,45.40173407032,0.0976,57.34417361724,0.1051,460301957335332480,0.5336,0.1385,0.64,0.123,-1.303,0.142,0.972,18.178728,0.00311,19.375546,0.036827,17.111023,0.009209,2.264523,,,1.366,752.831,29.567,123.708,0.81,1.2733860991749029,0.027891891985991,0.4436061547218222,0.4494467033216472,0.348367360857213,0.35303646207049666
0.053,-0.0219,0.1066,19,45.17206164605,0.1516,57.17784274837,0.1528,459924133354263808,0.4466,0.2076,0.655,0.218,-1.133,0.207,1.087,18.691572,0.003587,20.004,0.05621,17.496767,0.011214,2.507233,,,1.482,472.89,19.339,99.962,0.67,1.1589801581506125,0.0301083712389822,0.7768682174543364,0.2668853673094266,0.6703032937975288,0.2309335015975843
0.3264,0.1036,-0.0137,20,45.07297044161,0.1364,57.49677680992,0.169,461056767768445952,0.4288,0.2009,0.791,0.177,-1.213,0.235,0.996,18.80335,0.003507,19.972832,0.045315,17.730268,0.012756,2.242563,,,1.378,500.329,24.005,87.228,0.7,1.184501685572366,0.0096779809480397,0.0,0.1723288982785439,0.0,0.14548641034248289
0.2732,0.0957,0.0855,21,44.99692646182,0.0136,57.48939628123,0.0153,461056531550301824,0.4119,0.0186,0.526,0.019,-1.349,0.022,1.116,14.218596,0.002777,15.010976,0.003397,13.322864,0.002868,1.688112,,,1.31,3167.387,560.362,1634.73,0.96,4.749859526076929,0.1210356039703938,4.256997125147024,0.2242276176216333,0.8962364258934249,0.052441276678766524
0.2849,0.0726,0.09,21,45.17998258205,0.0352,57.49697516361,0.0422,460307557971921280,0.4254,0.0508,0.745,0.048,-1.323,0.059,0.993,16.495893,0.002812,17.277491,0.006707,15.613182,0.003575,1.664309,,,1.302,1939.402,178.006,485.934,0.94,2.0020309819715187,0.0401893672982214,0.6968228360475015,0.4776884970155947,0.34805796829442603,0.2387042294677829
0.2225,0.0499,0.0504,21,45.40856987847,0.0135,57.37856932058,0.0155,460302197853460864,0.4236,0.019,0.672,0.018,-1.4,0.022,1.1,14.499652,0.002767,15.169057,0.003047,13.690388,0.00288,1.478669,,,1.278,4332.877,887.197,1521.403,0.96,4.094030407820328,0.5214430830478768,2.4352569757840543,1.0186060982051108,0.5948311891216732,0.2600820045944237
0.2132,0.1201,0.1118,19,44.7908551543,0.0591,57.34728742114,0.0696,460679605219840640,0.426,0.0922,0.665,0.086,-1.365,0.099,1.03,17.381285,0.002909,18.319824,0.014769,16.438854,0.004726,1.88097,,,1.308,1163.411,74.861,284.654,0.9,1.4068030351694585,0.0035365398350749,0.0,0.1257401670994156,0.0,0.08938007948232027
0.0283,-0.1014,0.0154,18,45.24038653782,0.1041,57.17854232273,0.1088,459912455341245568,0.5838,0.1444,0.801,0.151,-1.485,0.155,0.991,18.166208,0.003168,19.443117,0.040866,17.095594,0.010494,2.347523,,,1.352,694.339,26.63,107.321,0.6,1.2394084276408064,0.0339928362974428,0.9173992243373352,0.2603062924239669,0.7401912104822376,0.21100349145310499
0.1933,-0.1185,-0.0522,17,45.37478991139,0.1533,57.24048486912,0.1498,460288106060027904,0.4625,0.2164,0.425,0.202,-1.2,0.195,0.952,18.737696,0.003564,20.056238,0.081443,17.643324,0.011026,2.412914,,,1.369,480.244,13.339,101.785,0.61,1.175207695895341,0.0306728037458437,0.3589791948186457,0.3985504846798245,0.30546021445609634,0.339225653619308
0.3097,0.063,0.021,21,45.18292770227,0.0087,57.50400306421,0.0107,460307661051134976,0.4708,0.0127,0.681,0.012,-1.348,0.015,1.007,13.288166,0.002776,13.852839,0.003046,12.554077,0.002886,1.298762,,,1.259,3233.804,888.539,1472.991,0.94,7.592454261657744,0.0068590356209581,0.0,0.0,0.0,0.0
0.2961,0.0664,0.0724,21,45.09082224869,0.0196,57.50948695705,0.0237,461056806428198656,0.5134,0.0283,0.685,0.027,-1.316,0.034,0.967,15.342619,0.002777,16.076674,0.003464,14.486199,0.003028,1.590474,,,1.295,3116.477,529.089,923.649,0.83,3.026936918844667,0.4559667222574581,1.8512373716459607,0.3263227425426701,0.611587694517449,0.14180844623903466
0.2649,0.18,0.0291,20,45.10161020639,0.0568,57.51166726938,0.0654,461056802128190208,0.4444,0.0826,0.668,0.078,-1.325,0.092,0.977,17.310019,0.002881,18.208178,0.012942,16.372473,0.005107,1.835705,,,1.315,1290.189,85.915,253.81,0.92,1.4201214999566705,0.0035202845422578,0.0,0.0257383419969125,0.0,0.018124042201810058
0.24,0.2024,0.1144,20,45.28854264436,0.1145,57.48413732873,0.1235,460306969558553856,0.5706,0.1612,0.832,0.147,-1.141,0.161,1.023,18.573179,0.003774,19.840948,0.053216,17.499846,0.014519,2.341103,,,1.357,420.891,20.431,76.2,0.7,1.20926662135372,0.029879734436592,0.2889312591090504,0.4002123081840187,0.2389309801552322,0.33100721740875394
0.1534,0.0813,-0.0267,19,45.43001212981,0.0708,57.29320201488,0.0754,460289965786689152,0.4117,0.1005,0.756,0.097,-1.126,0.103,0.922,17.617941,0.003017,18.848192,0.02386,16.527346,0.006911,2.320847,,,1.383,884.145,45.819,171.713,0.85,1.3225924570793604,0.0277866838119675,1.060140275464619,0.2422953499196318,0.8015623178478529,0.1839696693493695
