pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
0.1065,0.0604,-0.1618,29,116.00190161284,0.0104,-31.09016783078,0.0126,5598229187310270976,0.322,0.0152,-2.319,0.014,3.163,0.016,0.975,10.461,0.002794,10.477699,0.003092,10.391474,0.002875,0.086226,,,1.163,2337.994,814.911,1570.317,0.99,8.602823418939886,0.11751998006993457,8.180250727197643,0.1762383396183818
0.1337,-0.0172,-0.2026,28,115.99603437611,0.0188,-31.08632567849,0.0213,5598229152951183488,0.292,0.0264,-2.262,0.026,3.208,0.028,1.016,15.474883,0.002804,15.624311,0.003235,15.20894,0.003343,0.415372,,,1.17,2084.574,663.368,589.358,0.99,1.9743189179969756,0.004202289885378445,0.0,0.0
0.1692,0.0543,-0.101,27,116.01726114014,0.0205,-31.08132586707,0.0268,5598229084231040768,0.2808,0.0298,-2.408,0.027,2.937,0.031,1.8,14.568497,0.002807,14.461798,0.015816,13.815542,0.026616,0.646255,,,1.642,2022.252,69.742,41.019,0.85,2.801659155224668,0.052992853990414535,1.6047785079177321,0.09090794511768191
0.0999,-0.0103,-0.1466,28,116.01555666298,0.0486,-31.07125486518,0.0535,5598229290389468288,0.1829,0.0665,-2.347,0.068,3.26,0.073,1.033,17.496403,0.002866,18.398771,0.012397,16.516901,0.005154,1.88187,,,1.353,1375.497,89.889,250.517,0.94,0.9958988349094888,0.020718046360344737,0.928265548385116,0.022731676449903423
0.0729,0.1302,-0.0859,29,115.9635171552,0.0179,-31.08345546988,0.0227,5598240594743430528,0.2761,0.0258,-2.19,0.024,3.09,0.029,0.97,15.770003,0.002777,16.027777,0.003714,15.343131,0.003104,0.684646,,,1.196,3152.511,442.851,798.069,0.98,1.7236194341476718,0.02628181798733766,0.9698243496704622,0.0821756836324013
0.0561,0.1139,-0.1393,29,115.95754906236,0.0528,-31.09208541706,0.0625,5598240560383699968,0.14,0.0738,-2.127,0.07,3.427,0.081,1.02,17.757875,0.002883,18.259741,0.009769,17.119471,0.006121,1.14027,,,1.215,1278.201,115.977,199.292,0.64,1.0740250417530397,0.0037843025596076474,0.0,0.037690858468283954
0.0601,0.1078,-0.1706,29,115.95848688725,0.0619,-31.10551171283,0.0705,5598228805048844672,0.1622,0.0865,-2.431,0.081,3.453,0.09,0.985,18.037313,0.002916,18.552465,0.014318,17.365416,0.008168,1.18705,,,1.233,1138.656,77.314,141.434,0.8,0.9996696645640649,0.0027550493445435502,0.0,0.032735091369824894
0.129,0.0684,-0.2372,29,116.00490850854,0.0106,-31.1303358779,0.0124,5598228500115518208,0.3451,0.0157,-2.212,0.014,3.289,0.016,0.986,11.664235,0.002768,11.711861,0.002835,11.548069,0.002808,0.163792,,,1.163,4027.83,2161.671,3483.267,0.97,7.616967171487131,0.0033721657711477753,0.0,0.0
0.1351,0.0437,-0.1235,28,115.95445668668,0.0335,-31.07752291648,0.0408,5598240663463114496,0.2893,0.047,-2.493,0.046,3.373,0.052,1.032,16.945614,0.002811,17.370506,0.005059,16.351263,0.004276,1.019243,,,1.218,1946.997,257.264,335.126,0.93,1.323810285531543,0.006848287965283416,0.2710832438229546,0.33195216416944967
0.0637,0.1249,-0.1141,29,115.93993687921,0.0392,-31.09085579428,0.0477,5598240629103187712,0.3409,0.0567,-2.297,0.051,3.266,0.058,1.032,17.198565,0.002831,17.64242,0.005681,16.588869,0.005122,1.053551,,,1.22,1668.0,219.401,252.774,0.98,1.263952602301131,0.0027065658189178365,0.0,0.19782677123140938
0.154,0.0815,-0.0226,28,115.95927864571,0.1057,-31.05482746385,0.1439,5598241037111084800,0.1888,0.151,-2.116,0.139,3.446,0.193,0.939,18.880455,0.003223,19.362476,0.02105,18.249926,0.0139,1.112551,,,1.218,649.178,52.038,79.731,0.84,0.8957866944260364,0.0049942711123877985,0.0,0.05441479733620898
0.0527,0.0888,-0.1582,29,115.99627952983,0.0824,-31.04011050384,0.0919,5598241140190351104,0.3438,0.1127,-2.525,0.111,2.924,0.118,1.059,18.460407,0.003093,18.982363,0.018798,17.694469,0.00804,1.287893,,,1.301,772.175,58.405,143.987,0.71,0.9452475727780901,0.003071434275332549,0.0,0.11166656824432179
0.0702,0.1161,-0.1278,29,115.93263513969,0.0407,-31.097887965,0.0479,5598240526023979776,0.2272,0.0578,-2.536,0.054,2.941,0.061,0.999,17.346647,0.002835,17.997112,0.010524,16.580978,0.00455,1.416134,,,1.25,1621.853,106.996,302.111,0.52,1.0318469043042897,0.03232947151325962,0.9515461652336762,0.0226898992760809
0.0842,0.1304,-0.1816,27,115.9341141915,0.0974,-31.07277122145,0.1087,5598240830952599296,0.1436,0.1393,-2.142,0.133,3.412,0.138,1.021,18.663284,0.003169,19.347027,0.022372,17.876938,0.012631,1.470089,,,1.255,693.135,48.914,88.139,0.85,0.9152337615572198,0.0060274548701270995,0.1344219561501142,0.23359961371894003
0.1946,-0.0801,-0.209,29,116.06598224362,0.0642,-31.08303223476,0.0796,5598234165163325440,0.2129,0.0933,-2.172,0.088,3.042,0.1,1.149,17.852062,0.002971,18.377134,0.015473,17.15447,0.006083,1.222664,,,1.247,977.276,71.337,200.858,0.87,1.0392744390918645,0.005209481578920233,0.13093565526370018,0.2322181956873465
0.0577,0.0595,-0.2022,28,116.03101579143,0.1,-31.03953416876,0.116,5598235264675092864,0.2142,0.1401,-2.007,0.134,3.263,0.143,1.035,18.723238,0.00318,19.234678,0.020926,18.093321,0.015652,1.141357,,,1.205,683.988,52.352,70.496,0.84,0.9117313695780743,0.00443042982352783,0.0,0.04852129469750597
0.0509,0.0956,-0.1733,29,116.05193870496,0.019,-31.04485233645,0.0221,5598235234624173952,0.305,0.0265,-2.232,0.025,3.201,0.028,0.978,15.728637,0.002781,15.965547,0.003338,15.333336,0.003104,0.632211,,,1.189,2903.89,592.795,798.592,0.99,1.7945657006854645,0.016700105895952565,0.5457589374038744,0.3985413179140501
0.2062,0.0053,-0.1017,29,116.07528722307,0.0243,-31.0767100677,0.0334,5598234169472282880,0.275,0.0348,-2.309,0.033,3.081,0.043,1.015,16.228033,0.002791,16.514645,0.004387,15.789712,0.003323,0.724933,,,1.187,2449.951,320.668,601.831,0.98,1.5654091293639283,0.0026858377608363396,0.0,0.0
0.0691,0.0907,-0.1203,29,116.01220170283,0.0358,-31.02462537149,0.0402,5598247020014449664,0.2075,0.0487,-2.459,0.048,3.34,0.052,2.94,15.032081,0.002803,15.276469,0.003031,14.607727,0.0029,0.668742,,,1.201,2101.805,916.411,1373.852,0.91,1.932627544769742,0.0710962127428044,1.623978609625582,0.07655690453936506
0.0689,0.1251,-0.1121,28,115.9333683881,0.0516,-31.04815041828,0.0595,5598240938340819584,0.2707,0.0721,-2.56,0.069,3.188,0.073,1.001,17.646311,0.00288,18.107637,0.007304,17.038004,0.006343,1.069633,,,1.211,1292.82,160.84,190.61,0.92,1.1353818016025772,0.004545707891497317,0.0,0.01983853438102621
0.0787,0.1696,-0.1068,28,115.93802216324,0.0563,-31.0433580116,0.0634,5598241316297936640,0.23,0.0778,-2.575,0.077,3.0,0.08,1.01,17.801107,0.002916,18.278835,0.009039,17.179726,0.006531,1.09911,,,1.213,1137.745,126.289,183.856,0.73,1.057148248891031,0.005427855396074974,0.0,0.03957084937199184
0.1582,-0.0445,-0.1885,29,116.08092287576,0.0487,-31.08105265614,0.0596,5598234203832018688,0.2966,0.0687,-2.348,0.067,3.33,0.079,0.967,17.491594,0.003034,18.016575,0.01045,16.81381,0.006006,1.202765,,,1.233,854.032,107.809,204.127,0.97,1.1306158140366427,0.028288389555363464,0.7896182667680434,0.08441335141161532
