pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q
-0.2133,0.2065,0.1706,15,97.76073512187,0.1412,9.89171037112,0.1577,3327295088152411520,1.4629,0.1821,-2.641,0.136,-5.022,0.115,0.882,17.874203,0.003371,19.705145,0.125242,16.509689,0.007624,3.195456,,,1.613,558.994,8.671,153.026,0.99,0.3802171496620763,0.0363367365435157,0.1526314532600765,0.1108000707426423,0.4014323220184307,0.29392706924245987
-0.0364,0.1798,0.2841,16,97.81124982622,0.1038,9.88261975164,0.1162,3327294194799208064,1.5058,0.1474,-2.352,0.117,-5.135,0.098,1.0,17.866564,0.003417,19.770567,0.099359,16.554008,0.008021,3.216558,,,1.536,537.239,10.932,144.387,1.0,0.3607881395848299,0.0330678240594575,0.2005668430083753,0.0845702587953617,0.5559130719739672,0.2398779442907183
-0.0687,0.1729,0.2493,15,97.75847461341,0.0436,9.93387880836,0.0468,3327307079701094272,1.5407,0.0577,-2.41,0.048,-5.225,0.04,1.046,16.170708,0.003292,17.472605,0.011272,15.053181,0.006418,2.419424,,,1.397,602.529,99.416,187.851,1.0,0.6951359158848797,0.0180532326908355,0.5200404743593571,0.0631884771960736,0.748113372472442,0.09295408916127657
-0.2678,0.1313,0.2286,16,97.75768101122,0.1069,9.93426732657,0.1126,3327307079701094656,1.3761,0.126,-2.299,0.115,-5.061,0.1,1.01,17.570637,0.003275,19.548756,0.058243,16.225021,0.00777,3.323734,,,1.571,613.443,18.663,149.719,0.99,0.3710102347865801,0.0175335514271606,0.3072816971747528,0.022166312124114,0.8282297046374301,0.07142549762360101
-0.0138,0.1202,0.2569,16,97.8173253532,0.1392,9.8799419905,0.15,3327294194799753600,1.3208,0.1903,-2.447,0.159,-5.369,0.133,0.966,18.320648,0.003641,20.114611,0.090036,17.052134,0.01233,3.062477,,,1.493,456.297,12.065,90.403,0.99,0.3399638755447848,0.0058864302076146,0.0,0.0091175923323293,0.0,0.02681929754365388
-0.1021,0.0943,0.3033,15,97.82572278053,0.0635,9.93230261607,0.065,3327295569188728192,1.3851,0.0784,-2.188,0.07,-5.191,0.061,0.989,17.042772,0.017187,18.328739,0.061483,15.885513,0.043729,2.443226,,,1.444,63.999,17.677,24.88,0.99,0.6134137499962546,0.0039689425232831,0.0,0.0,0.0,0.0
-0.2686,0.2595,0.2027,14,97.74336930965,0.1031,9.92096259662,0.117,3327306942262146432,1.6015,0.1336,-2.877,0.105,-5.144,0.089,1.596,16.559685,0.003512,18.162756,0.018367,15.305942,0.007119,2.856814,,,1.501,498.683,59.808,165.765,0.98,0.5690339700851245,0.0199408053427996,0.4981723287571097,0.0279581355359968,0.8754702793623829,0.057924405767677135
-0.1892,0.239,0.2145,14,97.78184295769,0.08,9.86515148925,0.102,3327294808977682560,1.3571,0.1232,-2.058,0.087,-5.232,0.073,1.028,17.096283,0.0071,18.524538,0.041388,15.882638,0.018206,2.6419,,,1.482,165.926,26.293,60.349,0.99,0.5938799224706208,0.0034947491174594,0.0,0.0,0.0,0.0
0.0377,-0.0539,0.0897,15,97.73940493327,0.2406,9.90857291475,0.2503,3327306907898922368,1.1877,0.3149,-2.306,0.258,-5.436,0.202,1.033,18.860672,0.004966,21.118221,0.149388,17.359989,0.016767,3.758232,,,1.767,262.764,7.269,65.669,0.95,0.2487042549823269,0.0287343722306415,0.0,0.0852471614740686,0.0,0.3427651910504158
-0.0657,0.186,0.128,15,97.75277126681,0.1729,9.87575219182,0.1643,3327289212633673472,1.41,0.2019,-2.425,0.191,-5.45,0.155,0.988,18.476084,0.003758,20.081537,0.165167,17.104967,0.012364,2.97657,,,1.653,424.974,6.575,90.136,0.98,0.3281052376287439,0.0103631645848977,0.0,0.0222539518856784,0.0,0.06782565266714544
