pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q,r,mass_system,e_mass_system,r/rh
0.3241,0.1012,0.2243,28,191.87460970684,0.021,-59.38043908317,0.0244,6056742097532076928,0.6528,0.0334,-6.119,0.026,-0.266,0.032,0.991,15.883265,0.002854,16.308449,0.005224,15.241042,0.00438,1.067407,,,1.251,1456.859,245.866,321.627,0.96,1.124553032884419,0.0148946431453194,0.6723685693339461,0.1228322495089239,0.5978984980453578,0.1095143154009953,0.4509489322331569,1.7969216022183652,0.12373201652704503,0.08810054902524707
0.396,0.0914,0.1239,28,191.90622172421,0.0079,-59.35092202941,0.0098,6056742956525556352,0.6616,0.0129,-5.813,0.01,-0.291,0.013,0.927,13.516488,0.002767,13.698395,0.002873,13.204406,0.002828,0.493989,,,1.174,4253.356,1589.136,2341.038,0.98,1.9310352606619352,0.0239373115667286,1.2301682930604172,0.0465029868362781,0.6370511808462423,0.0253436279491316,0.48046033316035447,3.1612035537223524,0.05230222432877681,0.09386610347797612
0.2934,0.056,0.2444,27,191.85860626712,0.0369,-59.35892214854,0.0409,6056742917818943232,0.6941,0.0584,-5.916,0.048,-0.361,0.053,1.01,17.01445,0.002835,17.579136,0.006579,16.301716,0.0046,1.27742,,,1.243,1625.05,182.232,296.916,0.97,0.9133538239930894,0.0043422871921467,0.1659068456100699,0.222850197083614,0.1816457557321457,0.2439926204870843,0.5281674916216558,1.0792606696031593,0.22289249829966168,0.10318650885527944
0.4005,0.1653,0.1639,28,191.86296665119,0.0091,-59.38304279278,0.0112,6056742097532073216,0.6373,0.0148,-6.016,0.012,-0.161,0.015,0.929,12.550397,0.002766,12.664354,0.002885,12.341878,0.002876,0.322476,,,1.163,4458.983,1482.635,1559.557,0.99,2.6820029454488266,0.1697692849839048,1.3956418530065255,0.349678492614968,0.5203729754938685,0.1344761720450107,0.6098059249963428,4.077644798455352,0.38871153613112963,0.11913596629440307
0.3968,0.1832,0.2459,26,191.85952012475,0.0668,-59.38334128297,0.0768,6056742097507767552,0.4247,0.1032,-5.972,0.087,-0.48,0.101,0.991,18.037962,0.002954,18.480688,0.024586,17.28554,0.008855,1.195148,,,1.324,1018.737,44.447,129.187,0.65,0.7693842035066895,0.0031713441548608,0.0,0.0168865102024757,0.0,0.0219480853980502,0.6496434691970362,0.7693842035066895,0.01718172431878959,0.1269189085857133
0.3729,0.0669,0.1234,28,191.91806708247,0.0087,-59.34677946347,0.0105,6056742986531326208,0.6077,0.014,-6.029,0.011,-0.244,0.014,0.967,12.399907,0.002762,12.48605,0.002832,12.236498,0.002817,0.249552,,,1.159,5549.874,2248.817,2780.425,0.99,2.97385719589665,0.0017048517852446,0.0,0.0,0.0,0.0,0.6597913462230531,2.97385719589665,0.0017048517852446,0.12890146907877273
0.3686,0.0695,0.1445,27,191.94512332746,0.0172,-59.37194812988,0.0212,6056742166251565184,0.6574,0.0284,-5.904,0.022,-0.307,0.026,0.993,15.530117,0.00278,15.853368,0.007723,14.9103,0.007735,0.943068,,,1.283,2908.677,150.761,150.507,0.99,1.2373120849538124,0.0023086275768047,0.0,0.1700883371303962,0.0,0.1374659951993804,0.7482443784438517,1.2373120849538124,0.17010400403597706,0.14618227438639253
0.3318,0.0285,0.1263,28,191.84660204784,0.019,-59.34540560552,0.024,6056743128324248320,0.6354,0.0308,-5.849,0.025,-0.149,0.03,2.199,12.995342,0.002803,13.177602,0.002848,12.666863,0.002813,0.510738,,,1.183,2106.049,1898.652,3021.197,0.99,2.194507768897916,0.0341970205443404,1.5647995603608964,0.0486631539497228,0.7130526410242513,0.0248031239320767,0.8790149529341276,3.759307329258813,0.05947721216099878,0.17173053181742137
0.3348,0.1409,0.2281,27,191.83128711235,0.0306,-59.3757381833,0.0332,6056742887806060160,0.5797,0.0467,-6.002,0.036,-0.175,0.042,1.028,16.501797,0.002801,16.975916,0.005138,15.863376,0.003445,1.11254,,,1.226,2162.111,251.678,537.249,0.97,1.0136624993501595,0.0013974601088621,0.0,0.0677519100428765,0.0,0.0668387259924393,0.8964752393595099,1.0136624993501595,0.06776632061145042,0.17514169594324952
0.3516,0.0441,0.1626,28,191.94865985138,0.0107,-59.38383943684,0.0129,6056741960093126272,0.6671,0.0172,-5.995,0.014,-0.147,0.016,0.967,7.987989,0.002764,8.898575,0.002866,7.054374,0.002816,1.844201,-23.24,0.13,1.308,5001.603,1659.33,2874.136,0.99,5.001282327568182,0.0817510060275116,3.957013546256452,1.0885087151273969,0.7911997937897871,0.2180298369821817,0.91266129159957,8.958295873824634,1.0915742988431005,0.1783039167336146
0.3196,0.0799,0.2073,27,191.86969780811,0.0252,-59.39851426547,0.0292,6056742024459646208,0.6562,0.0406,-6.129,0.033,-0.178,0.039,1.242,15.92588,0.002835,16.476339,0.00464,15.191176,0.003667,1.285163,,,1.265,1624.754,292.86,456.356,0.87,1.0153681362668436,0.0215402493249642,0.9369360329256318,0.031298840931487,0.9227550082184188,0.0365156036300996,0.9283677829842085,1.9523041691924754,0.03799473364344257,0.18137244714878703
0.3472,0.1105,0.1093,27,191.90994982914,0.0085,-59.33166070219,0.0102,6056743261409232896,0.6138,0.0137,-5.993,0.011,-0.143,0.013,0.871,12.281837,0.002763,12.374636,0.002829,12.103323,0.002813,0.271313,,,1.162,5442.101,2310.333,3019.117,0.98,3.086894058446372,0.0041621669825586,0.0,0.2120741369223252,0.0,0.0687014626699115,1.001954715934272,3.086894058446372,0.21211497633439239,0.1957489069440897
0.3226,0.0953,0.1375,26,191.94304694564,0.0348,-59.33813786912,0.041,6056766458588655360,0.6661,0.056,-5.905,0.044,-0.304,0.052,0.959,16.930653,0.002825,17.49016,0.005901,16.210583,0.004255,1.279577,,,1.25,1745.741,208.809,337.955,0.99,0.9223222051660988,0.0077379674003891,0.422740142567877,0.2083655655533119,0.4583432342841044,0.2259467964536292,1.0627632621255352,1.3450623477339758,0.20850919655459085,0.20762889139897575
0.3141,0.0461,0.1607,25,191.96836215513,0.0377,-59.35781984848,0.0434,6056765629602281344,0.516,0.0611,-5.895,0.048,-0.305,0.055,0.961,17.032921,0.003146,17.586092,0.008899,16.318752,0.005819,1.26734,,,1.248,715.344,128.485,212.614,0.93,0.9122663274314272,0.0027896452349101,0.0,0.1664574172577117,0.0,0.1824658131648774,1.0912691812024962,0.9122663274314272,0.1664807913263407,0.21319800785904322
0.3026,0.0987,0.1485,26,191.95024409047,0.034,-59.34012761809,0.0397,6056766454239731968,0.611,0.0548,-5.849,0.043,-0.285,0.053,0.968,16.920483,0.002996,17.466574,0.007137,16.156612,0.005108,1.309961,,,1.289,922.84,165.278,253.76,0.98,0.9130679113334652,0.0119421321648312,0.6002025721576217,0.0838391357962471,0.6573471312567235,0.0922229868723122,1.0947456597476168,1.513270483491087,0.08468538960000041,0.21387719711220962
0.3331,0.0927,0.1501,26,191.93279048076,0.0306,-59.33072414154,0.0355,6056743059604778880,0.6411,0.0483,-5.899,0.038,-0.25,0.048,0.98,16.683643,0.002846,17.209621,0.005279,16.006453,0.0042,1.203169,,,1.232,1519.446,242.246,345.911,0.99,0.9739603694408436,0.0045529060768133,0.2017516949106401,0.2417516057624477,0.2071456922076479,0.2482169223389245,1.1457812231507591,1.1757120643514838,0.24179447438365131,0.2238478630440782
0.3121,0.0083,0.1336,26,191.97481065935,0.0703,-59.37809823173,0.0842,6056765354725303296,0.5542,0.1167,-5.991,0.091,-0.241,0.112,1.569,17.403423,0.003107,18.16725,0.011448,16.509775,0.006331,1.657475,,,1.318,755.797,97.787,191.064,0.96,0.775938150855388,0.0167381400551046,0.7109289614279148,0.0261258937278907,0.9162185937683208,0.0390422501086565,1.1924391730525645,1.4868671122833028,0.031027852900020903,0.23296328767184116
0.3566,0.0953,0.2083,27,191.86860536308,0.0246,-59.32377679592,0.0267,6056743197043732736,0.5834,0.0383,-6.031,0.034,-0.288,0.035,0.97,16.171179,0.002826,16.608898,0.006073,15.498796,0.004506,1.110102,,,1.267,1727.71,201.297,306.831,0.98,1.0706802426046598,0.0082080740936285,0.579695520442391,0.1654383262211443,0.5414273070288074,0.1545727643086225,1.2370903495600827,1.6503757630470508,0.16564181918579698,0.24168665496191302
0.3649,0.0753,0.0584,27,191.98041568521,0.0194,-59.37268218277,0.0227,6056765427796459008,0.6146,0.0318,-5.925,0.025,-0.193,0.03,1.528,10.312256,0.002776,10.347816,0.002852,10.213261,0.002827,0.134555,,,1.163,3206.799,1841.586,2397.093,0.99,4.305253331102356,0.0689432830306718,4.053072975366991,0.1245370540241576,0.941424967048154,0.0326195653312056,1.2410367225473864,8.358326306469348,0.1423469497392314,0.24245764609192438
0.4181,0.0616,0.0405,27,191.98550439212,0.0082,-59.37321605283,0.01,6056765359076982016,0.6511,0.0133,-5.914,0.011,-0.33,0.013,1.051,13.369348,0.002772,13.493361,0.002938,13.146324,0.002875,0.347036,,,1.164,3526.425,1180.515,1566.631,0.99,2.161862052644848,0.0016673413709622,0.0,0.0,0.0,0.0,1.3137781203780958,2.161862052644848,0.0016673413709622,0.25666891621072346
0.3236,0.0866,0.0916,27,191.98472805087,0.0271,-59.35588773753,0.0317,6056765668314653056,0.6621,0.0435,-5.737,0.035,-0.253,0.042,1.317,15.929173,0.002831,16.350521,0.004037,15.302193,0.003287,1.048328,,,1.242,1669.713,372.179,624.639,0.93,1.1304103654833424,0.0059530652714281,0.3261429253905346,0.2913456125614991,0.2885172812893324,0.2577388567582947,1.32722292753889,1.456553290873877,0.29140642570979974,0.25929558811908965
0.2926,0.0919,0.284,27,191.79990355902,0.0597,-59.38878191022,0.0683,6056742509824573440,0.6784,0.0944,-6.014,0.076,-0.259,0.086,0.986,17.805616,0.003465,18.447575,0.01894,16.987801,0.00675,1.459774,,,1.296,516.671,57.956,176.658,0.98,0.7926231781059763,0.0039117783670588,0.0,0.1757443801515381,0.0,0.2217250075521264,1.4356886613756923,0.7926231781059763,0.17578790960939641,0.28048621530192075
0.3839,0.0659,0.1099,28,191.79410482769,0.0881,-59.34660836867,0.1145,6059745207379846272,0.5995,0.1426,-5.84,0.118,-0.009,0.154,1.239,18.230412,0.003151,18.893257,0.014005,17.364481,0.009484,1.528776,,,1.328,710.095,79.11,119.787,0.9,0.7414749496153082,0.001876848174085,0.0,0.0400306812699592,0.0,0.0539879078729873,1.4947263708692842,0.7414749496153082,0.040074655357290705,0.2920202366684227
0.3466,0.0989,0.0854,25,192.0001720823,0.009,-59.35895345511,0.0108,6056765462156220160,0.624,0.0146,-6.064,0.011,-0.152,0.014,0.913,12.475286,0.002762,12.558517,0.002845,12.3184,0.002804,0.240116,,,1.158,5521.982,1949.694,3860.667,0.95,2.9032984096364505,0.0017779572535043,0.0,0.0,0.0,0.0,1.5245925151591588,2.9032984096364505,0.0017779572535043,0.29785509627475343
0.3653,0.0628,0.1357,28,191.78646215854,0.0124,-59.35175237879,0.0152,6059745207368337024,0.6576,0.0202,-5.951,0.016,-0.322,0.019,0.932,14.699249,0.002764,15.020194,0.002961,14.206073,0.002893,0.814121,,,1.203,5046.491,1094.171,1420.288,0.99,1.4302758455854478,0.0126188747413704,0.8725118529462418,0.0624525902201453,0.6100304746383386,0.0439951656652568,1.550520106358235,2.3027876985316897,0.0637146923789465,0.30292049250094905
0.4019,0.0976,0.1147,27,191.79165130635,0.0179,-59.34302207307,0.024,6059745203030618368,0.623,0.03,-5.934,0.024,-0.102,0.03,1.275,15.189186,0.002784,15.534995,0.003131,14.608615,0.00298,0.92638,,,1.246,2716.116,764.087,1036.529,0.98,1.295673720141161,0.0137963516909528,0.7647545531857994,0.1447002407644735,0.5902369873662954,0.1118562393189801,1.5657757491258537,2.0604282733269605,0.14535645495566082,0.3059009419653805
0.3819,0.2313,0.3067,28,191.88669002575,0.1214,-59.4248218216,0.1325,6056738798972662272,0.5618,0.1903,-5.659,0.159,-0.189,0.18,1.03,18.986946,0.003262,19.894205,0.03527,17.884722,0.016454,2.009483,,,1.476,621.649,30.88,66.955,0.74,0.613739415503705,0.0206489443021059,0.4730535416610072,0.0683564872625035,0.770772627129977,0.1143561508008882,1.5973771999045614,1.0867929571647124,0.07140720027882534,0.3120748232290775
0.2715,0.0204,0.2369,26,191.77773694947,0.0453,-59.36010367467,0.0532,6056742750342872448,0.6845,0.0715,-6.015,0.057,-0.234,0.066,1.029,17.351282,0.002897,17.958763,0.009899,16.618788,0.005009,1.339975,,,1.241,1213.447,114.315,260.972,0.99,0.8583201034639367,0.001835925419079,0.0,0.1305447078890305,0.0,0.1520932660929052,1.6262435681825969,0.8583201034639367,0.13055761708907193,0.31771435957539046
0.4183,0.0055,0.0163,24,192.00903068147,0.0315,-59.36098201423,0.0365,6056765462156217984,0.6773,0.0492,-5.902,0.04,-0.308,0.051,1.015,16.55587,0.002811,17.086691,0.006771,15.867533,0.004093,1.219158,,,1.238,1950.626,175.999,362.532,0.99,0.9810504913192882,0.0108507543231803,0.6180367453401753,0.0863496769859722,0.6299744516809297,0.0882929291628654,1.6412087747623156,1.5990872366594635,0.08702876297502886,0.32063806738731576
0.3369,0.0315,0.1103,28,191.77810907604,0.0079,-59.38566145964,0.0101,6056742681647614592,0.64,0.0126,-5.925,0.01,-0.327,0.013,0.89,13.33301,0.002774,13.479974,0.002844,13.073091,0.002831,0.406883,,,1.168,3367.322,1975.917,2263.932,0.99,2.13189890928035,0.0243541983135778,1.0446333499688008,0.1417247795232833,0.4900013529822716,0.0667134407526124,1.6901044568167458,3.176532259249151,0.14380208658576668,0.33019067107711
0.3229,0.1133,0.1797,28,191.87544966457,0.0185,-59.427855837,0.0229,6056741753934637824,0.6721,0.0297,-5.933,0.024,-0.25,0.029,0.987,15.691757,0.002814,16.097395,0.00368,15.105363,0.003182,0.992032,,,1.222,1900.801,452.581,709.756,1.0,1.1867093821833408,0.0036693137161231,0.1724072020601506,0.2578923584079063,0.1452817384345197,0.2173176628105066,1.696184309149375,1.3591165842434914,0.2579184607358289,0.3313784737088725
0.3106,0.1111,0.2424,27,191.80464641193,0.033,-59.40926293752,0.0384,6056741685215176448,0.5024,0.052,-5.92,0.042,-0.181,0.05,1.029,16.812212,0.002838,17.241993,0.005221,16.136307,0.004545,1.105686,,,1.273,1599.328,246.037,302.592,0.77,0.9594058458792084,0.0017510628706498,0.0,0.0,0.0,0.0,1.6997495042038566,0.9594058458792084,0.0017510628706498,0.3320749952420903
0.3377,0.123,0.207,28,191.79163373538,0.014,-59.32828217738,0.0171,6059745276087860864,0.6776,0.0227,-5.799,0.019,-0.123,0.022,1.027,15.092001,0.002765,15.450071,0.003002,14.55914,0.003002,0.890931,,,1.209,4776.763,980.819,980.718,0.98,1.3313454823985733,0.0100507877162529,0.5634413531067759,0.28612874535639,0.4232119765725053,0.2149407232614242,1.7758953636125159,1.8947868355053492,0.2863052169502663,0.3469513848737961
0.3645,0.1419,0.1834,28,191.79620701739,0.0105,-59.32416297214,0.0133,6059745482246300928,0.6492,0.017,-5.971,0.014,-0.149,0.017,0.988,11.762258,0.002765,11.82637,0.002839,11.616001,0.002811,0.210369,,,1.165,4775.173,2079.612,3173.373,0.99,3.586014184113956,0.0014435806053786,0.0,0.0,0.0,0.0,1.7973191998702458,3.586014184113956,0.0014435806053786,0.3511368959186634
0.4558,0.2064,0.211,26,192.02179152281,0.0403,-59.36509151224,0.0449,6056765496515951872,0.6332,0.0641,-5.974,0.054,-0.192,0.062,1.012,17.061853,0.002907,17.606697,0.007669,16.348679,0.005403,1.258018,,,1.251,1172.874,151.999,234.664,0.99,0.908017401213742,0.0022533483990104,0.0,0.1384635441935509,0.0,0.1524899677125872,1.8127773041691442,0.908017401213742,0.13848187841608284,0.35415689968910885
