pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
0.2392,0.2683,-0.0268,22,168.25939560165,0.0181,-60.78442371478,0.0149,5337625651412409856,0.443,0.0201,-6.151,0.023,1.203,0.019,0.95,14.118991,0.002785,14.29473,0.009415,13.686052,0.00808,0.608678,,,1.244,2661.244,120.751,143.172,0.76,2.831416452438718,0.017504668169208006,0.2733240073619735,0.46040793368673383
0.4453,0.0494,-0.1373,25,168.25736463439,0.0186,-60.78488505986,0.0194,5337625655708002816,0.3968,0.0222,-6.131,0.026,1.098,0.028,1.09,14.78605,0.002821,14.853168,0.024307,14.198804,0.017069,0.654365,,,1.405,1798.303,44.965,64.474,0.99,2.266241473270978,0.00945949840440896,0.12883328166872873,0.3120949411176564
0.2872,0.0613,-0.073,23,168.26901679214,0.0158,-60.78787787552,0.0152,5337625449548975744,0.4143,0.0193,-6.086,0.019,1.047,0.017,1.345,13.925105,0.002814,14.064709,0.006355,13.484803,0.005004,0.579906,,,1.269,1904.806,190.152,261.39,0.99,3.0788303046248924,0.008751638339480446,0.10485806889032726,0.30804234273926134
0.2508,0.2285,0.0319,26,168.26964233995,0.0122,-60.787067651,0.0108,5337625449586139776,0.3971,0.0139,-5.893,0.016,1.18,0.014,0.932,12.326585,0.002768,12.502505,0.002893,11.998554,0.002867,0.503951,,,1.186,4118.317,1421.604,1643.041,0.51,4.724895494055784,0.21792783042472005,3.6044562804278097,0.31775752069240965
0.2747,0.1123,-0.0132,26,168.26938888842,0.0163,-60.78930748191,0.0168,5337625449586143616,0.3897,0.0204,-6.193,0.022,0.958,0.021,1.335,10.691442,0.002768,10.826534,0.002849,10.421598,0.002803,0.404936,,,1.18,4028.43,1878.793,4005.076,0.98,8.550157664414114,0.2846305692277064,6.710826849446695,0.5931338734895696
-0.1833,0.0518,-0.0638,25,168.27101706901,0.0188,-60.78853225732,0.0184,5337625449586142208,0.4199,0.0223,-6.274,0.028,1.088,0.024,1.269,13.971365,0.002789,14.116932,0.0088,13.489282,0.00906,0.62765,,,1.29,2520.424,130.087,125.957,0.96,2.760548957263637,0.17439012351328656,1.5909561208526966,0.2894324325618385
0.1438,0.0496,0.0024,26,168.26592111262,0.0191,-60.78307726769,0.02,5337625449586134400,0.4059,0.0244,-6.094,0.025,0.96,0.026,1.144,14.770026,0.002795,15.009025,0.003423,14.33969,0.003273,0.669334,,,1.208,2307.179,547.434,634.668,0.99,2.1892983157069428,0.004809036539506628,0.0,0.17359815488594157
0.1927,0.034,0.0708,28,168.26394818137,0.0108,-60.78267803278,0.011,5337625445247846784,0.404,0.0133,-5.921,0.014,1.082,0.015,0.944,13.552021,0.002811,13.724108,0.00311,13.235947,0.003095,0.488161,,,1.182,1944.0,789.867,810.307,0.93,3.4975777809279167,0.003919837452250994,0.0,0.0
0.225,0.0664,-0.0382,28,168.26261131805,0.0286,-60.79479778001,0.0286,5337623972117403648,0.3264,0.0345,-6.135,0.037,0.998,0.039,1.078,16.104155,0.002811,16.481585,0.015517,15.368245,0.009159,1.113339,,,1.341,1944.607,71.129,124.457,0.82,1.5207859121177185,0.0030445576675005447,0.0,0.1609888678720926
0.1948,-0.0177,0.0551,26,168.25431611317,0.1364,-60.78108161576,0.1344,5337625655756241024,0.3396,0.1611,-5.929,0.177,1.314,0.174,1.059,18.741381,0.004,19.883389,0.088931,17.827614,0.051351,2.055775,,,1.23,374.419,12.215,21.175,0.51,0.9081625976528191,0.04423665366754428,0.38857666541796326,0.29222964834458454
0.2594,0.0875,-0.0695,27,168.2757636553,0.0116,-60.78360987865,0.0122,5337625449586133632,0.4287,0.0148,-6.106,0.015,0.994,0.016,1.046,12.992278,0.002775,13.19051,0.002847,12.648613,0.002833,0.541897,,,1.182,3269.856,1915.794,2218.353,0.99,3.950231280530588,0.2159147505777657,2.1762665903141727,0.44312868182985404
0.3039,0.1421,0.0481,27,168.25629422578,0.0117,-60.79504835079,0.0114,5337624178275835648,0.4093,0.0133,-5.883,0.016,1.013,0.016,1.017,13.580671,0.002781,13.806544,0.002924,13.189628,0.003061,0.616917,,,1.192,2881.386,1239.793,862.523,0.65,3.1112164563570115,0.2051483151902417,1.8190678316201356,0.3462999628557348
0.2783,0.0858,0.01,28,168.27775320206,0.0202,-60.78536815124,0.021,5337625449586135680,0.4671,0.0255,-6.153,0.026,1.055,0.026,1.035,15.416669,0.002783,15.715806,0.006069,14.902481,0.005277,0.813325,,,1.226,2793.206,201.465,242.387,0.94,1.7398011585216762,0.003296753489721016,0.0,0.039039914563336484
0.2844,0.0681,0.0124,28,168.26292561492,0.0105,-60.79566199073,0.0108,5337623972117404800,0.4052,0.0129,-5.997,0.014,1.078,0.014,1.127,13.582772,0.002774,13.811596,0.003079,13.186927,0.002926,0.624669,,,1.194,3389.979,833.487,1234.5,0.99,3.1220756372329923,0.1999804024173077,1.7950623897068565,0.33923783207004754
0.21,0.1203,-0.0604,27,168.24415657808,0.0124,-60.78954865958,0.0128,5337624178275829888,0.4241,0.0155,-6.083,0.017,1.065,0.017,0.926,10.344596,0.002776,10.491132,0.00288,10.056037,0.00281,0.435095,,,1.183,3222.824,1518.827,3275.54,0.99,9.755697415100549,0.21885427352117348,6.776053297711687,0.606711163171015
0.314,0.2227,-0.0237,25,168.24302372527,0.0115,-60.78892508522,0.0117,5337624178238693248,0.4381,0.0141,-6.093,0.017,1.221,0.016,1.019,12.396018,0.002781,12.4818,0.011119,12.000909,0.01034,0.480891,,,1.276,2900.192,100.873,109.044,0.79,5.1962001927182095,0.21671691862737522,2.6095195269255607,0.5238225565086841
0.2439,0.0739,-0.057,28,168.25620596606,0.0214,-60.79631277007,0.0212,5337624173937529984,0.362,0.0251,-6.289,0.028,0.932,0.028,1.812,13.739869,0.00279,13.980321,0.002957,13.320642,0.002873,0.659679,,,1.2,2486.323,1110.418,1584.812,0.72,2.9861431487584498,0.11937685385054932,1.6436143787877082,0.21104780358670777
0.4112,-0.1217,-0.1556,26,168.24744768107,0.0499,-60.78111380837,0.048,5337625651412406912,0.447,0.0585,-6.22,0.069,1.142,0.069,1.067,17.033014,0.002932,17.818235,0.008412,16.199362,0.00562,1.618874,,,1.259,1083.879,136.822,222.547,0.87,1.1687209844642843,0.025496519011658815,0.9641908029497068,0.12892292574764233
0.1396,0.0881,-0.0955,24,168.26597878201,0.0184,-60.7968587866,0.0191,5337623972117405696,0.4483,0.0227,-6.079,0.024,1.047,0.025,0.991,15.155432,0.002779,15.430846,0.003719,14.680122,0.003508,0.750724,,,1.215,2985.544,441.696,510.486,0.98,1.9054440425402652,0.003917981033657141,0.0,0.15496217526470984
0.3011,-0.0067,-0.1184,24,168.26251752511,0.0396,-60.77781834943,0.0399,5337625651406576128,0.3635,0.0468,-6.083,0.05,1.017,0.052,0.977,16.717459,0.003023,17.423796,0.009037,15.875072,0.005687,1.548723,,,1.293,872.62,126.308,219.088,0.97,1.2146773672146305,0.0239544177474667,1.0173929217913362,0.12687246774740207
0.261,0.0415,-0.0372,28,168.27597184232,0.0176,-60.79445358093,0.0184,5337623972117400448,0.3962,0.0215,-6.173,0.023,0.971,0.023,0.884,15.134108,0.00277,15.440405,0.003181,14.643804,0.003038,0.796601,,,1.208,3794.849,710.616,903.818,0.99,1.8882818267592938,0.0191747223366498,0.8031534147694672,0.3884184029546842
