pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
-0.1832,0.2976,0.1645,17,81.08704353059,0.0651,32.60210430752,0.0463,180888393126392448,0.4131,0.0732,0.816,0.079,-1.976,0.054,1.075,16.723549,0.002875,17.251429,0.008993,16.042162,0.007524,1.209267,,,1.234,1324.749,126.992,155.38,0.95,1.4460680599384483,0.0017779188700412,0.0,0.1081596797437535
-0.1583,0.1442,0.2259,17,81.08732483482,0.0367,32.60551749364,0.0281,180888388828739072,0.26,0.0412,0.743,0.046,-1.981,0.033,1.035,15.770014,0.00279,16.24577,0.004105,15.117903,0.00359,1.127867,,,1.235,2490.902,360.555,480.775,0.97,1.7031158852385986,0.0167398811136997,1.123286132817085,0.0761938343868526
-0.2197,0.2842,0.1628,17,81.08890166151,0.0728,32.59948844499,0.0517,180888393126392960,0.2726,0.0798,0.655,0.088,-1.961,0.06,1.115,16.787949,0.002891,17.424196,0.012492,16.019636,0.00505,1.40456,,,1.258,1241.018,89.168,257.936,0.97,1.2733531168540109,0.0266285414529461,1.1748044441716237,0.0385306097284294
-0.2146,0.3939,0.1335,15,81.08170504487,0.1283,32.60476219436,0.0934,180888461845869952,0.2753,0.1449,1.043,0.164,-2.001,0.105,0.978,17.91873,0.003125,18.633293,0.023446,17.104399,0.014704,1.528894,,,1.267,736.099,46.64,75.206,0.66,1.076914227105385,0.0357070268949947,0.8224588895985119,0.0917678728109952
-0.1756,0.1727,0.2087,17,81.08649362879,0.0724,32.59583277423,0.0526,180888393126395776,0.2248,0.0783,0.557,0.09,-1.859,0.064,0.925,17.107851,0.002895,17.736288,0.016484,16.30909,0.007894,1.427198,,,1.285,1224.16,66.83,147.035,0.83,1.2251343527247616,0.034867648098315,1.062274710238295,0.0645594275944428
-0.1349,0.1806,0.2408,17,81.08395858449,0.0539,32.59548750251,0.0389,180888393126396672,0.2934,0.0602,0.739,0.065,-2.075,0.047,1.298,16.0755,0.002891,16.627592,0.004377,15.335718,0.003826,1.291874,,,1.268,1242.288,321.982,414.761,0.95,1.4625938638204057,0.02740067217847,1.3690300665472792,0.0341119333123628
-0.28,0.2694,0.1005,16,81.08034532502,0.191,32.59770605079,0.1399,180888388828723968,0.0664,0.2012,0.596,0.246,-1.866,0.165,1.039,18.60078,0.003454,19.296783,0.040423,17.741402,0.01818,1.555382,,,1.311,521.267,26.924,60.438,0.65,0.9931205519365696,0.0156886164639579,0.1905433175908079,0.284310513425459
-0.1868,0.0432,0.3074,16,81.09618738285,0.0259,32.60802651236,0.0184,180888496205600256,0.3556,0.0281,0.765,0.029,-1.978,0.022,0.998,14.816068,0.002772,15.495549,0.003691,14.002222,0.002932,1.493327,,,1.279,3556.148,449.338,1205.878,0.99,2.039532547365917,0.0175546581630525,0.172623106735566,0.3923784122205211
-0.207,0.2934,0.2891,15,81.09833717289,0.1167,32.60577638892,0.0788,180888491907962624,0.3915,0.1331,0.626,0.121,-1.994,0.084,0.997,17.42379,0.003005,18.065502,0.013558,16.653828,0.005699,1.411674,,,1.257,904.593,81.831,218.468,0.86,1.2339729655890208,0.021276277212791,0.6154994076697509,0.3076824095260811
-0.276,0.253,0.1212,16,81.07845102743,0.1549,32.59747450703,0.117,180888427486136448,0.2544,0.162,0.584,0.202,-1.855,0.138,0.987,18.308071,0.003222,18.965487,0.024622,17.475985,0.014623,1.489502,,,1.302,649.967,44.382,75.637,0.82,1.056600184287418,0.0104101082183279,0.0,0.2038555660849006
