pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
-0.0614,0.3294,-0.1021,28,97.39230729724,0.0861,-31.28251023513,0.0921,2893942680508339584,0.2996,0.1146,-1.242,0.125,5.307,0.114,0.987,18.408983,0.003135,18.907804,0.018138,17.826572,0.014456,1.081232,,,1.178,726.232,60.582,76.548,0.99,0.8149672052631147,0.023726436033374078,0.667473363362234,0.0886398424844748
-0.0229,0.2807,-0.0426,29,97.39240593774,0.0217,-31.28116081845,0.0239,2893942680511643136,0.2606,0.0293,-1.263,0.031,5.611,0.03,1.003,15.915832,0.002807,16.040228,0.01454,15.335167,0.013108,0.705061,,,1.365,2019.472,76.085,84.773,1.0,1.2769254824004868,0.02210774543741827,1.211961106637022,0.02770287731255833
-0.0198,0.2707,-0.0524,29,97.39088957793,0.0622,-31.28417787683,0.0649,2893942676214829952,0.274,0.0806,-1.503,0.089,5.526,0.082,1.148,17.731499,0.004718,18.127975,0.017142,17.164589,0.013777,0.963387,,,1.213,283.508,64.192,80.473,0.98,0.8978860329400505,0.022113172682531608,0.8157764492522744,0.03359007876625873
-0.0407,0.2783,-0.0792,29,97.3897842299,0.0525,-31.28354252677,0.0565,2893942680508346880,0.2146,0.0691,-1.278,0.075,5.601,0.071,0.984,17.608599,0.002883,17.988953,0.008119,17.123047,0.006521,0.865906,,,1.169,1277.926,142.399,184.216,1.0,0.9349145218900716,0.029083916073573413,0.7978992694651511,0.05435398133148824
-0.0611,0.2741,-0.0747,29,97.39378032036,0.0941,-31.28484404455,0.0991,2893942680508342656,0.3433,0.1203,-1.232,0.132,5.521,0.122,1.021,18.501163,0.003154,18.985207,0.022822,17.986095,0.013481,0.999111,,,1.141,706.922,47.934,82.32,0.99,0.8488264930117269,0.010801004372378825,0.21205925298520903,0.23027412253503687
-0.0424,0.2611,-0.0594,29,97.38996304108,0.0326,-31.28020711556,0.0348,2893942676214829696,0.1895,0.0428,-1.399,0.046,5.638,0.044,1.106,16.595703,0.002822,16.760965,0.010011,16.001158,0.022365,0.759808,,,1.351,1785.754,112.934,48.928,0.99,1.1260163170687723,0.024710623746121884,1.041413425806879,0.03444218498671429
-0.1153,0.2729,-0.091,29,97.39303879477,0.0347,-31.2796463319,0.0375,2893942680511641216,0.2029,0.0455,-1.296,0.051,5.387,0.049,0.969,16.825251,0.002816,17.086657,0.005792,16.420685,0.004631,0.665972,,,1.181,1864.833,213.893,293.756,1.0,1.1290318011954266,0.02869202856255677,0.8325580694611264,0.07778537574534636
-0.05,0.2836,-0.0904,29,97.38855127051,0.0592,-31.28041221051,0.0634,2893942680508341760,0.3476,0.0783,-1.295,0.085,5.549,0.081,1.033,17.759447,0.002909,18.08112,0.012068,17.263197,0.009476,0.817923,,,1.204,1164.884,92.47,119.898,1.0,0.9766044767587752,0.010301558131761852,0.48119881729287295,0.20722979629548016
-0.0372,0.2502,-0.0749,29,97.39109743146,0.0258,-31.27910810322,0.0277,2893942680511641984,0.1906,0.0337,-1.257,0.037,5.476,0.036,0.981,16.24139,0.002792,16.495386,0.004295,15.829397,0.003722,0.665989,,,1.189,2415.144,332.532,440.837,1.0,1.1858186283933994,0.027182987849129953,1.0986844157784779,0.03752594456709573
-0.0679,0.2945,-0.1079,29,97.38768137839,0.0258,-31.28128918271,0.0281,2893942676213170816,0.2667,0.035,-1.263,0.037,5.51,0.036,1.036,16.264162,0.002794,16.518705,0.004396,15.869751,0.003609,0.648954,,,1.179,2342.72,319.638,474.274,1.0,1.1850074865369338,0.029164914646245144,1.0845475087703083,0.04337329322669674
-0.1483,0.3185,-0.0667,27,97.38844739755,0.1283,-31.28511289179,0.1537,2893942646148615808,0.0422,0.1881,-1.045,0.191,5.587,0.228,0.988,18.988945,0.003661,19.741261,0.033942,18.381207,0.016037,1.360054,,,1.099,450.436,32.097,68.75,0.92,0.7794759535762688,0.0026172628068926104,0.0,0.12849137482629194
-0.0324,0.2455,-0.0598,29,97.39321506579,0.0369,-31.28626195602,0.0384,2893942676214830720,0.2241,0.0472,-1.28,0.051,5.473,0.048,0.915,16.921736,0.002822,17.173096,0.006164,16.501537,0.005659,0.671558,,,1.195,1781.99,197.548,220.509,1.0,1.1247385576056521,0.020382899731368424,0.7703637712856377,0.07752043318231011
-0.0287,0.3055,-0.0603,29,97.38867016298,0.0503,-31.27915499493,0.055,2893942680511643776,0.1805,0.0673,-1.122,0.073,5.603,0.07,0.965,17.52566,0.00289,17.86253,0.009309,17.060017,0.005603,0.802513,,,1.178,1247.309,122.256,223.465,0.98,0.9910677424580026,0.029712636501983993,0.7022296302951154,0.0884043943811747
0.0048,0.2083,-0.0377,29,97.39467346129,0.0146,-31.28636585488,0.015,2893942680511645312,0.3389,0.0185,-1.156,0.02,5.59,0.019,1.177,14.659722,0.002762,15.137168,0.003073,14.024117,0.002932,1.11305,,,1.223,5794.029,842.485,1203.881,0.99,1.6313002209459808,0.025663462104638487,1.5647700334525456,0.025949412804446317
0.0113,0.2213,-0.0143,28,97.3971225825,0.0317,-31.28198453757,0.0338,2893942680511640576,0.2529,0.0414,-1.286,0.046,5.439,0.045,1.022,16.607706,0.002805,16.862144,0.005914,16.183867,0.006793,0.678278,,,1.196,2059.906,208.212,175.308,1.0,1.1124715578121434,0.02863499071162862,1.0111283983442763,0.04524634096389308
-0.0393,0.2757,-0.0811,29,97.39118666505,0.0482,-31.27801857396,0.0516,2893942676214830080,0.1924,0.0632,-1.346,0.069,5.594,0.065,1.037,17.445951,0.002863,17.751892,0.008931,17.001047,0.006609,0.750845,,,1.181,1397.877,127.973,181.235,1.0,1.0344232050175453,0.010360997539990969,0.5536869457918465,0.1775012744871329
-0.0292,0.2505,-0.0148,29,97.39651684679,0.0402,-31.28535876775,0.0431,2893942680511644160,0.2734,0.053,-1.162,0.056,5.42,0.058,1.049,17.006361,0.00284,17.262613,0.007141,16.58124,0.00647,0.681374,,,1.195,1579.952,165.163,186.005,1.0,1.113252909896216,0.016330261704359396,0.7342158623069517,0.06831005163063567
-0.0303,0.2503,-0.0121,29,97.39786612227,0.0274,-31.28146565136,0.0299,2893942680511639168,0.248,0.0363,-1.268,0.039,5.484,0.039,1.043,16.243938,0.002872,16.515068,0.008875,15.819635,0.005238,0.695433,,,1.187,1337.907,128.874,244.929,1.0,1.183801490367598,0.026734651727101974,1.0994460395742591,0.03715683121697723
-0.023,0.2473,0.0141,29,97.3947902098,0.0218,-31.27788191903,0.0236,2893942680511638016,0.2359,0.0289,-1.294,0.031,5.469,0.031,1.014,15.915771,0.002783,16.162992,0.003851,15.518328,0.003165,0.644665,,,1.185,2750.464,409.001,726.548,1.0,1.255243558467358,0.01989839544342057,1.1841571345309498,0.026161286444101244
-0.0673,0.2496,-0.0585,29,97.39743000867,0.0775,-31.28522003601,0.0828,2893942680508337280,0.3533,0.1011,-1.521,0.108,5.361,0.11,0.999,18.177252,0.003065,18.386242,0.031778,17.568769,0.03275,0.817472,,,1.335,808.191,34.299,33.273,0.9,0.9231361977760955,0.0037177449800078243,0.0,0.17010188337861776
-0.0589,0.2696,-0.0136,29,97.39652552062,0.0304,-31.2787303358,0.0333,2893942680511637888,0.2391,0.0408,-1.269,0.044,5.46,0.045,1.045,16.572958,0.002815,16.77367,0.008477,16.14674,0.005609,0.62693,,,1.226,1882.641,135.629,223.138,1.0,1.1665210902977754,0.03449263841707431,0.943264124453055,0.07007086284957788
-0.0007,0.2644,-0.0572,26,97.39759639582,0.0393,-31.27997010132,0.043,2893942680511637248,0.2523,0.0534,-1.275,0.056,5.48,0.059,1.099,16.852907,0.003267,16.699511,0.076076,15.99281,0.073343,0.7067,,,1.765,618.791,14.281,14.814,1.0,1.1209701383949247,0.02990441851475713,1.0154785834587088,0.046312198174814495
-0.1414,0.365,-0.1957,28,97.3877739898,0.0479,-31.28703530773,0.0528,2893942646151911936,0.1486,0.0675,-1.361,0.07,5.555,0.066,1.009,17.374556,0.002868,17.715097,0.007818,16.898201,0.006267,0.816896,,,1.183,1364.453,148.662,193.47,1.0,0.9754807849576511,0.029592081540778765,0.8414817654114615,0.0540460289904313
-0.0406,0.2603,-0.0296,29,97.39791545847,0.0395,-31.28031285394,0.0428,2893942680508317696,0.3054,0.0527,-1.3,0.055,5.532,0.056,1.234,16.805208,0.002981,16.68475,0.034228,16.069244,0.027704,0.615505,,,1.639,954.268,31.827,39.391,1.0,1.1480619166290247,0.03994554163270761,0.96074439020997,0.08001533490644411
-0.0703,0.2054,-0.0194,29,97.39821155805,0.0338,-31.28471115374,0.036,2893942680508333696,0.2394,0.0437,-1.332,0.048,5.728,0.048,1.205,16.45895,0.002812,16.619375,0.008742,16.004641,0.007823,0.614735,,,1.265,1935.677,131.052,148.552,0.97,1.1756436447696954,0.035579239663338036,1.0132449551025489,0.0645687145717733
-0.1103,0.3389,-0.1767,29,97.38611250156,0.0953,-31.28608611859,0.1068,2893942646148621952,0.2653,0.1346,-1.05,0.139,5.808,0.138,0.995,18.533998,0.003216,18.958069,0.017499,18.033592,0.011953,0.924477,,,1.158,654.26,62.85,93.416,0.88,0.8502309770821472,0.003529733270855712,0.0,0.13005463894069558
-0.0035,0.2724,-0.0149,29,97.38886464032,0.0247,-31.27717687664,0.0269,2893942680511641472,0.2717,0.0328,-1.201,0.035,5.495,0.034,1.006,16.185141,0.002789,16.41571,0.00512,15.766758,0.006102,0.648952,,,1.205,2504.979,252.906,200.079,1.0,1.2082477308733526,0.02854915746156579,1.103562670630578,0.04006485957259033
-0.0404,0.2572,-0.0526,29,97.38799795391,0.0206,-31.27732065993,0.0222,2893942680511642624,0.3481,0.0271,-1.383,0.029,5.622,0.028,1.021,15.804757,0.002781,16.039732,0.003999,15.376498,0.004608,0.663234,,,1.209,2896.051,378.976,296.074,0.91,1.2855577365252333,0.025460968774126787,1.2155211569474442,0.03324297774691546
-0.0375,0.2416,0.001,29,97.39683355577,0.0241,-31.27812452311,0.0259,2893942680508317312,0.2283,0.0318,-1.316,0.034,5.579,0.035,0.974,16.127474,0.002788,16.353554,0.005666,15.6908,0.006718,0.662754,,,1.218,2550.067,220.153,177.668,1.0,1.2158426435970184,0.02615719600971991,1.1294522631539294,0.03678016607362091
0.0495,0.172,0.0334,27,97.3989385166,0.1349,-31.28443337489,0.1347,2893942676214831744,0.1762,0.1657,-1.357,0.186,5.749,0.175,8.799,15.095584,0.004148,15.232006,0.010858,14.692468,0.008875,0.539538,,,1.25,350.2,103.471,128.869,0.97,1.494673760026864,0.019310969823298208,1.434942886398682,0.021506987668305555
-0.041,0.2848,-0.0153,29,97.39870004347,0.0637,-31.28018087111,0.0692,2893942680508319744,0.3636,0.0854,-1.287,0.091,5.395,0.091,1.005,17.936253,0.002969,18.227144,0.03647,17.401043,0.044246,0.826101,,,1.244,980.554,29.858,24.588,0.99,0.9554661889445853,0.005820036469587136,0.27721977033041656,0.22848653492045368
-0.0418,0.2304,-0.0018,29,97.39960078404,0.0206,-31.28259847022,0.0221,2893942680511639040,0.2589,0.027,-1.244,0.029,5.511,0.029,1.007,15.80875,0.002779,16.070286,0.003765,15.396191,0.003506,0.674095,,,1.185,3000.661,429.412,511.615,1.0,1.27983284447574,0.024172941052362493,1.211878310195546,0.03044781925973066
-0.1635,0.3143,-0.1449,29,97.38724900365,0.0286,-31.28817887083,0.0325,2893942641853432576,0.2587,0.0395,-1.281,0.042,5.468,0.042,1.096,16.32798,0.002797,16.576422,0.004781,15.92977,0.004036,0.646652,,,1.184,2243.728,279.691,372.25,1.0,1.1684344549943946,0.029581365671367002,1.074783109084079,0.04361983263856456
-0.1531,0.3818,-0.2294,29,97.38505634191,0.0992,-31.27891824516,0.1132,2893942676213153408,0.2584,0.1441,-1.398,0.147,5.444,0.146,0.971,18.639847,0.00328,19.127945,0.025509,18.153177,0.015198,0.974768,,,1.122,610.323,42.819,72.674,0.99,0.8309672326788897,0.002524779171437094,0.0,0.1428168972738768
-0.0847,0.2745,-0.1067,29,97.38402330585,0.0259,-31.2843553883,0.0286,2893942646151911808,0.2886,0.0348,-1.276,0.036,5.508,0.035,1.056,16.154879,0.002797,16.426098,0.004093,15.73704,0.003416,0.689058,,,1.183,2248.14,362.597,551.091,1.0,1.2033104811121738,0.02643011459166492,1.1201282769447682,0.037459694101592694
-0.0015,0.1881,-0.0435,28,97.39856898755,0.0083,-31.28636463864,0.0087,2893941924597399808,0.2438,0.0108,-1.135,0.012,5.502,0.012,0.982,13.461892,0.002758,13.953719,0.002863,12.810559,0.002836,1.14316,,,1.228,8842.728,1694.983,2140.655,1.0,2.897267215507723,0.03284017997656964,1.5641459453316937,0.06495580832319255
