pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
-0.0793,0.0905,-0.3108,14,108.27740788051,0.0802,-2.69515525883,0.0846,3108161011996711040,1.4085,0.109,-2.422,0.095,0.917,0.096,0.989,17.387888,0.003,18.533495,0.014031,16.334291,0.006747,2.199203,,,1.363,915.406,78.959,176.755,0.98,0.5217168497155585,0.00938352212696238,0.48057360864980153,0.019624180594644384
0.0951,0.097,-0.0808,15,108.36299037472,0.0149,-2.75328221412,0.0141,3108165444402951424,1.4409,0.0182,-2.42,0.018,0.886,0.016,1.089,12.785488,0.002767,13.01545,0.00286,12.410963,0.002827,0.604486,,,1.181,4189.979,1732.093,2399.734,0.99,1.2974507377874667,0.011866535592799226,0.7442838086600545,0.13099070672523497
-0.1518,0.1156,-0.0254,15,108.39667153848,0.0418,-2.80636780832,0.0426,3108156235993093248,1.5105,0.0558,-2.638,0.052,0.691,0.053,1.082,16.335579,0.002855,17.031893,0.007067,15.530654,0.003717,1.501239,,,1.265,1448.586,167.22,442.137,0.94,0.6855436126380166,0.004130865314459294,0.3244472824737169,0.13463696736524405
-0.2058,0.1169,-0.1196,16,108.38121851558,0.0375,-2.83672158922,0.0368,3108155342639940096,1.3463,0.0471,-2.537,0.047,0.819,0.045,0.987,16.145742,0.003023,16.781878,0.008988,15.380618,0.004797,1.401259,,,1.255,873.582,127.083,278.264,0.99,0.7120467449228562,0.0026427609391187477,0.12384625374633028,0.16328966530625175
-0.3028,0.2999,-0.2921,16,108.22253225113,0.0912,-2.89722826372,0.0882,3108153826505597440,1.2914,0.1124,-2.501,0.119,0.75,0.108,0.968,17.721594,0.003014,18.95697,0.029798,16.609486,0.006707,2.347485,,,1.405,888.764,36.598,178.031,0.98,0.4927077580966184,0.01055738550837208,0.44592526982559233,0.02118938973572698
-0.2175,0.273,-0.0139,16,108.2917282515,0.0309,-2.61287899911,0.0324,3108179531895590016,1.363,0.0419,-2.447,0.037,0.802,0.036,0.996,15.882503,0.003062,16.475582,0.006782,15.14697,0.004803,1.328612,,,1.249,812.472,175.647,277.74,0.99,0.7385941603539773,0.003292421368804413,0.3174293616958294,0.15772412785918938
-0.1543,0.098,-0.2024,16,108.20809534909,0.0309,-2.61178932661,0.0317,3108180081651475456,1.398,0.0411,-2.423,0.037,0.645,0.036,0.991,15.656933,0.002831,16.188837,0.004259,14.974077,0.003442,1.21476,,,1.234,1668.247,337.453,538.573,0.99,0.7705378827237337,0.0011217442606401941,0.0,0.0909964897555682
-0.3594,0.4012,-0.2718,15,108.12340513274,0.024,-2.70997856123,0.024,3108171732235225472,1.4188,0.0303,-2.43,0.029,0.722,0.028,0.956,15.084226,0.002863,15.529249,0.004799,14.477662,0.003561,1.051587,,,1.217,1397.169,278.079,490.583,1.0,0.8514460134904386,0.0009262588938081942,0.0,0.0734784031862386
-0.1017,0.3754,-0.0954,16,108.12078858818,0.0122,-2.81665052699,0.0119,3108169876809483520,1.4053,0.0159,-2.413,0.016,0.83,0.013,0.899,13.003666,0.002779,13.291741,0.003005,12.558826,0.002932,0.732915,,,1.19,3013.112,973.426,1207.38,1.0,1.1505577128832558,0.028704298365224236,1.008509388782788,0.048653903058896567
-0.2518,0.1628,-0.0318,15,108.35376886277,0.0455,-2.58950365219,0.0474,3108180906285046400,1.3965,0.0573,-2.539,0.055,0.878,0.058,1.008,16.454506,0.003467,17.146969,0.010501,15.639025,0.007629,1.507944,,,1.275,515.962,107.244,152.908,0.99,0.678448718933412,0.0024395550362002476,0.0,0.11894938942806134
-0.289,0.3019,-0.089,16,108.23429153889,0.0115,-2.57740016856,0.0115,3108180253450104704,1.399,0.0141,-2.561,0.014,0.885,0.013,0.984,13.172765,0.002777,13.486386,0.002964,12.696283,0.002958,0.790103,,,1.196,3103.939,1086.269,1106.521,0.99,1.102622716465585,0.027035077181627128,0.9952478054507649,0.042867520866198584
-0.2189,0.1458,-0.2778,16,108.3707671269,0.0253,-2.9346345003,0.0257,3108105933334439552,1.4391,0.0345,-2.562,0.032,0.776,0.033,0.957,15.411147,0.002821,15.907307,0.003988,14.75823,0.004233,1.149076,,,1.227,1798.842,381.094,341.011,0.99,0.8034203996468972,0.00144950949926509,0.0,0.124780290101666
-0.2348,0.1853,-0.2087,16,108.253964013,0.0126,-2.96169298598,0.0123,3108152525140101760,1.4188,0.0157,-2.641,0.016,0.733,0.015,0.938,13.526641,0.002802,13.812517,0.003148,13.077263,0.003053,0.735254,,,1.194,2129.328,745.295,876.971,0.99,1.130627238813124,0.0073920537664455286,0.4741040268529952,0.26444412775389853
-0.1304,0.315,0.025,16,108.26020436216,0.016,-2.55936587099,0.0161,3108180665766927104,1.4045,0.0212,-2.374,0.019,0.751,0.018,0.968,14.208928,0.002886,14.559682,0.004382,13.696054,0.00371,0.863628,,,1.2,1264.336,321.364,444.147,1.0,0.9991384632841203,0.002927974825758761,0.17289001430030157,0.23176976624638174
-0.2163,0.3344,-0.1058,15,108.24321694664,0.013,-2.55878061943,0.0139,3108183620704441216,1.4139,0.0181,-2.457,0.016,0.935,0.015,1.103,12.787577,0.002767,13.014383,0.002844,12.416437,0.002887,0.597946,,,1.181,4189.897,1975.195,1461.498,0.99,1.3021305690251337,0.010089923747735383,0.6748102822320787,0.19683427221273592
-0.2246,0.3306,-0.2097,15,108.10833487872,0.0158,-2.63541554661,0.0164,3108176851836170624,1.4084,0.0214,-2.524,0.019,0.724,0.018,0.985,14.192042,0.002821,14.545631,0.003776,13.664643,0.003353,0.880988,,,1.208,1788.289,426.795,584.107,1.0,0.996199616671328,0.006166037334861319,0.4568544540035402,0.21110360185799948
-0.1824,0.1674,-0.0155,17,108.07964357795,0.017,-2.86043652748,0.0165,3108134486277504384,1.3711,0.0212,-2.49,0.022,0.733,0.02,0.991,14.446959,0.002907,14.831096,0.004525,13.902357,0.00374,0.928739,,,1.204,1169.996,304.726,435.841,1.0,0.9536023371552453,0.004157083859027189,0.26322649519320007,0.24342525502920956
-0.2267,0.2849,-0.1306,16,108.11711388582,0.0113,-2.60712258107,0.012,3108177332872473216,1.4278,0.0146,-2.489,0.014,0.714,0.013,0.801,12.999553,0.002777,13.247245,0.00287,12.603114,0.002837,0.644131,,,1.184,3118.914,1612.81,2111.237,0.99,1.245520632144317,0.010733987772046897,0.6640770316053153,0.2023525244516048
-0.3041,0.3124,-0.2724,15,108.16275001884,0.0959,-2.56926951443,0.096,3108183380186350592,1.309,0.1169,-2.666,0.113,1.096,0.109,0.958,17.578131,0.003105,18.5107,0.02116,16.644447,0.006816,1.866253,,,1.302,758.253,51.762,174.605,0.92,0.5526415265589608,0.0010253454853885048,0.0,0.012838432226516957
-0.2195,0.2731,-0.1041,16,108.14328395419,0.0328,-2.55989800293,0.0322,3108184204820078592,1.4682,0.038,-2.55,0.038,0.729,0.034,0.968,8.182152,0.002799,8.164314,0.00305,8.163939,0.002887,0.000375,,,1.165,2200.928,881.552,1461.154,0.98,4.338740555337489,0.10537677099248716,2.8876873904206493,0.585536793372938
-0.2173,-0.04,-0.0477,16,108.22495426909,0.0188,-3.0098156402,0.0179,3108128679481763840,1.4507,0.0233,-2.528,0.025,0.582,0.023,0.98,14.731515,0.002785,15.261918,0.003421,14.04636,0.003041,1.215558,,,1.236,2667.438,548.335,897.044,0.98,0.8227763051763459,0.017426404364911916,0.7580107781911163,0.02526017264736696
-0.1708,0.1824,-0.2781,16,108.36190946245,0.0522,-3.00668711161,0.0522,3108104352786560256,1.3042,0.0683,-2.586,0.067,0.734,0.066,0.977,16.812931,0.002922,17.588051,0.007954,15.955489,0.004032,1.632562,,,1.282,1116.297,145.762,373.057,0.98,0.6218742928870105,0.0009555413769392595,0.0,0.0336677293217013
-0.3807,0.2421,-0.0037,15,108.10068708349,0.0215,-2.5743175382,0.0222,3108178398024341376,1.3913,0.0248,-2.431,0.029,0.88,0.03,1.114,7.476316,0.002768,8.013135,0.002844,6.786793,0.002873,1.226342,11.04,0.15,1.237,4151.803,1971.68,1585.135,0.99,4.945079676327619,0.01298792995497464,2.0045342636642163,0.4650265840585718
-0.0643,0.1993,-0.0572,15,108.26820437193,0.0126,-2.4967663053,0.0128,3108185544849698944,1.4191,0.0162,-2.72,0.015,0.575,0.014,1.163,12.23454,0.002767,12.474113,0.002911,11.846132,0.002859,0.627981,,,1.184,4309.002,1307.517,1740.632,0.95,1.3104312414428654,0.027891358804489626,1.2135725404299542,0.03813486798803811
-0.2552,0.2573,-0.1686,16,108.08617640404,0.0212,-2.57215016416,0.0209,3108178466743827840,1.4046,0.0243,-2.482,0.026,0.787,0.023,1.115,11.116269,0.002794,11.157279,0.002921,11.034638,0.002824,0.122641,,,1.152,2329.232,1257.47,2508.382,1.0,1.9157460621846183,0.018419144984013647,1.1040612334132565,0.0589361659464021
0.01,-0.0345,-0.0356,14,108.55010020618,0.1091,-2.8511815218,0.1156,3108113110218403200,1.3667,0.158,-2.529,0.133,0.756,0.136,1.001,18.122919,0.003197,19.094944,0.063274,17.048584,0.029604,2.04636,,,1.429,669.318,17.176,36.84,0.97,0.5119469300584587,0.001683348611522486,0.0,0.0
-0.2538,0.1574,-0.1389,18,108.0142311281,0.0155,-2.85042218569,0.0154,3108146168588600704,1.52,0.0195,-2.522,0.02,0.682,0.018,0.903,11.374539,0.002792,11.449466,0.002998,11.229118,0.00287,0.220347,,,1.158,2398.228,989.65,1617.9,0.83,1.751102044027368,0.01755803042369711,1.131889521120583,0.049580864952028916
-0.1397,0.237,-0.0297,17,107.99826451152,0.0151,-2.69141421571,0.0152,3108175477446801664,1.384,0.0181,-2.154,0.019,0.44,0.017,1.126,14.064486,0.002806,14.410693,0.003241,13.549558,0.003136,0.861135,,,1.204,2053.267,658.41,758.566,0.83,1.0173134539682076,0.007549582926362685,0.540997053344318,0.16604856220270955
-0.1386,0.1301,0.0838,15,108.54829494491,0.0212,-2.60816742216,0.0208,3108262201424553600,1.3923,0.0249,-2.358,0.025,0.935,0.023,0.962,14.831227,0.002903,15.235564,0.005166,14.255212,0.003916,0.980352,,,1.215,1187.049,249.713,395.156,0.99,0.8911250555331884,0.0008152416471970855,0.0,0.04402652180934015
-0.1014,0.0027,-0.0522,16,108.16509603564,0.0316,-3.04897593976,0.0295,3108126652257308928,1.3325,0.0394,-2.048,0.043,0.796,0.036,1.067,15.82168,0.002797,16.368113,0.004556,15.131469,0.003449,1.236644,,,1.233,2257.862,301.449,535.608,0.8,0.7507276971364455,0.0006881828409138012,0.0,0.025737991959945777
