pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q,r,mass_system,e_mass_system,r/rh
-0.2671,0.1032,-0.0284,17,107.60114916629,0.1105,-9.42423580374,0.125,3048201855492349696,1.8174,0.1387,-5.894,0.136,2.616,0.16,0.986,18.163229,0.003411,19.513752,0.043187,16.989794,0.006855,2.523958,,,1.45,540.089,25.193,173.398,1.0,0.466128065045979,0.0172269855367879,0.1031786354045193,0.125404633966742,0.2213525490990158,0.2691590689766445,0.891487849018183,0.5693067004504982,0.1265823496820044,0.22025594761747586
-0.0971,-0.0777,-0.1802,16,107.60511575197,0.0296,-9.36505139656,0.0343,3048205536281590016,1.7535,0.0392,-5.171,0.04,2.411,0.044,1.03,15.688329,0.002995,16.385958,0.00828,14.869494,0.004649,1.516463,,,1.276,924.687,139.277,292.007,1.0,0.7264349314715933,0.0034234147590947,0.3947248937548036,0.099001360514785,0.5433726775159063,0.1363079206967808,0.9296703978499988,1.121159825226397,0.09906053276856135,0.2296895405538958
-0.2301,0.1711,-0.0739,16,107.62189710557,0.0117,-9.33575632969,0.0132,3048205742440000512,1.7862,0.0152,-5.563,0.014,2.679,0.016,1.031,13.529767,0.003224,13.883162,0.006044,13.004559,0.004767,0.878604,,,1.207,648.835,202.517,280.925,1.0,1.081112537641686,0.0007339210446866,0.0,0.0439195311454697,0.0,0.0406243842489097,0.965643202111912,1.081112537641686,0.0439256628423262,0.2385771817033424
-0.1632,0.1312,-0.1228,15,107.67921558078,0.014,-9.30508385756,0.0152,3048211721034435840,1.8288,0.0188,-5.604,0.017,2.748,0.017,0.878,10.589524,0.002774,10.630097,0.002818,10.50355,0.002813,0.126548,,,1.154,3372.473,2749.392,3034.416,1.0,2.1399086676325574,0.0037979951751594,0.1144260482501129,0.2656155955775828,0.0534723981359007,0.1241247709470047,0.995900972326368,2.25433471588267,0.26564274765441004,0.24605283474641704
-0.2521,0.1462,0.0737,16,107.5978170747,0.0392,-9.46530619623,0.0425,3048199970004957952,1.6336,0.0494,-5.671,0.047,2.369,0.051,2.195,14.385238,0.003201,14.835339,0.006875,13.752109,0.004991,1.08323,,,1.233,666.696,172.789,262.402,0.99,0.9208899822762394,0.0012539674173319,0.0,0.1308721253793928,0.0,0.1421148322798619,1.071140666154517,0.9208899822762394,0.1308781327632819,0.2646419720866723
0.0123,0.1923,-0.1299,16,107.80438422079,0.0215,-9.3966313914,0.0221,3048207426067889792,1.8537,0.0291,-5.842,0.027,2.612,0.026,1.228,10.212142,0.002797,10.222494,0.002894,10.183359,0.00284,0.039135,,,1.151,2263.756,1413.098,2055.252,1.0,2.424009200902248,0.0010839599139908,0.0,0.0,0.0,0.0,1.0793658608485945,2.424009200902248,0.0010839599139908,0.2666741344472445
-0.1392,0.3009,-0.0269,16,107.62659754017,0.142,-9.31560472583,0.1492,3048212373862555008,1.8759,0.1933,-5.088,0.167,2.729,0.17,1.152,18.16036,0.004583,19.192877,0.052852,16.833233,0.018626,2.359644,,,1.709,296.471,20.571,58.958,1.0,0.4907739688158324,0.0026400030370965,0.0,0.017529433331776,0.0,0.0357179362509222,1.0872265725322054,0.4907739688158324,0.01772711620566239,0.26861624560751246
-0.0237,0.153,-0.2411,16,107.8119185405,0.1015,-9.38225769463,0.1101,3048207460427600640,1.6832,0.1409,-5.346,0.127,2.584,0.118,1.002,18.009966,0.003513,19.479059,0.039533,16.841223,0.007522,2.637836,,,1.423,498.356,27.532,155.422,1.0,0.4340675912730076,0.0170609324732284,0.3530351117382809,0.0347282800280514,0.8133182915198081,0.0861566430987499,1.171492521387592,0.7871027030112885,0.03869274932804353,0.2894354597308116
-0.2204,0.1723,-0.0779,18,107.72495092466,0.026,-9.53069605854,0.0272,3048153137681528448,1.7363,0.0312,-5.675,0.031,2.65,0.033,1.066,15.246929,0.002912,15.802997,0.005215,14.540673,0.004713,1.262323,,,1.241,1152.722,246.464,285.852,1.0,0.7904598750156461,0.0007407146917849,0.0,0.018194592305431,0.0,0.0230177304130343,1.2459092570581958,0.7904598750156461,0.018209663572275984,0.3078212724502778
-0.1061,0.1944,-0.0362,15,107.77362863902,0.189,-9.30375930481,0.234,3048210445426361088,1.8682,0.2663,-5.413,0.226,2.615,0.239,1.004,18.94717,0.004109,20.728535,0.126787,17.661612,0.016983,3.066923,,,1.516,356.102,8.566,64.812,1.0,0.3846011625071563,0.0032364516363481,0.0,0.0134970607579178,0.0,0.0350936556455849,1.2686775144562568,0.3846011625071563,0.013879671044277127,0.31344652479031976
-0.2007,-0.0027,-0.0818,16,107.67628848793,0.1341,-9.53805880956,0.1555,3048151797651782656,1.7515,0.1815,-5.391,0.163,2.897,0.187,1.118,18.252529,0.003527,19.724573,0.046255,17.081949,0.01254,2.642624,,,1.424,493.18,23.516,88.806,1.0,0.4178867519532007,0.0180224575204643,0.2867953606150716,0.0513879530873011,0.6862992408220444,0.1264829462154794,1.286821266685582,0.7046821125682723,0.05445668643591527,0.31792922115573624
-0.0753,0.0873,-0.152,17,107.72821843696,0.1835,-9.53727677933,0.1979,3048153030303038848,1.7002,0.2288,-5.397,0.221,2.545,0.226,0.995,18.807562,0.003673,20.612465,0.107806,17.554255,0.012423,3.05821,,,1.473,446.935,10.075,89.689,1.0,0.3925384340314214,0.0056045504309334,0.0,0.0552639075983445,0.0,0.1407859786639919,1.3157590518832016,0.3925384340314214,0.055547371392094105,0.32507875135704206
-0.2052,0.2006,-0.1088,16,107.68966425032,0.0238,-9.26153616152,0.0264,3048213061064200448,1.7074,0.0314,-5.587,0.028,2.532,0.029,0.945,15.341369,0.003174,15.908047,0.008599,14.623509,0.005435,1.284537,,,1.246,688.812,133.494,232.775,1.0,0.7777886406446671,0.0007578305103698,0.0,0.0126326179821366,0.0,0.0162417105650528,1.4113670440882191,0.7777886406446671,0.012655328686567107,0.34870019380980494
0.1082,0.1828,-0.1814,16,107.8400613752,0.1524,-9.38849877288,0.1552,3048160559385764736,1.8907,0.1999,-5.73,0.191,2.514,0.172,1.015,18.53163,0.003697,20.286207,0.113759,17.223078,0.012066,3.063129,,,1.549,440.378,9.547,92.49,1.0,0.3907426431211612,0.0075448633238293,0.2548456537144095,0.0211418048459117,0.6522084502442881,0.0555529869436035,1.4280095641987078,0.6455882968355706,0.022447736516581798,0.3528119874160954
-0.2722,0.0752,0.0695,16,107.5409532834,0.0134,-9.41774973423,0.0149,3048203543416820992,1.8791,0.0172,-5.421,0.016,2.873,0.018,1.015,12.857854,0.002772,13.150354,0.002888,12.401107,0.002877,0.749248,,,1.195,3565.659,1458.539,1547.094,1.0,1.2299708107939522,0.000872329106746,0.0,0.1030340256219734,0.0,0.0837694884445789,1.4561003515637867,1.2299708107939522,0.1030377183071323,0.3597522536207672
-0.06,0.0753,-0.1901,16,107.78348610027,0.0179,-9.53131192646,0.0198,3048152519206184064,1.8106,0.0238,-5.685,0.022,2.517,0.023,0.938,11.003741,0.002778,11.076028,0.002909,10.860164,0.00285,0.215864,,,1.159,3086.818,1319.832,1869.133,1.0,1.877271447668936,0.0032255476657059,0.1213877123626678,0.2618705988494781,0.0646617794743528,0.1394953735824446,1.4942671092584707,1.998659160031604,0.2618904631702499,0.36918194511099606
-0.2741,0.197,0.0278,16,107.54328467538,0.2042,-9.35982008967,0.2216,3048205978656995456,1.8594,0.2458,-5.696,0.238,2.341,0.255,0.997,18.908432,0.004669,20.638062,0.118814,17.712584,0.024204,2.925478,,,1.414,288.067,9.141,45.159,1.0,0.3840839097281055,0.0025722532273566,0.0,0.0,0.0,0.0,1.5006489386769586,0.3840839097281055,0.0025722532273566,0.37075867539133606
-0.4241,0.0179,0.0508,17,107.54726529878,0.0297,-9.33629579855,0.0322,3048206670152964864,1.8059,0.0359,-5.434,0.039,2.503,0.042,1.084,8.212784,0.002875,8.193457,0.003233,8.192693,0.003032,0.000764,,,1.167,1324.362,665.066,915.743,1.0,3.751664399815257,0.1094021451138293,3.356634780102054,0.1707310051882812,0.8947055019812926,0.0524566223431437,1.5507954899966965,7.108299179917311,0.20277550514820142,0.38314816134208846
-0.2306,0.2095,-0.1537,17,107.82047234528,0.0152,-9.30320113493,0.0157,3048210312285768960,1.7975,0.0184,-5.436,0.019,2.638,0.019,1.024,10.819703,0.002773,10.874826,0.002861,10.708296,0.002804,0.166531,,,1.156,3499.099,1711.927,3848.456,1.0,1.9873095977667008,0.0019188965149441,0.0,0.1991217055642751,0.0,0.1001966204903574,1.5884006878064512,1.9873095977667008,0.19913095136281786,0.392439110723005
-0.1579,0.1959,-0.0417,18,107.72989253747,0.0121,-9.57322531818,0.0126,3048152175608899712,1.7658,0.015,-5.401,0.014,2.804,0.015,0.872,13.378015,0.002915,13.636921,0.00705,12.760839,0.012531,0.876081,,,1.315,1139.797,167.696,88.873,1.0,1.1141790896963355,0.0077242548071916,0.5164449533368594,0.2332099828911562,0.463520593872942,0.2093357046999634,1.6589309058323107,1.6306240430331949,0.23333786712066215,0.4098646987711895
-0.1807,0.0723,-0.127,15,107.5915122311,0.015,-9.2633626598,0.0173,3048224605936340224,1.8041,0.021,-5.529,0.018,2.172,0.02,1.104,12.95313,0.002881,13.347006,0.004044,12.387947,0.003532,0.959059,41.07,9.01,1.213,1287.483,370.888,501.385,0.99,1.083005315100385,0.0236562239173957,0.99707619492217,0.0358302122344761,0.920656788124581,0.0387165089418343,1.6961569015778002,2.0800815100225547,0.04293507935007883,0.4190619603804833
-0.2275,0.0827,0.0449,17,107.55234742286,0.0796,-9.52114920967,0.0848,3048199385889500160,1.6167,0.0901,-5.518,0.094,2.745,0.099,1.08,17.240206,0.003121,18.715099,0.020208,16.057775,0.005397,2.657324,,,1.437,740.143,54.247,235.012,1.0,0.504545651504143,0.0088223166356367,0.4685668902293368,0.01532951772377,0.9286907712561848,0.0344501577959635,1.743923985835377,0.9731125417334798,0.01768692693666174,0.4308635619611032
-0.2253,0.1098,0.0196,17,107.55094611013,0.1028,-9.28681524565,0.115,3048218661701629824,1.6634,0.135,-5.221,0.125,2.666,0.142,0.93,18.066559,0.003619,19.545086,0.0445,16.925266,0.009542,2.61982,,,1.39,462.76,24.447,118.985,1.0,0.4370343473129069,0.0172677421130363,0.318605696507591,0.0392379641431189,0.7290175210862234,0.0942897542073989,1.7882172001333114,0.755640043820498,0.04286948504214871,0.4418068899032168
-0.1977,0.1338,-0.0559,16,107.66093430348,0.2159,-9.59012190661,0.2286,3048150968715574144,1.6313,0.2625,-5.502,0.246,2.976,0.28,0.977,18.923531,0.004321,20.454815,0.144056,17.662142,0.015709,2.792673,,,1.522,326.208,7.538,70.232,0.99,0.3851905504440638,0.002128781596745,0.0,0.0,0.0,0.0,1.8088539913977182,0.3851905504440638,0.002128781596745,0.4469055303622336
