pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q
-0.278,-0.0695,0.0868,27,356.81481284304,0.0409,60.89901339142,0.0378,2012581959356883200,0.371,0.0503,-2.425,0.049,-2.246,0.048,1.003,16.706621,0.002815,17.504862,0.006889,15.805529,0.003796,1.699333,,,1.313,1886.87,172.364,421.931,0.98,1.663940404272935,0.0384774026738998,1.293221692272241,0.0695398784878283,0.7772043331307403,0.04549283797165265
-0.3222,0.0157,0.0109,25,356.81736538421,0.0357,60.90427166448,0.0331,2012581959356881280,0.261,0.0443,-2.546,0.043,-2.024,0.043,1.075,16.293131,0.002815,17.059034,0.004916,15.413836,0.003368,1.645199,,,1.304,1877.202,268.288,575.672,0.97,1.788911498909458,0.0575763632109506,1.4762900089375015,0.1061888670933003,0.8252448541123838,0.06503087791344742
-0.4217,0.0837,-0.1496,25,356.82349987146,0.0117,60.90379682224,0.0117,2012581993716736896,0.3532,0.0149,-2.447,0.015,-2.151,0.016,0.941,13.843855,0.00278,15.172794,0.00333,12.713481,0.002902,2.459313,,,1.405,2934.449,597.206,1360.131,1.0,2.3522888880198347,0.0470795457747297,0.4341502607527662,0.7457203950389624,0.18456502641486158,0.3170405732138761
-0.2713,-0.0462,0.0556,27,356.79085025351,0.0695,60.89722584276,0.0646,2012582028078947200,0.4314,0.0826,-2.497,0.085,-2.026,0.083,1.15,17.509108,0.002917,18.456852,0.015309,16.540304,0.004703,1.916548,,,1.33,1134.6,72.132,286.821,0.98,1.334895106331677,0.0398797790832414,1.180818162769356,0.0625305051854064,0.8845774901477255,0.05378320767544437
-0.2405,-0.0215,0.0685,26,356.84016845525,0.021,60.9003546878,0.0201,2011831370868457856,0.3433,0.0264,-2.534,0.027,-2.052,0.026,0.974,15.325901,0.002776,16.1584,0.00403,14.395555,0.002948,1.762844,,,1.329,3242.943,373.453,1140.083,1.0,2.244251774281861,0.0060690700622272,0.3435931042608762,0.5113174032430442,0.1530991790664052,0.22783461880199582
-0.2534,0.0165,0.0128,26,356.78903756581,0.0222,60.90610245619,0.0208,2012582028076355456,0.4099,0.0269,-2.506,0.027,-2.06,0.026,0.99,15.550826,0.002778,16.354988,0.003857,14.648199,0.003003,1.706789,,,1.312,3049.247,407.679,977.955,1.0,2.154079796585564,0.0141914603143618,1.2925867538138889,0.2207458486475374,0.6000644710854123,0.10255425369203898
-0.2532,-0.0444,0.0374,27,356.78794226522,0.0652,60.89137345635,0.0601,2012581955049072896,0.4099,0.0768,-2.435,0.079,-1.961,0.079,1.001,17.635042,0.002907,18.544569,0.019044,16.683451,0.005672,1.861118,,,1.325,1170.035,57.634,219.857,0.97,1.3684654580400355,0.0389995806788433,1.0115421711630632,0.0974838329230844,0.7391799078449738,0.07428535647918351
-0.3225,-0.0368,0.1173,27,356.84733902782,0.061,60.89596105073,0.058,2011831366564204800,0.3739,0.0737,-2.509,0.077,-2.068,0.079,0.999,17.472889,0.002882,18.339365,0.014403,16.533417,0.007343,1.805948,,,1.326,1283.32,76.841,159.841,0.99,1.4551555416588178,0.0274768491368408,0.9216470127741708,0.1615365009401021,0.6333666652044159,0.11165214446095914
-0.2673,0.0025,0.0228,26,356.79099698715,0.0417,60.91046671695,0.0387,2012582234234783872,0.3532,0.0499,-2.464,0.05,-2.032,0.049,1.024,16.784885,0.002821,17.681643,0.007654,15.852365,0.003838,1.829277,,,1.311,1794.152,152.327,411.978,0.99,1.5249010163179773,0.0331647637960095,1.423279103620847,0.040195683735431,0.9333583546671729,0.03326998185187021
-0.2708,-0.0367,0.007,26,356.78318334719,0.0145,60.90668559535,0.0134,2012582131155569792,0.3258,0.0175,-2.567,0.017,-1.937,0.017,1.017,14.581857,0.002766,15.390832,0.003154,13.677365,0.002866,1.713467,,,1.313,4522.287,738.302,1652.454,0.97,2.302458800995192,0.0179591062575979,2.129005023709725,0.1057226640700261,0.9246658497383341,0.04648027051993777
-0.1091,0.0289,0.1002,27,356.82832201878,0.0994,60.88186266359,0.0963,2011831302140772480,0.396,0.1224,-2.582,0.127,-2.186,0.122,3.654,16.493052,0.00307,17.163242,0.00847,15.429143,0.008543,1.734099,,,1.513,801.847,135.758,134.473,0.96,1.7019325594650294,0.0446065581543143,1.5182174345645911,0.0664091097036139,0.8920549913222262,0.04548823893688992
-0.3256,0.0036,0.0368,26,356.81824947996,0.0421,60.9169081089,0.039,2012582028076353408,0.3821,0.0506,-2.438,0.052,-2.122,0.053,0.982,16.829264,0.002831,17.51507,0.008434,15.95331,0.007148,1.56176,,,1.329,1668.17,136.417,164.97,0.99,1.75465312128759,0.0024137935708604,0.0,0.041189583225498,0.0,0.02347448776386781
-0.2017,-0.0395,0.0783,27,356.79603907247,0.0245,60.88204465992,0.0244,2011831336507655040,0.3726,0.031,-2.336,0.032,-2.144,0.032,1.012,15.843241,0.002778,16.620422,0.004296,14.962333,0.003169,1.65809,,,1.302,3057.924,332.402,722.707,0.98,2.011420779420497,0.0339143695507314,1.492145184665424,0.1065424503436959,0.7418364172887388,0.05442554216779531
-0.2605,0.0145,0.1009,26,356.82050706526,0.0306,60.91681360742,0.0285,2012582062436092160,0.3263,0.0377,-2.546,0.038,-2.067,0.037,1.019,16.147694,0.002789,16.815361,0.004392,15.330819,0.003537,1.484542,,,1.285,2513.147,320.15,499.634,0.99,2.006339112260348,0.0021580124395184,0.0,0.0476366054314149,0.0,0.023743047793026054
-0.245,0.0123,0.08,27,356.85120445991,0.0131,60.89261547593,0.0129,2011831370867393920,0.3895,0.016,-2.466,0.016,-2.085,0.017,1.001,14.193172,0.002775,15.672418,0.00361,13.015887,0.002846,2.65653,,,1.431,3264.293,473.827,1940.144,1.0,2.3468257679337885,0.0402148931067802,0.1578018917426821,0.4096321968098015,0.06724056549013238,0.1745511436754443
-0.1938,0.0632,0.1328,27,356.82017754078,0.041,60.87953205411,0.0385,2011831267788184448,0.2926,0.0498,-2.521,0.054,-2.096,0.051,1.03,16.803835,0.00282,17.564514,0.007437,15.925693,0.003665,1.638822,,,1.305,1803.11,157.494,456.968,0.99,1.7482102232008572,0.0129204688808159,0.3760872997759859,0.4340273196584891,0.21512704524024287,0.2482746148042285
-0.2117,0.0504,0.1639,25,356.79897862468,0.0377,60.87944138735,0.0363,2011831332204462848,0.3914,0.0475,-2.412,0.048,-2.061,0.045,1.033,16.497595,0.002805,17.225046,0.006609,15.642789,0.003225,1.582257,,,1.296,2063.707,181.234,671.299,0.99,1.8756327953493457,0.0020378306351333,0.0,0.1565172121035757,0.0,0.08344768362531409
-0.2579,-0.0311,0.0194,27,356.77094308262,0.0289,60.89719900329,0.0256,2012581924997142144,0.4131,0.0334,-2.422,0.035,-2.084,0.033,1.094,15.902758,0.002787,16.685823,0.00371,15.014068,0.003176,1.671756,,,1.307,2577.298,443.912,715.824,0.99,1.975333153442294,0.042976967091442,1.5162352926761604,0.1135649038107775,0.767584592013711,0.0598679500000576
-0.2719,0.036,0.0174,26,356.77044583088,0.0764,60.89849517107,0.0712,2012581920691707136,0.4654,0.0931,-2.307,0.094,-2.206,0.094,0.963,17.909519,0.002947,18.840839,0.014325,16.942476,0.007155,1.898363,,,1.333,1038.332,77.273,164.799,0.94,1.3125642186244548,0.0483453416406711,0.7408968796106308,0.3815264418902029,0.5644652422317883,0.2914151892108678
-0.2773,-0.0051,0.1397,26,356.83737617866,0.0317,60.91838857017,0.0285,2012582062436093184,0.3598,0.0382,-2.54,0.039,-2.11,0.037,1.002,16.211258,0.00279,16.947237,0.004723,15.351349,0.003182,1.595888,,,1.298,2475.734,284.908,709.355,1.0,1.9424729306455573,0.0207233899039541,1.085808443577594,0.2699711871569101,0.5589825353276552,0.13911112682161633
-0.2856,-0.012,0.1448,26,356.86338916873,0.0691,60.90591228703,0.0621,2011832844032955392,0.3485,0.0843,-2.607,0.084,-1.945,0.082,1.009,17.619467,0.002919,18.509411,0.014116,16.695053,0.006012,1.814358,,,1.306,1128.024,78.463,203.894,0.97,1.4393433923658472,0.0190792412611242,0.4248009820068584,0.4046030657612672,0.2951352569928525,0.2811297496416443
-0.2425,0.0562,0.1556,25,356.79446304182,0.0632,60.87440468302,0.0643,2011831336507660288,0.2538,0.0807,-2.525,0.078,-2.068,0.082,1.034,17.591318,0.002906,18.569927,0.022893,16.601891,0.00602,1.968037,,,1.342,1173.979,47.784,203.532,0.98,1.300944078399737,0.0371625743527144,1.1786435947062237,0.0566534117999275,0.9059909755352802,0.05065784050951806
-0.2711,0.0097,0.0094,26,356.76448462737,0.0437,60.91019804571,0.0395,2012582131155565824,0.321,0.0515,-2.571,0.053,-1.925,0.051,1.168,16.679253,0.002868,17.512354,0.006468,15.738037,0.003749,1.774317,,,1.338,1361.161,186.082,433.547,0.97,1.5791396641887785,0.0382649906416482,1.4537421592392643,0.0496506902381048,0.9205912511773098,0.03855116622977564
-0.2704,-0.01,0.1036,24,356.76781790355,0.0604,60.91380996325,0.0614,2012582199863849216,0.3748,0.0754,-2.55,0.074,-2.201,0.078,1.296,17.049292,0.003143,,,,,,,,,717.832,,,0.98,1.107726242810199,0.7377476644868574,0.3763457644357394,0.5660313595663339,0.3397461844733271,0.5588419889494065
-0.3045,-0.0763,0.1492,27,356.8667383886,0.029,60.88428705379,0.027,2011832573458247040,0.4443,0.0359,-2.456,0.038,-2.177,0.036,0.929,16.074009,0.002788,16.828907,0.006054,15.194009,0.003838,1.634898,,,1.309,2560.867,202.087,411.986,0.98,1.8769957459550424,0.0568800065113231,1.5451555811908748,0.1160020784858756,0.8232067571387476,0.06664684372374768
-0.2723,0.0711,0.0138,25,356.76045606572,0.0938,60.91180169871,0.0884,2012582195567306496,0.1876,0.1145,-2.282,0.113,-2.302,0.112,1.063,18.121098,0.003017,19.215008,0.021855,17.070284,0.008533,2.144724,,,1.373,883.34,50.088,134.637,0.76,1.1871670027464705,0.0420664095364748,1.021716748180283,0.0806688924046594,0.8606343891100208,0.07448025608030234
-0.2599,0.0484,0.1038,27,356.82273777643,0.0626,60.86764264672,0.0625,2011831057326551040,0.3297,0.0786,-2.337,0.08,-2.276,0.08,1.025,17.663746,0.002896,18.589144,0.012937,16.695486,0.00628,1.893658,,,1.336,1218.856,85.944,192.979,0.95,1.3255369441139622,0.0415159220486258,1.089922593715751,0.0819947445269855,0.8222498803639876,0.06700444607229251
-0.2378,0.0692,0.0618,27,356.76433963269,0.0789,60.87525771768,0.0755,2012581851969808512,0.3563,0.0957,-2.436,0.101,-2.311,0.099,1.059,17.913031,0.002994,18.841787,0.018563,16.955044,0.006369,1.886744,,,1.325,926.747,59.161,189.649,0.95,1.3333163379135575,0.0378399344833835,0.555608228983647,0.4244465336129341,0.41671148337767433,0.3185585596545927
-0.3292,0.0238,0.0614,26,356.87678133209,0.0254,60.91593413062,0.0241,2012583471187958528,0.4031,0.0315,-2.52,0.032,-2.266,0.032,0.966,15.829476,0.002776,16.585833,0.004912,14.951315,0.003505,1.634518,,,1.306,3180.051,268.563,511.645,0.94,2.0276006590470166,0.0317616388923827,1.464214121372911,0.1102627940414394,0.7221412731543989,0.05554500857683187
-0.3442,-0.0045,0.0409,25,356.79807088336,0.0367,60.93502453254,0.0348,2012582302954397312,0.347,0.0444,-2.707,0.046,-2.155,0.047,1.006,16.479889,0.002815,18.011099,0.0087,15.286942,0.003437,2.724156,,,1.44,1888.576,131.762,540.985,0.78,1.5783369686351958,0.0316158067843871,1.468969907878375,0.0391592716764398,0.9307074072709633,0.03103423277503872
-0.2376,0.034,0.0911,27,356.8240015211,0.041,60.86072854365,0.0394,2011831061622645888,0.3595,0.0493,-2.458,0.052,-2.087,0.048,1.013,16.759624,0.002816,17.481888,0.005472,15.904552,0.003902,1.577336,,,1.298,1868.265,230.679,398.029,1.0,1.775600578883631,0.0017751115862481,0.0,0.0403855630048717,0.0,0.02274473408330561
-0.2501,0.0746,0.0321,27,356.83413353326,0.0327,60.86076253826,0.0327,2011831027270036480,0.3409,0.0404,-2.435,0.042,-2.194,0.043,1.062,16.331062,0.002793,17.067884,0.005142,15.475124,0.003111,1.59276,,,1.294,2382.058,251.37,788.818,0.99,1.919675389688611,0.0166885993445705,0.6783863688508563,0.4765123606604066,0.35338597999159477,0.24824449846892344
-0.2766,-0.0054,0.0902,27,356.76722350002,0.0693,60.86594689469,0.0672,2011831229125243008,0.3236,0.0853,-2.653,0.088,-1.933,0.089,0.989,17.792814,0.00296,18.718388,0.017102,16.817444,0.005926,1.900944,,,1.343,1004.667,64.348,207.666,0.95,1.3125937948095532,0.0423760308789252,1.005585829496329,0.1270084662084227,0.7661058839930226,0.0998724339779093
-0.2424,-0.0427,-0.0107,26,356.73290516232,0.0177,60.91107292258,0.0165,2012582161207571456,0.3455,0.0216,-2.453,0.022,-2.064,0.021,1.01,15.093001,0.002769,15.76826,0.003551,14.272447,0.003042,1.495813,,,1.286,3965.435,494.289,895.867,1.0,2.141654599871345,0.0213074958854802,2.0575385175751704,0.0341626452089758,0.9607237869723588,0.018596032922320004
-0.2251,0.0459,0.0281,26,356.76549754853,0.0212,60.86078024922,0.0201,2011831164708974464,0.3477,0.0257,-2.469,0.026,-2.126,0.026,0.942,15.48621,0.002775,16.181427,0.004346,14.65204,0.003011,1.529387,,,1.29,3321.466,325.878,960.044,1.0,2.0284066422531963,0.0292857672001338,1.900140155932572,0.047406790388971,0.9367649051976367,0.02700269796526275
-0.2561,0.04,-0.0064,25,356.74678898822,0.0319,60.9311068533,0.0299,2012582990149012608,0.3362,0.039,-2.398,0.039,-2.172,0.038,1.021,16.286615,0.002804,17.04347,0.006621,15.404369,0.003628,1.639101,,,1.31,2096.689,180.826,468.226,0.99,1.809177909797853,0.0526297876514627,1.4485245114447505,0.1034504093046523,0.8006534369008519,0.06174254765612924
-0.2831,0.0405,0.1927,26,356.90203097135,0.1441,60.87619378302,0.1409,2011832534796481280,0.4684,0.1805,-2.655,0.186,-1.964,0.196,0.989,18.97839,0.003472,20.174152,0.057235,18.002087,0.019375,2.172066,,,1.276,513.859,18.992,56.627,0.91,1.0354887207167054,0.0479779452421666,0.6571404387978653,0.3149063010311828,0.6346186352884952,0.305531905687447
-0.2837,0.0016,0.0458,26,356.76305191492,0.0936,60.93955862956,0.0872,2012583024511351680,0.4433,0.1134,-2.375,0.115,-2.153,0.113,1.012,18.251932,0.003085,19.258963,0.034097,17.280518,0.010464,1.978445,,,1.317,782.118,31.949,107.658,0.97,1.2011909743926283,0.0503221898936271,0.7870012275219205,0.3368285407018421,0.6551841000302726,0.28175231246627686
-0.2928,-0.0056,0.0442,26,356.72547507002,0.1041,60.92312136657,0.0948,2012582985841328512,0.3054,0.1249,-2.465,0.127,-2.251,0.127,0.99,18.428469,0.00311,19.431356,0.025727,17.449362,0.009172,1.981995,,,1.325,752.433,42.453,124.261,0.96,1.180236211732253,0.0498769687727186,0.565832050814947,0.4225725207186292,0.4794227165632087,0.35861341601984364
-0.2482,0.0108,0.0344,26,356.72762146331,0.0342,60.92586407332,0.0309,2012582990149013248,0.4067,0.0409,-2.429,0.042,-2.06,0.04,0.979,16.427208,0.002799,17.122255,0.005449,15.601829,0.003214,1.520427,,,1.283,2208.774,231.975,680.539,0.99,1.9016665953033325,0.0022043891659212,0.0,0.0327512985109171,0.0,0.017222418794022608
-0.305,-0.0059,0.0221,26,356.81916722408,0.0893,60.95009486556,0.091,2012583088920627712,0.404,0.1123,-2.172,0.112,-2.257,0.128,1.068,18.142992,0.003054,19.063774,0.016855,17.145281,0.008185,1.918493,,,1.366,824.782,65.319,141.102,0.75,1.2579180514432042,0.0473562629442184,0.6407364841555493,0.4033573357583217,0.5093626595313064,0.32122756091545795
0.0465,0.1323,0.3268,22,356.86671891127,0.052,60.94525805606,0.049,2012583746052068608,0.2688,0.0709,-2.574,0.076,-2.028,0.068,1.106,16.846783,0.00285,17.480034,0.014074,15.837377,0.021265,1.642657,,,1.471,1492.437,78.708,51.503,0.96,1.7670612547328346,0.0101744540483364,0.1541300808920832,0.3290496939969995,0.08722396039145028,0.18621363003715996
-0.2751,0.0468,0.092,27,356.92803541785,0.0795,60.89949970237,0.0733,2011832607817983872,0.4195,0.0951,-2.376,0.101,-2.029,0.095,1.016,17.97714,0.003051,18.913918,0.019887,17.048227,0.006556,1.86569,,,1.296,828.579,55.14,183.002,0.97,1.3397541684392007,0.0109211233877974,0.1173913331786381,0.273000560917322,0.08762154725399941,0.2037703964344024
-0.2651,0.0377,0.1007,27,356.91346528395,0.0652,60.87079498105,0.0635,2011831783177170304,0.3231,0.0796,-2.632,0.084,-2.29,0.082,1.058,17.658434,0.002919,18.513346,0.019901,16.686245,0.009243,1.827101,,,1.361,1128.048,55.1,123.221,0.84,1.4192053690701634,0.028222984666839,0.6360804246446851,0.384039828877659,0.44819477047316486,0.27074875972537515
-0.2655,0.0554,0.0659,26,356.92312720125,0.0426,60.92224894871,0.0407,2011832882695872384,0.3399,0.0528,-2.322,0.053,-2.089,0.05,1.072,16.735527,0.002838,17.543636,0.006273,15.828671,0.004296,1.714966,,,1.315,1599.29,193.246,332.432,0.97,1.6243039996361563,0.0450544827985703,1.3361607391350712,0.0721301698861604,0.822605090816972,0.04992583853693618
-0.3286,0.0658,-0.0489,25,356.69929623314,0.0557,60.86780123611,0.0517,2012581512680285696,0.3097,0.0671,-2.491,0.07,-1.988,0.071,1.005,17.44128,0.002857,18.263285,0.013327,16.554075,0.004393,1.709209,,,1.293,1436.524,83.314,319.949,0.98,1.5145771772592926,0.002213242718523,0.0,0.1104945671449442,0.0,0.07295406850437952
-0.3274,0.0209,0.0556,25,356.76817089962,0.1183,60.96007001379,0.1131,2012583226361612288,0.4505,0.1478,-2.524,0.143,-1.72,0.148,1.009,18.606258,0.003286,19.54673,0.038287,17.663269,0.01311,1.883461,,,1.308,606.489,28.434,84.757,0.64,1.180956121745454,0.0062611806182643,0.0,0.204888985403938,0.0,0.17349415582105787
-0.3273,-0.0238,0.058,25,356.80142591906,0.0533,60.97205361366,0.0507,2012583329438874624,0.4055,0.0659,-2.501,0.066,-2.032,0.068,0.988,17.324614,0.00286,18.097942,0.011847,16.449287,0.004825,1.648655,,,1.298,1415.365,94.295,275.82,0.99,1.5577069859482608,0.0027839501838944,0.0,0.0527782645913229,0.0,0.03388202342765633
