pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q,r,mass_system,e_mass_system,r/rh
0.147,0.0541,0.1405,28,186.08364152029,0.0128,-66.67485725445,0.0133,5860100490219909888,0.54,0.0161,-4.885,0.018,-0.062,0.02,0.966,14.509677,0.002766,14.846653,0.002977,14.001965,0.002868,0.844688,,,1.204,4579.246,1045.903,1639.64,1.0,1.8260140265240268,0.0119596217707177,0.9630384825004052,0.0938987046048734,0.5273992798037981,0.0515386589544285,0.2091691921112437,2.7890525090244322,0.09465727272308186,0.0978891922832764
0.1185,0.0596,0.1051,28,186.10535556462,0.0264,-66.67337477685,0.0263,5860100421500440960,0.538,0.0321,-4.778,0.033,-0.014,0.037,1.061,16.072802,0.002788,16.607489,0.003862,15.376304,0.003297,1.231185,,,1.243,2561.351,406.605,618.215,0.88,1.2879193861221827,0.0143595256817741,0.8098774943535958,0.0893191721071111,0.628826231734945,0.0697050103299089,0.2903281253223238,2.0977968804757783,0.09046607366137464,0.13587080103940619
0.1762,0.0998,0.1208,28,186.05454408278,0.0123,-66.66722018996,0.0129,5860101211774424576,0.5706,0.0155,-5.038,0.017,-0.169,0.019,1.023,14.39146,0.002765,14.709463,0.002928,13.904197,0.00286,0.805266,,,1.2,4822.208,1221.981,1728.083,0.83,1.8949501983227068,0.0085995319945714,0.540886067132829,0.4200376057452752,0.2854355051713697,0.2216653388433372,0.4145310198430772,2.435836265455536,0.42012562667700826,0.19399657425277406
0.1858,0.0755,0.1321,28,186.06098473567,0.0092,-66.65885627438,0.0097,5860101211774441088,0.5509,0.0117,-4.885,0.012,-0.003,0.014,0.925,13.535848,0.002766,13.811915,0.00287,13.095497,0.002836,0.716418,,,1.194,4562.846,1610.965,2128.466,0.99,2.2620967952904327,0.0019380873282282,0.0,0.2177124411327812,0.0,0.0962436450933696,0.4561387467723321,2.2620967952904327,0.21772106743833167,0.21346859468148877
0.1878,0.1288,0.1497,28,186.06900144358,0.0117,-66.68416192951,0.0117,5860100387140677632,0.5743,0.0148,-4.92,0.016,-0.062,0.017,1.026,14.100269,0.002762,14.47193,0.002905,13.544834,0.002846,0.927095,,,1.217,5557.641,1344.913,1943.166,0.99,1.7779231025782334,0.0380236511697854,1.6371840709317187,0.0503128265519504,0.9208407655863048,0.0344768334676074,0.5569845124996887,3.415107173509952,0.06306487583376477,0.26066345379338574
0.1554,0.0811,0.2398,27,186.04022242956,0.0858,-66.68116934088,0.0814,5860100455860153600,0.5769,0.1045,-4.949,0.115,-0.129,0.117,0.926,18.20735,0.00325,18.880865,0.01916,17.219862,0.011343,1.661003,,,1.435,629.942,57.279,98.752,0.97,0.8703700910718963,0.019746671955804,0.4257895768481814,0.2684972791615368,0.4892052027245147,0.3086859323725471,0.7252357852710244,1.2961596679200778,0.26922243586016076,0.33940344903828745
0.0772,0.0776,0.0955,27,186.08346815941,0.0126,-66.64488306168,0.0125,5860101314853683968,0.5378,0.0158,-4.96,0.017,-0.17,0.018,1.218,13.855492,0.002764,14.157425,0.002864,13.378077,0.002839,0.779348,,,1.203,5076.264,1678.023,2081.083,0.99,2.081294456315421,0.0169061587232879,1.257242071908329,0.0779570371778751,0.6040673716750597,0.0377760643945622,0.7723054045459578,3.3385365282237505,0.07976915348886186,0.36143158313106566
0.1982,0.0155,0.0479,26,186.02814496797,0.015,-66.66264617851,0.0161,5860099803025155328,0.5144,0.0193,-4.972,0.02,-0.028,0.023,0.981,14.877468,0.002768,15.256035,0.00296,14.305118,0.002942,0.950917,,,1.225,4109.169,1099.338,1163.781,0.99,1.6626736685968018,0.0115072644950984,1.0119142726390309,0.0566929012501352,0.60860666272115,0.034356613103045,0.7773655266369598,2.6745879412358327,0.057848960131688915,0.3637996721375935
0.1844,-0.0049,0.0316,27,186.03714296718,0.0265,-66.65409364845,0.0271,5860101280500780672,0.5425,0.0329,-4.951,0.034,-0.157,0.04,1.008,16.128035,0.002797,16.678295,0.003837,15.414878,0.003474,1.263417,,,1.249,2257.932,412.148,524.649,0.99,1.2533269943283925,0.0212465943697082,0.8895112820140939,0.067895459213021,0.7097200379783947,0.0554921364962865,0.7923533652807585,2.1428382763424865,0.07114218969119458,0.37081383805803775
0.155,-0.0193,0.057,27,186.02404969826,0.016,-66.66754559627,0.0173,5860099798669604736,0.5932,0.0206,-4.9,0.022,0.077,0.025,0.959,15.065499,0.002771,15.46179,0.003234,14.491397,0.002935,0.970393,,,1.218,3724.759,663.992,1191.214,0.8,1.611122137163469,0.0091231759778156,0.8536428580168993,0.0844382975381616,0.5298436650618042,0.0524954283883472,0.806690337584516,2.464764995180368,0.08492972642759011,0.3775234047224064
0.134,0.051,0.132,28,186.02920527907,0.0113,-66.67888897549,0.0113,5860098978391406592,0.5491,0.014,-4.862,0.015,-0.215,0.016,1.026,14.037153,0.002763,14.376449,0.002868,13.520539,0.002848,0.855909,,,1.208,5373.944,1635.394,1903.043,0.94,1.85469987995788,0.0478571877609119,1.5850941153774205,0.0731127797209128,0.8546364468484344,0.0451692858243194,0.8126337358639868,3.4397939953353003,0.0873830016588003,0.3803048585833832
0.0992,-0.0029,0.1216,27,186.12849796975,0.0319,-66.64927583721,0.0305,5860101349213422976,0.5299,0.0384,-4.872,0.04,-0.008,0.042,0.988,16.436331,0.002802,16.983076,0.00449,15.74159,0.003473,1.241486,,,1.236,2124.779,308.626,525.127,0.99,1.223801557009589,0.0023537657941984,0.0,0.1929850800926603,0.0,0.1576931153480696,0.830200755941795,1.223801557009589,0.19299943355301447,0.3885260568816784
0.159,0.072,0.1565,28,186.08045397711,0.022,-66.63706739222,0.0229,5860101521012126336,0.4039,0.0278,-4.947,0.029,-0.148,0.032,0.977,15.84779,0.002775,16.39517,0.003343,15.135869,0.002978,1.259301,,,1.249,3252.004,589.687,1044.223,0.8,1.245208370902299,0.0323037493787621,1.1141331089559336,0.0510961303689916,0.8947362826902729,0.0471443122265385,1.0290814076864896,2.359341479858233,0.06045119322735374,0.48160031013837123
0.1928,0.0758,0.1957,27,186.05909381406,0.092,-66.70140024587,0.0842,5860100176632043520,0.4665,0.1085,-5.097,0.118,-0.133,0.119,1.001,18.273512,0.00307,19.058554,0.016551,17.433922,0.007489,1.624632,,,1.264,802.508,66.552,156.215,0.91,0.8618312370918416,0.0046356324627694,0.1138696564572033,0.2020733471830405,0.1321252370028318,0.2344708183030423,1.1280455039125628,0.9757008935490449,0.20212651169524376,0.5279145658221747
0.1657,0.0894,0.1007,26,186.17122036364,0.0097,-66.65953747797,0.0099,5860100554583870720,0.5444,0.0123,-4.9,0.013,-0.062,0.015,0.916,13.567625,0.002765,13.839694,0.002852,13.129592,0.002825,0.710102,,,1.195,4820.949,1840.965,2442.142,1.0,2.2503576650075563,0.000951846424133,0.0,0.0,0.0,0.0,1.1331861226760047,2.2503576650075563,0.000951846424133,0.5303203265057173
0.2122,0.1085,0.1078,28,186.10324942725,0.0144,-66.70310579302,0.0144,5860100146622485632,0.5632,0.0179,-4.885,0.019,-0.115,0.02,1.04,14.674259,0.002764,15.10748,0.002986,14.054499,0.002991,1.052981,,,1.232,4875.496,1021.614,1008.357,0.99,1.544784017751223,0.0240079588682745,1.465343800258588,0.0288563275865471,0.9485751946033996,0.0237963451224125,1.1475103411031584,3.0101278180098108,0.03753757758304176,0.5370239244771506
0.2186,0.0869,0.15,27,186.08854511879,0.0274,-66.71138242852,0.027,5860100112229645952,0.5245,0.0341,-4.875,0.037,-0.053,0.037,1.232,15.777138,0.002803,16.260656,0.005826,15.029785,0.005667,1.230871,,,1.302,2117.946,212.268,220.136,0.99,1.2934639635967888,0.0352575708002582,1.0976949834693774,0.0622157705831588,0.8486475188817565,0.0533735981005207,1.3970000899130282,2.3911589470661663,0.07151152639953554,0.6537827537648164
0.1132,0.0577,0.0586,27,186.16885571551,0.0164,-66.63898963733,0.0177,5860101383573185536,0.5277,0.021,-4.971,0.022,-0.066,0.024,0.934,15.214446,0.002766,15.637805,0.003133,14.613508,0.002959,1.024297,,,1.223,4460.632,761.956,1101.188,1.0,1.550912984698814,0.0100203307765913,0.8864158995993396,0.0657001649451605,0.571544572999678,0.0425228923859606,1.4356969146205714,2.4373288842981538,0.06645990296933632,0.6718924996423754
0.1206,0.0028,0.2074,27,186.01037331875,0.032,-66.63274021699,0.0305,5860103032840608768,0.5946,0.0386,-4.947,0.04,-0.002,0.043,0.918,16.410442,0.002821,17.015675,0.004077,15.655829,0.003348,1.359845,,,1.259,1799.671,365.288,586.935,0.98,1.131626358851349,0.0288900016736241,0.9750741238998448,0.0504281413888445,0.8616573096526209,0.0496963031159651,1.5262067726478112,2.1067004827511937,0.05811737812939685,0.7142502522661389
0.1905,0.1173,0.1101,27,186.20475585419,0.0195,-66.6716304939,0.0193,5860100284061510400,0.5361,0.0242,-4.956,0.027,-0.063,0.028,0.939,15.468505,0.00277,15.987227,0.003345,14.785124,0.003096,1.202104,,,1.24,3758.92,588.3,809.867,1.0,1.3325913502296225,0.0296311143866183,1.2138286231939888,0.0418447237811562,0.910878359659794,0.0373664217600314,1.5305457687840232,2.5464199734236113,0.051273617466628174,0.7162808611852007
0.1284,0.125,0.1031,26,186.20610429856,0.0558,-66.68085471039,0.0511,5860053344303303424,0.5645,0.0662,-4.807,0.074,-0.136,0.073,1.036,17.398687,0.002869,18.011053,0.008306,16.666109,0.00479,1.344944,,,1.239,1357.301,138.773,278.903,0.96,1.0188144071438787,0.00195927464901,0.0,0.045838520297865,0.0,0.0449920220762952,1.5956760129822656,1.0188144071438787,0.0458803738024009,0.7467611959487818
0.1208,0.0585,0.1517,27,185.96380215448,0.0977,-66.64755402562,0.0971,5860100043543337216,0.4596,0.1214,-4.917,0.125,0.052,0.132,1.263,18.172148,0.004104,18.220066,0.031681,16.727179,0.048358,1.492887,,,2.287,356.926,34.405,22.49,0.91,0.9525255058606794,0.0062990529234848,0.0,0.1726005936586782,0.0,0.1812031201229833,1.726040084279811,0.9525255058606794,0.17271549727531982,0.8077703412883559
0.2347,0.1581,0.1525,28,186.1524158425,0.0111,-66.71521268091,0.0105,5860053245575188864,0.5537,0.0136,-4.932,0.015,-0.085,0.015,0.963,13.811413,0.002762,14.11299,0.002861,13.340907,0.002826,0.772083,,,1.199,5507.936,1721.393,2415.5,1.0,2.103775423522768,0.0155737754112588,1.2446657028029693,0.0801253428577669,0.5916343013071133,0.038337448411178,1.7432708154235241,3.3484411263257376,0.0816248310787534,0.815834159564287
