pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q
-0.1717,0.0461,0.0208,28,341.88456117301,0.0093,46.3218811529,0.0105,1984148176336662784,1.4687,0.0132,0.372,0.012,-1.722,0.013,0.957,12.938994,0.002764,13.255493,0.002848,12.456625,0.002809,0.798868,-10.84,4.39,1.198,5101.202,1900.178,3365.536,1.0,1.3567768425606932,0.0116344612153098,0.8617877740417148,0.0540506151485767,0.6351728206203993,0.04020812704773763
-0.2854,-0.0156,0.0092,27,341.90304589007,0.0597,46.25377717799,0.0668,1984144671643361280,1.4821,0.0847,0.043,0.076,-1.48,0.092,1.06,17.533251,0.002938,18.295052,0.033131,16.476824,0.009843,1.818228,,,1.473,1066.048,32.887,115.022,0.98,0.6281832577669504,0.0019251620648224,0.0,0.0224586577472149,0.0,0.03575176108171103
-0.2239,-0.034,-0.0418,28,341.89139561111,0.0117,46.25202389646,0.0126,1984139002286530048,1.3981,0.0165,0.297,0.014,-1.557,0.016,1.036,10.959656,0.002763,11.048407,0.002816,10.781775,0.002803,0.266632,,,1.164,5398.522,2836.631,4032.177,1.0,2.23334147752896,0.0194323115243385,1.1206389220448931,0.131252201679634,0.50177679200442,0.05893137801353242
-0.1711,-0.0111,-0.0205,28,341.86474064733,0.023,46.28003916021,0.0256,1984142094662978176,1.4168,0.0322,0.281,0.028,-1.692,0.033,1.017,15.862999,0.002827,16.474628,0.004271,15.113267,0.003683,1.361362,,,1.253,1715.913,335.784,451.546,1.0,0.8025218924097863,0.000714824019712,0.0,0.0209663349579905,0.0,0.02612556137880984
-0.0802,-0.015,0.115,27,342.01205226014,0.0633,46.45200360542,0.0664,1984151470572185984,1.3456,0.092,0.277,0.083,-1.576,0.082,1.026,17.797911,0.00303,18.87484,0.022992,16.777189,0.007068,2.097651,,,1.347,860.767,47.575,167.193,0.99,0.5916559089476614,0.0011805240697422,0.0,0.0458762864109298,0.0,0.0775387952983126
-0.22,-0.0795,-0.0042,28,342.20264899678,0.0074,46.34630683421,0.0078,1984134638600063104,1.4348,0.01,0.275,0.009,-1.716,0.01,0.956,12.450086,0.002761,12.704116,0.002832,12.044429,0.002816,0.659687,-14.18,3.34,1.186,5963.107,2232.673,2876.489,1.0,1.509146220243205,0.0113718251882848,0.9114637136831464,0.0612906423726884,0.603959842629603,0.040866985791619986
-0.2034,-0.1013,-0.0276,26,342.1976983513,0.129,46.28814034571,0.1339,1984133431709304832,1.4877,0.185,0.606,0.159,-1.357,0.164,1.096,18.782684,0.003458,20.118708,0.047821,17.570036,0.008991,2.548672,,,1.498,519.784,22.743,127.029,0.94,0.4540184688484819,0.0195953284856038,0.3333308001350415,0.0721042787462467,0.7341789442629104,0.1619438316438579
-0.2973,-0.0356,0.0549,27,342.19666226928,0.0117,46.36972699193,0.0119,1984146458350057600,1.3967,0.016,0.424,0.015,-1.724,0.015,1.045,8.995272,0.002781,9.050842,0.002961,8.854745,0.002919,0.196097,,,1.168,2875.829,1093.932,1265.37,1.0,3.3026560299869305,0.0146318675618619,1.305084753696365,0.7354226521389193,0.3951621791208846,0.22268300854341244
-0.2957,-0.067,-0.031,28,341.97953448042,0.0385,46.1963202017,0.0402,1984131821101263616,1.5613,0.0544,0.372,0.05,-1.767,0.052,0.984,16.841681,0.002853,17.662956,0.010749,15.953686,0.004504,1.70927,,,1.294,1466.52,104.59,307.096,0.99,0.68765104873269,0.0007023586866676,0.0,0.025390628069077,0.0,0.03692371023918423
-0.2239,-0.0506,0.0523,28,341.84830496725,0.0415,46.26109040113,0.0471,1984141991583764224,1.4454,0.0573,0.373,0.052,-1.669,0.061,0.961,17.023458,0.003039,17.888714,0.010376,16.112547,0.006352,1.776167,,,1.301,847.466,108.639,190.264,1.0,0.6691926314562082,0.0007109325760346,0.0,0.0,0.0,0.0
-0.1999,-0.1575,0.1182,28,342.01104946997,0.0897,46.19185811402,0.0945,1984131645005881472,1.4951,0.1332,0.354,0.116,-1.712,0.118,1.046,18.317232,0.003166,19.56679,0.032692,17.227537,0.00674,2.339252,,,1.378,695.828,33.333,176.962,1.0,0.5307589139241109,0.0113258602683885,0.1587732445350211,0.1544665755061522,0.29914381156813286,0.29109963818387785
-0.2397,-0.1668,0.0581,27,342.03074437239,0.0378,46.18710274975,0.04,1984131958540184064,1.3535,0.0557,0.641,0.047,-1.777,0.048,1.079,16.88308,0.002901,17.919977,0.010536,15.87581,0.004563,2.044168,,,1.344,1197.704,106.869,300.718,0.98,0.6262076024521855,0.0100840458273199,0.5845106236903063,0.016812051247846,0.9334134900333423,0.030768767935812184
-0.2655,0.1437,-0.0296,25,341.99415850845,0.0099,46.46814721952,0.01,1984150066122408704,1.4327,0.0141,0.52,0.013,-1.721,0.012,0.925,13.642555,0.002774,13.998295,0.003008,13.11435,0.003004,0.883945,,,1.207,3417.98,966.335,975.838,1.0,1.2064070420618689,0.00287334635385,0.2116935914616787,0.2712826231429756,0.1754744328248229,0.22486862412898725
-0.1134,0.0324,0.0606,26,342.01231680466,0.0576,46.47307324057,0.059,1984151539291702272,1.4396,0.0808,0.669,0.074,-1.811,0.072,1.037,17.580196,0.002932,18.802607,0.021672,16.485647,0.006242,2.316959,,,1.389,1083.287,50.519,194.44,0.98,0.5590553396479597,0.0121799833875418,0.5097563964452825,0.021273485279048,0.9118174182296138,0.04292593280110272
-0.2281,-0.0331,0.0949,25,341.91236386206,0.0223,46.45576370327,0.0235,1984197104604228864,1.4619,0.0312,0.418,0.028,-1.594,0.029,1.055,15.749708,0.002795,16.344463,0.00396,15.01413,0.003298,1.330334,,,1.248,2323.392,386.337,617.444,1.0,0.8180793756010768,0.0006989711954456,0.0,0.0145503790572082,0.0,0.017786023570778124
-0.1881,0.021,-0.0024,28,341.81379762452,0.0158,46.27987650601,0.0181,1984142227804241792,1.4812,0.0226,0.514,0.02,-1.538,0.024,1.743,11.876436,0.002768,12.053075,0.002882,11.572309,0.002843,0.480766,,,1.173,4070.084,1503.367,1982.521,1.0,1.71749289625278,0.0131706891665407,1.0490299591152017,0.0511047926267744,0.6107914398970566,0.030121856782305247
-0.2001,0.0186,0.0576,27,342.19143740095,0.0082,46.41909966115,0.0081,1984147519201883648,1.4421,0.0113,0.412,0.01,-1.751,0.01,0.965,13.118415,0.002762,13.432037,0.00284,12.635344,0.002823,0.796694,,,1.2,5877.505,2060.177,2542.373,1.0,1.3307368980557512,0.007052783230328,0.5639396451369809,0.2731756952211843,0.42377997180427973,0.20529380795500599
-0.2696,-0.1187,-0.0146,28,341.96876486539,0.0306,46.17844318868,0.0336,1984131718022012288,1.446,0.0447,0.353,0.04,-1.615,0.044,1.047,16.532112,0.002897,17.281788,0.006437,15.69254,0.005254,1.589248,,,1.276,1212.298,187.158,243.898,1.0,0.7192456896504674,0.0006315370759758,0.0,0.0177435970732069,0.0,0.024669730147190417
-0.2558,-0.0769,0.0386,28,342.2392120102,0.0159,46.31174560029,0.0171,1984133573449665280,1.4094,0.0225,0.357,0.021,-1.49,0.021,1.027,10.845689,0.002776,10.921309,0.002817,10.691169,0.002802,0.23014,,,1.162,3208.545,2791.528,4139.744,1.0,2.3382142203465035,0.0139225037608753,0.538332295778384,0.4870850208081432,0.23023223924222297,0.20831947882885868
-0.2221,-0.0084,0.0292,26,342.22242799196,0.0333,46.38975583672,0.0337,1984146492709794816,1.4461,0.0456,0.368,0.043,-1.772,0.041,0.946,16.628641,0.002797,17.434843,0.010189,15.770686,0.004781,1.664157,,,1.273,2259.823,110.791,279.619,1.0,0.7080087336919384,0.0013039245885223,0.0,0.0999440662127248,0.0,0.14116219399097335
-0.1783,0.0301,0.046,27,342.19922484713,0.0207,46.43623966768,0.0212,1984147592221461888,1.4465,0.0285,0.409,0.026,-1.504,0.026,1.019,15.655083,0.00279,16.228113,0.004725,14.933649,0.003427,1.294464,,,1.246,2462.419,284.717,545.546,1.0,0.8318495055872979,0.000767949082737,0.0,0.0221784722681995,0.0,0.026661640259726033
-0.2567,-0.1546,0.0334,28,341.85131441596,0.0156,46.20772538605,0.0174,1984138589969673856,1.4058,0.0226,0.347,0.02,-1.793,0.023,0.994,7.91061,0.002768,7.959453,0.002815,7.768859,0.002815,0.190594,,,1.173,4130.542,2891.757,2895.308,1.0,3.444309595100214,0.0161086972425395,3.3282122810649257,0.1807661376699128,0.9662930085610059,0.05267676289840278
-0.2563,-0.0948,-0.0314,28,341.94708578435,0.0499,46.15826770424,0.0558,1984131473206380928,1.5159,0.0738,0.144,0.068,-1.854,0.073,0.981,17.444965,0.002986,18.431866,0.011803,16.464075,0.005752,1.967791,,,1.331,943.34,94.672,215.864,0.98,0.6268613705071299,0.0009612001516388,0.0,0.0372811312957068,0.0,0.05947268893845927
-0.2203,-0.0123,-0.0432,28,341.81486736814,0.0155,46.21621043774,0.0163,1984138830487838080,1.3664,0.022,0.217,0.02,-1.875,0.021,2.025,12.451469,0.002782,12.745,0.003054,11.99322,0.002915,0.75178,-8.64,3.2,1.195,2808.293,874.904,1287.809,0.75,1.4139298450492988,0.0243996668386862,1.1877211763031668,0.0412431353058851,0.8400142202683013,0.032572505973002625
-0.227,-0.0188,0.0066,28,341.75620066191,0.0291,46.26600569377,0.0331,1984142541339569536,1.3549,0.0415,0.233,0.037,-1.699,0.042,0.971,16.474962,0.002797,17.216978,0.00847,15.632206,0.003806,1.584772,,,1.281,2250.018,135.766,419.392,0.99,0.7253444771947692,0.0007322060164989,0.0,0.0535782007741426,0.0,0.07386586988482136
-0.2291,-0.0155,-0.0151,28,341.74256333335,0.0191,46.30835974415,0.0214,1984142884936946560,1.4364,0.0273,0.341,0.025,-1.687,0.027,0.977,15.636518,0.002771,16.214136,0.003842,14.914943,0.003181,1.299193,,,1.244,3652.443,410.974,710.762,1.0,0.8345136592434508,0.0006621477405472,0.0,0.0,0.0,0.0
-0.231,-0.0871,-0.0208,28,341.87066878482,0.0104,46.16549388842,0.011,1984137559177529472,1.4392,0.0147,0.279,0.013,-1.614,0.014,1.005,14.031434,0.00278,14.414527,0.003091,13.477342,0.003073,0.937185,,,1.211,2946.408,816.748,842.369,1.0,1.1207464182208275,0.0007759738894102,0.0,0.0650684235221106,0.0,0.05805811418554966
-0.2574,-0.012,0.0155,27,341.79258966239,0.0079,46.21640370818,0.0087,1984138521250190976,1.4292,0.0117,0.275,0.01,-1.903,0.011,0.93,12.183641,0.002762,12.401031,0.002832,11.825695,0.002812,0.575336,,,1.179,5747.933,2239.88,3134.204,0.99,1.5995025491646322,0.0103242248637733,0.9729407598857088,0.0527939275592538,0.6082770923959102,0.03323916362572808
-0.2993,0.0106,-0.1325,26,341.78133422118,0.0112,46.43921763651,0.0119,1984191744484890240,1.4436,0.0161,0.244,0.014,-1.75,0.015,1.058,11.58197,0.002771,11.797888,0.002837,11.22421,0.002811,0.573678,,,1.18,3746.68,2125.944,3188.306,1.0,1.62425608085151,0.0289636279812025,1.538280925675814,0.0338037870533943,0.9470679801114712,0.02680186206391242
-0.201,-0.056,-0.0064,26,341.96759336644,0.0363,46.52898950902,0.0403,1984198101038248064,1.4517,0.053,0.308,0.047,-1.874,0.049,1.275,16.493336,0.002874,17.229572,0.006845,15.625712,0.00352,1.60386,,,1.304,1329.028,173.691,506.121,1.0,0.7242424594159091,0.0009366507271988,0.0,0.0825903251046129,0.0,0.11403684502455265
-0.2198,-0.0594,0.0343,26,341.87576981936,0.0147,46.50972759603,0.0158,1984197894878202240,1.4166,0.0209,0.347,0.019,-1.55,0.02,1.309,14.4937,0.002841,15.007657,0.003641,13.819323,0.003434,1.188334,,,1.235,1568.264,464.175,542.22,1.0,0.956634377548685,0.0220045265891419,0.805240652871284,0.0405710751172111,0.8417433784207736,0.04662087692435728
-0.2211,-0.1369,0.0544,26,341.81949342243,0.0914,46.17167835928,0.0995,1984137421734355584,1.3699,0.1285,0.318,0.116,-1.956,0.124,1.022,18.293457,0.003129,19.279844,0.04336,17.111296,0.009592,2.168549,,,1.543,731.74,25.092,118.303,0.98,0.5504645645858249,0.0022499420227031,0.0,0.0211074412162889,0.0,0.03834477743752743
-0.0783,0.0252,0.0191,27,341.95054290343,0.1283,46.53667052708,0.129,1984198337255491328,1.5584,0.17,0.087,0.172,-1.566,0.156,1.026,18.971548,0.003298,20.343874,0.051655,17.794176,0.009821,2.549698,,,1.45,599.292,21.05,115.297,0.98,0.444385387259282,0.0241740365690302,0.2173274628159152,0.1496546848146804,0.48905177588369453,0.33781697482047535
-0.2898,-0.0611,-0.0419,28,341.71133515931,0.0102,46.39017615001,0.011,1984191194729078912,1.4748,0.0144,0.332,0.013,-1.705,0.014,0.982,13.992595,0.002776,14.392639,0.003159,13.420615,0.002942,0.972024,,,1.215,3202.575,733.385,1161.941,1.0,1.1226447473929313,0.0056545147302986,0.4609480479848716,0.2557624971242513,0.4105911946368707,0.22783078541497193
-0.2812,-0.0197,-0.1267,26,341.72866883669,0.0289,46.4385030638,0.0302,1984194630702909312,1.4056,0.0402,0.076,0.036,-1.453,0.038,0.955,16.324499,0.003095,17.112097,0.008766,15.442792,0.005265,1.669305,,,1.299,770.366,130.651,243.143,0.99,0.7253021607902755,0.0039642840736991,0.51726710968904,0.0292923281638393,0.7131746431382964,0.04057405606824452
-0.1534,-0.1812,-0.0345,28,342.30557572476,0.074,46.20419512609,0.074,1984152363925065728,1.4947,0.1079,0.385,0.096,-1.635,0.092,0.992,18.081642,0.00301,19.31954,0.029386,16.995157,0.007887,2.324383,,,1.377,895.78,37.115,147.179,1.0,0.540285125525853,0.0118584690885658,0.3569851398939141,0.0623984500925415,0.660734717703851,0.1163986534001962
-0.1092,0.057,0.0539,26,342.21745253288,0.0685,46.51882087544,0.0696,1984174388517804672,1.4109,0.0969,0.018,0.086,-1.437,0.085,1.057,17.746336,0.003081,18.880035,0.035751,16.679205,0.006391,2.20083,,,1.38,787.783,30.463,188.821,0.95,0.5786750252585149,0.0093147382854645,0.3831013428543442,0.046601839718821,0.6620319283404345,0.08123397877025618
-0.3647,-0.3293,0.1243,24,342.09932431342,0.013,46.09158718327,0.014,1984126838939188096,1.4285,0.0196,0.425,0.017,-1.794,0.018,1.335,9.830504,0.002762,9.895817,0.002811,9.673693,0.002798,0.222124,,,1.169,5755.057,3157.005,5205.011,1.0,2.8816332784736445,0.0354755330941507,1.679672719459887,0.1596092180668588,0.5828891316627156,0.055851361234854846
-0.1534,-0.0367,0.0442,27,341.96321769366,0.0214,46.56884849944,0.0229,1984199922102914944,1.437,0.0304,0.178,0.028,-1.63,0.029,1.003,15.853195,0.002802,16.475485,0.00479,15.105103,0.003685,1.370381,,,1.247,2123.702,278.868,451.095,1.0,0.8032652485588746,0.0006988495481265,0.0,0.0263888813129052,0.0,0.03285201415130192
-0.3538,0.0277,-0.1468,27,341.66788749109,0.0114,46.36600934472,0.0133,1984191057290126720,1.4405,0.0166,0.348,0.015,-1.663,0.017,1.056,10.286676,0.002766,10.343895,0.002803,10.157159,0.002803,0.186736,,,1.162,4476.228,4049.778,4119.455,1.0,2.6911476874452966,0.0128301291937993,0.5320495778661208,0.5420554947082776,0.19770359699998288,0.20142388771895658
-0.2849,-0.0233,-0.0956,27,341.75994523526,0.0338,46.50218725848,0.0367,1984195111739388032,1.4866,0.0484,0.303,0.045,-1.52,0.047,1.012,16.773308,0.002938,17.574169,0.008088,15.892711,0.005286,1.681458,,,1.294,1063.136,143.027,241.826,1.0,0.6948374784036149,0.000820409979919,0.0,0.034003619622227,0.0,0.048937515144332915
-0.2942,-0.0211,-0.0729,27,342.3736848746,0.0505,46.42896369689,0.0508,1984158552977966592,1.5119,0.0684,0.385,0.063,-1.638,0.062,1.051,17.277864,0.003082,18.204811,0.011824,16.320698,0.005347,1.884113,,,1.325,785.769,94.498,238.042,1.0,0.6442670298178758,0.000780479838476,0.0,0.0295811361883862,0.0,0.045914403219963505
-0.1238,-0.0994,0.0146,27,341.95766228594,0.0139,46.58985472741,0.016,1984202945759887616,1.4957,0.0205,0.244,0.018,-1.419,0.021,1.506,14.203276,0.002843,14.692683,0.003831,13.542397,0.003458,1.150287,,,1.236,1547.852,413.594,531.709,0.99,0.9840424743317436,0.0222793704999359,0.8902212077178813,0.0355401735247019,0.904657299800422,0.04152006384522441
-0.2699,-0.1529,0.0321,25,341.78670786003,0.1349,46.1125665243,0.1531,1984137005124208128,1.3951,0.1966,0.133,0.175,-1.604,0.215,1.086,18.833838,0.003411,20.333099,0.0734,17.604525,0.010368,2.728575,,,1.488,539.753,14.803,108.731,0.98,0.4354760208791042,0.0172050014353714,0.3632571722094741,0.0339829648571976,0.8341611358443103,0.08471010285893897
-0.2589,-0.0371,0.0002,26,342.41062855994,0.008,46.34998295255,0.0084,1984154395449640832,1.4271,0.0109,0.354,0.01,-1.535,0.01,0.975,13.215297,0.002759,13.547426,0.002848,12.710155,0.002812,0.837271,,,1.204,7623.355,1897.748,3115.667,1.0,1.2936812100199586,0.0100035570488423,0.7587550269899157,0.0779892877518243,0.5865085007907086,0.060455134392413
-0.3397,0.0131,-0.1699,27,341.63723809662,0.0536,46.39493440233,0.0606,1984192672197822464,1.3704,0.076,0.333,0.07,-1.513,0.079,1.051,17.50811,0.002953,18.693298,0.016626,16.452671,0.004907,2.240627,,,1.356,1022.159,66.242,268.946,1.0,0.5701127213192421,0.0122357942851575,0.5080957313416385,0.02306570928489,0.8912197752155117,0.044751763318497347
-0.2111,-0.0971,-0.0146,27,341.79277173962,0.0925,46.55093001429,0.0925,1984201846249719936,1.5107,0.1276,0.407,0.117,-1.745,0.112,1.137,18.317232,0.003116,19.402233,0.054727,17.145853,0.010167,2.25638,,,1.505,746.216,19.865,111.058,1.0,0.5435945279449645,0.0059260128418722,0.0,0.0902350580491772,0.0,0.16599699483787467
-0.121,-0.1484,-0.0589,28,342.37707222196,0.1185,46.20862036372,0.1175,1983964794113911680,1.4803,0.1705,0.354,0.152,-1.211,0.146,0.981,18.787315,0.003302,20.138073,0.055459,17.662273,0.011382,2.4758,,,1.395,596.893,19.602,98.39,0.93,0.4764107421419556,0.0204526453856723,0.1346017541707271,0.1554554568750762,0.2825329957203609,0.32653088043120265
-0.3234,0.0034,-0.0716,27,341.62398492727,0.0144,46.28710813676,0.0155,1984188407293023104,1.4598,0.0201,0.293,0.018,-1.712,0.02,0.978,14.924149,0.002796,15.397658,0.004827,14.256662,0.004011,1.140996,,,1.247,2279.731,275.645,376.755,1.0,0.9505659628538056,0.0007691905005066,0.0,0.067019326447638,0.0,0.0705046562433515
-0.3161,-0.2923,0.0415,24,341.99952855671,0.013,46.05015235319,0.0142,1984127045097616768,1.4622,0.0204,0.177,0.017,-1.677,0.017,1.023,14.632638,0.002806,15.090595,0.003475,14.005643,0.003174,1.084952,,,1.226,2045.391,524.248,717.91,1.0,0.9995436335888056,0.001593099070577,0.1195132042948959,0.1942890195557116,0.11956777100944599,0.19437782044008725
