pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
-0.4346,0.2059,0.1769,16,89.82788357742,0.0686,19.04793402675,0.0557,3350660947192650112,0.6822,0.0765,-0.315,0.091,-3.685,0.068,1.094,16.639481,0.002911,17.264217,0.006527,15.87262,0.004071,1.391598,,,1.261,1155.088,184.018,366.325,1.0,1.1595347915300944,0.002075467428325185,0.0,0.054564953037198105
-0.4285,0.177,0.1728,16,89.82443382167,0.0356,19.05259065574,0.0289,3350660947192649600,0.5638,0.0398,-0.243,0.049,-3.567,0.037,1.183,15.288806,0.002789,15.748624,0.005073,14.648006,0.003471,1.100617,,,1.234,2527.09,256.289,526.054,0.98,1.663663979743873,0.0021795145199267987,0.0,0.024291922326063788
-0.185,0.1293,0.2209,14,89.85806873895,0.0824,19.03994720664,0.0724,3350660702378063104,0.4411,0.0934,-0.418,0.117,-3.574,0.087,1.136,17.063087,0.002987,17.752617,0.023382,16.245682,0.006112,1.506935,,,1.278,941.144,46.769,199.664,0.99,1.1077190808999382,0.002059020166783301,0.0,0.06263559894078351
-0.3094,0.1197,0.2701,16,89.82774165045,0.028,19.06170063439,0.0238,3350661050271862528,0.5763,0.0338,-0.373,0.039,-3.57,0.029,1.079,15.23763,0.002796,15.727951,0.003856,14.569662,0.003318,1.158289,,,1.24,2291.086,408.027,604.956,1.0,1.6797615831881803,0.006476943357029762,0.5045803779057648,0.3291202586529999
-0.332,0.108,0.2811,16,89.80544428814,0.0187,19.04941200321,0.0158,3350660912832914560,0.6089,0.0222,-0.248,0.026,-3.696,0.02,1.028,14.31488,0.00277,14.71345,0.003163,13.738891,0.002978,0.97456,,,1.218,3760.761,728.723,1042.326,1.0,2.2573488646168425,0.044684983086675706,1.0585672784701892,0.12819246674063042
-0.3126,0.1457,0.2635,16,89.79994286573,0.0214,19.03450739131,0.0179,3350660878473181056,0.5987,0.0249,-0.524,0.028,-3.745,0.022,0.959,14.606189,0.002774,15.026581,0.003784,14.00259,0.002981,1.023991,,,1.226,3333.941,424.73,1034.637,0.69,2.037181239515947,0.024883082816391858,0.9721862116312294,0.1169475319900907
-0.314,0.1083,0.1254,15,89.8640557695,0.015,19.01207031313,0.0125,3350648852565082240,0.5768,0.0163,-0.295,0.022,-3.691,0.016,0.982,13.432648,0.002771,13.710066,0.002883,12.988999,0.002914,0.721066,,,1.195,3675.437,1497.98,1293.765,1.0,3.29446576548416,0.0043140811367266664,0.0,0.0
-0.1276,0.0468,0.2787,15,89.82305169035,0.0261,18.99762066939,0.0234,3350637067174495104,0.5617,0.0305,-0.35,0.035,-3.595,0.027,1.233,14.696947,0.002777,15.359657,0.003362,13.888943,0.002914,1.470715,,,1.28,3128.098,578.831,1292.285,1.0,1.6050066572567834,0.029431831862286095,1.5360658359172408,0.02344934351700252
-0.1904,0.1122,0.2088,17,89.80777940498,0.0144,19.00439308047,0.0121,3350637131596855680,0.6296,0.0164,-0.327,0.02,-3.599,0.014,0.966,12.727385,0.002827,14.012607,0.003695,11.62048,0.003082,2.392127,6.46,1.04,1.389,1715.185,448.179,829.518,1.0,3.1619146454563922,0.06380627287511063,2.980333199499492,0.07281197512857762
-0.0078,0.0549,0.2708,16,89.87033695971,0.0182,19.05019614499,0.0153,3350661084631595392,0.5949,0.0206,-0.324,0.026,-3.629,0.018,0.967,14.142781,0.002776,14.475724,0.003015,13.636294,0.002887,0.83943,,,1.205,3182.281,950.613,1462.426,1.0,2.488962360211817,0.0028848490204775117,0.0,0.030351698076500226
-0.1617,0.0802,0.2809,17,89.87368789564,0.023,19.0497194985,0.0193,3350661084631594496,0.6097,0.0272,-0.268,0.031,-3.685,0.022,0.959,14.853982,0.002776,15.360793,0.003222,14.174077,0.003011,1.186716,,,1.242,3203.964,673.977,960.029,1.0,1.721218531058894,0.038395469195405464,1.2577857984055008,0.0888747081215551
-0.444,0.3453,0.0889,17,89.79091419505,0.1121,19.02488024964,0.0999,3350637337755955968,0.4397,0.1326,-0.368,0.159,-3.396,0.113,1.034,17.735209,0.003092,18.542025,0.025545,16.868086,0.007816,1.673939,,,1.28,774.319,42.759,148.712,0.76,1.0199667224706193,0.0033285923927205453,0.0,0.039539958439207136
-0.268,0.1632,0.2709,16,89.79142826859,0.0731,19.06534797014,0.0641,3350661668747158272,0.5688,0.0911,-0.293,0.101,-3.649,0.072,1.021,17.108906,0.002962,17.822758,0.011065,16.287943,0.006925,1.534815,,,1.272,998.844,101.402,171.316,1.0,1.1011985119624668,0.002161599273768727,0.0,0.07259526941813979
-0.2591,0.1511,0.2058,17,89.82745788717,0.0299,18.98266200269,0.0257,3350625316143976448,0.5483,0.0346,-0.252,0.042,-3.654,0.032,1.048,15.327197,0.002785,15.945979,0.004733,14.555505,0.003356,1.390474,,,1.267,2670.534,283.993,582.112,1.0,1.451046817271147,0.038245610301096016,1.274391622519265,0.09495390614705106
-0.1887,0.21,0.2112,16,89.85083332966,0.0627,18.98494682141,0.0556,3350648715125799296,0.7046,0.0751,-0.035,0.083,-3.757,0.062,0.99,16.769171,0.002874,17.51614,0.010923,15.914732,0.005723,1.601408,,,1.289,1327.178,102.806,217.306,0.92,1.141182222850111,0.0016904103574660616,0.0,0.1352823413401253
-0.1773,0.1211,0.2724,17,89.82457418305,0.0543,18.98098311754,0.0481,3350625311847473664,0.4851,0.0652,-0.486,0.074,-3.79,0.056,1.015,16.655518,0.002869,17.468838,0.007862,15.769261,0.004026,1.699576,,,1.295,1357.641,147.715,374.106,0.98,1.1434655714922455,0.009326824829001445,0.6533503841085269,0.24551315273254845
-0.038,0.1252,0.4224,15,89.89880089,0.0609,19.02540336587,0.0562,3350649264881596288,0.5649,0.0773,-0.115,0.076,-3.608,0.058,1.057,16.502535,0.002883,17.128546,0.006525,15.741688,0.004605,1.386858,,,1.256,1277.105,184.089,296.364,0.98,1.1781721230420144,0.0018447800834705797,0.0,0.04214671000542694
-0.1766,0.0491,0.2744,17,89.81559837157,0.0143,18.96935047743,0.0121,3350625213064766208,0.6258,0.0169,-0.362,0.02,-3.597,0.015,0.992,13.584062,0.002821,15.220253,0.003485,12.36812,0.002958,2.852133,6.53,1.48,1.451,1790.826,519.88,1104.844,1.0,2.519086811604172,0.04790494550309148,1.5738931844104374,0.04919910959031103
-0.045,0.221,0.3522,16,89.83755964171,0.0402,18.96629409158,0.0368,3350625041266071296,0.5693,0.0516,-0.267,0.055,-3.634,0.042,1.03,15.964195,0.00282,16.801222,0.012173,15.036653,0.003821,1.764569,,,1.325,1804.568,91.631,415.881,1.0,1.1985190135347268,0.04315267353609568,1.0954625787574888,0.03252279055410178
-0.4843,0.2421,0.1454,16,89.78994060291,0.0911,19.09249455099,0.0791,3350662076767653376,0.511,0.1081,-0.22,0.139,-3.715,0.104,1.013,17.447741,0.003019,18.298393,0.021574,16.535948,0.007068,1.762445,,,1.306,880.085,50.753,167.178,0.99,1.0566707042382055,0.0018391319161426215,0.0,0.11424479515150125
0.0122,0.0752,0.2686,17,89.91359454904,0.0463,19.05620956149,0.0421,3350649436680280448,0.5951,0.0571,-0.236,0.06,-3.624,0.043,0.975,16.294775,0.002855,16.864315,0.006118,15.553805,0.004337,1.31051,,,1.262,1451.194,199.414,326.998,1.0,1.331935779914536,0.00395744990710641,0.0,0.03168773314869902
-0.3842,0.1407,0.2611,16,89.7935644673,0.0644,19.10671160575,0.0555,3350662454724788480,0.4204,0.0751,-0.443,0.089,-3.761,0.068,0.971,16.892185,0.002912,17.557661,0.011445,16.080109,0.005365,1.477552,,,1.282,1152.478,97.818,236.916,0.98,1.1288991453744273,0.0019819787449324574,0.0,0.05687902861236844
-0.1671,0.2269,0.4028,16,89.76371312979,0.0557,18.98524285441,0.0491,3350637170253723136,0.4633,0.0734,-0.175,0.068,-3.767,0.053,0.988,16.568777,0.002868,17.445801,0.00683,15.651809,0.004283,1.793992,,,1.303,1364.617,174.146,334.066,0.98,1.1185285938902405,0.02408822327615878,0.9483645675770768,0.1291824086799497
-0.1499,0.0774,0.3664,16,89.77647357967,0.0261,18.96701960893,0.0243,3350636895375817472,0.5544,0.0341,-0.353,0.034,-3.714,0.026,0.977,15.026872,0.002799,15.661117,0.003943,14.239991,0.003183,1.421125,,,1.273,2202.018,389.764,708.554,1.0,1.5241543371699404,0.0403429689815818,1.391172864482505,0.07425153339525065
-0.1326,0.1928,0.2755,17,89.86861479673,0.0835,19.11688363955,0.0747,3350663829114335104,0.5983,0.1053,-0.27,0.111,-3.651,0.08,1.014,17.440798,0.003032,18.298014,0.015319,16.491867,0.008051,1.806147,,,1.338,858.162,72.08,143.774,1.0,1.0583675480521553,0.0024009494321211734,0.0,0.1646071232862131
-0.1022,0.0937,0.2381,17,89.74240433381,0.0192,19.07176019651,0.0161,3350661977984811008,0.5913,0.0218,-0.285,0.025,-3.631,0.018,1.085,14.328817,0.002768,14.732512,0.003849,13.736748,0.00312,0.995764,,,1.226,4182.797,409.565,778.074,1.0,2.1830893757093026,0.04199435737701276,1.2109244475213585,0.09483674268298585
-0.0093,0.1464,0.2155,17,89.93244278679,0.0543,19.05048332902,0.0463,3350649226225459200,0.5052,0.0629,-0.358,0.067,-3.765,0.048,0.978,16.614382,0.002851,17.209661,0.00761,15.873522,0.006362,1.33614,,,1.252,1479.463,153.362,189.896,1.0,1.16352951331181,0.0025651436019706146,0.0,0.030591232905573154
-0.1014,0.0337,0.3405,17,89.92243806933,0.045,18.98962674515,0.0391,3350648234089448832,0.4946,0.0546,-0.293,0.058,-3.785,0.042,1.028,16.119032,0.003052,17.038637,0.010555,15.145117,0.004663,1.89352,,,1.343,826.47,106.656,290.602,0.99,1.1669479741712403,0.027152941574650452,1.0601144799898075,0.05079851713168511
-0.201,0.1274,0.1809,16,89.88196076027,0.0291,18.94941608554,0.0251,3350647615614172800,0.6487,0.0336,-0.249,0.039,-3.735,0.03,1.042,15.314549,0.002807,15.854697,0.003765,14.609642,0.003197,1.245055,,,1.247,2034.062,429.392,695.463,1.0,1.6116938666104355,0.01674828883517418,0.899568286861633,0.12833454390554092
0.0136,0.2677,0.2118,16,89.92084661021,0.0682,19.08366480236,0.0625,3350650978572152704,0.65,0.0838,-0.315,0.088,-3.504,0.062,0.87,17.121231,0.002926,17.750149,0.008542,16.344912,0.005571,1.405237,,,1.267,1104.152,134.475,225.153,0.99,1.1020595215638402,0.0027522330657455325,0.0,0.04868735259683826
-0.1361,0.0237,0.3084,17,89.936165499,0.0262,19.02838907804,0.0224,3350649123146221184,0.6133,0.0318,-0.373,0.034,-3.673,0.024,1.014,14.991805,0.002778,15.470456,0.003672,14.338642,0.003019,1.131814,,,1.235,3093.268,454.84,942.748,1.0,1.7757526281268354,0.02457755779898065,0.9478558721803043,0.1273591719361969
-0.191,0.0564,0.1864,16,89.87351998356,0.0134,18.94285834292,0.0112,3350624212335231744,0.5844,0.0151,-0.403,0.018,-3.683,0.014,1.056,12.610433,0.002768,13.659193,0.003081,11.602053,0.002897,2.05714,6.1,1.25,1.342,4096.109,831.064,1390.614,1.0,3.363525640868425,0.06593626965661098,3.1778967119323003,0.07043328043095558
0.024,0.4779,0.3049,15,89.86649812153,0.0863,19.1299820481,0.0845,3350663833411364736,0.6105,0.1264,-0.379,0.115,-3.909,0.078,1.0,17.496136,0.002952,18.348532,0.024934,16.549568,0.009361,1.798964,,,1.337,1024.84,43.82,121.509,0.81,1.0516380511139614,0.0021444082136267244,0.0,0.1360525003271925
-0.1868,0.1924,0.3493,17,89.7260520436,0.0666,19.03460686807,0.0617,3350638304125086592,0.4799,0.0871,-0.223,0.083,-3.676,0.063,0.984,16.932987,0.002898,17.653957,0.011135,16.104336,0.005845,1.549622,,,1.276,1208.219,100.721,211.388,0.99,1.1220601463519884,0.0018701355317354115,0.0,0.0704422892494398
-0.1106,0.0583,0.2879,17,89.93437479654,0.0576,18.98755973558,0.0493,3350648161073499008,0.669,0.0686,-0.292,0.075,-3.69,0.053,1.0,16.651167,0.002882,17.584946,0.008964,15.695412,0.005227,1.889534,,,1.322,1286.885,127.45,245.666,1.0,1.103221539447781,0.02653068972054016,0.9563853651246207,0.10590442656006556
-0.1213,0.0483,0.3377,16,89.71886969185,0.0195,19.05006028972,0.017,3350638372844562176,0.5916,0.024,-0.377,0.024,-3.656,0.018,0.97,14.251988,0.002769,14.698397,0.00307,13.625214,0.003018,1.073183,,,1.23,3895.562,847.525,943.846,1.0,1.9736332667016097,0.08495282196527505,1.6318016111464215,0.09626387727784781
-0.2006,0.124,0.13,15,89.91984031422,0.0744,18.95164378416,0.0645,3350647546894688896,0.4564,0.08,-0.448,0.105,-3.675,0.077,1.002,16.926331,0.002891,17.868706,0.014494,15.982048,0.006585,1.886658,,,1.309,1240.0,76.337,182.022,0.99,1.0754334510610206,0.020527821352588002,0.9123862120422456,0.08280331373229814
-0.0639,0.0362,0.2705,14,89.9094000414,0.235,18.94211196426,0.2163,3350647439518943104,0.69,0.2869,-0.336,0.349,-3.72,0.237,1.019,18.855589,0.003865,19.884129,0.057457,17.866518,0.019386,2.017611,,,1.328,400.611,18.919,56.596,0.97,0.8526878580088383,0.003616445812899541,0.0,0.03823787657997848
-0.1517,0.1893,0.3426,17,89.72409187582,0.0578,18.97874460087,0.0543,3350636826656348800,0.4847,0.0772,-0.204,0.074,-3.812,0.055,0.97,16.640543,0.002893,17.415884,0.008942,15.755555,0.006841,1.660329,,,1.306,1230.822,127.796,173.833,0.98,1.153626632566616,0.004605630290975811,0.3982217345394768,0.30413107467695116
-0.0624,-0.085,0.228,17,89.84748594791,0.0122,18.91715415261,0.0102,3350624006176802560,0.5942,0.0145,-0.268,0.016,-3.646,0.012,0.98,12.341477,0.002762,13.29954,0.002956,11.373729,0.00282,1.925811,6.23,0.73,1.326,5534.842,1112.773,2676.677,1.0,3.75983455601477,0.08191296679234025,3.537385319418924,0.09425181315284462
-0.1679,0.0726,0.2834,16,89.87719283244,0.0463,18.92336861714,0.04,3350623907394707200,0.5845,0.0561,-0.131,0.06,-3.83,0.046,1.377,15.625831,0.002857,16.623875,0.004291,14.61441,0.003203,2.009464,,,1.358,1440.04,333.098,689.863,0.92,1.232499697308552,0.04272033730489653,1.1717529049127913,0.013300001685487964
-0.0226,0.1879,0.2009,17,89.93580332015,0.0198,19.10718425696,0.0172,3350662871337966720,0.5786,0.0229,-0.347,0.026,-3.651,0.018,1.02,14.533557,0.002771,14.93452,0.003281,13.956258,0.002918,0.978262,,,1.218,3732.189,629.099,1271.694,1.0,2.1193583035028807,0.015506389148857758,0.7679775181892707,0.26310217801097036
-0.0787,0.1181,0.2496,17,89.94017839872,0.0876,18.96665575789,0.0762,3350647576957922176,0.6472,0.1072,-0.368,0.117,-3.469,0.08,1.023,17.325201,0.002979,18.645424,0.023716,16.213692,0.006434,2.431732,,,1.387,957.99,46.101,187.286,0.98,0.9877093036070446,0.019983015162131287,0.9123574480245563,0.03605050060046817
-0.2129,0.2822,0.1891,17,89.87237600499,0.0481,19.15108328023,0.0409,3350663932193580672,0.5795,0.0556,-0.409,0.06,-3.718,0.044,0.91,16.380072,0.002863,17.286846,0.008187,15.426872,0.004113,1.859974,,,1.327,1397.837,141.052,359.303,1.0,1.1376472241767674,0.022277017713648626,1.0025001990508355,0.09738674850779155
-0.0136,0.1172,0.2962,17,89.96048945763,0.1678,19.00116136197,0.1539,3350648298512465792,0.3805,0.2123,-0.581,0.221,-3.767,0.156,1.012,18.471689,0.003405,19.42576,0.0441,17.475321,0.015579,1.950439,,,1.355,542.694,24.669,70.838,0.97,0.9146207609290198,0.004663000952278709,0.0,0.08708530600382443
-0.1649,0.0321,0.295,17,89.84603159138,0.0175,18.90834164931,0.0153,3350623976114190464,0.6012,0.0211,-0.405,0.023,-3.713,0.018,0.939,14.049109,0.002773,14.531982,0.003109,13.38448,0.002917,1.147503,,,1.241,3479.446,791.339,1276.887,1.0,2.2373239008956745,0.07491830417556938,1.5934473897345907,0.09261730584563174
-0.423,0.0742,0.3881,15,89.73637818127,0.0556,18.9466973534,0.0482,3350636444402669696,0.5584,0.0691,-0.123,0.073,-3.704,0.055,1.027,16.398134,0.00285,17.218941,0.009411,15.500535,0.004528,1.718406,,,1.303,1491.926,120.804,304.438,0.99,1.148248818871463,0.023986137243545157,0.9452448387189252,0.13463089063397127
-0.0973,0.2315,0.2316,17,89.90663424444,0.0458,19.14045382465,0.0404,3350663249295087744,0.6639,0.0556,-0.319,0.058,-3.658,0.042,0.977,16.433695,0.00282,17.239891,0.007754,15.554773,0.00437,1.685118,,,1.291,1803.284,150.066,322.876,1.0,1.1566900697427462,0.02002891548630622,0.8760701142334273,0.14158982863701883
-0.3092,-0.0805,0.3811,16,89.78708379651,0.0217,18.91318149408,0.0187,3350624452853401600,0.6071,0.0266,-0.274,0.03,-3.544,0.022,1.291,12.962026,0.002809,14.228855,0.003056,11.86227,0.002832,2.366585,8.39,1.44,1.385,1990.449,871.754,2230.745,0.99,2.906869921370662,0.07380207455132974,2.6975609909140887,0.08300204456230667
