pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
-0.246,-0.074,0.1463,28,8.26721422621,0.0208,63.32403245274,0.0226,430874903012618624,0.3293,0.0287,-2.937,0.028,-0.551,0.031,1.018,15.753029,0.002774,16.084362,0.003933,15.251217,0.003272,0.833145,,,1.203,3377.628,391.718,635.262,0.99,1.839826555715204,0.0032870560696981,0.0,0.0426800926054246
-0.4617,0.0302,-0.2308,19,8.23607076983,0.1436,63.33215643817,0.2132,430875555847641216,0.2549,0.2255,-2.974,0.204,-0.774,0.301,1.071,18.862766,0.004988,,,,,,,,,261.131,,,0.79,4.788203887619889,3.173236094498832,1.8976965227259135,2.6154322950475155
-0.2523,-0.1193,0.0897,28,8.27415566839,0.0145,63.31978590767,0.0163,430874799933405952,0.3624,0.0206,-2.828,0.02,-0.637,0.022,0.987,15.05779,0.002768,15.322458,0.003587,14.600668,0.003489,0.72179,,,1.21,4047.227,481.508,518.421,0.99,2.3913165292944414,0.0036404147722394,0.0,0.0642581784998711
-0.2503,-0.1283,0.123,28,8.2890707437,0.0535,63.33172589497,0.0582,430874864347073280,0.3526,0.0746,-3.011,0.069,-0.45,0.077,0.979,17.663122,0.002881,18.265285,0.010602,16.945084,0.006518,1.320202,,,1.232,1290.266,106.155,184.33,0.98,1.1627244751021788,0.0045200631639461,0.0,0.0653112387828433
-0.2727,-0.1607,0.0589,25,8.29063837581,0.0766,63.32931407184,0.0848,430874864347059328,0.3249,0.1101,-2.871,0.101,-0.425,0.119,1.005,18.132635,0.003088,18.76762,0.017313,17.350159,0.011294,1.417461,,,1.269,779.156,63.541,99.208,0.98,0.9936373997617632,0.0030965677791206,0.0,0.0800725252035479
-0.328,-0.0757,0.0644,27,8.26157343245,0.1215,63.3126903385,0.1339,430874765568731008,0.2909,0.1705,-3.041,0.162,-0.416,0.201,0.97,18.900007,0.003542,19.58111,0.067749,17.956209,0.024552,1.624901,,,1.391,487.712,16.04,44.509,0.92,0.9060426913898372,0.0050144818335925,0.0,0.1449675907612655
-0.3132,-0.1664,0.172,27,8.21958138509,0.0123,63.33201801407,0.0144,430875555847640704,0.369,0.0177,-2.823,0.017,-0.494,0.019,1.017,14.61673,0.00277,14.906078,0.003082,14.160975,0.002951,0.745104,,,1.196,3857.763,828.894,1128.408,1.0,2.750422149669849,0.0881278656240867,0.8749250468027908,0.5450706484052196
-0.295,-0.0608,0.1207,28,8.29160825749,0.0075,63.31994999247,0.0084,430874829986885248,0.3639,0.0106,-2.818,0.01,-0.499,0.011,0.969,13.088456,0.002766,13.29193,0.002852,12.735475,0.00286,0.556456,,,1.184,4541.312,1840.394,1733.703,1.0,5.019194217745376,0.0041772561022088,0.0,0.0
-0.2843,-0.0772,0.1216,28,8.25673963086,0.0077,63.31221853309,0.0087,430874765573670912,0.3672,0.0109,-2.85,0.011,-0.632,0.012,0.882,11.927843,0.002761,12.092193,0.002828,11.625297,0.002811,0.466896,,,1.18,5889.643,2351.176,3151.822,0.99,7.233485574108341,0.0035832756306264,0.0,0.0
-0.2494,-0.0915,0.1125,28,8.29712509424,0.0603,63.32429041692,0.0642,430874829987298816,0.416,0.0851,-2.807,0.078,-0.56,0.085,0.997,17.793173,0.002932,18.436409,0.017203,17.067024,0.008719,1.369385,,,1.223,1083.553,63.961,131.442,0.99,1.0836725814690835,0.0070981337136537,0.0,0.0
-0.2325,-0.1368,0.1333,28,8.2670279768,0.0157,63.34834947982,0.0181,430874937372342912,0.4014,0.0224,-2.847,0.021,-0.529,0.025,1.054,15.251517,0.002773,15.524407,0.003089,14.816373,0.002989,0.708035,,,1.192,3497.714,819.496,1013.649,0.99,2.212096846937247,0.0037701056816766,0.0,0.0
-0.1606,-0.0887,0.0478,26,8.24687512057,0.1094,63.34842241223,0.1209,430875688980872576,0.2401,0.154,-2.901,0.135,-0.517,0.168,1.015,18.803923,0.00329,19.672968,0.036826,17.882521,0.014149,1.790447,,,1.309,603.899,29.568,78.275,0.96,0.9015194042006262,0.0137586823369944,0.3664593364108544,0.307295368965973
-0.3032,-0.0873,0.1419,28,8.29143127095,0.0626,63.3171245462,0.07,430874834287305344,0.4077,0.0893,-3.025,0.085,-0.459,0.096,0.989,17.919598,0.003029,18.462843,0.021428,17.01433,0.010203,1.448513,,,1.409,863.511,51.104,110.627,0.97,1.0588258811128552,0.0083179005334363,0.0,0.1935675914777889
-0.3061,-0.2151,0.1589,28,8.21827460116,0.0406,63.33718411037,0.0421,430875555847636480,0.3552,0.0553,-2.804,0.052,-0.543,0.056,0.989,17.011389,0.002832,17.557514,0.007855,16.307274,0.005626,1.25024,,,1.244,1661.846,147.874,222.226,1.0,1.3285968839381197,0.0027348670523134,0.0,0.1294421288164293
-0.1642,-0.0895,0.0439,26,8.25606286437,0.0921,63.35090032158,0.1025,430874937372340480,0.3268,0.1294,-2.736,0.113,-0.574,0.142,0.985,18.530331,0.003259,19.194571,0.02405,17.636835,0.014172,1.557735,,,1.352,624.081,45.452,78.14,0.97,0.9478454990836304,0.0033972133706072,0.0,0.1267654880035888
-0.3217,-0.1691,0.1546,28,8.21518048105,0.0243,63.32073876885,0.0273,430875521487908608,0.3921,0.034,-2.823,0.032,-0.498,0.037,1.012,16.111874,0.002783,16.537725,0.004051,15.512681,0.00339,1.025044,,,1.221,2763.057,369.751,563.656,0.99,1.6397787032175015,0.0090720993696977,0.3344309916025386,0.3783241128331945
-0.2181,-0.0332,0.1495,28,8.2083090239,0.009,63.32649548045,0.0111,430875521487904640,0.3534,0.0129,-2.905,0.013,-0.585,0.015,1.044,12.794518,0.002765,13.001341,0.002839,12.439668,0.00282,0.561673,,,1.183,4711.134,2067.443,2644.088,1.0,5.559862110520046,0.0031231586962575,0.0,0.0
-0.2879,-0.088,0.1478,28,8.23891238695,0.0185,63.30878385454,0.0213,430874765573671680,0.3647,0.0264,-2.82,0.025,-0.412,0.03,0.951,15.611059,0.002775,15.91348,0.003565,15.130233,0.003488,0.783247,,,1.204,3305.171,489.212,518.723,1.0,1.9358366663454796,0.0034927450778935,0.0,0.0
-0.3112,-0.1859,0.1878,28,8.20986723091,0.0366,63.33763372402,0.0411,430875555847636096,0.4076,0.0516,-2.917,0.049,-0.568,0.055,1.054,16.756437,0.002826,17.272221,0.006599,16.066261,0.005243,1.205959,,,1.246,1734.72,181.554,244.597,0.99,1.4009642646371168,0.0025029710749623,0.0,0.1444454949767163
-0.2845,-0.1193,0.1245,28,8.31308250696,0.0242,63.3222292051,0.0259,430874868652883968,0.36,0.0339,-2.857,0.032,-0.452,0.035,1.007,16.105497,0.00278,16.476517,0.004735,15.53833,0.00424,0.938187,,,1.225,2964.038,283.769,340.143,1.0,1.6544620159837644,0.00272667100194,0.0,0.0
-0.2672,-0.0788,0.1193,28,8.24025057364,0.0094,63.30549851972,0.0106,430873288104923520,0.3521,0.0133,-2.875,0.013,-0.618,0.014,0.886,11.537919,0.002777,11.726599,0.002847,11.202333,0.002843,0.524265,,,1.183,3145.809,1915.938,1988.985,1.0,7.9559174372124435,0.0023517330034459,0.0,0.0
-0.2927,-0.1046,0.1098,28,8.27713131787,0.0139,63.30445599817,0.0152,430874696854199808,0.3493,0.019,-2.805,0.018,-0.495,0.02,0.98,14.858848,0.002765,15.130341,0.002951,14.418997,0.002884,0.711344,,,1.196,4819.977,1128.996,1489.933,1.0,2.5747965055905526,0.0031923878726084,0.0,0.0
-0.2494,-0.0735,0.0528,26,8.23110352415,0.0917,63.30609353769,0.1093,430874039713287552,0.4071,0.1307,-2.905,0.119,-0.501,0.149,1.007,18.481777,0.003252,19.177254,0.040656,17.629475,0.015611,1.547779,,,1.305,628.451,26.769,70.69,0.97,0.9508622913892724,0.0030915874247377,0.0,0.0978177560542224
-0.2201,-0.1289,0.1079,28,8.31179770887,0.0174,63.3441622181,0.0193,430875246609993856,0.3597,0.0245,-2.834,0.024,-0.502,0.027,1.011,15.423642,0.002774,15.702817,0.003169,14.981795,0.003065,0.721022,,,1.193,3388.895,723.092,855.583,1.0,2.072103113626856,0.0039291208512422,0.0,0.0
-0.2846,-0.1228,0.1028,28,8.29653295426,0.0334,63.30845843099,0.0357,430874731213936768,0.398,0.0462,-2.939,0.044,-0.397,0.049,1.044,16.657269,0.0028,17.171217,0.005468,15.975811,0.004174,1.195406,,,1.24,2179.575,230.903,349.725,0.99,1.430108580905233,0.003812277577263,0.1250764675961583,0.2574122479076851
-0.326,-0.0376,0.0927,26,8.21401853945,0.0266,63.30758554855,0.0305,430874044019441536,0.2977,0.0373,-3.028,0.037,-0.265,0.044,0.977,16.295876,0.002791,16.785751,0.004588,15.631029,0.00372,1.154722,,,1.238,2450.445,298.061,441.242,0.78,1.5078268405624708,0.0323358580681123,0.9356605341325536,0.1306605696836572
-0.288,-0.1119,0.1324,28,8.22087162197,0.0366,63.30407677491,0.042,430874039713241344,0.3879,0.0511,-2.868,0.049,-0.395,0.056,1.027,16.926258,0.002854,17.510805,0.006561,16.184507,0.006085,1.326298,,,1.257,1459.413,182.856,200.788,0.99,1.3096665352529662,0.047228277549654,0.8048206859831153,0.2229450460686929
-0.1354,-0.0477,0.0773,26,8.18752835356,0.1068,63.33267359364,0.1331,430875590207375872,0.3405,0.1498,-2.871,0.141,-0.66,0.181,0.983,18.723946,0.003544,19.458544,0.030464,17.875706,0.014321,1.582838,,,1.288,487.122,35.791,77.294,0.96,0.9216659107284692,0.0033594373307243,0.0,0.0925180551785156
-0.308,-0.1025,0.109,28,8.31326731079,0.0097,63.30746054255,0.0108,430874731213939328,0.3694,0.0134,-2.809,0.013,-0.538,0.015,1.363,13.079193,0.002765,13.320378,0.002876,12.674178,0.002816,0.6462,,,1.192,4595.997,1553.939,2867.624,1.0,4.131972964091289,0.1847114879432383,3.4163963765729983,0.2565226216856199
-0.2634,-0.0839,0.1525,28,8.18304401979,0.0159,63.33267789344,0.0185,430875590207375616,0.3131,0.0224,-3.079,0.022,-0.476,0.025,0.995,15.231592,0.002775,15.533554,0.003281,14.75051,0.003291,0.783044,,,1.205,3309.202,629.163,622.183,0.92,2.229124220994604,0.0083472363812832,0.1041436112692786,0.2766087759911771
