pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q,r,mass_system,e_mass_system,r/rh
-0.0793,0.0905,-0.3108,14,108.27740788051,0.0802,-2.69515525883,0.0846,3108161011996711040,1.4085,0.109,-2.422,0.095,0.917,0.096,0.989,17.387888,0.003,18.533495,0.014031,16.334291,0.006747,2.199203,,,1.363,915.406,78.959,176.755,0.98,0.5217168497155585,0.0093835221269623,0.4805736086498015,0.0196241805946443,0.9211387535438266,0.0411015873557372,0.8070142463465908,1.00229045836536,0.02175221716327798,0.09020370307635753
0.0951,0.097,-0.0808,15,108.36299037472,0.0149,-2.75328221412,0.0141,3108165444402951424,1.4409,0.0182,-2.42,0.018,0.886,0.016,1.089,12.785488,0.002767,13.01545,0.00286,12.410963,0.002827,0.604486,,,1.181,4189.979,1732.093,2399.734,0.99,1.297450737787467,0.0118665355927992,0.7442838086600545,0.1309907067252349,0.5736509194401294,0.1010962969393621,1.3631205794464953,2.0417345464475214,0.1315271071503957,0.15236227187104295
-0.3594,0.4012,-0.2718,15,108.12340513274,0.024,-2.70997856123,0.024,3108171732235225472,1.4188,0.0303,-2.43,0.029,0.722,0.028,0.956,15.084226,0.002863,15.529249,0.004799,14.477662,0.003561,1.051587,,,1.217,1397.169,278.079,490.583,1.0,0.8514460134904386,0.0009262588938081,0.0,0.0734784031862386,0.0,0.0862983700928018,1.7273340771074235,0.8514460134904386,0.07348424110200634,0.19307209372132333
-0.3028,0.2999,-0.2921,16,108.22253225113,0.0912,-2.89722826372,0.0882,3108153826505597440,1.2914,0.1124,-2.501,0.119,0.75,0.108,0.968,17.721594,0.003014,18.95697,0.029798,16.609486,0.006707,2.347485,,,1.405,888.764,36.598,178.031,0.98,0.4927077580966184,0.010557385508372,0.4459252698255923,0.0211893897357269,0.9050502300760358,0.0471762146287902,1.824231544173532,0.9386330279222106,0.023673796192096263,0.20390277036383772
-0.1017,0.3754,-0.0954,16,108.12078858818,0.0122,-2.81665052699,0.0119,3108169876809483520,1.4053,0.0159,-2.413,0.016,0.83,0.013,0.899,13.003666,0.002779,13.291741,0.003005,12.558826,0.002932,0.732915,,,1.19,3013.112,973.426,1207.38,1.0,1.1505577128832558,0.0287042983652242,1.008509388782788,0.0486539030588965,0.8765395924864127,0.0476069508828259,1.8362476141788635,2.159067101666044,0.056490167529441006,0.2052458619087671
-0.2175,0.273,-0.0139,16,108.2917282515,0.0309,-2.61287899911,0.0324,3108179531895590016,1.363,0.0419,-2.447,0.037,0.802,0.036,0.996,15.882503,0.003062,16.475582,0.006782,15.14697,0.004803,1.328612,,,1.249,812.472,175.647,277.74,0.99,0.7385941603539773,0.0032924213688044,0.3174293616958294,0.1577241278591893,0.429775076401496,0.2135549987278284,1.8382288399942537,1.0560235220498067,0.15775848803602185,0.2054673126526514
-0.1543,0.098,-0.2024,16,108.20809534909,0.0309,-2.61178932661,0.0317,3108180081651475456,1.398,0.0411,-2.423,0.037,0.645,0.036,0.991,15.656933,0.002831,16.188837,0.004259,14.974077,0.003442,1.21476,,,1.234,1668.247,337.453,538.573,0.99,0.7705378827237337,0.0011217442606401,0.0,0.0909964897555682,0.0,0.1180947644441691,1.8803615055275384,0.7705378827237337,0.09100340355185353,0.2101766749331627
-0.2058,0.1169,-0.1196,16,108.38121851558,0.0375,-2.83672158922,0.0368,3108155342639940096,1.3463,0.0471,-2.537,0.047,0.819,0.045,0.987,16.145742,0.003023,16.781878,0.008988,15.380618,0.004797,1.401259,,,1.255,873.582,127.083,278.264,0.99,0.7120467449228562,0.0026427609391187,0.1238462537463302,0.1632896653062517,0.1739299486015455,0.229325270323698,1.8904009047755612,0.8358929986691864,0.16331104978294955,0.21129882487405077
-0.1518,0.1156,-0.0254,15,108.39667153848,0.0418,-2.80636780832,0.0426,3108156235993093248,1.5105,0.0558,-2.638,0.052,0.691,0.053,1.082,16.335579,0.002855,17.031893,0.007067,15.530654,0.003717,1.501239,,,1.265,1448.586,167.22,442.137,0.94,0.6855436126380166,0.0041308653144592,0.3244472824737169,0.134636967365244,0.4732700830297617,0.1964151633380872,1.8950448162061562,1.0099908951117333,0.13470032304918939,0.21181789626553446
-0.289,0.3019,-0.089,16,108.23429153889,0.0115,-2.57740016856,0.0115,3108180253450104704,1.399,0.0141,-2.561,0.014,0.885,0.013,0.984,13.172765,0.002777,13.486386,0.002964,12.696283,0.002958,0.790103,,,1.196,3103.939,1086.269,1106.521,0.99,1.102622716465585,0.0270350771816271,0.9952478054507649,0.0428675208661985,0.9026186297349228,0.0447355745610421,2.233575760673089,2.09787052191635,0.05068056573708011,0.24965706073517802
