pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
0.1194,-0.0009,-0.2358,13,281.24766803567,0.0216,-1.14923658617,0.0188,4260264926627942272,0.4647,0.024,-0.051,0.025,-1.583,0.022,1.007,14.295835,0.002782,14.874572,0.003272,13.552979,0.002955,1.321592,,,1.26,2822.34,635.029,1114.544,1.0,4.172888768484105,0.007243042980866674,0.20494682180308937,0.38117156165173316
0.1209,0.0078,-0.2407,14,281.24546771528,0.0189,-1.14422212651,0.0168,4260264922324453632,0.4279,0.0216,-0.161,0.023,-1.47,0.02,1.104,13.925338,0.002778,14.50801,0.003358,13.175034,0.002992,1.332976,,,1.264,3078.842,581.081,1004.36,0.99,4.348917411439034,0.2802791018186962,2.44497839258402,0.5415309641847595
0.0115,0.056,-0.1821,13,281.24961916184,0.028,-1.15524593586,0.0248,4260264926627941376,0.4495,0.0321,-0.032,0.033,-1.391,0.027,1.023,14.958119,0.002794,15.575541,0.003412,14.178295,0.003034,1.397246,,,1.274,2333.531,552.627,910.364,0.99,3.176703097146099,0.024524412895864975,0.9314861092282425,0.4273683891379716
0.0582,0.0075,-0.0944,15,281.23423431106,0.0234,-1.14471544387,0.0221,4260264892267819008,0.3792,0.0291,-0.041,0.027,-1.484,0.022,1.022,14.648925,0.002779,15.232405,0.00401,13.902018,0.003134,1.330387,,,1.261,2972.505,376.963,761.287,0.99,3.6173047225630244,0.00356652075120744,0.0,0.108458270811733
0.0165,0.1205,-0.1806,14,281.24202598376,0.0498,-1.13980481726,0.0468,4260264995342935936,0.519,0.0612,-0.043,0.062,-1.628,0.051,1.123,16.136801,0.002877,16.923176,0.007199,15.206638,0.00444,1.716537,,,1.343,1313.221,163.607,314.408,0.99,1.8196840257124238,0.06170594209890232,1.329928498937429,0.10419992012510657
0.0225,0.0659,-0.21,12,281.25391531112,0.0139,-1.14942781693,0.0122,4260264922324456192,0.4609,0.0158,-0.129,0.016,-1.771,0.014,1.007,12.514348,0.003173,12.995708,0.005161,11.848929,0.005456,1.146779,,,1.242,689.646,250.096,231.563,0.97,8.236271195938603,0.005339688485805284,0.0,0.058736543285230106
0.1738,-0.031,-0.1495,14,281.25322727107,0.1008,-1.14498088259,0.0955,4260264922324482432,0.5475,0.1181,-0.088,0.122,-1.612,0.105,1.019,17.679316,0.003094,18.700447,0.023947,16.750038,0.009511,1.950409,,,1.274,770.815,45.65,119.407,0.98,1.3429948677892072,0.0025582229003128826,0.0,0.1278423503707205
0.1068,0.0456,-0.1088,14,281.25040534449,0.042,-1.16160911126,0.0368,4260264617393732992,0.4423,0.0502,-0.192,0.046,-1.394,0.037,1.033,15.501595,0.002806,16.207773,0.004142,14.662428,0.00372,1.545345,,,1.29,2041.145,354.739,441.272,0.96,2.190195645411984,0.1670281211261691,1.6726258466885708,0.16483127564697406
0.07,0.078,-0.1616,15,281.22916309395,0.0217,-1.14671790542,0.0195,4260264887964715648,0.4803,0.0252,-0.105,0.026,-1.651,0.021,1.087,14.472343,0.002917,14.901368,0.013828,13.57895,0.013788,1.322418,,,1.447,1133.034,80.165,80.409,1.0,4.043261328919275,0.006184384185858529,0.0,0.15669402757995138
0.2533,-0.1105,-0.1627,14,281.2481323593,0.06,-1.13892428532,0.0561,4260264991043965184,0.3976,0.0683,-0.107,0.072,-1.791,0.063,1.038,16.663961,0.002949,17.470787,0.008335,15.708641,0.013735,1.762146,,,1.36,1031.666,138.235,80.731,0.92,1.717962814299368,0.0025459150660998553,0.1584400084012211,0.24674180945453936
-0.0291,0.0932,-0.2408,12,281.25506195427,0.04,-1.15692752198,0.0327,4260264720469510400,0.4962,0.0426,0.013,0.045,-1.575,0.036,0.9,15.557255,0.002821,16.157526,0.003736,14.798829,0.003012,1.358697,,,1.264,1792.659,437.088,957.812,0.99,2.5775799333896985,0.005138157048801501,0.0,0.046361205510467955
0.0218,0.184,-0.2131,15,281.22725246922,0.2172,-1.1517542671,0.2137,4260264887964737280,0.2471,0.2831,0.048,0.284,-1.21,0.222,1.045,18.882866,0.00435,19.979757,0.069451,17.903469,0.025366,2.076288,,,1.302,322.532,15.646,43.065,0.77,1.1477175250487996,0.008554943498196896,0.0,0.12776730234750544
0.0378,0.0608,-0.1996,14,281.25680034791,0.0188,-1.14982044556,0.017,4260264926627940992,0.412,0.0221,-0.095,0.023,-1.569,0.019,0.963,14.126572,0.002779,14.682996,0.003138,13.398003,0.003095,1.284993,,,1.258,3025.045,756.627,810.018,1.0,4.47074506979714,0.003513113132285408,0.0,0.09128289217117196
0.0125,0.1166,-0.2359,15,281.22821175378,0.0359,-1.15840074149,0.0333,4260264789177025536,0.3665,0.0445,-0.078,0.045,-1.464,0.037,1.041,15.496017,0.002803,16.197357,0.004124,14.65511,0.003668,1.542247,,,1.293,2101.118,357.475,456.054,0.99,2.1571623383790395,0.1813561472525548,1.7055922198998612,0.18494416991671028
0.0948,0.2181,-0.2044,14,281.23699380708,0.2162,-1.1660941754,0.2124,4260264784885511040,0.4827,0.2743,-0.174,0.288,-1.723,0.229,1.179,18.562059,0.004577,19.648018,0.065961,17.514774,0.013236,2.133244,,,1.371,297.044,16.475,83.912,0.87,1.2121850552560949,0.005820592146384446,0.0,0.1494780531159699
0.0173,0.072,-0.1832,15,281.24887096379,0.0254,-1.16518359274,0.0221,4260264617389908096,0.4499,0.0279,-0.13,0.031,-1.474,0.024,0.975,14.745829,0.002789,15.354005,0.003376,13.97894,0.003351,1.375065,,,1.267,2524.726,571.152,584.98,1.0,3.4537728238308625,0.02717426979368656,0.7650713710660848,0.5028588226622562
