pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
-0.1809,-0.1309,0.0052,29,351.68017626082,0.0335,65.29692243315,0.0304,2209414778610318848,1.2639,0.0363,-1.694,0.041,-2.621,0.039,0.982,16.416792,0.002801,17.159529,0.006251,15.573754,0.003425,1.585774,,,1.281,2165.47,194.082,546.441,1.0,0.8744184286619964,0.0010490907025433,0.0,0.0217456614353801
-0.1777,-0.1122,-0.0009,28,351.82105832585,0.0137,65.18834852035,0.0137,2209365815982025472,1.233,0.0162,-1.721,0.017,-2.408,0.018,1.784,13.178447,0.00276,13.651519,0.002842,12.529745,0.002809,1.121774,,,1.234,7126.936,2018.658,3312.991,1.0,1.456779222823411,0.0267820225936375,1.3709205517858842,0.0320408377635969
-0.1562,-0.077,-0.0052,29,351.64719163577,0.012,65.2321210344,0.0118,2209366709335207808,1.2869,0.0138,-1.759,0.016,-2.566,0.015,0.947,11.334337,0.002773,11.538427,0.002842,10.98619,0.002805,0.552238,,,1.181,3465.259,2015.141,3770.257,1.0,2.8165765555778908,0.0011120695713947,0.0,0.0
-0.0059,-0.276,-0.0739,26,351.83115480856,0.0097,65.37155688139,0.0092,2209415603244032000,1.2195,0.0113,-1.702,0.013,-2.564,0.012,0.812,10.521461,0.002763,10.738124,0.002828,10.146088,0.002796,0.592036,,,1.189,5320.501,2348.32,5832.298,1.0,3.2628286375285023,0.0426745428492238,1.7888292837932351,0.2449898669081363
-0.1674,-0.1868,-0.028,29,351.85376988137,0.0282,65.38551865833,0.0277,2209415706323244416,1.2569,0.0324,-1.707,0.035,-2.587,0.034,0.939,16.140032,0.00281,16.874588,0.005636,15.312335,0.003957,1.562253,,,1.271,1964.475,221.741,386.977,1.0,0.919070151416672,0.001298070385536,0.0,0.1117461692560898
-0.1111,-0.2116,0.0286,28,352.04844589854,0.0086,65.34274066526,0.0082,2209461404770888320,1.2585,0.01,-1.768,0.011,-2.385,0.01,0.941,12.598824,0.002761,13.02449,0.002869,11.997591,0.002819,1.026899,,,1.222,6043.265,1627.771,2699.408,1.0,1.6461349678056865,0.0212517881837738,1.5752909403067223,0.0232815611447657
-0.1851,-0.1161,-0.0391,29,351.4973142702,0.1453,65.27727173341,0.1308,2209413468638353664,1.0753,0.1569,-1.694,0.177,-2.844,0.162,1.019,18.885098,0.003523,20.275213,0.050294,17.673344,0.010892,2.60187,,,1.487,494.394,21.621,103.127,0.84,0.5525437025850696,0.0207592261611697,0.3698927322766031,0.1287903702772931
-0.1012,0.0534,-0.0476,27,351.99353088976,0.1347,65.13924617009,0.1245,2209361585433033600,1.196,0.1563,-1.824,0.164,-2.601,0.154,0.994,18.7253,0.003288,20.08618,0.056104,17.574015,0.01214,2.512165,,,1.422,604.884,19.376,91.895,0.97,0.5846428277878776,0.0173761389505794,0.2502869470195821,0.1893547971988519
-0.1921,-0.0305,-0.1132,27,351.66621593047,0.117,65.13917664685,0.0944,2209365266220987648,1.0813,0.1228,-1.63,0.137,-2.472,0.117,0.96,18.414957,0.003626,19.448847,0.045689,17.147762,0.018673,2.301085,,,1.632,460.562,23.808,58.804,0.95,0.6402864105181671,0.0047592301278672,0.0,0.1311832846034333
-0.1652,-0.2439,0.0855,26,352.11662003375,0.0577,65.38329248733,0.0593,2209508748191287424,1.3006,0.0696,-1.77,0.07,-2.368,0.07,0.956,17.378944,0.002962,18.372211,0.013084,16.419964,0.004919,1.952248,,,1.309,998.886,84.934,268.046,0.99,0.7356513681413701,0.0030487901820855,0.1362598531496675,0.1819240021200369
-0.2127,-0.216,0.0952,28,352.1169010969,0.1017,65.41296087307,0.1068,2209509023069219712,1.3296,0.1253,-1.76,0.129,-2.608,0.123,0.965,18.387608,0.003137,19.748312,0.044592,17.277388,0.009569,2.470924,,,1.377,724.423,24.396,118.623,0.99,0.6089687927643583,0.0144687370036784,0.4216637130570667,0.0825490389188191
-0.2042,-0.2226,-0.033,28,351.43665907616,0.0138,65.34962000837,0.013,2209417767907533440,1.2378,0.0159,-1.721,0.018,-2.578,0.017,0.956,14.455305,0.002768,14.949528,0.003005,13.792397,0.002903,1.157131,,,1.235,4040.439,973.187,1357.084,1.0,1.2721332270003662,0.0009976050038516,0.0,0.0
