pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
0.0427,0.0954,-0.1829,26,136.95123042898,0.0662,-52.94018106935,0.0617,5311428107571663232,0.5712,0.0726,-5.856,0.086,4.421,0.079,6.774,13.45507,0.002789,13.669906,0.002855,13.069063,0.002815,0.600842,,,1.196,2495.433,1797.785,2904.408,0.99,1.8881014322295635,0.0486452553859687,1.70136680134692,0.0573364302610744
-0.0111,0.1789,-0.1023,26,136.95048991978,0.0224,-52.90041030373,0.0211,5311803659509057664,0.5103,0.0248,-5.989,0.03,4.369,0.026,0.961,15.551199,0.002773,16.027187,0.003221,14.901551,0.003003,1.125636,,,1.234,3466.52,674.631,977.448,1.0,1.2074986805878885,0.0304747730893851,1.0808850180987069,0.0493515587796715
0.0211,0.1601,-0.1212,27,136.99152156978,0.0246,-52.96177299229,0.0257,5311427214218465536,0.4834,0.0285,-6.033,0.033,4.35,0.033,0.97,15.808336,0.002778,16.253006,0.003597,15.182261,0.003188,1.070745,,,1.231,3036.324,478.205,703.97,1.0,1.254170641984016,0.0096501037511529,0.6221890903845749,0.2375033358973758
-0.0365,0.1374,-0.07,27,137.01969969788,0.038,-52.91602304814,0.0368,5311802731796448384,0.5468,0.0418,-6.047,0.048,4.268,0.046,1.04,16.617981,0.00303,17.120617,0.007055,15.959706,0.004614,1.160911,,,1.228,860.571,167.556,295.422,1.0,1.0848701279286772,0.001438640073949,0.0,0.0306182666172241
-0.0407,0.0986,-0.0422,26,136.95151967572,0.062,-52.96940712359,0.0659,5311427248578190720,0.5888,0.0715,-5.949,0.08,4.288,0.08,1.023,17.634743,0.002958,18.281647,0.011816,16.856737,0.005116,1.42491,,,1.261,1008.119,94.559,253.165,1.0,0.899887992201872,0.0018931875584515,0.0,0.1171045124363478
-0.0087,0.1915,-0.1019,27,137.0240975964,0.0138,-52.94400753641,0.0133,5311802559997741824,0.5295,0.0155,-6.066,0.018,4.343,0.016,1.031,14.386131,0.002776,14.623918,0.002994,13.998716,0.002864,0.625201,,,1.184,3223.839,999.572,1685.696,1.0,1.717602462953716,0.0014742153606839,0.0,0.0251654976622349
0.04,0.2454,-0.1164,27,136.93237926395,0.0136,-52.97160463088,0.0132,5311427901413213056,0.5689,0.0154,-6.059,0.018,4.24,0.016,1.024,14.282276,0.002766,14.52576,0.00288,13.882013,0.002876,0.643746,,,1.188,4390.206,1521.43,1556.367,1.0,1.7607972946376664,0.0035241477866258,0.1743135246796403,0.3055318195344501
-0.0313,0.0316,-0.1283,27,136.92749526073,0.0866,-52.97037929449,0.0832,5311427901413212544,0.4527,0.0963,-6.094,0.122,4.355,0.103,1.068,18.047474,0.003042,18.770172,0.016826,17.211367,0.007074,1.558805,,,1.282,842.212,65.432,167.034,0.99,0.834518195579363,0.0043332921478146,0.1170978669975376,0.2008105133105837
-0.1367,0.0868,0.0096,24,136.90623658381,0.1376,-52.8960749596,0.1298,5311431333072996096,0.5877,0.1524,-6.005,0.182,4.017,0.166,1.01,18.797281,0.003463,19.786049,0.035486,17.827673,0.012849,1.958376,,,1.32,517.448,30.692,86.563,0.97,0.7086597479371961,0.0169613100646206,0.5445537333182979,0.0699337617789132
0.0207,0.1865,-0.1208,27,136.88654569231,0.0155,-52.90735512806,0.0148,5311431303027034880,0.5727,0.0173,-5.998,0.02,4.266,0.018,1.024,14.670238,0.002766,15.000457,0.003114,14.162464,0.002894,0.837993,,,1.207,4444.042,784.658,1414.004,1.0,1.5699360238790052,0.012746473498551,0.9595279129590202,0.0654344542611029
-0.0125,0.2254,-0.1115,27,136.94773015737,0.0507,-52.98493864486,0.0502,5311427145498965248,0.4429,0.0577,-6.103,0.066,4.154,0.063,0.91,17.287565,0.002873,17.897148,0.007621,16.538549,0.005001,1.358599,,,1.253,1334.985,153.09,261.577,0.99,0.958970585609877,0.0024286329244494,0.0,0.17620358231452
-0.0939,0.0723,-0.0283,25,136.91574801846,0.1262,-52.97927398,0.1263,5311427867043430784,0.4344,0.145,-6.279,0.161,4.382,0.163,1.044,18.734961,0.003382,19.434599,0.03929,17.653139,0.02,1.78146,,,1.521,553.697,27.704,54.823,0.97,0.7482825375849953,0.0103023360298274,0.2221963128971296,0.2390199568678441
0.0424,0.234,-0.0854,27,136.980250625,0.026,-52.98982883349,0.0272,5311427179858709888,0.5678,0.0307,-6.0,0.034,4.224,0.035,0.975,15.94323,0.002783,16.40346,0.003532,15.311697,0.003193,1.091763,,,1.228,2759.76,501.51,699.211,1.0,1.2253349264235036,0.006861983959312,0.4871288265956909,0.2891656776274134
-0.0228,0.1603,-0.0387,28,136.87038517784,0.0164,-52.90787191581,0.016,5311431268667292544,0.554,0.018,-5.955,0.021,3.981,0.02,1.374,14.006952,0.002764,14.311372,0.002854,13.528207,0.00285,0.783165,,,1.202,4920.283,1812.336,1872.214,0.64,1.6305494834054963,0.0317221739547456,1.514089928975904,0.0389362575214261
-0.0076,0.1624,-0.0996,26,136.88529535125,0.0682,-52.89308610534,0.064,5311431406106256384,0.4749,0.0752,-6.183,0.088,4.211,0.081,1.038,17.666862,0.002956,18.357882,0.010043,16.887949,0.005918,1.469933,,,1.246,1013.902,112.539,208.049,0.99,0.8899483533124676,0.0043119602741528,0.209955236894537,0.2366973635789739
-0.0358,0.1868,-0.0709,26,136.87492360394,0.0773,-52.9004393586,0.0691,5311431371746512128,0.5592,0.0838,-6.072,0.098,4.232,0.086,0.917,17.837286,0.002965,18.524288,0.018527,17.038773,0.006816,1.485516,,,1.263,990.564,59.278,174.593,1.0,0.8668677961823394,0.0026473493416937,0.0,0.1558262574999033
0.0214,-0.0067,-0.0961,26,137.07296227961,0.082,-52.93263249755,0.0756,5311802869235408640,0.5195,0.0895,-6.035,0.114,4.215,0.101,0.98,18.013964,0.003003,18.656052,0.011951,17.234989,0.005982,1.421062,,,1.264,908.516,93.433,205.168,1.0,0.842763581512468,0.0023306955445043,0.0,0.0403755625358123
-0.0489,0.1633,-0.033,28,136.85659618286,0.0594,-52.91214598159,0.0559,5311431268667286272,0.474,0.0647,-5.792,0.077,4.075,0.071,1.131,17.227304,0.00302,17.981726,0.008641,16.371531,0.004152,1.610195,,,1.288,878.773,132.766,353.165,0.81,0.8770161559159658,0.0188824688552356,0.8073369120287809,0.0279240132352766
-0.1061,0.1557,-0.0146,27,136.8629711425,0.1457,-52.89928391917,0.1352,5311431371746510208,0.5959,0.1605,-5.945,0.19,4.52,0.177,0.982,18.906433,0.00363,19.786694,0.040123,17.996098,0.012227,1.790596,,,1.296,459.545,27.126,91.205,0.97,0.7246277344333482,0.0031839107800298,0.0,0.1284921319755054
0.0008,0.1669,-0.0713,27,136.859000438,0.024,-52.90264218493,0.0216,5311431268667292288,0.5658,0.026,-6.097,0.031,4.341,0.027,0.967,15.644626,0.002774,16.139055,0.003583,14.980639,0.003058,1.158416,,,1.236,3388.927,482.939,867.9,1.0,1.1833172042073818,0.0287374958075385,1.0672524526430611,0.0437122990071912
-0.093,0.0789,-0.0375,25,136.97559384386,0.0922,-53.0018476608,0.0975,5311426870611027840,0.592,0.1056,-5.982,0.121,4.308,0.137,0.982,18.32592,0.003317,19.107256,0.018242,17.513771,0.007126,1.593485,,,1.242,587.729,60.226,165.574,0.99,0.7940295182733519,0.0018726217273275,0.0,0.0650301883529995
-0.0547,0.1801,-0.0505,26,137.07083015652,0.013,-52.96116597569,0.013,5311802388199054336,0.5427,0.0146,-6.098,0.017,4.207,0.016,0.962,14.248209,0.002771,14.481647,0.002903,13.864574,0.002861,0.617072,,,1.184,3744.079,1355.428,1712.64,1.0,1.7774427797293546,0.0015233521101194,0.0,0.107387021243316
-0.0347,0.2008,-0.0647,26,137.06016275005,0.0104,-52.97293451156,0.0108,5311790534089307520,0.5654,0.0119,-6.109,0.014,4.118,0.013,1.015,13.522538,0.002769,13.735126,0.002864,13.16212,0.002827,0.573006,,,1.183,3945.517,1679.187,2393.403,0.99,1.998785119687072,0.0253932194469616,1.462631681739777,0.0454991313097554
