pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
0.2513,0.1823,0.0316,27,155.42491877237,0.0095,-51.74477900706,0.0096,5358307847395203840,2.0784,0.012,-14.703,0.013,-0.765,0.012,0.986,13.438225,0.002866,13.809783,0.003831,12.897841,0.00364,0.911942,,,1.207,1374.833,413.591,464.598,1.0,1.008082109187152,0.0010831209611435,0.0,0.0
0.096,0.1169,0.141,25,155.46926128662,0.0729,-51.7913841338,0.0704,5357557117157091200,2.1094,0.0913,-14.75,0.09,-0.467,0.086,1.078,17.667103,0.002978,19.300369,0.026455,16.448006,0.005139,2.852364,,,1.455,961.648,41.272,251.591,1.0,0.3822158591670007,0.0200020199606086,0.2992317417182406,0.0277737798347042
0.219,0.2614,0.1178,26,155.38916140928,0.0692,-51.75844075451,0.0654,5358307641236762880,2.2438,0.0867,-14.687,0.091,-0.412,0.082,0.978,17.700354,0.003005,19.151913,0.041968,16.486429,0.006405,2.665483,,,1.478,904.576,25.928,188.327,1.0,0.4662527977730047,0.0070604402842172,0.0,0.043148192056166
0.08,0.0945,0.1303,26,155.4952757906,0.0405,-51.80013977461,0.0383,5357556880953789824,2.1467,0.0506,-14.813,0.05,-0.649,0.047,0.997,16.72193,0.002951,17.901512,0.009545,15.638442,0.003717,2.26307,,,1.387,1026.987,118.95,442.109,1.0,0.6067396259251877,0.0011824934019751,0.0,0.026038791675308
0.2686,0.1546,-0.0494,26,155.37837646436,0.019,-51.75494066392,0.0188,5358307709956238592,2.1337,0.0235,-14.73,0.025,-0.571,0.024,0.946,9.261507,0.002778,9.226693,0.002866,9.301056,0.002852,-0.074363,,,1.155,3095.605,1662.815,1842.243,1.0,2.835223866920769,0.001334990107152,0.0,0.0
0.3879,0.1631,0.0561,26,155.35589996479,0.0171,-51.73660949854,0.0167,5358308465870484608,2.1001,0.0208,-14.127,0.024,0.019,0.022,0.925,9.320131,0.002768,9.294535,0.002836,9.342584,0.002805,-0.048049,,,1.155,4177.667,2142.055,3750.314,1.0,2.780468631565768,0.0012137000209258,0.0,0.0
0.1457,0.1245,0.0493,25,155.53033005277,0.0292,-51.81372964315,0.0275,5357556812234315904,2.1272,0.0363,-14.856,0.037,-0.689,0.034,1.034,16.099827,0.002927,17.371355,0.006108,14.985382,0.003571,2.385973,,,1.4,1099.959,199.822,487.275,1.0,0.6077066177315534,0.0103277777702907,0.5624073354568888,0.024543517282226
0.1933,0.2122,0.0079,26,155.4510231693,0.0113,-51.83613732319,0.0116,5357556537356380160,2.0898,0.0144,-15.003,0.015,-0.568,0.014,0.912,10.597648,0.002765,10.662178,0.002831,10.475575,0.002798,0.186603,,,1.154,4644.19,2265.099,5248.104,1.0,1.8110329067995588,0.0011908733872799,0.0,0.0701397593792789
0.1502,0.1878,0.065,27,155.43577433805,0.0117,-51.8442004955,0.0123,5357556571715986048,2.0983,0.015,-15.396,0.015,-1.265,0.015,0.968,11.12731,0.002773,11.287742,0.002836,10.846322,0.0028,0.44142,,,1.171,3517.732,2137.973,4751.19,1.0,1.5695180374720616,0.0117091101175946,0.7781941297369964,0.2329164778337985
0.2578,0.0451,-0.0568,26,155.37753668079,0.0122,-51.67905898838,0.0121,5358310493095073792,2.1103,0.0148,-14.848,0.016,-0.586,0.015,0.879,10.989082,0.002774,11.102542,0.002911,10.778565,0.002831,0.323977,15.07,1.98,1.164,3334.298,1306.531,2258.289,1.0,1.6418566990699623,0.0012526553684579,0.0,0.0292779035295375
0.2634,0.0948,-0.0371,26,155.29687883864,0.0202,-51.74901427858,0.0203,5358308568949684992,2.0826,0.0244,-14.872,0.026,-0.421,0.025,0.904,8.360495,0.002773,8.31172,0.002841,8.413383,0.002806,-0.101664,,,1.159,3433.696,2032.135,3624.118,1.0,3.831288049730463,0.0381265032848469,0.4536268761069895,0.6444576140286846
0.273,0.0268,-0.1183,26,155.30753669805,0.0444,-51.71458366239,0.0471,5358308740730478208,2.0237,0.0576,-15.543,0.061,-0.411,0.06,1.87,8.323897,0.002819,8.123353,0.004255,8.143116,0.003145,-0.019763,,,1.37,1817.114,337.918,747.82,1.0,3.3202555816710464,0.0904668041406345,2.970038246738131,0.1126560654022215
0.2209,0.1303,0.0121,27,155.35533479289,0.0213,-51.66484709022,0.0204,5358310767972743040,2.0927,0.0252,-14.76,0.028,-0.543,0.026,1.077,15.300168,0.00317,16.054331,0.00653,14.448635,0.004429,1.605696,,,1.284,692.75,183.906,315.61,1.0,0.7135924212651124,0.0013423280454216,0.0,0.1422499468173068
0.077,0.0668,0.0848,26,155.55363862953,0.0514,-51.8722313404,0.0515,5357555536611752192,2.1289,0.0636,-15.057,0.067,-0.755,0.062,1.024,17.209597,0.002908,18.929548,0.014514,15.959023,0.003816,2.970525,,,1.481,1166.742,76.228,416.974,1.0,0.4355028378851148,0.0142790106360591,0.3848866385489813,0.0198563910498646
0.1642,0.0947,0.0207,25,155.24860511315,0.0724,-51.74472478594,0.0703,5358305712785476864,2.0477,0.0873,-14.861,0.094,-0.884,0.09,1.05,17.850351,0.003086,19.359127,0.02898,16.614866,0.007928,2.744261,,,1.494,781.59,37.64,146.311,1.0,0.4284546518320269,0.0256102057804126,0.0,0.1010044686832808
0.1141,0.106,0.0145,25,155.47786180431,0.0834,-51.89034821141,0.0843,5357550348288583296,2.1502,0.1008,-15.019,0.115,-0.933,0.102,1.091,17.774387,0.003247,19.448977,0.035245,16.484102,0.006647,2.964874,,,1.537,632.09,30.903,179.964,1.0,0.3573143737410362,0.0173008232308115,0.3030302237424196,0.0218660252529509
0.1915,0.0659,0.0415,26,155.32655139379,0.0342,-51.64669119541,0.032,5358310836692459264,2.172,0.0396,-14.948,0.044,-0.456,0.04,1.026,16.370628,0.003142,17.506935,0.007887,15.314232,0.005112,2.192703,,,1.368,719.205,147.182,253.45,1.0,0.6269716936295257,0.0055800299019701,0.3079380085290761,0.0927172452409694
0.0566,0.2329,0.022,25,155.33150039997,0.0424,-51.8711094915,0.0424,5358301009807197440,2.1958,0.0527,-15.121,0.055,-0.618,0.052,0.991,16.936695,0.002885,17.930777,0.027761,15.787509,0.00963,2.143268,,,1.503,1269.767,39.309,117.791,1.0,0.5945404402754564,0.0016209365748615,0.0,0.0
0.1036,0.096,-0.0013,26,155.54051838059,0.1584,-51.89506762405,0.1562,5357555433532489728,1.8885,0.1913,-14.821,0.222,-0.711,0.185,1.055,18.979042,0.003563,20.719593,0.073869,17.644949,0.010172,3.074644,,,1.584,480.659,14.709,111.0,1.0,0.2518176589497548,0.0254589781167705,0.0,0.0811447434899846
0.0805,0.2202,0.0254,26,155.31884409428,0.0871,-51.8858713635,0.0832,5358300902413908096,2.1026,0.104,-15.075,0.115,-0.869,0.098,1.052,18.003506,0.003121,19.96541,0.036573,16.677393,0.005018,3.288017,,,1.547,740.781,29.774,260.331,1.0,0.3198406719381633,0.0173071956739945,0.2622020742680011,0.0203855733228224
0.2146,0.1678,0.0312,26,155.23597177175,0.0339,-51.82688244217,0.0365,5358302109323976576,2.23,0.0418,-14.66,0.044,-0.636,0.044,1.552,10.143497,0.002784,10.172889,0.002819,10.071946,0.002798,0.100943,,,1.155,2737.976,2690.624,5051.626,1.0,2.0796340062808394,0.015092029823411,0.5230593577413345,0.4393821016143068
0.0886,0.167,0.0627,25,155.25649481792,0.0601,-51.84872283385,0.0608,5358301800081172736,2.1184,0.0721,-15.096,0.078,-0.695,0.073,1.036,17.514357,0.003073,18.922462,0.017381,16.327692,0.004807,2.59477,,,1.454,797.462,63.286,277.383,1.0,0.4980230711488868,0.0050033149529257,0.0,0.0417789656753237
0.2272,0.2102,0.0531,26,155.23411507637,0.0129,-51.82704597308,0.0145,5358302001933724672,2.1151,0.017,-14.176,0.017,-0.635,0.017,1.321,13.813596,0.002773,14.148281,0.007569,13.200602,0.006433,0.94768,,,1.273,3431.372,154.313,187.31,1.0,0.9430071899690944,0.0011841275918498,0.0,0.0
0.2799,0.1135,-0.0251,25,155.52347834255,0.0349,-51.92882997615,0.033,5357549283136663424,2.1,0.0414,-14.837,0.049,-0.82,0.04,1.298,16.093506,0.00288,17.073523,0.005824,15.08042,0.003631,1.993102,,,1.364,1294.966,212.364,467.416,1.0,0.6631777547893393,0.001533704912693,0.0,0.078373365158583
0.3229,0.1124,-0.0002,26,155.19010247987,0.0133,-51.67810445086,0.0132,5358311970563538816,2.0767,0.0163,-14.848,0.018,-0.482,0.017,0.939,11.360503,0.00293,11.524713,0.004309,11.073601,0.003452,0.451112,18.46,4.58,1.172,1087.898,330.585,534.136,1.0,1.5097496010398863,0.0010626866023904,0.0,0.0
0.2187,0.0852,-0.0342,25,155.21542344487,0.0151,-51.64723794559,0.0148,5358312485959634432,2.1018,0.0182,-14.619,0.02,-0.717,0.018,1.202,14.300168,0.003139,14.863605,0.006461,13.573209,0.004643,1.290397,,,1.254,721.811,186.297,292.552,1.0,0.8088662580780849,0.0071997371513025,0.6131076835545488,0.0362368842134264
0.0076,0.0667,0.1376,25,155.59337753913,0.0966,-51.58347950922,0.0989,5357583539802485120,2.2109,0.1159,-14.665,0.119,-0.445,0.117,1.013,18.247681,0.003159,19.882193,0.048571,17.017035,0.005643,2.865158,,,1.469,702.224,22.391,221.348,1.0,0.3637529670447189,0.0223793468377207,0.0,0.0762054600822705
0.2337,0.18,-0.022,27,155.49878574257,0.0122,-51.94797263925,0.0118,5357549356171028608,2.1103,0.0147,-14.881,0.016,-0.453,0.014,0.918,10.885102,0.002769,10.97606,0.002845,10.715322,0.002807,0.260738,,,1.159,3933.294,1947.386,3571.688,1.0,1.6823029303369097,0.0012153863345337,0.0,0.0
0.1424,0.0899,0.0156,25,155.19924178487,0.0779,-51.65597574316,0.0735,5358312069329543424,2.199,0.0917,-14.822,0.1,-0.42,0.093,0.975,17.897446,0.003344,19.496164,0.037154,16.632433,0.00822,2.863731,,,1.516,572.938,29.305,140.43,1.0,0.3591874485836217,0.0243735809770295,0.2571086058410262,0.0346478169234275
0.1489,0.1182,-0.018,25,155.19381331279,0.0936,-51.65658960436,0.0878,5358312825243786496,2.175,0.1096,-15.058,0.116,-0.644,0.107,0.991,18.130508,0.0032,19.776024,0.062361,16.900064,0.009194,2.875959,,,1.467,666.864,17.428,123.944,1.0,0.3566158625870892,0.0336811146668042,0.1309480835222672,0.1037649935250301
0.1784,0.1502,-0.161,26,155.45228169915,0.1821,-51.95351995011,0.1845,5357549008258740608,2.1408,0.2305,-15.19,0.25,-0.73,0.231,1.282,18.859491,0.00358,20.419386,0.048006,17.451883,0.010967,2.967503,,,1.711,474.954,22.655,102.373,1.0,0.2764413838390235,0.0248951866136175,0.0,0.0794201051698143
0.2023,0.0406,-0.0186,27,155.50871126483,0.0223,-51.56177340232,0.0219,5358334029517182592,2.0912,0.0268,-14.897,0.029,-0.683,0.029,0.99,15.635917,0.002774,16.481869,0.003625,14.736341,0.002952,1.745527,,,1.297,3359.352,469.203,1127.328,1.0,0.6959467637668639,0.0008177889727059,0.0,0.0378224820141847
0.2259,0.0578,0.0615,24,155.65041002845,0.164,-51.92193197067,0.1501,5357552066278077440,2.0256,0.1898,-15.0,0.227,-0.774,0.18,1.063,18.833775,0.003749,,,,,,,,,427.12,,,1.0,3.394231890778718,2.2779094744367447,1.3169038912369304,1.864116596401771
0.2103,0.1188,0.0858,26,155.6133129385,0.0187,-51.9377799401,0.0187,5357552139312509824,2.0672,0.0221,-15.058,0.027,-0.661,0.024,0.984,11.104766,0.002777,11.231416,0.002846,10.870575,0.002807,0.360841,,,1.168,3137.765,1927.39,3578.918,1.0,1.5991850812268908,0.0010940691455611,0.0,0.0
0.1807,0.133,0.0034,25,155.13853869807,0.055,-51.80086054802,0.0551,5358305270414480896,2.0462,0.0667,-14.872,0.071,-0.485,0.066,1.013,17.339897,0.003,19.075985,0.017217,16.094109,0.004563,2.981876,,,1.473,914.591,63.906,300.668,1.0,0.4170575924054315,0.0156653680017284,0.3621275904994745,0.0208691471268722
0.274,0.1144,0.0766,26,155.67525228446,0.0134,-51.92482844579,0.0134,5357552379828258816,2.1236,0.0162,-14.877,0.019,-0.752,0.017,1.035,14.414891,0.003622,15.000257,0.008723,13.680603,0.006508,1.319654,,,1.251,461.881,131.374,184.655,1.0,0.7912574471314348,0.0061604611519844,0.590359481550217,0.0396970949107198
