pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q,r,mass_system,e_mass_system,r/rh
-0.085,-0.3432,0.0582,26,334.71765533738,0.0232,57.43772520455,0.0223,2198519786614178048,0.3872,0.0276,-4.429,0.032,-3.603,0.027,1.067,15.562219,0.002774,16.1831,0.003559,14.783591,0.003005,1.399508,,,1.272,3407.384,491.462,973.752,0.97,2.2876515921620784,0.0735745782314904,1.6528442418218656,0.1172426875863391,0.722506979421525,0.0562720600367821,0.6722883222026188,3.940495833983944,0.13841627922469818,0.3219271200807962
-0.113,-0.3222,0.0805,26,334.73146001247,0.0123,57.43209044351,0.0124,2198519820973918976,0.3736,0.0149,-4.391,0.017,-3.565,0.015,1.287,13.537109,0.00277,14.732105,0.003008,12.460786,0.002837,2.271319,-75.15,6.22,1.376,3848.579,967.055,2115.098,0.98,3.5702379627349963,0.0091282062245704,1.5392750283112675,0.3454976167426684,0.4311407375020177,0.0967778714962211,0.676853991228975,5.109512991046264,0.3456181814137417,0.3241134033053529
-0.0531,-0.3318,0.079,27,334.70994195304,0.0389,57.4413037414,0.0368,2198519786614175488,0.3341,0.0463,-4.344,0.055,-3.709,0.046,1.033,16.635933,0.002813,17.297138,0.006249,15.843386,0.003712,1.453753,,,1.268,1920.902,194.189,443.427,0.97,1.8174669437850444,0.0122564678902639,0.3155943410983916,0.3950374209571119,0.1736451615681861,0.217359196184434,0.7966829953217306,2.133061284883436,0.39522751038052945,0.3814938529067136
-0.0544,-0.3358,0.0697,27,334.71598382317,0.0283,57.4420558884,0.0274,2198519786617230208,0.3067,0.0339,-4.438,0.041,-3.551,0.034,0.892,16.103827,0.00279,16.768322,0.004148,15.305551,0.003142,1.462771,,,1.271,2485.117,353.69,751.046,0.97,1.913215764884025,0.0504554765075456,1.4688227586312237,0.0683490094647166,0.7677245742956026,0.0410630345003899,0.8500130420394468,3.3820385235152486,0.08495494220121279,0.4070310930856891
-0.0823,-0.3728,0.0252,26,334.73766908036,0.0424,57.43645391497,0.0407,2198519820974064768,0.274,0.0516,-4.402,0.058,-3.465,0.05,1.031,16.832249,0.002823,17.617176,0.007979,15.928962,0.005063,1.688214,,,1.319,1762.612,145.252,257.001,0.93,1.480818977191423,0.0366129066510209,1.3537373834539232,0.0456147459957385,0.914181547039242,0.0382068321345537,0.9163570219658042,2.8345563606453466,0.058491110313381056,0.43880009112869445
-0.092,-0.2784,0.1201,27,334.74540727953,0.0203,57.42822644789,0.0203,2198516866036421888,0.3632,0.0247,-4.291,0.028,-3.421,0.026,1.081,15.40601,0.002784,16.135798,0.005697,14.491938,0.008657,1.64386,,,1.347,2708.487,218.579,132.486,0.96,2.4453048174189846,0.0447139366410249,1.6397938081899504,0.0904761903680431,0.6705887120938772,0.0389789344326969,0.92409510163048,4.085098625608935,0.10092213411066951,0.44250549195023975
-0.1219,-0.3156,0.0958,26,334.71730619058,0.013,57.44418574899,0.013,2198519786614323712,0.3458,0.0155,-4.587,0.018,-3.58,0.016,0.975,14.238653,0.002771,14.784237,0.003047,13.514318,0.002956,1.269919,,,1.259,3713.919,887.395,1110.901,0.97,3.1250023025495945,0.1048511546791938,2.408774675973602,0.7176710493413266,0.7708073283684802,0.2311062165611127,0.9512610734317776,5.533776978523196,0.7252899418165407,0.45551399258510883
-0.1852,-0.2818,-0.0656,27,334.67470655754,0.1305,57.43735429549,0.1238,2198519958403238784,0.3843,0.1546,-4.225,0.198,-3.68,0.165,1.03,18.708342,0.003262,19.670708,0.044208,17.669876,0.017089,2.000832,,,1.394,621.717,24.609,64.399,0.82,1.0539959398154028,0.0413776238690881,0.7681543723211329,0.2211632072052219,0.7288020221934325,0.2117746910670475,1.0286319534275934,1.8221503121365359,0.22500060439552522,0.49256325218486574
-0.0814,-0.4847,0.1002,20,334.74911581697,0.0424,57.43237193701,0.052,2198519820974067072,0.2118,0.0591,-4.283,0.059,-3.77,0.06,1.084,16.571974,0.002901,,,,,,,,,1195.48,,,0.74,1.7223241546148944,1.1864396983420449,0.7064007676319303,0.975757548190014,0.4101439126538169,0.6330769579416345,1.0662014691658526,2.4287249222468246,1.5361451593686548,0.5105535185706067
-0.1319,-0.25,0.0555,27,334.67110864522,0.0413,57.41151226949,0.0406,2198518274785689984,0.3695,0.0486,-4.429,0.057,-3.549,0.051,1.013,16.848022,0.002817,17.57456,0.010924,16.010267,0.004276,1.564293,,,1.282,1849.811,102.795,335.058,0.97,1.6532200930955006,0.0176761457693858,0.9970776167741882,0.0639517306007619,0.6031124476035452,0.0392169243842583,1.0663641499694108,2.6502977098696885,0.06634960418942226,0.5106314187227472
-0.0632,-0.3488,0.1304,26,334.74979702113,0.0182,57.43236415676,0.018,2198519820964742912,0.3239,0.0226,-4.399,0.025,-3.673,0.022,1.022,14.742184,0.002822,15.289134,0.009,13.818964,0.008204,1.47017,,,1.423,1787.162,126.889,140.727,0.98,3.019978343208442,0.0554918686227884,1.7023128140147514,0.201868739303939,0.5636837819857359,0.0676421393828168,1.081548788915796,4.722291157223194,0.20935695687368616,0.517902625025217
-0.1033,-0.2899,0.0718,25,334.73773694464,0.0167,57.44356823739,0.016,2198519889693540864,0.3316,0.0195,-4.306,0.023,-3.684,0.02,1.049,14.821443,0.002767,15.408751,0.003363,14.06576,0.002865,1.342991,,,1.267,4291.231,578.066,1664.642,0.98,2.8909251180089384,0.0762178524339632,1.7715320840024784,0.229594032565813,0.6127907198172544,0.0810454967126887,1.1477307912824448,4.662457202011417,0.24191440804440936,0.5495940596663417
-0.117,-0.3689,0.08,27,334.73597609028,0.0222,57.44600088965,0.022,2198519889693540224,0.3772,0.0277,-4.461,0.032,-3.622,0.027,1.034,15.559732,0.00278,16.154318,0.004074,14.794825,0.003002,1.359493,,,1.271,2960.829,365.824,981.073,0.97,2.2398318534485595,0.1357072135699021,1.7150410914928016,0.229862435350006,0.7657008220738698,0.1126237765295469,1.211595434238525,3.954872944941361,0.26693292603188296,0.580175820352708
-0.1085,-0.3221,-0.0232,27,334.65889298163,0.1348,57.41422728495,0.1291,2198518270479104896,0.2901,0.1608,-4.232,0.194,-3.624,0.169,0.938,18.779957,0.00333,19.865635,0.059852,17.737579,0.012494,2.128056,,,1.366,580.834,18.16,89.152,0.84,1.0155827138076687,0.0354688174953996,0.8440862284047154,0.095220492198746,0.8311348912586637,0.0981499213003442,1.283691820876434,1.8596689422123842,0.10161190456385223,0.6146993742388315
-0.0357,-0.3178,0.0705,26,334.73354384884,0.0784,57.45110737788,0.0769,2198519885386980992,0.29,0.0942,-4.384,0.11,-3.591,0.095,1.007,17.948273,0.002995,18.832371,0.026047,17.002333,0.007558,1.830038,,,1.327,924.448,41.926,154.566,0.94,1.2397448248521492,0.0436248240061894,0.8653769082155037,0.2321511184468643,0.6980282481265512,0.188861251964241,1.3827807208431249,2.105121733067653,0.23621445143280506,0.662148367691133
-0.2096,-0.2395,-0.0067,27,334.66074084827,0.0484,57.44144195316,0.0445,2198520027132338560,0.276,0.0551,-4.416,0.067,-3.65,0.057,0.967,17.076807,0.002845,17.784109,0.008399,16.244921,0.004559,1.539188,,,1.284,1532.745,137.044,301.096,0.94,1.6089556815560302,0.0016598284082931,0.0,0.0399888482448939,0.0,0.0248539153087302,1.4133398379404212,1.6089556815560302,0.040023280903720655,0.6767816853235334
-0.1003,-0.3267,0.0584,27,334.7566393578,0.0349,57.44496803315,0.0343,2198519855333803520,0.3299,0.0419,-4.268,0.046,-3.534,0.041,1.052,16.442173,0.002825,17.174232,0.00977,15.554926,0.005626,1.619307,,,1.323,1737.015,115.961,222.255,0.97,1.617808698437356,0.0305087092659782,1.507916136382326,0.0349966881998473,0.9320732036110476,0.0278729942331948,1.5186274179546595,3.1257248348196818,0.046427895989731384,0.7271989338385904
-0.131,-0.2857,0.1068,27,334.77184156683,0.018,57.42107706791,0.018,2198516831676832512,0.3514,0.0217,-4.536,0.024,-3.248,0.022,1.052,15.178346,0.00277,15.73533,0.003341,14.445547,0.003014,1.289783,,,1.261,3777.006,590.538,951.507,0.88,2.7980318624027336,0.0073381363747851,0.1735564363769339,0.3745150030143442,0.0620280414633652,0.133849540687604,1.5511215367024285,2.9715882987796673,0.37458688675431395,0.742758832356179
-0.1015,-0.3511,0.0384,27,334.64712136655,0.0509,57.41108982075,0.0487,2198518274785686272,0.482,0.0606,-4.411,0.07,-3.606,0.06,1.0,17.14024,0.002871,17.990557,0.011103,16.22603,0.003977,1.764526,,,1.308,1345.993,101.031,383.181,0.71,1.384325699646979,0.0375543218274402,1.251681558314422,0.0515218734734586,0.9041814066108989,0.0445740530922699,1.6024527169813005,2.636007257961401,0.06375602351255942,0.7673389098196473
-0.1685,-0.2545,0.0319,26,334.76690239315,0.0373,57.40758265676,0.0379,2198516797316953856,0.3608,0.0446,-4.41,0.052,-3.596,0.048,1.075,16.497313,0.002801,17.226908,0.006595,15.650378,0.003611,1.57653,,,1.289,2152.002,181.691,473.783,0.98,1.6560836547244768,0.0339194215526745,1.4038917683423282,0.0421743524251963,0.8477179062406084,0.0308220221639897,1.6030786062897586,3.0599754230668053,0.05412211341912564,0.7676386186438332
-0.121,-0.317,0.0052,25,334.76403863563,0.1446,57.40337283033,0.1457,2198516586851853312,0.3146,0.1802,-4.168,0.203,-3.809,0.186,0.979,18.9431,0.003487,19.914667,0.034777,17.984879,0.015056,1.929789,,,1.314,507.984,31.321,73.386,0.72,1.0512203805209184,0.0280038249044646,0.2281321742818793,0.3292218595492654,0.2170165062523154,0.313233983052534,1.6405089524097127,1.2793525548027977,0.33041072472659866,0.7855622432734345
-0.0057,-0.2907,0.0315,27,334.67565952857,0.1393,57.45558804661,0.1322,2198520022825968384,0.1992,0.1672,-4.306,0.2,-3.31,0.171,1.07,18.875912,0.003396,19.851757,0.040862,17.92425,0.012116,1.927507,,,1.307,546.828,26.633,92.083,0.7,1.0687463476748809,0.0244136058360588,0.2078789637168795,0.3156711096904418,0.1945072974229405,0.2953992076937691,1.6498110385136797,1.2766253113917603,0.3166137609819153,0.7900165728985312
-0.2428,-0.2745,0.038,26,334.67140470957,0.0482,57.4550278286,0.0461,2198520027132336896,0.3579,0.057,-4.362,0.069,-3.657,0.062,1.039,17.099195,0.002851,17.835426,0.007341,16.258965,0.003578,1.576462,,,1.281,1479.904,159.913,484.857,0.97,1.5968083750571451,0.0055040856684998,0.0,0.2201879269428639,0.0,0.137892517588395,1.681063210002535,1.5968083750571451,0.22025670961503568,0.8049817615406836
-0.2264,-0.263,0.0293,27,334.65248066684,0.0697,57.44544284327,0.0678,2198518545357170176,0.3893,0.0815,-4.457,0.099,-3.416,0.087,0.953,17.738308,0.002944,18.526836,0.012852,16.79871,0.006882,1.728127,,,1.351,1046.0,86.542,172.572,0.93,1.37223019210599,0.0091055153018598,0.1121197473618883,0.2556547343296147,0.0817062239315809,0.1863068006497495,1.6823932871281038,1.4843499394678783,0.25581683602542327,0.8056186726461998
-0.1684,-0.2618,0.0641,27,334.72687512579,0.0153,57.45961731219,0.0149,2198520095851966848,0.3136,0.0177,-4.065,0.021,-3.645,0.018,1.12,14.479295,0.002766,15.025147,0.003044,13.757496,0.002886,1.267652,,,1.257,4492.921,892.82,1475.625,0.83,3.203119657081272,0.0958047707407324,0.241930255446489,0.7031725403717949,0.0755295715886365,0.2195390265349119,1.6865351012356955,3.445049912527761,0.7096690606399632,0.8076019917721345
-0.0298,-0.1484,0.1157,26,334.66159255869,0.038,57.39553508974,0.0366,2198518206066215424,0.4261,0.0437,-4.362,0.054,-3.608,0.048,1.04,16.601463,0.002817,17.293179,0.010745,15.725843,0.00518,1.567335,,,1.326,1855.851,104.63,248.806,0.89,1.6890626651110168,0.0245212539084045,1.2746738571091074,0.0415569862075577,0.7546634494021731,0.0269326758480197,1.7148793218771432,2.963736522220124,0.0482522019797603,0.8211747001186672
-0.0837,-0.2471,0.032,27,334.64822160193,0.1107,57.4010751164,0.108,2198518236119302528,0.5844,0.1303,-4.444,0.155,-3.688,0.138,1.096,18.475046,0.003173,19.600889,0.044004,17.511772,0.011658,2.089117,,,1.279,690.018,24.723,95.919,0.61,1.065671122320781,0.0390408675771141,0.902920045478008,0.0746775745974466,0.8472783268365764,0.0766425358711034,1.7929882273415878,1.968591167798789,0.08426701305333519,0.8585773652526503
-0.1202,-0.3166,0.0728,27,334.63350432587,0.0254,57.42782286911,0.0237,2198518515303850112,0.3178,0.0298,-4.411,0.036,-3.673,0.03,0.958,15.820641,0.002781,16.498585,0.004324,15.001181,0.003262,1.497404,,,1.284,2900.159,328.677,642.258,0.98,2.040658081552332,0.0597349794573891,1.6453316908628752,0.0813068420222966,0.8062750471216955,0.0463091355522699,1.8376362512792639,3.6859897724152075,0.1008913788706121,0.8799571948419296
-0.1423,-0.3334,0.0012,27,334.6346869215,0.1466,57.43732417966,0.1381,2198518545357131008,0.1434,0.1755,-4.15,0.209,-3.847,0.178,1.054,18.929554,0.00345,19.93919,0.04741,17.934933,0.011775,2.004257,,,1.338,522.9,22.941,94.913,0.65,1.0205311593209965,0.0479088304915321,0.5500318008143396,0.3573429604269613,0.53896619989565,0.351066844842444,1.901594869813717,1.570562960135336,0.36054021607273046,0.910583955993579
0.0047,-0.2599,0.1276,27,334.63464367112,0.1074,57.43963453979,0.1012,2198519305577830144,0.464,0.1224,-4.598,0.149,-3.472,0.134,1.01,18.369854,0.003173,19.260508,0.028078,17.366903,0.007955,1.893604,,,1.38,689.901,38.861,145.747,0.81,1.1447019944090011,0.0436270659435275,0.7360109080307181,0.2925282747140734,0.6429716307174896,0.2567219439847336,1.9389385868118065,1.8807129024397193,0.29576360896843495,0.9284660980288886
-0.0799,-0.3098,0.0337,27,334.79035399474,0.1222,57.42858817765,0.1248,2198516827370144896,0.2482,0.1506,-4.33,0.17,-3.56,0.158,1.056,18.614,0.003213,19.467623,0.039046,17.676369,0.019515,1.791254,,,1.329,656.969,27.878,56.214,0.87,1.137565973314738,0.0135767002376029,0.0,0.2006617033460851,0.0,0.176395662364425,2.0098986836198867,1.137565973314738,0.20112047627999985,0.96244553639134
-0.1375,-0.2607,-0.0088,27,334.70865244349,0.1319,57.46913201604,0.1264,2198520160264978944,0.3813,0.1537,-4.101,0.191,-3.59,0.161,1.065,18.678385,0.003209,19.547607,0.033316,17.772045,0.012119,1.775562,,,1.296,660.344,32.704,92.067,0.72,1.1219486613671328,0.0075523333714007,0.0,0.1278452240994638,0.0,0.1139492639027529,2.0567228871167758,1.1219486613671328,0.1280681032279111,0.9848674355735892
-0.0427,-0.3267,0.1018,27,334.78299790452,0.0296,57.44642000449,0.0277,2198517274046834688,0.3472,0.0349,-4.445,0.04,-3.554,0.035,1.036,16.11104,0.002783,16.749125,0.005497,15.319828,0.004045,1.429296,,,1.275,2789.447,229.232,370.668,0.98,2.021463261353655,0.0278528657641429,1.280316409545659,0.0595737163393964,0.6333612062226184,0.0307355318417314,2.088324593572266,3.3017796708993137,0.06576328618433107,1.0
-0.1261,-0.313,0.0754,27,334.79357295304,0.0314,57.4321117163,0.0312,2198517209633954688,0.3153,0.0382,-4.414,0.042,-3.649,0.039,0.971,16.314667,0.002797,16.916348,0.005138,15.555515,0.003776,1.360832,,,1.264,2270.562,251.684,426.722,0.97,2.0195852925416915,0.0014420538065573,0.0,0.0,0.0,0.0,2.110648723738985,2.0195852925416915,0.0014420538065573,1.0106899713940214
-0.1332,-0.3316,0.1176,26,334.65943210977,0.0438,57.46336039882,0.0425,2198520783046577792,0.403,0.0528,-4.288,0.061,-3.65,0.054,0.998,16.958431,0.00283,17.658115,0.007841,16.131252,0.004036,1.526863,,,1.282,1685.424,148.164,372.269,0.91,1.6618149119114645,0.0025936805738506,0.0,0.1562551943722563,0.0,0.0940268337058832,2.156704703800917,1.6618149119114645,0.1562767191466175,1.0327440046624556
-0.1159,-0.3506,0.023,26,334.61343565828,0.068,57.42484560304,0.0645,2198518511001566208,0.3877,0.0823,-4.203,0.098,-3.505,0.081,0.963,17.743078,0.00292,18.549356,0.014328,16.831352,0.006184,1.718004,,,1.32,1123.857,77.256,196.718,0.86,1.3686117381371377,0.0037335250707702,0.0,0.1812451462993041,0.0,0.1324299224161286,2.3184834359242976,1.3686117381371377,0.1812835962422144,1.1102121974047743
-0.144,-0.2883,0.0451,27,334.61217040195,0.0417,57.43301527051,0.0398,2198519266911621248,0.3662,0.0492,-4.645,0.057,-3.353,0.05,1.075,16.865122,0.002831,17.54471,0.010241,16.045473,0.004276,1.499237,,,1.283,1670.91,110.187,335.105,0.84,1.7074506911953302,0.0026862119792111,0.0,0.1465118546559982,0.0,0.0858073708432716,2.3858590569040583,1.7074506911953302,0.14653647767548392,1.1424751996157996
-0.0751,-0.3508,-0.0274,27,334.80457462051,0.0724,57.44205799246,0.0717,2198517209633954176,0.2389,0.0887,-4.089,0.102,-3.802,0.094,1.003,17.789011,0.002958,18.67082,0.028366,16.782726,0.009851,1.888094,,,1.385,1009.029,38.462,114.916,0.66,1.2284330459786457,0.0400208454533824,1.0720972402653004,0.0708785163231718,0.8727355909016609,0.0643234912322452,2.486914660521696,2.300530286243946,0.08139675759499054,1.1908659545437839
-0.1122,-0.3078,-0.0128,27,334.62405835708,0.1071,57.4591265869,0.1,2198519374297301120,0.152,0.1261,-4.099,0.149,-3.398,0.128,1.005,18.467878,0.003113,19.396589,0.035198,17.485016,0.007283,1.911573,,,1.349,749.554,30.944,161.381,0.61,1.1143531539629017,0.0463444923256939,0.7161044906062716,0.3128171552826795,0.6426189830931386,0.2819856982570418,2.6087415352851453,1.8304576445691731,0.3162315363907818,1.2492030900343225
-0.1459,-0.3118,0.03,27,334.76283680743,0.0707,57.47479830395,0.0706,2198520508168828160,0.235,0.0866,-4.642,0.099,-3.53,0.089,1.032,17.810541,0.002936,18.572803,0.01785,16.957071,0.0064,1.615732,,,1.283,1069.628,61.582,188.498,0.63,1.3480371945051737,0.0038930783544122,0.0,0.0662780472037676,0.0,0.049166334188647,2.6664047896364504,1.3480371945051737,0.06639228569810231,1.2768152986578234
-0.1084,-0.3697,0.0726,27,334.71066197069,0.0171,57.48381434648,0.0162,2198520920485682304,0.328,0.0206,-4.339,0.024,-3.549,0.02,1.095,14.885272,0.002768,15.438417,0.003218,14.151084,0.002917,1.287333,,,1.263,4154.741,676.874,1276.331,0.99,2.7092078738378174,0.1486697851910803,2.0453065225195872,0.4454637816692093,0.7549463229716076,0.1695646068332754,2.7224868787188017,4.754514396357404,0.46961759529195124,1.3036703619247927
-0.1184,-0.3231,0.0729,27,334.67007048552,0.0494,57.48219557597,0.0462,2198520881819574784,0.4375,0.0582,-4.371,0.065,-3.594,0.057,1.002,17.122353,0.002863,17.809875,0.008726,16.311022,0.004688,1.498854,,,1.274,1396.114,131.319,288.244,0.89,1.5897485129675115,0.0032616875375834,0.0,0.0,0.0,0.0,2.8090033369166063,1.5897485129675115,0.0032616875375834,1.345099006908478
-0.1112,-0.3385,0.0504,27,334.78383589961,0.0865,57.47349968171,0.0855,2198520297703945216,0.2371,0.1061,-4.147,0.12,-3.63,0.105,1.005,18.155638,0.003027,19.048065,0.027446,17.200537,0.008239,1.847528,,,1.333,866.239,39.765,140.057,0.85,1.2081624188015692,0.0416049591139588,0.674898252357049,0.3406963592388038,0.5586154989215035,0.2826508685817137,2.908692494015351,1.8830606711586182,0.34322730343236135,1.3928354351464933
-0.1545,-0.2837,0.0329,27,334.61383343516,0.0375,57.46390186482,0.0355,2198519580455729024,0.322,0.0436,-4.622,0.048,-3.437,0.042,1.093,16.424189,0.002796,17.023699,0.005467,15.668286,0.003376,1.355412,,,1.262,2290.896,230.911,571.286,0.88,1.9512910087647608,0.002526778852403,0.0,0.0278513582902276,0.0,0.0142732981216669,2.9383232343935304,1.9512910087647608,0.02796574279327443,1.4070241970225834
-0.067,-0.2154,0.1345,28,334.81183964182,0.0688,57.38731790017,0.0708,2198515800884552704,0.4237,0.0841,-4.579,0.099,-3.228,0.092,1.068,17.847364,0.00293,18.623854,0.015365,16.990255,0.006181,1.633598,,,1.282,1090.14,71.856,196.854,0.64,1.3364850275417748,0.0039730764165947,0.0,0.0934848263921055,0.0,0.0699482781068293,3.0150549534810223,1.3364850275417748,0.09356921556673543,1.4437673926558998
-0.1248,-0.3343,0.0985,26,334.64245207172,0.0471,57.48114233579,0.0433,2198521057924478336,0.4142,0.0562,-4.356,0.063,-3.594,0.055,0.973,17.020107,0.002824,17.716225,0.009705,16.198772,0.005677,1.517452,,,1.279,1749.392,116.806,219.607,0.93,1.6334237419880169,0.0018139341092185,0.0,0.0480888244225004,0.0,0.0294405078035489,3.058271511767369,1.6334237419880169,0.04812302350528962,1.4644617609640471
-0.1166,-0.3154,0.019,27,334.61934190794,0.0659,57.47376410514,0.0633,2198519580455727616,0.378,0.0786,-4.431,0.092,-3.406,0.079,0.997,17.714485,0.002904,18.495178,0.012644,16.851015,0.006649,1.644163,,,1.286,1181.819,88.037,179.894,0.93,1.3758125724523216,0.003117228046307,0.0,0.0747843686857715,0.0,0.0543565091518766,3.139550427591625,1.3758125724523216,0.07484930801565291,1.503382394315025
-0.0716,-0.3705,-0.0261,27,334.5789305437,0.1215,57.42166743789,0.111,2198519163832354176,0.5378,0.1456,-4.47,0.18,-3.777,0.146,0.99,18.66675,0.003234,19.592257,0.029503,17.730616,0.012728,1.861641,,,1.306,641.073,36.967,87.429,0.69,1.1239514554616,0.0117987077888231,0.0,0.2115422701910341,0.0,0.1882129954662098,3.161217107978828,1.1239514554616,0.21187104942172377,1.5137575440661182
-0.1178,-0.2951,-0.0033,27,334.57839121972,0.0484,57.415722092,0.0461,2198519133779136896,0.2803,0.0571,-4.346,0.067,-3.681,0.06,1.016,17.138363,0.00284,17.913071,0.009054,16.263144,0.003943,1.649927,,,1.298,1578.585,126.05,389.788,0.95,1.53079346793229,0.0181282153263618,0.9439167080671882,0.0703661776930232,0.6166192421386393,0.0465435207953685,3.193958804004387,2.474710175999478,0.07266382286974071,1.5294359956470343
-0.0574,-0.3728,0.0006,26,334.62642892929,0.144,57.47934933969,0.1303,2198519576149485696,0.2954,0.1729,-4.423,0.202,-3.423,0.166,0.972,18.872761,0.003433,19.909191,0.057905,17.931471,0.012485,1.97772,,,1.281,530.083,18.772,89.219,0.83,1.061806450821798,0.0295516373861992,0.2757647722531939,0.3524274054559357,0.259712843183202,0.3319917347028999,3.2166074243456544,1.3375712230749919,0.3536642127620604,1.5402813500574446
