pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
-0.1032,0.1408,0.0408,22,106.61457955235,0.0541,-20.12429861556,0.0636,2929534829679413760,0.4469,0.0781,-0.897,0.067,0.668,0.081,1.039,17.474306,0.002882,18.024538,0.00741,16.795139,0.004844,1.229399,,,1.224,1287.055,158.158,274.234,0.99,0.9174521777641842,0.0016761100217523842,0.11648672218872706,0.16500128654208968
-0.1231,0.0811,0.0535,21,106.62947039289,0.0344,-20.11643823977,0.0412,2929535211938817920,0.499,0.0505,-0.703,0.044,0.451,0.053,1.356,16.19598,0.002854,16.616005,0.004229,15.531022,0.003248,1.084983,,,1.269,1456.458,341.639,653.178,0.89,1.08288381458783,0.029476918087629592,0.9328345703237925,0.05347795335240301
-0.1286,0.1131,0.03,22,106.61888227616,0.0121,-20.13817362384,0.0142,2929534799621976704,0.4572,0.0172,-0.867,0.015,0.604,0.018,0.987,14.38187,0.002767,14.673068,0.002998,13.927286,0.002876,0.745782,,,1.194,4336.722,989.742,1554.037,1.0,1.4865006299315469,0.02385100526244669,1.418029921529123,0.02824124998074281
-0.0924,0.1084,0.1045,21,106.6268002534,0.0119,-20.114944768,0.0146,2929535211938818176,0.4906,0.018,-0.859,0.015,0.56,0.018,0.958,14.386605,0.00278,14.576305,0.002931,14.062713,0.00285,0.513593,,,1.176,2953.298,1208.605,1875.699,1.0,1.7130795970577528,0.006646055546096022,0.7916817735935894,0.0741243390754133
-0.1134,0.0867,0.06,22,106.60889978332,0.0113,-20.12741629054,0.0128,2929534864039143424,0.4806,0.0162,-0.849,0.014,0.618,0.016,0.96,14.164783,0.002775,14.352604,0.002886,13.841807,0.002888,0.510797,,,1.177,3298.915,1469.98,1459.828,1.0,1.7698508381285243,0.012882751003798102,1.0858939555926355,0.0484436486210001
-0.1082,0.0874,0.0448,22,106.62745553896,0.0263,-20.14485364695,0.0307,2929534593463794944,0.444,0.0376,-0.978,0.033,0.613,0.04,1.023,16.145203,0.002799,16.521692,0.006114,15.596659,0.003806,0.925034,,,1.21,2200.836,199.569,419.429,0.98,1.184543672174072,0.0010687839275732892,0.0,0.11077141099625916
-0.159,0.1073,-0.0029,22,106.643997742,0.0166,-20.13333206481,0.0197,2929535005780648320,0.4519,0.0237,-0.861,0.021,0.606,0.026,1.001,15.163121,0.002799,15.461763,0.003834,14.700407,0.003063,0.761356,,,1.195,2210.591,413.009,859.594,1.0,1.4370587579442837,0.004953514159470034,0.6154804214874876,0.2080995758401565
-0.1125,0.1023,0.0836,22,106.61782718327,0.0269,-20.11033084976,0.0327,2929535280658295808,0.4034,0.04,-0.893,0.033,0.584,0.041,1.019,16.179605,0.002803,16.549076,0.008112,15.586345,0.004725,0.962731,,,1.243,2112.814,142.531,284.746,0.99,1.178200121992336,0.0033343314944163094,0.29632329424688975,0.2542321092377948
-0.1771,0.0169,0.119,22,106.62426467161,0.017,-20.10741238756,0.0204,2929535280658291712,0.4175,0.0255,-0.868,0.022,0.621,0.027,1.043,15.247585,0.002781,15.56369,0.003398,14.757031,0.003217,0.806659,,,1.203,2880.156,559.667,678.336,0.99,1.4015120596176036,0.00791789301390661,0.7702751684978806,0.0662173353984802
-0.2102,0.1552,-0.0831,22,106.64799499476,0.0164,-20.13064482387,0.0198,2929535005780646272,0.4491,0.0237,-0.875,0.02,0.561,0.026,0.942,15.073793,0.002768,15.435726,0.003115,14.537573,0.002946,0.898153,,,1.209,4036.515,784.25,1149.755,1.0,1.299596993583063,0.02643379790527711,1.2170293767608913,0.03400068223851799
-0.1305,0.1327,0.0151,22,106.60455194856,0.0586,-20.11879715368,0.0666,2929534902701185408,0.5171,0.0827,-0.925,0.073,0.519,0.083,1.05,17.573744,0.002922,18.172968,0.011743,16.837587,0.006016,1.335381,,,1.247,1117.332,95.187,203.706,0.99,0.8868831298529042,0.007549820381430374,0.5635927480861865,0.08720853742865395
-0.1321,0.1169,0.0327,22,106.60164623796,0.0318,-20.12249217718,0.0372,2929534868341450624,0.4999,0.0462,-0.873,0.039,0.537,0.047,0.984,16.557627,0.00284,16.979544,0.005809,15.977503,0.004811,1.002041,,,1.21,1581.284,213.114,277.025,1.0,1.092772170584019,0.0008642287266501831,0.0,0.09837133616807597
-0.179,0.1364,-0.0805,22,106.65163440585,0.0386,-20.13399378913,0.047,2929534937061170048,0.4606,0.0561,-0.847,0.049,0.459,0.062,0.982,16.9195,0.002844,17.391132,0.007995,16.284393,0.004835,1.106739,,,1.225,1538.912,144.922,274.992,0.99,1.0222100329000812,0.001728628825430603,0.13986369465869644,0.1945593459333206
-0.0519,0.0397,0.052,21,106.64678580457,0.0261,-20.11189748197,0.0323,2929535246298916864,0.539,0.039,-0.806,0.032,0.416,0.042,1.12,15.938525,0.002787,16.305023,0.004349,15.388945,0.004038,0.916079,,,1.216,2602.429,325.414,371.968,0.95,1.2326826022280044,0.0026336002238678095,0.282906046113076,0.2627654159268334
-0.1201,0.0921,0.0529,23,106.64274947693,0.0223,-20.10075046019,0.0261,2929535246298540928,0.4551,0.0323,-0.878,0.028,0.561,0.034,1.016,15.892088,0.002784,16.319479,0.003879,15.293244,0.00328,1.026235,,,1.22,2744.658,402.989,629.603,1.0,1.135892393782773,0.0278147205869129,0.995765599750161,0.04501645330928172
-0.118,0.0976,-0.0032,21,106.59817476191,0.0627,-20.10815343193,0.0732,2929535654313204224,0.4906,0.0937,-0.89,0.078,0.857,0.092,1.005,17.809196,0.002993,18.383633,0.01062,17.125713,0.007361,1.257919,,,1.217,928.368,105.962,159.392,0.88,0.8630779269096476,0.0012494478229969348,0.0,0.06718703721593668
-0.0728,0.1013,-0.0174,22,106.5917698811,0.0106,-20.11224584459,0.0119,2929535624255692672,0.4391,0.0155,-0.86,0.013,0.562,0.015,0.971,13.979487,0.002774,14.141864,0.002893,13.69425,0.002863,0.447614,,,1.172,3379.055,1421.428,1697.25,1.0,1.8804717314756476,0.011655799677087538,1.02537782726107,0.05871757142069595
0.0163,0.0934,-0.0282,21,106.60182349903,0.0335,-20.15805854125,0.0381,2929534456024610432,0.3955,0.0477,-0.805,0.043,0.674,0.046,1.075,16.455273,0.008287,16.85154,0.03141,15.836257,0.031072,1.015283,,,1.248,138.924,34.703,35.084,0.98,1.1165132256719716,0.002947256904184553,0.23530547601333635,0.24692241975438584
-0.0961,0.0618,0.0132,21,106.62819165492,0.0181,-20.16540642187,0.021,2929534421665108864,0.4877,0.0262,-0.832,0.022,0.637,0.027,0.959,15.340716,0.002773,15.696082,0.00359,14.810876,0.00312,0.885206,,,1.209,3513.019,480.76,778.099,1.0,1.3251211220753112,0.02099629157420751,0.9818351324511861,0.05748333017523802
-0.1389,0.0659,-0.0165,21,106.61928385389,0.013,-20.08679630054,0.0155,2929536070932263168,0.4899,0.0199,-0.836,0.017,0.572,0.02,0.972,14.641102,0.002765,14.947542,0.003002,14.160165,0.002935,0.787377,,,1.202,4610.73,979.041,1193.948,1.0,1.4197886561119595,0.024154330953166853,1.3293605527911614,0.02963813576955107
-0.1002,0.126,-0.0146,23,106.58270738719,0.0329,-20.14272693231,0.0368,2929534726600117376,0.4128,0.0474,-0.891,0.04,0.554,0.045,1.031,16.612259,0.008094,17.091568,0.024456,15.959478,0.022066,1.13209,,,1.234,142.669,44.687,49.602,1.0,1.0451807660870858,0.01941525435442185,0.7498267280217381,0.05447517788649811
-0.2217,-0.0344,-0.0405,22,106.67099331768,0.0261,-20.14139367665,0.028,2929531982123668480,0.441,0.0345,-0.876,0.034,0.744,0.037,0.939,15.859956,0.002793,16.233391,0.004787,15.308228,0.003226,0.925162,,,1.214,2384.723,279.112,670.712,0.99,1.2434599992321456,0.006349848128279872,0.6353530260883218,0.10838801225798886
-0.0496,0.1242,0.0096,23,106.5816103691,0.0101,-20.14572145274,0.0113,2929534730902518272,0.4959,0.0146,-0.858,0.012,0.625,0.014,0.956,13.916317,0.002786,14.055947,0.002928,13.668171,0.002925,0.387776,,,1.167,2637.584,1222.739,1238.889,1.0,1.94843345590491,0.004303394232099147,0.5047214472875949,0.3046755552597244
-0.0896,0.115,0.048,23,106.58888156332,0.0121,-20.16009872705,0.0136,2929534657879832576,0.4992,0.0173,-0.849,0.015,0.567,0.016,1.067,11.507246,0.00277,11.626563,0.002826,11.279531,0.002809,0.347033,,,1.169,3766.959,2410.138,3319.698,1.0,3.032880146010047,0.005349263173457802,1.2518907224826048,0.4154311153087778
-0.1236,0.0773,-0.0572,22,106.66835339443,0.0545,-20.10160629848,0.0682,2929535138917160448,0.4291,0.0819,-0.832,0.067,0.558,0.086,0.946,17.581776,0.002926,18.251997,0.017051,16.81002,0.005944,1.441977,,,1.248,1101.957,64.546,206.863,0.99,0.8276711479096402,0.018321788642433508,0.7371429627775253,0.028036080675595813
-0.0931,0.1149,-0.0693,22,106.57075748424,0.0081,-20.11083988935,0.0091,2929535589895961600,0.4902,0.012,-0.832,0.01,0.498,0.011,0.931,13.080879,0.00278,13.19097,0.002841,12.877907,0.002829,0.313064,,,1.163,2931.719,2036.706,2329.321,1.0,2.3889189419217365,0.00818178980574851,1.0042390982793599,0.1411975451174627
-0.1885,0.0749,-0.0599,23,106.66395289392,0.0205,-20.08550100025,0.0248,2929535383737754496,0.4466,0.0306,-0.895,0.025,0.644,0.032,1.115,15.356673,0.003091,15.682921,0.007345,14.843365,0.004479,0.839557,,,1.212,774.584,159.79,309.882,1.0,1.367648031397173,0.008265833435020603,0.7860034988794404,0.0593025094214364
-0.106,0.0789,-0.0473,22,106.66486552689,0.0684,-20.17249888529,0.0845,2929531531144322048,0.3185,0.1,-0.962,0.085,0.656,0.106,0.928,17.976511,0.003068,18.587246,0.016268,17.250011,0.008564,1.337234,,,1.235,804.046,67.745,134.1,0.95,0.8375009432544707,0.0017815606759101653,0.0,0.13984246390363037
0.0239,0.0511,-0.0016,23,106.58128874462,0.0188,-20.17103597001,0.0215,2929528786667795968,0.472,0.0266,-0.922,0.023,0.694,0.026,0.975,15.375194,0.002777,15.679436,0.003283,14.902534,0.003144,0.776901,,,1.199,3153.875,627.521,749.526,0.99,1.381683084424038,0.001094770799237289,0.0,0.12119124356805336
-0.1,0.0888,-0.0449,22,106.56255859792,0.0521,-20.11119336415,0.0596,2929535589895964928,0.3999,0.0771,-0.854,0.065,0.506,0.074,1.052,17.428888,0.002908,18.03063,0.008228,16.712969,0.006298,1.317661,,,1.231,1167.995,140.267,192.284,0.99,0.9025938842734869,0.011262670730620901,0.6209079603391496,0.05281792202520604
-0.0585,0.0526,-0.2141,21,106.66400466297,0.1063,-20.18513161226,0.1309,2929531290626107136,0.312,0.1668,-0.664,0.131,0.347,0.166,1.003,18.63092,0.003453,19.465889,0.032927,17.706308,0.012359,1.759581,,,1.323,521.657,33.093,90.18,0.7,0.7437506055866181,0.003929299999348524,0.41952599822421094,0.11171297102068227
-0.1222,0.0894,-0.0304,22,106.6343588415,0.1077,-20.05745033802,0.1324,2929536272788717440,0.5155,0.1629,-0.855,0.137,0.76,0.162,1.015,18.734964,0.003279,19.62335,0.043625,17.819651,0.01889,1.803699,,,1.298,610.698,24.939,58.113,0.95,0.7405250073355804,0.0014898510578731175,0.0,0.12210193109857773
-0.149,0.0608,0.0452,22,106.59119539895,0.0456,-20.06391430956,0.0586,2929536414529644544,0.3211,0.0693,-0.776,0.058,0.387,0.074,1.004,17.37941,0.002891,17.842968,0.008087,16.749407,0.005582,1.093561,,,1.225,1241.494,143.03,224.595,0.75,0.9366181546527628,0.001788448291948033,0.0,0.050814871944901314
-0.1481,-0.0128,0.0347,21,106.64818775912,0.0414,-20.05618527342,0.0488,2929537685839937536,0.4596,0.0603,-0.811,0.053,0.563,0.06,1.014,17.086777,0.002845,17.636095,0.00819,16.39259,0.00528,1.243505,,,1.235,1532.427,141.013,242.185,1.0,0.9553120739272074,0.01349599112831153,0.6868519618107577,0.045968318094307764
-0.1103,0.1168,-0.0967,22,106.6695520971,0.124,-20.19433421548,0.1571,2929531221906595328,0.4412,0.187,-0.752,0.154,0.546,0.198,0.95,18.967737,0.003491,19.513809,0.02949,18.30673,0.021182,1.207079,,,1.212,506.613,36.983,51.707,0.94,0.7396275100790767,0.0008848268530032911,0.0,0.030344068506793036
