pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q
0.1184,0.0563,-0.0058,27,117.65049308703,0.01,-36.39037336217,0.0122,5539378583342525696,0.413,0.0137,-2.437,0.013,4.039,0.016,1.005,13.931098,0.002767,14.467891,0.002984,13.221846,0.002883,1.246045,,,1.251,4301.27,1027.547,1499.467,1.0,2.337282500335032,0.0086699715296905,1.454783269725083,0.0598199087591544,0.6224250896143494,0.025697716448514558
0.0882,-0.0446,0.0089,25,117.65928471516,0.0481,-36.38801011224,0.0547,5539378892573694848,0.3297,0.0653,-2.446,0.061,4.045,0.07,0.979,17.241879,0.0031,17.809738,0.03582,16.094452,0.025,1.715286,,,1.641,763.772,30.404,43.702,0.99,1.1038531875222426,0.027314532555822,1.0029728425746838,0.041362523459579,0.9086107227954839,0.04369871833143813
0.0384,0.0098,0.0235,26,117.67405934755,0.0352,-36.41254817722,0.0439,5539378239745136640,0.4082,0.0489,-2.478,0.045,4.061,0.053,1.023,16.727547,0.002832,17.463648,0.006165,15.878428,0.003722,1.585219,,,1.288,1662.114,197.51,440.682,1.0,1.177356466555416,0.0260517610789655,1.0886007132178053,0.037041221931636,0.9246143747804072,0.03752862157746258
0.1523,-0.0203,-0.1001,28,117.64769332799,0.0717,-36.38877406398,0.0845,5539378583342526976,0.4127,0.0952,-2.446,0.096,4.033,0.111,10.668,12.535688,0.002784,13.289539,0.002946,11.658982,0.002864,1.630557,69.18,1.31,1.306,2727.819,1148.514,1680.488,0.99,2.7137965532299444,0.02069530785813,2.294625981912396,0.0420836998129754,0.8455409006918172,0.016794473695165145
0.0015,0.0153,0.0807,27,117.68017585173,0.0815,-36.39744417802,0.0935,5539378682118879232,0.47,0.1083,-2.638,0.106,4.221,0.118,0.934,18.205778,0.003076,19.06201,0.021229,17.305861,0.00988,1.756149,,,1.294,793.665,51.592,114.551,0.9,0.9170595146711306,0.0301648136798908,0.7568421361149557,0.0613395675056978,0.8252922782076679,0.07218603446298327
0.0945,0.0574,-0.0758,28,117.64099410422,0.0189,-36.41345325384,0.0226,5539378480263327104,0.4498,0.0255,-2.342,0.025,4.155,0.029,0.97,15.506107,0.002776,16.009962,0.003675,14.825552,0.003021,1.18441,,,1.244,3175.574,453.929,938.324,0.64,1.619316214759941,0.0212732076769638,1.2487787664515175,0.0419346719024292,0.771176596065053,0.0278077111742199
0.1026,-0.0383,-0.0593,28,117.64461958343,0.0553,-36.38627297487,0.0625,5539378583342527872,0.3904,0.0722,-2.542,0.075,3.835,0.081,0.997,17.564129,0.002914,18.327295,0.014036,16.729179,0.006177,1.598116,,,1.267,1145.55,78.931,197.01,0.95,1.0444108029688903,0.0303928252197397,0.8383225962096167,0.0632598983458024,0.8026751483482957,0.06491782028840347
0.1648,0.0456,-0.0328,27,117.64996254376,0.0108,-36.38388309504,0.0129,5539378961299645440,0.3884,0.0144,-2.513,0.014,4.006,0.017,0.994,14.07172,0.002766,14.655246,0.002939,13.324151,0.002872,1.331095,,,1.262,4511.683,1177.235,1590.194,1.0,2.2736467625108734,0.0103241465698066,1.4840747686853952,0.0512791486415369,0.6527288201296827,0.022747618255975877
0.0566,-0.0006,-0.0178,26,117.6806869576,0.0367,-36.38949313321,0.0476,5539378716478621056,0.4784,0.0522,-2.591,0.048,4.092,0.058,1.001,16.810299,0.002862,17.52762,0.008737,15.969394,0.004672,1.558227,,,1.288,1403.209,131.14,289.756,0.98,1.1629714700850515,0.0277557693917309,1.0667954903485577,0.0403336376901844,0.917301514086618,0.04101332301728402
0.0437,0.0723,0.0085,26,117.68500440832,0.0106,-36.39381224861,0.013,5539378720781456128,0.3911,0.0146,-2.513,0.013,4.019,0.016,1.149,13.821364,0.002767,14.315711,0.002979,13.128499,0.0029,1.187212,,,1.257,4188.479,1038.99,1372.292,1.0,2.3835260155713245,0.0086798705159259,1.4252005216777317,0.078788567464832,0.5979378921677576,0.03312710773864693
0.0905,-0.0676,-0.0937,28,117.63193293436,0.0381,-36.40696480388,0.0426,5539378548982806912,0.463,0.0498,-2.447,0.053,4.095,0.056,1.018,16.844975,0.002832,17.507214,0.008373,16.044262,0.004584,1.462952,,,1.274,1655.861,137.54,298.559,0.99,1.2065495885451398,0.0339906951133512,0.9662031389248192,0.074010874075221,0.800798531695551,0.06535794575205993
-0.0403,-0.0613,0.0247,27,117.68559993844,0.1099,-36.415937204,0.1237,5539378613399389568,0.2452,0.1464,-2.672,0.142,3.874,0.148,0.958,18.648033,0.003345,19.583866,0.033463,17.73918,0.013619,1.844687,,,1.278,572.383,32.559,81.452,0.83,0.844244906756585,0.0293754142346226,0.6896089569029862,0.0811801103787435,0.816835199577717,0.10026950441533118
0.0427,-0.0167,0.0318,27,117.66280367549,0.0496,-36.37541027758,0.0588,5539378995659371136,0.3849,0.0668,-2.297,0.064,4.093,0.079,1.077,17.25853,0.002946,18.180601,0.012355,16.308617,0.004791,1.871984,,,1.32,1040.925,90.211,278.738,0.88,1.0599184017134298,0.0242959206463795,0.9702063171678392,0.0337569554309409,0.9153594423867301,0.03813910752042935
0.166,0.0685,-0.0568,27,117.6398980338,0.0081,-36.38001469396,0.0096,5539378583342528512,0.3956,0.0108,-2.561,0.01,4.127,0.011,0.988,13.104188,0.002769,14.152657,0.002956,12.098397,0.002808,2.054259,65.72,1.22,1.339,4005.981,1112.373,3484.89,0.99,2.596090310064513,0.0085631832816161,0.0,0.1762119119979998,0.0,0.06787587909205706
0.0062,-0.0149,0.0584,27,117.67276046633,0.0611,-36.42802765588,0.073,5539378235441468032,0.3683,0.083,-2.462,0.077,3.913,0.089,1.035,17.721336,0.002955,18.474266,0.019601,16.884794,0.008296,1.589472,,,1.272,1015.872,55.962,138.978,0.98,1.047578058870723,0.0257146713959953,0.7039775979112983,0.1207665730681802,0.6720049087990426,0.11645588175544407
0.1864,-0.0212,-0.1389,26,117.63238793473,0.0101,-36.41989636893,0.0122,5539378377184120704,0.3865,0.0138,-2.636,0.013,3.957,0.016,0.921,11.121946,0.002779,11.520667,0.002823,10.532841,0.002806,0.987826,,,1.227,3007.761,2537.783,3597.363,0.96,2.775635810770508,0.0229813636506781,2.2467936664825685,0.6923252657789845,0.80946990875538,0.24951945957674346
0.085,0.0418,-0.0087,26,117.69401418143,0.0226,-36.3985068292,0.0258,5539378647759139200,0.434,0.0297,-2.464,0.029,4.12,0.033,1.012,15.815426,0.002779,16.345648,0.003888,15.110018,0.003202,1.23563,,,1.251,2985.834,401.013,691.6,0.99,1.5347257538972534,0.0163084258158868,1.1112930303376751,0.0429613437056095,0.7240987697741298,0.029031094844436042
0.028,0.0724,0.0267,26,117.69318911047,0.0232,-36.41103324658,0.0262,5539378613399393408,0.4275,0.0308,-2.48,0.029,4.048,0.033,1.004,15.857083,0.002785,16.394726,0.004031,15.150168,0.003067,1.244557,,,1.249,2671.048,373.195,853.117,1.0,1.5233476048622314,0.0179546541705326,1.0901749484591488,0.0493050307573525,0.7156442462505083,0.0334472620175387
0.114,0.0892,-0.0724,28,117.62325894441,0.019,-36.39856429381,0.0213,5539378548982809344,0.4178,0.0251,-2.484,0.025,4.062,0.027,1.006,15.458473,0.002775,15.911205,0.003869,14.820761,0.003067,1.090445,,,1.235,3319.322,405.126,852.362,1.0,1.73009963885298,0.012596972015211,0.9662029265185218,0.0762802149304854,0.5584666367302951,0.04427717880697789
0.0794,-0.0233,-0.0712,28,117.6428612577,0.0252,-36.42927953903,0.0285,5539378171025688192,0.4269,0.0333,-2.572,0.033,3.92,0.036,1.067,15.959472,0.002788,16.480545,0.004001,15.262398,0.003467,1.218147,,,1.249,2560.287,378.716,527.726,0.99,1.5334627915578676,0.0114128879799466,0.8940213036319443,0.0663471269859847,0.5830081489774491,0.04348324615396029
0.0667,0.0312,-0.0869,27,117.62374588027,0.0217,-36.39157927114,0.0254,5539381503920305280,0.4162,0.029,-2.606,0.028,4.012,0.032,0.983,15.768261,0.002779,16.35586,0.003492,15.020966,0.003151,1.334894,,,1.26,3028.374,517.021,742.009,0.99,1.4189903962968058,0.0247660943896654,1.342661462826153,0.0303417436001931,0.9462089851560297,0.027017496476259915
0.0573,0.0204,-0.0254,27,117.66285694627,0.0776,-36.37160600504,0.0915,5539378991356541824,0.453,0.1039,-2.375,0.109,4.161,0.132,1.052,18.011385,0.003106,19.142962,0.037618,16.982649,0.006467,2.160313,,,1.341,757.289,28.942,186.109,0.96,0.9152653123983384,0.025169324257027,0.8308218678251982,0.0376763507348148,0.9077388343803102,0.04814173908490372
0.0136,0.0586,0.0525,26,117.69793307788,0.0309,-36.4014824096,0.0352,5539378647759137792,0.3882,0.0406,-2.538,0.04,3.901,0.043,1.027,16.392923,0.002802,16.982729,0.004584,15.64668,0.004171,1.336049,,,1.258,2126.458,298.477,350.125,0.99,1.3906306092752363,0.0134863844258495,0.8347138378319898,0.0760870738061288,0.6002412375109613,0.055022871730383754
0.0773,-0.1138,-0.0803,28,117.61999825716,0.0369,-36.40151717675,0.0406,5539378445903597568,0.3916,0.0483,-2.527,0.052,4.018,0.052,0.987,16.770967,0.002821,17.373808,0.009088,15.980495,0.003956,1.393312,,,1.288,1791.141,125.529,387.14,1.0,1.2999335795147045,0.0148196999661601,0.5806001202500201,0.3117437144153032,0.4466382970634328,0.23986915969598338
0.0686,0.0268,-0.1152,28,117.62735231404,0.0318,-36.42098296678,0.0365,5539378377184124416,0.3858,0.0427,-2.541,0.042,4.076,0.046,0.99,16.54524,0.00282,17.146364,0.005055,15.789119,0.004393,1.357245,,,1.262,1812.44,257.607,319.973,1.0,1.3542798830382754,0.0127636468162046,0.7374656512870423,0.1806437496752528,0.544544492260024,0.1334860041328835
0.1251,0.0228,-0.0975,28,117.62483023828,0.018,-36.38520769999,0.02,5539381503920301952,0.4211,0.0234,-2.473,0.023,3.995,0.025,0.991,15.326311,0.002771,15.888474,0.003369,14.602095,0.003077,1.28638,,,1.252,3695.313,574.766,836.82,1.0,1.555129378584304,0.0223062843010812,1.4842464096880337,0.0259041431034924,0.9544198895137601,0.021560994842483527
0.0072,0.0062,0.0473,27,117.697181421,0.0455,-36.38581490318,0.0532,5539378819557838464,0.3636,0.0613,-2.477,0.059,4.04,0.066,0.995,17.251894,0.002868,18.03381,0.009499,16.393778,0.005101,1.640032,,,1.281,1364.722,119.578,254.248,0.99,1.0707827469815163,0.0279373522052845,0.9666206564001576,0.0437820511030931,0.9027234134328495,0.04718627047503112
-0.0117,-0.0286,0.084,27,117.69763165547,0.0284,-36.41979171448,0.0341,5539377861788001536,0.4403,0.0388,-2.521,0.036,4.083,0.044,1.016,16.228029,0.0028,16.819782,0.005107,15.479151,0.003368,1.340631,,,1.26,2168.508,253.859,575.673,1.0,1.3953529186145923,0.0230183688317893,1.0331456840597355,0.0595007210306685,0.7404189078455632,0.04435689212265647
0.1513,0.0591,-0.1509,28,117.61892756412,0.0123,-36.41661541388,0.0153,5539378445903603200,0.3687,0.0171,-2.516,0.016,3.893,0.018,1.054,14.374173,0.002771,14.802153,0.002937,13.744811,0.002941,1.057342,,,1.241,3741.06,1182.254,1166.6,0.95,2.1265810229030864,0.0241845880840409,1.5232324739017786,0.0718470250472468,0.716282360040225,0.034753387198704376
0.1149,0.0492,0.0229,27,117.67147442278,0.0109,-36.36845729382,0.0135,5539378995659360000,0.4005,0.0149,-2.481,0.014,3.994,0.017,0.958,14.184501,0.002764,14.723949,0.002931,13.470406,0.002879,1.253544,,,1.254,4938.064,1208.958,1526.476,1.0,2.2228801050537994,0.0139313830092788,1.4933916468827275,0.0589795848871606,0.6718273484419816,0.026864965292837967
0.127,-0.0502,-0.0361,26,117.67514328061,0.0219,-36.43732978434,0.0269,5539377449471329408,0.4356,0.0299,-2.373,0.028,4.029,0.034,1.013,15.76059,0.002786,16.294147,0.004095,15.059072,0.003157,1.235076,,,1.247,2653.844,362.23,735.023,0.98,1.5393896597308951,0.0167431192411214,1.1568576387805545,0.0386702356761676,0.7515040986976539,0.026416831015336192
0.0745,-0.0569,-0.0421,26,117.66848119346,0.0137,-36.43935362989,0.0164,5539378201081712512,0.4494,0.0186,-2.508,0.018,4.028,0.019,1.066,14.469239,0.00277,14.880839,0.003003,13.871778,0.002873,1.009062,,,1.226,3781.655,977.725,1580.646,1.0,2.054750446261917,0.050310927461324,1.558444923554856,0.1089321090585334,0.7584594646955987,0.056173371908166285
0.0869,0.0731,-0.0763,28,117.65192969796,0.011,-36.43993536248,0.0131,5539378102306210048,0.44,0.0148,-2.428,0.014,4.127,0.016,1.153,12.914527,0.002763,13.795284,0.002959,11.986966,0.002821,1.808318,67.24,5.58,1.311,5328.305,1101.64,2602.415,0.98,2.672087650248417,0.0236589927179108,1.20012887804779,0.5963107583175469,0.4491352961180809,0.22319830253013856
-0.0225,-0.0414,0.0606,27,117.69989378531,0.0443,-36.42272372238,0.0521,5539377861788001152,0.476,0.0596,-2.518,0.057,3.965,0.065,0.976,17.158291,0.002887,17.973377,0.012359,16.274179,0.005089,1.699198,,,1.293,1258.096,90.182,255.099,0.99,1.0838238141997996,0.0243855965728714,0.9923015511649236,0.0349017722128114,0.9155561431334225,0.03822750908515139
0.1129,-0.0342,-0.1029,26,117.66042958254,0.0273,-36.44182485101,0.0344,5539378205385573760,0.4258,0.0376,-2.578,0.035,4.056,0.041,0.95,16.216837,0.002801,16.783638,0.004293,15.492625,0.003905,1.291013,,,1.25,2162.225,332.766,397.473,0.99,1.44435694640207,0.0121479215761154,0.8651303356537483,0.0672839107805414,0.5989726693313658,0.046855595999144815
0.0864,-0.0456,-0.0539,26,117.63532468569,0.0584,-36.3681020973,0.0611,5539381911933540096,0.3359,0.0741,-2.394,0.074,4.258,0.077,1.096,17.463894,0.002899,18.341454,0.009933,16.549559,0.006189,1.791895,,,1.3,1202.948,113.886,196.529,0.78,1.0204757202949266,0.0248990605722719,0.9315281312117364,0.037540011221994,0.9128371333935474,0.04300397253412716
-0.0137,0.0361,0.0029,25,117.70566350332,0.0262,-36.41614371018,0.0321,5539377896149219584,0.4248,0.0359,-2.508,0.032,4.041,0.037,1.04,16.053297,0.002798,16.696869,0.004267,15.271185,0.003137,1.425684,,,1.266,2222.521,336.377,757.465,1.0,1.339294719367195,0.0245083318412907,1.2608230570151515,0.0312829412915203,0.9414082194028806,0.029023493308296556
0.0595,-0.0089,0.0218,27,117.71023313047,0.0513,-36.39709008105,0.0606,5539378750838354560,0.4147,0.0689,-2.423,0.067,3.946,0.076,0.995,17.448196,0.002885,18.320097,0.013025,16.55192,0.005844,1.768177,,,1.286,1269.621,85.339,211.463,0.99,1.0241725620053317,0.0247193505958841,0.9334057914030413,0.0373376402978823,0.9113755103685175,0.042578538572510545
-0.0441,0.0166,0.0164,27,117.70990884195,0.0261,-36.41492152128,0.0303,5539377896147726208,0.4176,0.0349,-2.579,0.033,4.064,0.038,0.957,16.143265,0.002797,16.751259,0.005271,15.380546,0.003681,1.370713,,,1.264,2268.964,242.776,452.251,1.0,1.3428432620068986,0.0331485773116577,1.202000362594035,0.0492184225739877,0.8951159056326708,0.04279769827585942
0.1413,0.0662,-0.066,28,117.60854925708,0.0108,-36.38904207088,0.0128,5539381396537446272,0.4113,0.0145,-2.486,0.014,4.042,0.016,0.995,14.17457,0.002766,14.6024,0.002901,13.557871,0.002854,1.044529,,,1.232,4545.189,1367.819,1811.151,1.0,2.2308208851618767,0.0174324783950771,1.489661434680821,0.0762487494939707,0.6677638014728939,0.03457571223664354
0.1194,0.0466,-0.0561,27,117.61811253672,0.0233,-36.37470963488,0.027,5539381606999516800,0.4355,0.031,-2.467,0.031,4.063,0.034,0.9,15.961333,0.002784,16.49968,0.004064,15.241817,0.003401,1.257863,,,1.258,2718.061,367.378,558.511,1.0,1.5037436177809684,0.0141990962990558,1.0256775440460564,0.0478064997641988,0.6820827246865523,0.03243748240784948
0.0229,0.0171,-0.0672,27,117.64774365401,0.0734,-36.35935165136,0.0865,5539381946294052352,0.4875,0.1008,-2.458,0.1,4.197,0.114,1.057,17.947947,0.003012,18.904884,0.020093,16.999958,0.005839,1.904926,,,1.308,892.983,54.565,211.696,0.95,0.9340431350466945,0.0228452382461113,0.8444202138938312,0.0349056271279253,0.9040484129800035,0.0434220589210951
0.0391,0.0713,-0.1006,28,117.60453784378,0.0364,-36.3994567904,0.0418,5539381400841104640,0.4488,0.048,-2.399,0.049,4.08,0.053,0.995,16.705875,0.00282,17.335609,0.005806,15.932369,0.003846,1.40324,,,1.264,1808.146,213.237,410.182,0.99,1.2978418416279098,0.0158827901891745,0.8147631210829032,0.0794547328148536,0.6277830587284263,0.0617008360503581
0.1425,0.0002,-0.0828,28,117.60722737144,0.0227,-36.4180664029,0.0254,5539378411543873664,0.4361,0.0299,-2.404,0.028,4.015,0.032,1.091,15.751624,0.002781,16.2103,0.003909,15.108014,0.003443,1.102286,,,1.237,2863.969,396.643,538.169,0.99,1.6451565717756695,0.0017484233028852,0.0,0.1076120354871462,0.0,0.06541142486577865
0.1349,-0.0544,-0.0546,28,117.62351542186,0.06,-36.43681138785,0.0682,5539378338520670336,0.4266,0.0804,-2.502,0.077,3.971,0.084,0.982,17.720961,0.002966,18.433161,0.011685,16.885515,0.007166,1.547646,,,1.285,989.539,95.689,164.506,0.99,1.07822866465414,0.0100868708544068,0.310486700377585,0.3057901563407025,0.287959975982626,0.28361697394720253
0.1109,0.0192,-0.035,27,117.60416360186,0.0536,-36.39125324141,0.0622,5539381469560578944,0.4651,0.0719,-2.492,0.072,3.98,0.078,1.043,17.533209,0.002903,18.227661,0.010286,16.735786,0.006281,1.491875,,,1.26,1189.791,109.669,192.928,0.99,1.122970174852978,0.0036055599207445,0.0,0.1933880512118587,0.0,0.17221120875910845
0.0566,0.0586,0.0092,27,117.7129312831,0.0114,-36.41786554767,0.0135,5539377896147725696,0.4032,0.0155,-2.554,0.014,4.014,0.016,1.053,14.249255,0.002764,14.757594,0.003,13.562616,0.002897,1.194978,,,1.246,4951.011,984.071,1393.561,1.0,2.1893408368605005,0.0148883587411597,1.5105410701560116,0.0570778710456589,0.6899524481177252,0.026489639932389605
-0.018,-0.0391,0.0449,27,117.70957193419,0.0293,-36.38060772465,0.0353,5539378755141169664,0.4404,0.0397,-2.453,0.04,4.074,0.045,1.063,16.258224,0.002805,16.931475,0.004917,15.451029,0.003196,1.480446,,,1.275,2058.84,268.153,696.443,1.0,1.2879996298799343,0.023115756880862,1.205823774930644,0.030845354028217,0.9361988520470688,0.029254501621761134
0.1051,0.045,-0.0383,28,117.63391849929,0.0145,-36.44576768879,0.0173,5539378136665960448,0.4252,0.0195,-2.546,0.018,3.995,0.021,0.99,14.935634,0.00277,15.371483,0.003059,14.31319,0.002932,1.058293,,,1.232,3807.802,866.431,1205.639,1.0,1.8642749356603363,0.0396414226655941,1.3829808356097053,0.077040826222105,0.7418330897206672,0.044233064488654494
0.0241,0.0756,0.0144,27,117.69404529725,0.0175,-36.44180436207,0.0206,5539377415111415424,0.4103,0.0234,-2.425,0.022,4.071,0.025,0.934,15.313415,0.002775,15.724601,0.00363,14.715662,0.002962,1.008939,,,1.227,3280.451,467.561,1091.609,1.0,1.8273181289781848,0.0015000024479834,0.0,0.0639214862353534,0.0,0.034981038726462785
0.1325,-0.0223,-0.0903,28,117.60731743956,0.0587,-36.42859176705,0.0654,5539378411543878656,0.4845,0.0785,-2.497,0.075,4.047,0.083,0.991,17.650072,0.002938,18.339533,0.019872,16.816555,0.006437,1.522978,,,1.291,1065.05,55.183,187.176,0.99,1.097755419484992,0.0073164382796229,0.192319359324125,0.2810633399255656,0.17519326792697681,0.2560372353694869
-0.0509,0.0468,0.0064,28,117.71951323809,0.0491,-36.39222741536,0.0555,5539377994924113920,0.3808,0.0645,-2.373,0.066,4.074,0.072,1.0,17.371025,0.002874,18.178183,0.010716,16.489635,0.005321,1.688547,,,1.293,1328.533,104.939,239.646,0.98,1.042854929333618,0.0255049688122718,0.9492299579360154,0.0382372219419898,0.9102224396087107,0.04289463206071875
0.1133,0.0484,-0.0635,26,117.65486428365,0.013,-36.45327676402,0.0165,5539378102306213376,0.4243,0.0179,-2.531,0.016,4.032,0.019,1.033,14.650907,0.002769,15.100574,0.003151,14.018688,0.002972,1.081886,,,1.233,3975.155,741.882,1060.482,1.0,1.9235239091475167,0.0571609684428297,1.598248940612778,0.0952364929286934,0.8308963215960768,0.05532684207523643
0.0099,0.0191,0.0257,27,117.69460236332,0.0143,-36.44492806261,0.0169,5539377410808527104,0.4015,0.0193,-2.482,0.018,4.0,0.021,1.033,14.810088,0.00277,15.233283,0.003131,14.199958,0.002889,1.033325,,,1.229,3817.232,764.861,1448.063,1.0,1.9343464847601384,0.0492209901288468,1.3783833771585383,0.1039127677684958,0.7125834942282637,0.05669743402090603
-0.0079,0.0009,0.0519,26,117.7223484567,0.063,-36.40887036621,0.0708,5539377926204626432,0.4362,0.084,-2.471,0.079,3.826,0.086,1.007,17.731434,0.002949,18.615034,0.018583,16.81657,0.005344,1.798464,,,1.299,1032.373,59.096,238.188,0.94,0.9720315583080378,0.0246302474621802,0.8847771844184514,0.0351142912160873,0.9102350400624181,0.04285972178566359
0.1347,-0.0248,-0.0562,28,117.60441698378,0.0651,-36.42992925839,0.0725,5539378407240156416,0.4794,0.0869,-2.5,0.084,3.954,0.09,0.997,17.84568,0.002979,18.52286,0.016079,17.0445,0.009464,1.478359,,,1.269,957.912,68.566,120.06,0.99,1.0586592723615182,0.0025026905051805,0.0,0.1029686636566114,0.0,0.09726327095489601
0.1999,-0.0398,-0.1202,28,117.60601361445,0.0161,-36.43230627498,0.0188,5539378411543881984,0.3814,0.0214,-2.525,0.021,3.996,0.024,0.963,15.157872,0.002769,15.525773,0.003073,14.59516,0.003474,0.930614,,,1.224,3908.467,842.704,524.648,1.0,1.897928473319959,0.0017143805492293,0.0,0.0,0.0,0.0
0.146,0.0054,-0.0082,27,117.59790544924,0.0335,-36.41979334003,0.0406,5539381362177670144,0.3972,0.0449,-2.592,0.043,4.056,0.053,0.979,16.696711,0.002811,17.237122,0.006042,15.964614,0.004976,1.272508,,,1.267,1953.36,202.614,263.522,0.99,1.336949458876346,0.0022356590566074,0.0,0.0528585434656601,0.0,0.0395366803993366
0.0071,0.0127,0.0395,27,117.72510132087,0.0291,-36.40719522898,0.0337,5539377930507450496,0.4662,0.0394,-2.483,0.037,4.046,0.041,1.009,16.35581,0.002807,17.040449,0.004772,15.542613,0.003354,1.497836,,,1.276,2024.524,280.436,583.406,1.0,1.2655521840495891,0.0271543951524925,1.1773421190634528,0.0361297713408758,0.930299148389222,0.034834840325157684
