pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q,r,mass_system,e_mass_system,r/rh
-0.2699,-0.0138,0.0899,26,16.44380432729,0.0139,59.6265074393,0.0184,426187719299594752,0.5438,0.0246,-1.133,0.019,-0.472,0.025,1.014,15.184283,0.0028,15.568752,0.003634,14.618093,0.003106,0.950659,,,1.218,2179.902,466.427,796.146,0.97,1.4639295047007197,0.0046332052568541,0.3766089128000934,0.3313531065108911,0.257258912803377,0.2263464526353296,0.2154156629657562,1.840538417500813,0.3313854972465906,0.14153476106047772
-0.2371,-0.022,0.0925,26,16.43987365804,0.0591,59.62586563263,0.079,426187719299595008,0.6236,0.1046,-1.091,0.079,-0.383,0.11,1.06,17.855314,0.002926,18.518785,0.011012,17.08172,0.006744,1.437065,,,1.252,1103.224,101.926,176.839,0.84,0.8718671055990628,0.0016315092247622,0.0,0.0765955626026633,0.0,0.0878523367962531,0.279048674257013,0.8718671055990628,0.07661293645833579,0.1833436199181477
-0.156,0.0087,0.0669,25,16.45757899036,0.0779,59.61731778131,0.0994,426187719291457024,0.4993,0.1266,-1.2,0.101,-0.354,0.152,1.019,18.231516,0.002991,18.94792,0.021773,17.392939,0.011352,1.554981,,,1.286,933.775,50.282,98.669,0.83,0.8161922174244551,0.0021549973717586,0.0,0.0898877718157552,0.0,0.1101306406711419,0.3270636662100658,0.8161922174244551,0.08991360039323062,0.2148909564480656
-0.2919,-0.0638,0.1076,26,16.48074839891,0.0179,59.62949944985,0.0224,426188062896977792,0.5477,0.0311,-1.056,0.024,-0.506,0.031,1.061,15.634532,0.00277,16.115299,0.00344,14.978197,0.003143,1.137102,,,1.236,3785.547,539.619,750.781,0.96,1.2629927715304463,0.0256688830229069,0.9693575921548938,0.0587070233944172,0.7675084244387744,0.0490299948693548,0.3635964779222585,2.23235036368534,0.06407344341828622,0.23889414500624664
-0.2784,-0.044,0.0886,27,16.46662965969,0.0123,59.64327969216,0.0153,426188127314349056,0.5295,0.0212,-1.032,0.016,-0.261,0.021,1.008,14.832134,0.002762,15.17174,0.003013,14.316749,0.002878,0.854991,,,1.207,5473.277,955.654,1540.493,0.73,1.5725804884345485,0.0074815424722653,0.7585661220849006,0.1694616049099538,0.4823703000665028,0.1077846439644131,0.4880629510941857,2.331146610519449,0.1696266754270141,0.32067247206888677
-0.2424,-0.0267,0.1434,27,16.49247324674,0.0112,59.6343292151,0.0137,426188062896976512,0.5277,0.019,-1.164,0.015,-0.506,0.019,1.135,14.370635,0.002762,14.700171,0.00292,13.866676,0.002869,0.833495,,,1.205,5674.664,1262.989,1630.426,0.98,1.6612939632102712,0.0132599599337235,1.232273286336466,0.0302350244931675,0.7417551099476886,0.0191384550605555,0.5753574346447653,2.893567249546737,0.03301489426829035,0.3780276508944541
-0.2386,-0.0155,0.0843,27,16.43084001294,0.0362,59.64345393603,0.0456,426235032662710656,0.4936,0.0614,-1.195,0.048,-0.54,0.065,1.027,17.017797,0.002815,17.570202,0.005698,16.310087,0.004006,1.260115,,,1.244,1886.091,218.561,377.756,0.93,1.019939390400815,0.0014637696136437,0.0,0.061521306043103,0.0,0.0603185901261509,0.6258224564674895,1.019939390400815,0.061538717233388676,0.4111847329155812
-0.1337,-0.0218,0.1499,26,16.41643586058,0.0754,59.64173266077,0.0965,426235032661240448,0.6036,0.1245,-0.954,0.1,-0.37,0.139,1.05,18.149052,0.002948,18.885086,0.016681,17.330254,0.007348,1.554832,,,1.263,1036.489,66.017,159.724,0.68,0.8259614536662616,0.0030983681710768,0.0,0.162100830887971,0.0,0.1962571378705882,0.7597558618550586,0.8259614536662616,0.16213043902948673,0.4991831275938693
-0.3057,-0.0748,0.1126,27,16.49138935794,0.0137,59.60481868335,0.0167,426187650580122368,0.4872,0.0233,-1.206,0.019,-0.572,0.023,0.994,15.058092,0.002764,15.501264,0.003098,14.433259,0.002886,1.068005,,,1.231,5016.934,805.888,1474.919,0.94,1.3348293245500034,0.0274526992478289,1.2358040444623506,0.0365767554542097,0.9258142758280832,0.0333677773047091,0.882686993905141,2.570633369012354,0.045733026748169696,0.5799526879965793
-0.178,0.0185,0.1482,27,16.47742706851,0.0092,59.6551546042,0.011,426188234695666048,0.5194,0.0152,-1.16,0.012,-0.503,0.015,0.989,13.961025,0.002762,14.197355,0.00286,13.571677,0.002834,0.625678,,,1.186,5504.405,1724.032,2197.336,0.98,1.9533422323087608,0.0014291823892289,0.0,0.1664955316652334,0.0,0.0852362319881055,0.8856831391002581,1.9533422323087608,0.1665016655375868,0.5819212481674374
