pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
-0.0944,-0.0842,0.0527,19,252.33173979785,0.0377,-44.72113581154,0.0254,5964274337824560000,0.4319,0.0417,-1.311,0.055,-2.515,0.042,0.97,15.89121,0.002787,16.446926,0.004222,15.178094,0.003267,1.268832,,,1.247,2578.021,342.664,639.169,1.0,1.8935821691625885,0.002961162107628257,0.0,0.04486290540508393
-0.1033,-0.0539,0.0799,19,252.33460924895,0.0336,-44.71962591858,0.0227,5964297805527300224,0.3512,0.0369,-1.177,0.049,-2.407,0.037,1.028,15.669491,0.002785,16.223595,0.003975,14.940038,0.003491,1.283557,,,1.259,2689.301,383.487,517.487,0.99,2.0309709957825866,0.01026851816275368,0.6423480080354809,0.33884317939824116
-0.1068,-0.0839,0.057,19,252.33886840245,0.0174,-44.72292310418,0.0116,5964297595060937344,0.435,0.0182,-1.37,0.026,-2.57,0.019,0.9,13.87746,0.002764,14.285283,0.002907,13.281253,0.002843,1.00403,,,1.227,5009.52,1330.342,1999.393,1.0,4.0351074945067005,0.004059312558610222,0.0,0.06228028571679008
-0.1434,-0.0596,0.0738,19,252.32993486331,0.0216,-44.71875648613,0.0149,5964274337824560896,0.3661,0.0243,-1.1,0.032,-2.654,0.025,1.063,14.650433,0.002765,15.134106,0.003016,13.982366,0.00286,1.15174,,,1.243,4596.572,947.693,1726.196,0.99,2.9828183559985457,0.024973444394903503,0.7995539382402711,0.3861260338747615
0.2113,-0.1843,-0.0114,18,252.34212591943,0.1221,-44.72389238452,0.0761,5964297595060937472,0.4474,0.1283,-1.27,0.189,-2.421,0.13,1.036,17.833483,0.003081,18.489796,0.03645,16.718935,0.018548,1.770861,,,1.571,787.83,29.874,59.209,0.99,1.1559262600282552,0.0034645461297479296,0.0,0.16149395180721932
0.346,-0.1462,-0.0159,17,252.34226867866,0.1271,-44.72450805053,0.0802,5964297599357399296,0.3873,0.1343,-0.941,0.218,-2.49,0.141,1.036,17.886869,0.003071,18.72965,0.065621,16.844748,0.044767,1.884903,,,1.433,801.022,16.56,24.3,0.98,1.1363092997023767,0.002432671673960687,0.10402799708742284,0.19629274718807652
-0.0653,-0.0799,0.117,19,252.33868200208,0.0182,-44.72764726709,0.012,5964274127358907520,0.425,0.019,-1.254,0.026,-2.659,0.02,0.988,13.947973,0.002766,14.372875,0.002923,13.33656,0.002859,1.036315,,,1.23,4428.725,1245.368,1742.846,1.0,3.926077096646546,0.003591430374373974,0.0,0.0
-0.0394,-0.0759,0.0285,19,252.32699957119,0.0351,-44.7270871809,0.023,5964274333518054784,0.4361,0.0367,-1.171,0.052,-2.689,0.038,0.949,15.646612,0.002779,16.151096,0.003801,14.9646,0.003379,1.186497,,,1.245,3017.951,420.677,569.736,1.0,2.0611456942125908,0.003596332147082063,0.0,0.08144807010260202
-0.1878,-0.0009,0.0363,19,252.33964862794,0.0189,-44.71493373629,0.0126,5964297599368872192,0.4202,0.0201,-1.303,0.026,-2.595,0.02,0.969,14.065712,0.002763,14.538419,0.003076,13.407539,0.002848,1.130879,,,1.241,5226.832,837.939,1908.261,1.0,3.3112427070998485,0.23864759291493387,2.095809877127756,0.43787701003763707
0.0324,-0.1503,0.0169,19,252.3322351762,0.0507,-44.73036270765,0.0323,5964274337824555904,0.4632,0.0524,-1.223,0.075,-2.514,0.053,0.973,16.327187,0.002801,17.027815,0.004919,15.50283,0.003313,1.524985,,,1.28,2148.6,268.016,607.801,1.0,1.6323125325804164,0.012925365921349786,0.8332456807130881,0.19418365078569585
0.0994,-0.0638,-0.0061,19,252.34720254701,0.0862,-44.72155050757,0.0533,5964297595060949120,0.4231,0.0923,-1.487,0.13,-2.758,0.091,1.039,17.215168,0.002866,18.02063,0.011561,16.347811,0.004857,1.672819,,,1.281,1377.404,96.774,273.126,0.99,1.3829701350129258,0.002358921125600154,0.0,0.1388740968112153
-0.1394,-0.0638,0.0691,19,252.32919150234,0.0214,-44.71336303862,0.0147,5964297805527304704,0.4618,0.0238,-1.296,0.031,-2.526,0.024,1.017,14.617464,0.002766,15.099232,0.003029,13.9483,0.002988,1.150931,,,1.245,4408.751,920.173,1015.069,1.0,3.0108532219751885,0.031100917653184082,0.9195942533512635,0.3404112819557369
-0.1087,-0.0479,0.0655,19,252.32361196964,0.0392,-44.71542817145,0.0267,5964274333518105728,0.4344,0.0437,-1.355,0.058,-2.688,0.045,0.946,16.025623,0.002786,16.633257,0.003635,15.257588,0.003153,1.375669,,,1.268,2612.661,465.998,739.235,1.0,1.8103750927223428,0.005770091650262077,0.4385542287853466,0.3373088686598429
-0.0896,-0.0397,0.1004,19,252.34747419044,0.0146,-44.71670173273,0.0097,5964297599368870144,0.4495,0.0156,-1.346,0.022,-2.571,0.017,0.933,13.315072,0.002764,13.751927,0.002857,12.683778,0.002825,1.06815,,,1.238,5030.885,1766.543,2453.09,1.0,4.658358020297921,0.1845261381861867,2.2504513942389224,0.46656591766101485
0.0965,-0.0898,-0.0576,19,252.34907230771,0.0862,-44.71893123983,0.0534,5964297599368869376,0.4708,0.0906,-1.111,0.127,-2.366,0.089,1.01,17.266369,0.002879,18.038359,0.014464,16.39242,0.005204,1.645939,,,1.298,1298.456,76.499,247.165,0.98,1.3730791563010245,0.002864638358941856,0.0,0.09238574174655419
-0.089,-0.041,0.0499,19,252.31941532681,0.039,-44.72064040177,0.0262,5964274333518067072,0.4568,0.0436,-1.315,0.058,-2.575,0.044,1.009,15.978543,0.00279,16.612476,0.004127,15.196681,0.0034,1.415795,,,1.269,2484.951,356.974,558.763,1.0,1.8040475399922595,0.019964929800909498,0.9340012218427982,0.1542156947847299
