pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q,r,mass_system,e_mass_system,r/rh
0.1802,0.209,0.071,29,164.87253722434,0.0197,-60.34045894075,0.0193,5338119405195284736,0.443,0.0232,-7.498,0.026,2.897,0.024,0.934,15.471398,0.002773,16.002237,0.003403,14.769031,0.003035,1.233207,,,1.249,3429.896,557.51,910.04,0.93,1.4258781762295585,0.0224031403349988,1.3494801261001832,0.0268607285447,0.946420352451572,0.0239997427742177,0.10126596698475493,2.7753583023297415,0.03497712730945341,0.03063850388542526
0.1088,0.1751,0.1192,29,164.87659788888,0.0177,-60.34566196705,0.0171,5338119405195277696,0.4314,0.0207,-7.48,0.024,2.713,0.022,1.664,14.341402,0.00278,14.655094,0.004334,13.740205,0.005595,0.914889,,,1.276,2918.408,327.433,223.883,1.0,1.855603783537784,0.0414444352369878,1.701897196020945,0.0555287533160695,0.9171662674540406,0.0362646019604198,0.12416837688086149,3.5575009795587293,0.06928985248180122,0.03756773781742434
0.1397,0.2344,0.0788,29,164.87179688891,0.0246,-60.34494548874,0.0242,5338117927726525312,0.4328,0.0293,-7.289,0.033,2.816,0.03,1.074,15.877374,0.002784,16.437695,0.003881,15.172326,0.003342,1.265368,,,1.239,2700.67,402.486,590.42,0.98,1.32879157339813,0.0290521546238291,1.2223341474640166,0.0400111650115553,0.9198840299221128,0.0362099437210731,0.1288005106575358,2.5511257208621467,0.04944614255802753,0.03896921210281591
0.187,0.2048,0.0843,28,164.86877548455,0.0138,-60.33994010071,0.0133,5338119405195282944,0.4254,0.0163,-7.387,0.018,2.813,0.017,0.966,14.567408,0.002764,14.923059,0.002975,14.025482,0.002975,0.897576,,,1.216,4848.272,1052.775,1050.636,1.0,1.9016669506937487,0.0181086375366338,1.3293790291804668,0.0509411480481991,0.6990598583497993,0.0276023562212043,0.16821158900651775,3.2310459798742155,0.054064066790260254,0.050893222834929544
0.156,0.2339,0.0194,29,164.8724576263,0.013,-60.33796907511,0.013,5338119405195290880,0.4372,0.0156,-7.346,0.018,2.701,0.017,0.975,14.426213,0.002764,14.801519,0.002995,13.872697,0.002896,0.928823,,,1.214,4912.558,997.323,1402.858,1.0,1.813683297680356,0.0430230175967807,1.6457658776673392,0.0577959233120058,0.9074163497961424,0.038455325010018,0.18105902113042002,3.4594491753476952,0.07205101522268897,0.05478027502794495
0.1881,0.2142,0.0639,29,164.87590402518,0.0113,-60.34962764306,0.0113,5338117927726517248,0.4297,0.0135,-7.352,0.015,2.612,0.014,0.909,14.011407,0.002762,14.315518,0.002867,13.538291,0.002861,0.777227,,,1.199,5471.174,1647.559,1721.482,0.99,2.1990218478546626,0.0158782333371517,1.1805743398114914,0.2014583270015009,0.5368633972251092,0.0916946763336215,0.27344906564853316,3.379596187666154,0.20208309135638416,0.08273332601069977
0.0993,0.2532,0.0065,28,164.87112788177,0.0098,-60.3348980433,0.0096,5338119405195296512,0.4243,0.0116,-7.508,0.013,2.861,0.013,0.885,12.910164,0.002761,13.202806,0.002854,12.446886,0.002811,0.75592,,,1.199,6293.349,1802.803,3207.095,0.98,2.519890984174871,0.0272371131385177,2.109597243049722,0.0795879730197446,0.8371779796420447,0.0328546120840845,0.29787518516287825,4.629488227224593,0.0841195921382885,0.09012356559394287
0.2054,0.2142,0.0764,29,164.89071224217,0.0092,-60.34583211082,0.0092,5338119405195287040,0.4347,0.011,-7.426,0.012,2.684,0.012,0.841,13.343559,0.002761,13.656466,0.002863,12.857096,0.002828,0.79937,,,1.203,5881.438,1692.158,2358.148,1.0,2.440933234171188,0.0180552387004801,1.5832089515855825,0.1081764592669556,0.6486080526176934,0.0445765960798013,0.2980054244705774,4.02414218575677,0.10967286803976004,0.0901629701209897
0.2184,0.2161,0.0753,29,164.88924842183,0.0084,-60.33521388586,0.0081,5338119435208422784,0.434,0.0098,-7.523,0.011,2.832,0.01,0.978,12.548476,0.002762,13.447192,0.002915,11.618011,0.002838,1.829182,9.94,0.52,1.309,5611.878,1288.851,2083.108,0.97,2.731876566045246,0.0370238884157441,0.1287775631699885,0.392631289563378,0.0471388659248287,0.1437236123014776,0.36149957260318394,2.8606541292152343,0.3943730440301703,0.10937342909538035
0.1156,0.1957,0.0624,29,164.8685302465,0.0884,-60.35223639641,0.0858,5338117923395444736,0.4177,0.1041,-7.647,0.114,2.86,0.102,0.993,18.243042,0.003104,18.981827,0.025451,17.524784,0.011496,1.457043,,,1.183,759.491,42.919,97.357,0.83,0.9395197833713868,0.0028420891988272,0.0,0.0753690170161762,0.0,0.0802207876301666,0.39901467049969885,0.9395197833713868,0.07542258413100646,0.12072380185030125
0.2209,0.245,0.0936,29,164.85445354659,0.0134,-60.33934203986,0.0135,5338129678734310144,0.4179,0.016,-7.557,0.018,2.622,0.017,1.067,14.432958,0.002768,14.782922,0.00441,13.849911,0.003903,0.933011,,,1.246,4027.018,317.941,397.868,0.98,1.8118791998398351,0.0368262156492383,1.65969911637921,0.0485546301387198,0.916009807125068,0.0326305294590223,0.42355666603024755,3.4715783162190452,0.060940317253457756,0.12814910027787668
0.1658,0.2059,0.0747,29,164.85789738581,0.0159,-60.33532226698,0.0159,5338131156203093120,0.4526,0.0187,-7.349,0.02,2.589,0.019,1.735,13.448168,0.002778,13.645198,0.015401,12.838857,0.013921,0.806341,,,1.343,3089.745,71.685,79.606,0.98,2.43054728277159,0.0196338925843728,1.5791162899436924,0.1136023632970478,0.6496957706344235,0.0470331475689131,0.4343621378546838,4.009663572715282,0.11528654164597497,0.13141834759101084
-0.0824,0.0895,0.2579,25,164.85713363997,0.0251,-60.33556034106,0.0271,5338131156227641728,0.4232,0.0317,-7.489,0.034,2.827,0.034,1.829,14.628524,0.013603,,,,,,,,,81.506,,,0.99,1.205040790239413,0.829796216880276,0.3994676876948888,0.5979092835615526,0.3314972330650517,0.5461643536860279,0.4404253021809117,1.6045084779343017,1.022769413366428,0.1332527870310161
0.1794,0.2578,0.0628,29,164.85905050165,0.0122,-60.35042040817,0.0119,5338117927726503168,0.4209,0.0147,-7.438,0.016,2.632,0.015,0.967,14.190279,0.002764,14.510237,0.002863,13.705812,0.002891,0.804425,,,1.198,5015.717,1689.462,1434.944,1.0,2.1101494393796902,0.0170771718763299,1.2251640468477325,0.0954294273612564,0.5806053467037329,0.0454674589216134,0.4423385026127153,3.335313486227423,0.09694537330781199,0.13383163499552758
0.2067,0.2501,0.0921,29,164.85351187525,0.0125,-60.33889309502,0.013,5338129678758874112,0.3952,0.0152,-7.413,0.017,2.753,0.016,1.083,14.204186,0.002765,14.547203,0.005908,13.566362,0.011439,0.980841,,,1.286,4737.181,208.467,97.875,1.0,1.897305748713512,0.0368471362593166,1.777727852375733,0.0474481457122832,0.9369748937835348,0.0309278375010414,0.44516550399534716,3.675033601089245,0.060075269304820454,0.1346869578194227
0.1679,0.2338,0.0761,28,164.86811712754,0.0148,-60.33084711228,0.0146,5338119405195302784,0.4692,0.0176,-7.417,0.02,2.807,0.018,0.981,14.726316,0.002767,15.153262,0.00311,14.099379,0.003208,1.053884,,,1.239,4321.226,790.213,685.529,0.99,1.6688112424495258,0.0236646094697967,1.5811221540447955,0.0278870298784634,0.947454160078633,0.0214419626404598,0.46039583390566247,3.2499333964943213,0.03657458375429996,0.13929496716380343
