pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
0.0063,0.1138,-0.1863,25,130.63439412138,0.0556,-44.9984275295,0.0563,5522210048568536576,0.5033,0.0649,-5.475,0.074,5.095,0.064,1.022,17.339027,0.003441,17.934618,0.022901,16.464149,0.018162,1.470469,,,1.361,526.686,47.767,60.5,0.98,1.0525781712752922,0.017821906579542805,0.5782547261573548,0.21547143262678675
0.0253,0.2013,-0.1648,28,130.62599139997,0.0163,-44.99426709566,0.0177,5522210052875579264,0.493,0.0202,-5.342,0.022,5.094,0.02,0.991,14.983955,0.002772,15.311726,0.003196,14.484389,0.002962,0.827336,,,1.203,3555.282,696.674,1092.605,1.0,1.7759188949607607,0.002552888900749292,0.0,0.16959004375201883
0.0943,0.2207,-0.1647,27,130.63386331799,0.0406,-44.99175448586,0.0428,5522210052875583616,0.5251,0.0503,-5.355,0.053,4.974,0.049,1.004,16.834503,0.00298,17.404396,0.008687,16.068493,0.005421,1.335903,,,1.281,955.357,131.977,233.578,0.99,1.176373383485958,0.006592390406047651,0.2837244846561537,0.31273151533729104
0.1529,0.055,-0.2866,26,130.63656830609,0.0446,-45.00482407014,0.0455,5522209846717161984,0.4809,0.0537,-5.328,0.059,5.101,0.055,0.997,16.948467,0.002999,17.55792,0.008559,16.215033,0.005473,1.342888,,,1.241,916.034,134.18,230.573,0.99,1.1479697567046552,0.0030037726002263556,0.0,0.20613647594053272
0.0263,0.1052,-0.2124,27,130.63302767961,0.1304,-44.99162480707,0.1585,5522210052865934336,0.4173,0.17,-5.214,0.172,5.356,0.186,1.021,18.884771,0.004282,19.625443,0.184915,17.796812,0.041884,1.82863,,,1.513,331.301,5.872,25.98,0.84,0.7969195597947423,0.006301693556695331,0.0,0.1776908515864571
0.0188,0.165,-0.1933,26,130.62691696515,0.0455,-45.00535752127,0.0469,5522210018515846400,0.4284,0.0554,-5.378,0.058,5.144,0.053,0.993,16.999029,0.002997,17.619083,0.008239,16.238235,0.005808,1.380848,,,1.258,921.66,140.048,213.16,0.98,1.1330013108729438,0.007115247378610448,0.37990741693002816,0.30423088924412456
0.0306,0.1657,-0.157,27,130.62268497641,0.0269,-45.00208107646,0.0279,5522210018515842048,0.5126,0.0325,-5.396,0.036,4.939,0.032,1.024,16.036989,0.002788,16.596159,0.004458,15.321749,0.003296,1.27441,,,1.247,2544.119,312.3,618.543,0.98,1.2747365678129097,0.034240843201700136,1.0322016505755145,0.0887119955952589
0.073,0.1186,-0.2423,25,130.63993540981,0.0337,-45.00532208299,0.0347,5522209846717164672,0.4193,0.0406,-5.384,0.046,5.004,0.04,1.013,16.406841,0.002906,17.0198,0.008263,15.63595,0.004504,1.38385,,,1.269,1176.322,139.595,307.044,0.94,1.1679963024749802,0.02898963583523892,0.9893076941141971,0.06707567189861655
0.0218,0.1311,-0.1855,28,130.63961426993,0.048,-44.99134342315,0.0494,5522210155954802688,0.5468,0.0573,-5.311,0.066,4.995,0.059,4.523,14.460547,0.002874,14.715804,0.003078,13.960303,0.002922,0.755501,,,1.241,1325.767,834.778,1253.211,0.99,2.04280472667342,0.028288023370651533,1.1528712573929922,0.08609444062778024
0.0645,0.1746,-0.1779,28,130.61772126979,0.0096,-44.9975043814,0.0102,5522210014208615680,0.5145,0.0118,-5.194,0.013,5.132,0.012,0.959,12.776796,0.002771,13.015738,0.002967,12.373536,0.002909,0.642201,,,1.192,3721.713,1077.079,1321.342,1.0,3.116521934184569,0.08780408749138034,2.8146008537787095,0.10950099531524635
