pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q,r,mass_system,e_mass_system,r/rh
-0.1123,0.0052,0.2862,18,91.69486679589,0.0178,-1.9574724242,0.0163,3025192517389432320,1.7509,0.0232,-0.779,0.022,-0.313,0.021,0.98,14.422241,0.002812,14.905344,0.003374,13.77752,0.003205,1.127824,,,1.227,1932.152,572.207,688.891,0.98,0.9260449228272848,0.0018977893427315,0.22521291190472,0.2127750693561978,0.24319868977536,0.229768086497735,0.16077338115724873,1.1512578347320048,0.21278353259574428,0.07419631329936985
-0.089,0.0494,0.2745,19,91.66806440885,0.032,-2.00226571679,0.0285,3025191898914159488,1.7978,0.0394,-0.629,0.04,-0.405,0.039,0.908,15.836694,0.002811,16.537403,0.006059,15.022116,0.003329,1.515287,,,1.272,1953.525,201.893,598.027,0.98,0.7305574801849994,0.0005461192088381,0.0,0.017192068892614,0.0,0.023532807970511,0.36706189871783373,0.7305574801849994,0.017200740652618653,0.1693976915923189
-0.1619,-0.0019,0.3204,18,91.65958710015,0.0176,-1.95104415732,0.0164,3025192379950484992,1.7882,0.0236,-0.769,0.021,-0.354,0.02,1.469,11.876037,0.00279,12.1155,0.00312,11.477424,0.002996,0.638077,,,1.189,2478.764,777.376,993.72,0.98,1.466998946739829,0.0064827650919225,0.8769060418233071,0.0467008623351088,0.5977550589058641,0.031943689740555,0.3790620022316776,2.343904988563136,0.047148666853685614,0.1749356944229441
-0.1262,0.1174,0.1835,19,91.64280264248,0.0183,-1.99543035141,0.0171,3025168706090764288,1.7505,0.0228,-0.741,0.022,-0.345,0.021,0.951,14.735767,0.002775,15.252948,0.003563,14.057668,0.002934,1.19528,,,1.236,3316.666,490.118,1196.718,0.98,0.8779722240813358,0.0005832886600216,0.0,0.0750637600795571,0.0,0.0854967367083849,0.5237729595804127,0.8779722240813358,0.0750660262898085,0.2417192592893001
-0.1896,0.0467,0.2596,18,91.66079329741,0.0234,-1.92365877886,0.0208,3025193616901059200,1.7933,0.0294,-0.452,0.028,-0.155,0.028,0.951,15.217579,0.002831,15.793877,0.005146,14.487137,0.00448,1.30674,,,1.251,1668.686,251.105,309.81,0.96,0.8093616922538164,0.0004861262917471,0.0,0.0,0.0,0.0,0.5697053604778226,0.8093616922538164,0.0004861262917471,0.262916890284217
-0.0834,0.0173,0.2977,18,91.75225041934,0.0128,-1.97797811565,0.0112,3025189459372709632,1.7544,0.0159,-0.671,0.015,-0.197,0.014,1.133,12.46765,0.002779,12.781167,0.002848,11.985207,0.002868,0.79596,43.1,0.82,1.2,3030.176,1906.555,1633.544,0.99,1.298346820253688,0.0080921710658656,0.8583461177661608,0.0393333338342541,0.6611069587696498,0.030573867380573,0.6016185252339652,2.156692938019849,0.04015712120005754,0.27764469630270977
-0.2707,0.1212,0.1852,18,91.62624622995,0.0922,-1.9654308612,0.087,3025192994129600256,1.8095,0.1172,-0.601,0.115,-0.067,0.111,1.05,17.734646,0.003042,18.907682,0.034377,16.689753,0.009537,2.21793,,,1.348,842.0,31.688,119.052,0.93,0.5322011501943987,0.0025689234507554,0.0,0.0759603621875513,0.0,0.1427286697140828,0.6418423114032739,0.5322011501943987,0.07600378932237402,0.29620782297966797
-0.1511,0.0102,0.2568,18,91.63401530482,0.014,-1.93044521863,0.0128,3025193410742636800,1.787,0.018,-0.521,0.017,-0.311,0.016,1.024,11.506672,0.002796,11.711185,0.002865,11.161251,0.002822,0.549933,,,1.179,2295.474,1667.949,2557.37,0.99,1.5800627771526827,0.0073766921396616,0.9191207189546596,0.0551280919579539,0.5816988617445573,0.0349953436631576,0.6998579802593047,2.4991834961073423,0.05561944003536863,0.32298183688501947
-0.2059,0.0594,0.3125,18,91.7629293983,0.1202,-1.96851764275,0.1056,3025189562451919360,1.6328,0.1495,-0.367,0.143,-0.289,0.134,1.1,17.944103,0.003242,19.318516,0.057389,16.779188,0.011445,2.539328,,,1.435,635.244,18.941,97.821,0.65,0.4585699315494015,0.0128662823650673,0.409485848564074,0.0215207557781071,0.892962709483625,0.0531991801320349,0.7055953112269582,0.8680557801134755,0.025073574758270347,0.3256295936399877
-0.1289,-0.0339,0.2671,17,91.75422858112,0.0432,-2.00787741598,0.0391,3025189145838857216,1.8789,0.0552,-0.732,0.052,-0.393,0.045,0.968,16.233549,0.002828,17.062664,0.007243,15.346236,0.003643,1.716428,,,1.291,1708.912,162.428,463.436,0.81,0.6738542315098479,0.0023553562291645,0.3619553317748976,0.0476505235028579,0.5371418844753635,0.0707383197125502,0.7070621586144336,1.0358095632847455,0.047708700391675705,0.3263065382158876
-0.0582,-0.067,0.2367,17,91.73810646305,0.0944,-2.03760973647,0.0857,3025187878824763648,1.6995,0.1175,-0.67,0.125,-0.421,0.104,0.966,17.730581,0.003064,18.998137,0.046206,16.61326,0.007656,2.384876,,,1.404,809.414,23.541,152.292,0.91,0.4914551047556561,0.013436398838437,0.4083046099762574,0.0306151390397756,0.8308075468648558,0.0663068046132132,0.7835195544905708,0.8997597147319135,0.03343386833990861,0.3615913400757884
-0.012,0.0807,0.2126,19,91.69752078782,0.0188,-2.06085792576,0.0169,3025165098318238592,1.7484,0.023,-0.809,0.024,-0.489,0.022,0.995,14.673033,0.002784,15.180206,0.003772,14.002831,0.003253,1.177376,,,1.235,2737.548,427.706,649.204,0.96,0.887925547177131,0.0006441590441938,0.0,0.0760648808426845,0.0,0.0856658321010223,0.8642917108705103,0.887925547177131,0.07606760833946345,0.3988673877491907
-0.2148,0.0742,0.1649,17,91.73876302124,0.1678,-1.89047040802,0.1502,3025194471598436096,1.7446,0.2002,-0.726,0.213,-0.39,0.19,0.913,18.728687,0.003658,20.200518,0.086634,17.560274,0.016208,2.640244,,,1.422,451.193,12.539,68.004,0.84,0.4149946583481089,0.0120479486696334,0.1824651857985523,0.1023227057901888,0.4396808058321934,0.2468941020727142,0.9352647207173039,0.5974598441466612,0.10302955492173912,0.43162116599586126
-0.1274,0.1369,0.1577,19,91.59459119797,0.0272,-1.9752120035,0.0252,3025169565084227712,1.7748,0.0341,-0.491,0.033,-0.218,0.03,1.004,15.558928,0.002791,16.176554,0.006765,14.784078,0.003563,1.392476,,,1.27,2435.339,176.185,490.072,0.98,0.7657229973336317,0.0005097353229594,0.0,0.0,0.0,0.0,0.9477121114871446,0.7657229973336317,0.0005097353229594,0.43736559022001487
-0.0501,0.0727,0.2296,19,91.66627102726,0.0229,-2.0664977948,0.021,3025165063958508544,1.7683,0.0281,-0.847,0.028,-0.134,0.025,1.066,15.026011,0.002805,15.566877,0.004463,14.324574,0.003559,1.242304,,,1.244,2074.354,311.687,491.384,0.97,0.8370052270868885,0.0004916762324778,0.0,0.0130349882345776,0.0,0.0155733653897772,0.9492696577685688,0.8370052270868885,0.013044257885873002,0.4380843919958
0.1433,0.1778,0.3362,17,91.61894233345,0.1518,-2.04255522971,0.139,3025168255117894400,1.732,0.1885,-0.723,0.183,-0.12,0.166,1.371,17.964777,0.005044,19.470173,0.046568,16.68062,0.008109,2.789553,,,1.555,256.989,23.357,142.601,0.86,0.4537270213770339,0.0111642547160325,0.4133236983658663,0.0183097473017898,0.9109523543725784,0.0461613196631678,0.9836274703273558,0.8670507197429003,0.0214449861184346,0.45394039381987966
0.0134,0.0505,0.2043,19,91.64091473133,0.0122,-2.0617949354,0.011,3025165231460740352,1.8085,0.0145,-0.642,0.015,-0.267,0.013,1.038,11.823029,0.00277,12.061663,0.002867,11.429769,0.002825,0.631894,,,1.187,3863.139,1648.295,2447.826,0.97,1.4772833518052015,0.0076536498764109,0.9122969363417136,0.0460628592352032,0.6175504077988225,0.031344506990185,1.0009143426160114,2.3895802881469153,0.04669438250317515,0.46191822064085564
-0.2946,0.1411,0.1147,19,91.59428830051,0.1212,-1.9310457949,0.1083,3025193372086760576,1.6969,0.1465,-0.774,0.163,-0.676,0.147,0.978,18.237572,0.003355,19.680901,0.056684,17.088007,0.010836,2.592894,,,1.405,566.965,19.177,103.69,0.62,0.4302809706475292,0.0140192312516048,0.3668317456460408,0.0282998930487944,0.8525400161062114,0.0713957688565304,1.0358717856562496,0.7971127162935701,0.03158200106800033,0.47805094968647754
-0.1893,0.0716,0.2806,19,91.79000129554,0.0696,-1.93289275518,0.0617,3025191108640130944,1.7996,0.0877,-0.709,0.089,-0.716,0.082,1.335,16.784655,0.003047,17.784592,0.011958,15.769586,0.004737,2.015006,,,1.361,833.922,93.374,283.579,0.66,0.6106389734904205,0.0036247973291945,0.4131493364264595,0.0265740562092006,0.6765852727428981,0.0437033757977288,1.0462832223203753,1.02378830991688,0.026820134583694553,0.48285578871559803
-0.1462,0.1742,0.2969,18,91.5902117274,0.014,-1.92817774759,0.0129,3025205127413429376,1.7851,0.0181,-0.681,0.018,-0.162,0.016,0.994,12.967342,0.002772,13.374182,0.002908,12.387432,0.002848,0.98675,47.75,18.54,1.217,3551.061,1326.909,1897.303,0.99,1.0822006556906596,0.0217526078691209,1.0103318328631397,0.0307065452224517,0.9335901133956962,0.0340181851970919,1.0837467841334683,2.0925324885537995,0.03763067722757872,0.5001450821893468
-0.1059,0.0272,0.1868,18,91.80823333462,0.0272,-1.96677471282,0.0241,3025190799402489856,1.8215,0.0338,-0.417,0.035,0.11,0.033,1.013,15.377225,0.00278,16.220959,0.00393,14.476758,0.003069,1.744201,,,1.298,2960.897,392.273,849.591,0.71,0.7054916657168333,0.0080500395684735,0.6789892525308902,0.00948671899104,0.9624341229332388,0.0173615292853151,1.1496059125587437,1.3844809182477236,0.012441903964785615,0.5305388233117395
-0.1342,0.0762,0.23,19,91.72149077698,0.1051,-2.08704421634,0.0965,3025164063229773440,1.9104,0.1319,-0.359,0.133,-0.221,0.128,1.03,18.099873,0.003268,19.486135,0.058097,16.984655,0.008483,2.50148,,,1.378,618.027,18.71,135.535,0.77,0.4529389745251441,0.0156178673474835,0.3613053518801382,0.0349735632299803,0.797691018440015,0.0819674214322754,1.1575187539483485,0.8142443264052823,0.03830232245549898,0.5341905699790382
-0.2233,0.0389,0.2402,18,91.7525071659,0.0946,-2.07776286459,0.0907,3025187500867648512,1.5552,0.1271,-0.641,0.12,-0.252,0.106,0.94,17.781916,0.003132,18.911978,0.034951,16.715775,0.009786,2.196203,,,1.38,728.841,31.164,115.754,0.73,0.5294389066181238,0.0014447243153288,0.0,0.041530070096994,0.0,0.0784416664092066,1.1906495026031692,0.5294389066181238,0.04155519162040451,0.5494802864068558
-0.0091,0.0789,0.214,19,91.73696550733,0.0183,-2.08579353851,0.0164,3025164101885824256,1.7951,0.0219,-0.829,0.023,-0.178,0.021,1.047,14.571164,0.002775,15.059717,0.003194,13.918679,0.00296,1.141038,,,1.23,3294.567,698.033,1099.509,0.97,0.90432992771109,0.0004548083042613,0.0,0.0320632466902369,0.0,0.0354552533403276,1.1940316263677042,0.90432992771109,0.032066472193127395,0.5510411238579587
-0.0285,0.0782,0.2019,18,91.57616596583,0.0651,-2.03899826593,0.0601,3025168121975237248,1.6968,0.0806,-0.549,0.08,-0.407,0.075,1.024,17.278231,0.002961,18.318569,0.03098,16.276318,0.004193,2.042252,,,1.337,1000.538,35.189,346.836,0.93,0.5769834126013711,0.0011152257983838,0.0,0.0354029869709606,0.0,0.0613587604041227,1.3003176836990906,0.5769834126013711,0.03542054792133214,0.6000917412695635
