pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
-0.0764,-0.1293,-0.1437,28,302.48886192046,0.0197,34.96767294011,0.0221,2058766155014788352,0.2279,0.0271,-3.259,0.027,-5.104,0.028,1.013,15.785752,0.002775,16.289404,0.003643,15.104876,0.003018,1.184528,,,1.244,3295.368,463.538,943.392,0.99,3.713801451229955,0.006089360085659183,0.0,0.08624030437614438
-0.0289,-0.1522,-0.1335,28,302.49193422894,0.0495,34.9591651791,0.0545,2058765914481471744,0.2813,0.0681,-3.374,0.066,-5.113,0.069,1.051,17.460083,0.002861,18.125933,0.01424,16.647665,0.005753,1.478268,,,1.282,1408.297,77.755,215.826,0.99,1.8343962260561002,0.0054310004571814325,0.1309569325754821,0.2293537927070114
-0.1512,-0.14,-0.1274,28,302.48746679762,0.0876,34.95678036809,0.1046,2058765914496608000,0.2887,0.1221,-3.323,0.118,-5.423,0.129,2.161,17.592628,0.003241,18.249523,0.008645,16.561033,0.010662,1.68849,,,1.485,636.024,132.7,105.508,0.92,1.681770750106743,0.07533672932137357,1.208355457579151,0.0950152215287938
0.0311,-0.1303,-0.0514,27,302.49354331113,0.0809,34.96021412864,0.0929,2058765948841204224,0.2884,0.1139,-3.291,0.109,-5.154,0.122,0.959,18.347351,0.00302,19.185022,0.019088,17.438408,0.009774,1.746614,,,1.308,877.821,57.499,115.907,0.98,1.4396675268965806,0.004562392582773035,0.0,0.1957964541950152
0.0397,-0.1053,-0.1483,26,302.4934766986,0.1108,34.96601012559,0.1318,2058765944543142784,0.1542,0.158,-3.348,0.164,-5.24,0.171,1.005,18.793699,0.003299,19.705921,0.022385,17.905231,0.01386,1.80069,,,1.267,598.537,48.883,79.976,0.95,1.372750501104954,0.006770613399204859,0.0,0.19754563574165898
-0.0582,-0.1406,-0.1533,28,302.47846026999,0.0167,34.95760341053,0.0185,2058766116341802240,0.2453,0.0228,-3.408,0.023,-5.144,0.023,0.989,15.380772,0.002841,15.822354,0.00391,14.714628,0.003767,1.107726,,,1.26,1570.71,396.425,429.067,1.0,4.429703804749241,0.009450601461112013,0.0,0.07261674703971323
-0.0259,-0.1349,-0.1354,27,302.49097847751,0.0398,34.97034968772,0.0456,2058766155014788224,0.2917,0.0557,-3.41,0.054,-5.064,0.056,1.038,17.066303,0.002835,17.698893,0.00653,16.303537,0.004012,1.395355,,,1.255,1621.647,183.909,376.678,0.99,2.1691439472916034,0.030993352120390963,0.8382599888004362,0.3856269019024663
-0.0287,-0.1531,-0.1548,27,302.49615987202,0.0294,34.95754151902,0.0329,2058765948856332160,0.2318,0.0412,-3.457,0.039,-5.089,0.041,0.94,16.537676,0.002804,17.113022,0.003935,15.79687,0.00395,1.316152,,,1.26,2096.941,391.299,388.374,0.99,2.777231831563721,0.014155017407167124,0.5585190574981942,0.4757208484440614
0.0239,-0.1302,-0.0646,26,302.49807085633,0.095,34.96302326077,0.1085,2058765944540971136,0.2273,0.1339,-3.519,0.129,-5.263,0.145,0.976,18.596914,0.003212,19.452459,0.025811,17.666437,0.009293,1.786022,,,1.322,657.361,42.313,122.488,0.94,1.404345741386031,0.008838002744136974,0.0,0.2260166978383463
-0.1222,-0.1134,-0.2249,27,302.48878843272,0.008,34.97230091405,0.0094,2058766155014793728,0.2564,0.0116,-3.396,0.011,-5.116,0.012,0.977,13.399951,0.002765,13.878081,0.002916,12.735559,0.002844,1.142522,,,1.243,4625.1,1280.993,1970.924,1.0,10.047065098218944,1.0914902221285268,1.3897943412281608,2.5208740432912813
-0.0004,-0.2106,-0.1293,28,302.48373466119,0.0464,34.97243903761,0.0526,2058766155014800384,0.2223,0.0643,-3.102,0.063,-5.052,0.067,1.069,17.404709,0.002966,17.935627,0.016365,16.424122,0.015393,1.511505,,,1.483,989.271,67.331,71.722,0.94,1.9119616704613918,0.036759930397124205,1.0557489958140795,0.23710175295368385
0.0268,-0.1866,-0.1334,28,302.49729602036,0.0521,34.96739210995,0.0584,2058765944543211392,0.3176,0.0718,-3.426,0.073,-5.139,0.075,0.985,17.627787,0.002893,18.347652,0.009801,16.799736,0.005772,1.547916,,,1.276,1229.626,115.563,214.882,0.99,1.7586351185642886,0.0032203771223602616,0.0,0.14950868121456004
-0.0101,-0.2112,-0.1706,27,302.49201592417,0.0357,34.97235665388,0.0404,2058766155014788736,0.2966,0.0503,-3.426,0.049,-5.09,0.051,0.999,16.939291,0.002824,17.53644,0.009243,16.125757,0.008674,1.410683,,,1.309,1751.569,123.208,132.195,0.99,2.2635339602689903,0.04730035855067235,1.172735699576141,0.2626212027522645
-0.0295,-0.1644,-0.1274,28,302.49959699028,0.0523,34.96299572013,0.0592,2058765948856333184,0.2884,0.0719,-3.357,0.072,-5.203,0.076,1.06,17.596546,0.002907,18.272898,0.013491,16.747425,0.005816,1.525473,,,1.309,1170.193,82.258,212.767,0.99,1.7751733733317596,0.0034538798336784006,0.0,0.1897335978832843
-0.0296,-0.1705,-0.1361,27,302.48987922667,0.0288,34.95169604796,0.0323,2058765914496596864,0.2616,0.04,-3.435,0.04,-5.058,0.04,1.075,16.430038,0.002796,17.00194,0.005609,15.701328,0.003345,1.300611,,,1.252,2298.082,223.153,588.302,0.99,2.835386331839077,0.016229719276311692,0.5867035084449641,0.46808282744799046
-0.0607,-0.1576,-0.126,27,302.50050570943,0.0344,34.96330465179,0.0395,2058765948841172224,0.3127,0.0478,-3.237,0.047,-5.122,0.05,1.0,16.861486,0.002828,17.388498,0.005624,16.033968,0.010627,1.35453,,,1.348,1698.672,222.359,105.879,0.98,2.464679218122947,0.0212764714644894,0.4467126100218392,0.46294808525783077
