pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
0.1763,-0.2819,0.0658,17,289.04170048698,0.0311,-16.31212680306,0.0288,4183937963301558656,3.4466,0.037,-1.028,0.038,-26.53,0.031,2.315,10.39959,0.002779,10.73789,0.002842,9.896849,0.002803,0.841042,42.79,9.65,1.2,3005.874,2003.206,4091.794,1.0,1.3762289964616046,0.00777551496589697,0.8436378662402683,0.06654750386800459
0.2817,-0.327,-0.0085,16,289.04665793305,0.0124,-16.36358878844,0.012,4183936795070404352,3.3154,0.0151,-0.646,0.015,-27.005,0.013,0.945,12.729351,0.002763,13.148602,0.002956,12.133391,0.002859,1.015211,39.71,4.79,1.222,5281.901,1110.859,1739.328,1.0,0.9433740777302879,0.0002423974109880469,0.0,0.024397381342509124
0.1879,-0.1494,0.1456,16,289.13912024053,0.0126,-16.3394514588,0.0118,4183937104307997184,3.2915,0.0147,-1.491,0.015,-26.403,0.013,0.911,10.26085,0.002763,10.596128,0.002806,9.754034,0.002799,0.842093,,,1.204,5156.248,3615.975,4885.53,1.0,1.4174670108187328,0.006731006954967336,0.7777579527514531,0.09208644555940426
0.29,-0.189,0.17,17,289.13739243397,0.0262,-16.35915763431,0.0254,4183934046291267200,3.4284,0.0324,-0.922,0.032,-27.291,0.029,1.973,13.583472,0.002764,14.115544,0.002963,12.903452,0.002896,1.212092,,,1.232,4889.911,1088.37,1401.132,1.0,0.8218581644006824,0.00026160828588706725,0.0,0.0
0.1944,-0.2387,-0.0469,16,288.96373832611,0.0188,-16.29985814335,0.0178,4184125807991900928,3.3139,0.0225,-0.813,0.023,-26.953,0.02,0.947,8.132854,0.002764,8.715384,0.002884,7.40648,0.002795,1.308905,40.8,0.22,1.246,4863.916,1488.99,6643.808,1.0,1.5009240553142527,0.002193396807700826,1.1172360304364504,0.4683577873778059
0.3016,-0.3395,-0.0301,16,288.99339405488,0.0158,-16.25729478896,0.0153,4184126426467203456,3.3694,0.019,-0.509,0.02,-27.446,0.018,1.195,10.228703,0.002775,10.569211,0.002821,9.720649,0.002802,0.848562,41.15,0.35,1.202,3260.801,2605.327,4260.611,1.0,1.4265728701944287,0.005581011700278381,0.7515376661767782,0.11861148373845597
0.1653,-0.2232,0.1466,17,289.15332926945,0.0383,-16.38436417797,0.0365,4183933771413328512,3.4842,0.0466,-0.685,0.046,-26.463,0.039,2.42,14.01644,0.002798,14.781943,0.00491,13.161669,0.00344,1.620275,,,1.283,2232.606,268.71,539.794,1.0,0.7160136954038631,0.010903400636459608,0.6562737076872708,0.0194634394146225
0.2206,-0.3183,0.0372,16,289.13453859635,0.0137,-16.41817471142,0.0136,4183933256017241984,3.2874,0.0173,-0.699,0.016,-26.815,0.013,1.111,13.180571,0.002816,13.730813,0.003533,12.476337,0.003129,1.254476,,,1.242,1869.91,500.851,767.245,1.0,0.8571099288557398,0.005796345162919556,0.6258861298565677,0.028313374704750902
0.3596,-0.3307,0.0707,17,289.1737690157,0.0881,-16.36443886159,0.0925,4183933908852283264,3.3537,0.1136,-1.01,0.105,-26.871,0.092,0.994,17.617348,0.0031,18.963346,0.032257,16.427177,0.007792,2.536169,,,1.47,764.404,33.786,149.239,1.0,0.42062336843840437,0.0025056263398439533,0.0,0.030039849404283493
0.1343,-0.3854,0.154,16,289.07657656163,0.0545,-16.21192429314,0.0527,4184128144454095488,3.2891,0.0692,-0.743,0.068,-26.804,0.055,1.005,16.848087,0.002892,18.198666,0.011143,15.720737,0.00428,2.477929,,,1.398,1235.672,100.645,334.528,1.0,0.4854904161782615,0.0029233432180789344,0.17360987005252085,0.0649421068512547
