pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
0.185,-0.0492,0.0833,17,261.76064523081,0.0566,-39.403748505,0.0459,5960432880405588864,0.4006,0.0629,2.943,0.078,0.61,0.059,0.958,16.553295,0.002875,17.264448,0.008823,15.696645,0.004818,1.567803,,,1.303,1321.625,129.708,276.417,1.0,1.2150072910778342,0.0031923158115442075,0.10670046743726752,0.18900605476242072
0.0783,0.141,-0.0623,16,261.76824252084,0.0444,-39.39784099111,0.0358,5960432919109992576,0.5205,0.0476,2.889,0.065,0.376,0.049,1.016,16.02515,0.002908,16.815031,0.009668,14.989448,0.05906,1.825583,,,1.443,1167.741,117.299,18.404,1.0,1.3206682297155004,0.0014219626784300165,0.5822989973515071,0.290318895029024
0.1569,-0.0846,0.0844,17,261.75954236197,0.04,-39.4083098675,0.0327,5960432884750247168,0.5712,0.0455,2.785,0.056,0.408,0.041,1.043,15.860571,0.002823,16.538759,0.006412,15.013628,0.005062,1.525131,,,1.307,1765.48,188.068,257.058,1.0,1.2388984726839707,0.010311968347837791,1.13010914903674,0.03526378698243272
0.1197,-0.0054,0.1309,17,261.75725008943,0.0416,-39.40023839605,0.0332,5960432953469746048,0.4781,0.0467,2.898,0.055,0.391,0.043,1.041,15.920902,0.002826,16.654093,0.008981,15.023005,0.005653,1.631088,,,1.332,1722.854,127.188,220.843,1.0,1.2961800411247992,0.006444906647014876,0.2888447596061951,0.3465861303345794
0.1686,0.0615,0.066,17,261.76795847874,0.0434,-39.40975161189,0.0354,5960432919109967616,0.3873,0.0473,2.862,0.06,0.48,0.048,1.029,16.03503,0.002816,16.742878,0.006314,15.198252,0.003847,1.544626,,,1.288,1867.228,191.678,410.035,1.0,1.2400400342622944,0.041550643433074026,0.5628819045649153,0.5371656293613378
0.1093,-0.0214,0.157,15,261.75647233517,0.0457,-39.40056011772,0.0364,5960432949125089280,0.3235,0.0516,3.006,0.059,0.54,0.047,1.067,15.822898,0.002887,16.226969,0.011664,14.585733,0.011452,1.641235,,,1.815,1259.903,95.866,97.754,0.99,1.2667001645065477,0.014827962955183786,1.1908093181423753,0.029062036207607795
0.2914,0.0003,-0.0073,17,261.76756573518,0.06,-39.39616775181,0.0492,5960432919072137728,0.3815,0.0611,3.056,0.085,0.548,0.066,0.956,16.636494,0.003155,17.296997,0.012115,15.475921,0.016417,1.821076,,,1.621,706.16,92.091,67.113,1.0,1.1637558709183886,0.033086781928162376,0.9323128762348318,0.0816320573699082
0.1586,0.1015,0.0054,17,261.7722579282,0.0717,-39.40913633481,0.0584,5960432919072064768,0.4193,0.0774,2.962,0.1,0.511,0.074,0.993,17.063026,0.002969,17.702141,0.013258,16.104412,0.008986,1.597729,,,1.42,981.174,83.769,127.1,1.0,1.1262314721256583,0.0016169727644104843,0.0,0.15986710258568795
0.1644,0.0507,0.121,17,261.76106819846,0.0372,-39.41071015632,0.0303,5960432884750238464,0.4073,0.0409,3.006,0.05,0.618,0.038,0.997,15.728014,0.002813,16.423304,0.004834,14.875889,0.003833,1.547415,,,1.305,1922.806,275.028,413.228,0.99,1.246364385297328,0.008807152251041771,1.1729345860783962,0.02710888780440338
0.2767,0.0623,-0.1261,16,261.76337715754,0.2089,-39.39498741609,0.1569,5960432983528980096,0.1699,0.2163,2.815,0.298,0.517,0.216,1.013,18.699955,0.003717,19.777674,0.043235,17.737354,0.015029,2.040319,,,1.29,435.172,25.165,73.522,0.98,0.838227318995364,0.007996962855734011,0.4991405769225819,0.1798066268064381
