pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
0.02,0.1371,0.1078,28,112.79825382557,0.0461,-28.38820694119,0.0598,5611730395516887808,0.4162,0.0719,-0.72,0.06,0.856,0.081,0.993,17.592163,0.002954,18.104977,0.009712,16.947844,0.006595,1.157133,,,1.214,1019.04,116.709,181.679,0.94,0.902697841464057,0.000846895303907585,0.0,0.09894729271939118
0.0641,0.0371,-0.0647,29,112.78478868563,0.0068,-28.36730146726,0.0088,5611730709063464960,0.443,0.0106,-0.791,0.009,0.727,0.011,1.004,13.207658,0.002775,13.330663,0.002827,12.98915,0.002831,0.341513,,,1.162,3262.873,2376.485,2276.516,1.0,2.023911191618682,0.0132467500559429,1.2826346834561522,0.06745360818726881
-0.032,0.1751,0.0314,28,112.80956733602,0.024,-28.38432833646,0.0316,5611730434185554816,0.3791,0.0389,-0.85,0.032,0.835,0.041,0.991,16.360313,0.002798,16.725971,0.004411,15.798277,0.00432,0.927694,,,1.224,2240.721,317.743,329.254,0.95,1.119556301938306,0.0038093277574295097,0.5187227912453899,0.1883456332039154
-0.0533,0.1109,0.0197,29,112.77623371036,0.0189,-28.38034276571,0.0249,5611730674703730560,0.3946,0.0296,-0.726,0.024,0.603,0.033,1.373,15.38164,0.002782,15.6637,0.003073,14.896969,0.003297,0.766731,,,1.217,2818.217,842.874,618.462,0.89,1.3196380043386038,0.009529222249719499,0.8625909618759199,0.04799820081337377
0.0608,0.0542,-0.002,29,112.77365036107,0.0089,-28.38222291179,0.012,5611730674703731200,0.4412,0.0141,-0.796,0.011,0.765,0.015,1.082,12.988902,0.002778,13.108165,0.002838,12.779677,0.002817,0.328487,,,1.16,3097.164,2094.8,2814.495,1.0,2.084421076332628,0.02543363986231547,1.4309395305822343,0.09214486929433535
0.0073,0.1342,0.0353,28,112.80019452126,0.0134,-28.40495591142,0.0171,5611730331106344576,0.4367,0.0208,-0.73,0.017,0.51,0.022,0.992,15.049063,0.002766,15.414966,0.003091,14.505518,0.002917,0.909448,,,1.212,4410.847,815.934,1275.447,0.59,1.2698206834070258,0.016219578599786472,1.2158159476148263,0.01874718001400088
-0.0014,0.077,0.018,29,112.76545009227,0.0121,-28.36436492451,0.0159,5611918347591713792,0.4139,0.0193,-0.819,0.015,0.777,0.02,0.969,14.900299,0.002769,15.145847,0.003021,14.504992,0.002941,0.640856,,,1.184,4016.153,938.482,1167.341,0.99,1.4669288299134624,0.005526254039289197,0.74581320371411,0.08121989487240801
-0.0441,0.0187,0.0052,28,112.76332603753,0.024,-28.38838584016,0.0295,5611729192933343360,0.4253,0.0364,-0.85,0.032,0.747,0.038,0.999,16.282095,0.002791,16.688036,0.003943,15.706403,0.003392,0.981633,,,1.214,2453.576,389.737,563.027,0.99,1.0966240653617365,0.016420720598488772,0.8148077517424369,0.046732680074590284
0.0482,0.0931,0.0185,29,112.82305521504,0.0071,-28.35686214641,0.0093,5611730777782932736,0.4245,0.0112,-0.786,0.009,0.749,0.012,0.984,13.298285,0.00277,13.394346,0.002831,13.120959,0.002828,0.273387,,,1.159,3843.017,2272.322,2353.5,1.0,2.0372687051198106,0.0005486524806259637,0.0,0.087165683671826
-0.0255,0.1559,0.0169,28,112.80012589941,0.0141,-28.40774386773,0.0178,5611730326797361664,0.4223,0.0218,-0.809,0.019,0.691,0.023,1.029,15.132981,0.002769,15.465802,0.003137,14.626433,0.003,0.839369,,,1.205,4000.409,756.825,985.789,0.99,1.2574969615683151,0.01993206002317285,1.187988830153727,0.02578738376423651
