pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
-0.1899,-0.3584,0.2515,13,264.40805228445,0.0181,-35.01459499573,0.0152,4053273685157501696,0.4109,0.0217,-0.368,0.026,-1.97,0.018,0.771,13.527746,0.002958,14.029839,0.003999,12.842691,0.003789,1.187147,,,1.248,1008.646,378.952,423.419,1.0,5.6426460681040105,0.003387706816098817,0.0,0.0
0.2868,-0.0442,0.4198,12,264.39954025818,0.0566,-35.01196751974,0.0448,4053274440987211392,0.4842,0.0706,-0.441,0.083,-1.962,0.058,2.472,10.286469,0.003318,10.360812,0.064589,9.058371,0.059008,1.302442,,,1.982,587.611,16.826,18.421,1.0,14.551700173722994,0.0036560329971378385,0.34238709922999305,0.913510308391021
0.5393,-0.3087,0.1446,11,264.39918565894,0.0531,-35.01182617109,0.0375,4053274436692833024,0.4387,0.0595,-0.221,0.094,-1.853,0.059,2.137,10.123108,0.005454,10.118201,0.038945,8.985016,0.042561,1.133185,,,1.929,230.657,27.95,25.565,1.0,14.707287884173388,0.0030705573385445607,0.18215322549426655,0.6454539591291629
-0.0431,-0.4374,0.2395,13,264.40984243753,0.0823,-35.01720290775,0.0675,4053273680781879424,0.4859,0.1039,-0.361,0.122,-1.893,0.082,0.847,17.174442,0.003024,18.059931,0.012768,16.289684,0.009635,1.770247,,,1.272,871.598,87.139,117.734,1.0,1.5463168001655156,0.002491434109968722,0.0,0.1097052611796687
0.1341,-0.5908,0.0091,13,264.40471865227,0.0413,-35.02002125079,0.0329,4053273680775126784,0.2703,0.0537,-0.193,0.069,-2.304,0.04,1.137,15.222141,0.002845,15.826022,0.00515,14.430913,0.004063,1.395109,,,1.288,1531.175,250.814,367.6,0.83,2.836173167000254,0.04508326631148449,1.2799719574837412,0.2163247561040519
0.84,-0.4118,-0.1375,9,264.39634925953,0.0504,-35.00948163685,0.0396,4053274440987219712,0.3771,0.0384,-0.489,0.083,-1.882,0.05,0.961,14.028036,0.002799,14.602921,0.006326,13.270993,0.003037,1.331927,,,1.272,2198.892,191.231,905.016,0.82,4.034696248909306,0.4011258939518788,2.4499017738489095,0.7465776223460505
-0.0604,-0.5019,0.2014,14,264.4139549341,0.073,-35.01095150788,0.0564,4053273719432678016,0.3749,0.098,-0.484,0.112,-1.983,0.068,1.016,16.796694,0.002908,17.652569,0.014994,15.856773,0.026167,1.795795,,,1.33,1166.25,73.7,41.731,1.0,1.6161085780459825,0.053042485617999555,0.0,0.09976930605478347
0.0167,-0.1835,0.2552,13,264.39502578699,0.0153,-35.01164876018,0.0128,4053274440987218304,0.3397,0.0182,-0.575,0.022,-2.022,0.018,0.734,11.248914,0.003349,11.72831,0.016622,10.514074,0.016061,1.214235,,,1.295,570.535,66.261,68.644,1.0,10.326283938735887,0.10535882324096962,9.484721701008334,0.08408149220321066
-0.1166,-0.4046,0.2376,14,264.40949154687,0.032,-35.005834008,0.026,4053274475431486464,0.3983,0.0392,-0.375,0.047,-2.103,0.032,0.965,15.206855,0.002798,15.799055,0.007295,14.43994,0.004654,1.359115,,,1.273,2231.968,161.083,291.502,1.0,2.883889646705862,0.02050215246805032,0.945060998361546,0.42947435136735473
0.035,-0.2153,0.1983,15,264.39424149873,0.0178,-35.01195416776,0.0143,4053274436692833152,0.43,0.0211,-0.477,0.026,-2.108,0.018,0.825,11.293569,0.002872,11.806216,0.003693,10.571344,0.00705,1.234872,,,1.271,1339.305,448.885,167.709,1.0,10.037253888806058,0.10319792747991961,9.48556587432343,0.10224745162466116
0.0375,-0.38,0.1443,14,264.39865021608,0.1638,-35.00569415329,0.1293,4053274440987223680,0.4655,0.1969,-0.624,0.235,-2.241,0.157,1.316,17.94488,0.003741,18.80781,0.050096,16.551672,0.069322,2.256138,,,1.846,429.039,21.707,15.675,0.99,1.4452291430533197,0.028918387197167574,0.5461516497614304,0.45734548011374
0.1306,-0.4618,0.1248,14,264.39661411606,0.0785,-35.00642291922,0.0627,4053274441071750528,0.4978,0.1006,-0.703,0.118,-1.985,0.076,1.005,17.166479,0.003169,17.887196,0.046664,15.988569,0.02704,1.898626,,,1.619,693.181,23.309,40.368,0.99,1.5658918294817743,0.002424512468746858,0.0,0.1799002514228436
-0.2741,-0.3839,0.2159,12,264.41422820063,0.0449,-35.01795341934,0.0399,4053273680781877120,0.4042,0.0531,-0.572,0.068,-2.131,0.051,0.985,15.887962,0.002816,16.496794,0.004482,15.131455,0.005455,1.365338,,,1.259,1865.006,309.521,231.62,1.0,2.2288823918250777,0.006367663686388409,0.0,0.040404750159319026
-0.0969,-0.4049,0.2448,14,264.41368610394,0.0427,-35.00709489482,0.0345,4053273715141649408,0.4125,0.0532,-0.497,0.063,-2.056,0.043,0.983,15.9021,0.002821,16.54414,0.005818,15.095911,0.003911,1.448229,,,1.286,1790.443,212.69,396.117,1.0,2.1839921653381613,0.02134204740398659,0.5936971552516691,0.2487875064868806
-0.1174,-0.2782,0.242,12,264.4078424183,0.0223,-35.02299848379,0.0177,4053273685157498752,0.339,0.0268,-0.392,0.033,-2.139,0.022,0.999,13.915043,0.002886,14.45327,0.003778,13.19609,0.003707,1.25718,,,1.258,1262.495,426.133,444.907,1.0,4.592702060860245,0.19919080592416416,1.872238080903198,0.597442252027233
-0.3401,-0.3672,0.2153,12,264.40407483327,0.0275,-35.02352073572,0.0247,4053273680785210240,0.3402,0.0313,-0.352,0.042,-2.127,0.031,0.963,14.667138,0.002793,15.241139,0.004594,13.898271,0.003395,1.342869,,,1.282,2359.164,297.5,561.191,1.0,2.928708914253875,0.17206050900232311,2.390559028831168,0.25666922927339736
-0.2276,-0.5706,0.2334,13,264.39323561824,0.0589,-35.01819429702,0.0508,4053274440987208320,0.3145,0.081,-0.208,0.098,-1.837,0.062,1.015,16.339399,0.002925,17.040565,0.006716,15.424153,0.012355,1.616412,,,1.358,1107.38,177.722,90.208,0.97,1.9375602868320003,0.0034321499459743355,0.0,0.12402185017928101
0.0149,-0.4574,0.1377,14,264.39516435346,0.0254,-35.02045838261,0.0197,4053274333610159104,0.3757,0.0304,-0.486,0.039,-2.067,0.024,0.859,14.44385,0.002789,15.020543,0.00324,13.66696,0.003205,1.353583,,,1.287,2517.45,659.076,688.849,1.0,3.5811122012399705,0.1566605156322672,1.9306214623504645,0.2920616948563496
-0.3491,-0.3616,0.2184,12,264.40300568536,0.026,-35.0236650272,0.0233,4053273685157500544,0.4255,0.0295,-0.367,0.039,-2.021,0.03,0.943,14.505147,0.002795,15.074625,0.003493,13.746143,0.003462,1.328482,,,1.276,2299.585,516.585,529.919,1.0,3.145902452231034,0.1837519100743974,2.497851279077108,0.2763673899205923
0.035,-0.4628,0.1678,14,264.41774142095,0.103,-35.01491629401,0.0809,4053273719432662528,0.2192,0.1266,-0.311,0.154,-1.923,0.099,1.682,16.863514,0.003104,17.470753,0.033121,15.701417,0.018631,1.769336,,,1.642,759.579,32.898,58.941,0.99,1.77849192021781,0.01807715339032329,0.0,0.15461022135981345
-0.2573,-0.125,0.2508,11,264.39073334752,0.0251,-35.01448757647,0.0193,4053274436689395968,0.4745,0.0277,-0.37,0.041,-2.107,0.025,0.951,14.074165,0.00278,14.679405,0.003501,13.297526,0.003497,1.381879,,,1.276,2944.792,513.482,514.925,1.0,4.106589436177641,0.3351626940817297,2.1323395040346145,0.6191063455316598
