pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q
0.0678,-0.1556,0.0053,26,322.68350442162,0.012,48.33181980493,0.0144,1978552830400569600,3.3993,0.0155,-7.395,0.015,-19.946,0.016,0.935,9.168822,0.00277,9.220224,0.002874,9.052774,0.002841,0.16745,,,1.16,3774.119,1572.709,2021.012,1.0,2.0031578524844624,0.0120751832575546,1.0946348575513796,0.0757786041663567,0.5464546172403406,0.03797271921969262
-0.2402,0.0032,-0.2255,24,322.88822145918,0.0613,48.14777664171,0.0716,1978535306938481792,3.1928,0.0811,-7.631,0.077,-18.788,0.092,2.992,15.232458,0.002831,15.847113,0.008891,13.949928,0.011816,1.897184,,,1.783,1664.467,128.617,94.558,1.0,0.6702982440995072,0.0047198624133252,0.5092336094160004,0.0252115004955506,0.7597119847749497,0.03799087480400683
0.1449,0.1202,0.1134,15,322.88863988338,0.0427,48.14778530891,0.0832,1978535306918891264,3.268,0.0617,-8.572,0.056,-21.015,0.108,1.104,16.079695,0.003677,,,,,,,,,445.899,,,1.0,1.376994144113593,1.029072573806502,0.5422292743627786,0.7854674398373074,0.393777472969448,0.641859271156187
-0.0095,-0.0791,0.0789,27,322.61496224109,0.0201,48.32638932915,0.0211,1978554239149830144,3.4353,0.0246,-7.32,0.027,-20.171,0.025,1.008,15.351865,0.002781,16.380449,0.004027,14.342314,0.003003,2.038136,,,1.348,2904.528,373.911,978.513,1.0,0.6187226262202992,0.0093045059908096,0.5419501407679717,0.0204010774577677,0.8759177663805165,0.03550662844022985
0.0337,-0.0112,0.1088,25,322.5571638738,0.1194,48.26767950981,0.1246,1978553685083148672,3.2135,0.1443,-7.857,0.146,-19.491,0.148,0.933,18.585278,0.003246,20.201729,0.043642,17.381945,0.007571,2.819784,,,1.439,632.681,24.929,154.268,1.0,0.3268578280354601,0.0012235757250857,0.0,0.0,0.0,0.0
0.0444,-0.1169,0.0179,27,322.80143995696,0.0302,48.36990946803,0.0328,1978553173998200320,3.4581,0.037,-7.436,0.039,-19.97,0.042,0.986,16.305634,0.002889,17.42889,0.008414,15.241199,0.003886,2.187692,,,1.38,1249.534,136.78,401.37,1.0,0.568633033125413,0.0015219053311476,0.0,0.0722141584283811,0.0,0.12699606639358593
-0.0248,-0.0989,0.0185,26,322.71224352092,0.0594,48.07912460247,0.0599,1978536097207836672,3.5877,0.0699,-7.49,0.076,-20.121,0.069,1.006,17.441635,0.003038,18.826311,0.014779,16.276087,0.004731,2.550224,,,1.434,848.619,74.81,284.176,1.0,0.4514084093455481,0.0021986160634117,0.0,0.0407127100109942,0.0,0.09019041109583997
-0.1161,0.0113,-0.0781,25,322.62097929737,0.117,48.09961867866,0.1193,1978531454331510656,3.3974,0.136,-7.125,0.164,-20.01,0.141,1.014,18.442249,0.0032,20.011921,0.04305,17.20504,0.006777,2.806881,,,1.486,666.844,25.274,175.805,1.0,0.3414647437937118,0.0074593034185611,0.0,0.0536678918746891,0.0,0.15716964298695313
-0.0352,-0.1169,-0.0212,23,322.79386871293,0.0111,48.0704359507,0.0115,1978533142270627328,3.4299,0.014,-7.497,0.014,-19.837,0.014,0.903,10.109988,0.002771,10.25155,0.002829,9.855447,0.002813,0.396103,,,1.169,3732.031,2327.694,3007.532,1.0,1.637715798321212,0.0064898641448418,0.5648787957625205,0.3575285495127173,0.34491869489295146,0.21831355435678765
0.0298,-0.2131,0.0231,27,322.99739977743,0.0913,48.28356803278,0.0913,1978632918636748416,3.4528,0.1102,-7.419,0.121,-19.349,0.114,1.057,18.192551,0.003111,19.811213,0.045011,17.021791,0.007278,2.789421,,,1.401,752.159,24.168,161.512,1.0,0.3678577886488377,0.0012938165577651,0.0,0.0139349500360502,0.0,0.037881351071113796
-0.0339,-0.2949,0.0378,25,322.96304606199,0.0911,48.3320967964,0.101,1978634022466996096,3.2724,0.1172,-7.602,0.126,-19.792,0.118,1.01,18.193439,0.003089,19.691404,0.0319,16.97229,0.006057,2.719114,,,1.479,776.955,34.167,201.94,1.0,0.3698940698832774,0.0024440912223721,0.0,0.0289667167751324,0.0,0.07831084392424309
-0.0141,-0.097,-0.0975,24,322.92465410781,0.1594,48.07946464957,0.1613,1978533893875445760,3.5345,0.1981,-7.78,0.208,-19.551,0.2,1.043,18.981495,0.003556,20.548664,0.072032,17.722925,0.011423,2.825739,,,1.513,483.043,15.084,98.017,1.0,0.2861000411524103,0.008035420534897,0.0,0.0468369023972354,0.0,0.1637081288369497
0.0664,-0.1985,0.0742,25,322.79632456027,0.0611,48.42127914707,0.0656,1978553478925632768,3.3894,0.0765,-7.15,0.088,-20.096,0.093,1.003,17.609434,0.003019,19.087729,0.02072,16.436201,0.004778,2.651527,,,1.426,879.78,52.882,279.946,1.0,0.425623330881953,0.0087096580263322,0.1027025730282028,0.1028819186771306,0.24129920889296236,0.24177100893392464
-0.0134,-0.1538,0.1011,26,322.7253962134,0.0129,48.42700104302,0.0145,1978556644336044416,3.3588,0.0161,-7.537,0.017,-19.258,0.017,1.109,11.140892,0.002777,11.373055,0.002886,10.752951,0.002842,0.620105,-4.72,1.43,1.187,3151.939,1475.721,2003.894,1.0,1.3362427825709629,0.001107512055442,0.0,0.1733266616727684,0.0,0.1297119534964176
-0.1275,-0.2013,0.0174,26,322.57884739359,0.0223,48.39075739512,0.0245,1978555647899068544,3.392,0.0284,-7.856,0.029,-19.652,0.028,1.046,7.358138,0.002775,7.338201,0.002863,7.361749,0.002838,-0.023549,,,1.158,3263.118,1687.199,2083.459,1.0,2.6807709285281938,0.0927814319362634,2.173773752580847,0.8239820630028922,0.810876352562619,0.3086461378274009
-0.0841,-0.2792,-0.0252,27,323.01372196094,0.0133,48.33416305215,0.0136,1978633610144023808,3.4424,0.0169,-7.371,0.018,-20.264,0.017,0.987,8.926682,0.002765,8.952625,0.002832,8.857819,0.002808,0.094807,,,1.157,4663.361,2230.369,3413.642,1.0,2.144161558956663,0.0105061639359003,0.7434538502702782,0.4173064228766174,0.34673406356190745,0.19463193937056666
-0.0029,-0.0671,-0.0507,23,323.02473409753,0.0097,48.11149462124,0.0085,1978346809409272960,3.3779,0.0114,-7.566,0.014,-19.586,0.011,0.78,10.531893,0.002761,10.715022,0.002813,10.21293,0.002801,0.502092,-8.38,2.41,1.177,6375.932,3064.576,4349.182,1.0,1.5060147768338006,0.003084247053566,0.2386200207283468,0.3144912981330118,0.15844467424815992,0.20882376630564295
0.1869,0.1063,-0.0235,18,323.02399353954,0.0719,48.11050231205,0.0415,1978346740683153664,3.1224,0.0551,-7.583,0.116,-19.851,0.057,0.986,16.403088,0.003808,16.46438,0.078009,15.030974,0.026207,1.433406,,,2.175,413.108,13.927,41.667,1.0,0.606367686909131,0.001844303447193,0.0,0.0,0.0,0.0
-0.092,-0.1808,-0.0704,27,323.08108159742,0.0097,48.20038940556,0.0091,1978628593621993088,3.3475,0.0116,-7.743,0.012,-20.166,0.011,1.046,12.2485,0.002772,12.577082,0.002997,11.745105,0.002891,0.831977,-5.68,1.46,1.205,3619.805,993.379,1432.313,1.0,1.0951286270152,0.0005864492274789,0.0,0.0,0.0,0.0
-0.0416,-0.2142,0.0368,27,322.83479572497,0.0102,48.45326584438,0.0111,1978647457118433024,3.4019,0.0128,-7.593,0.014,-19.812,0.015,0.827,9.93511,0.002763,10.058461,0.002809,9.7013,0.002797,0.357162,,,1.169,5338.993,3302.498,5516.176,1.0,1.690480730063474,0.0090569401282244,0.8620176585126746,0.1659215785647746,0.5099245694923169,0.09818854374144892
0.022,-0.1714,0.0496,27,322.87137087531,0.0388,48.44804739147,0.0453,1978647285319750784,3.4974,0.0491,-7.8,0.054,-19.689,0.056,3.735,14.338651,0.002786,14.955008,0.003306,13.520343,0.003415,1.434665,,,1.305,2640.876,612.127,551.608,1.0,0.7600947149711197,0.0028992240841121,0.3596061905551435,0.1415562677119039,0.4731070792523626,0.18624378015244206
-0.0848,-0.1165,-0.0152,26,322.52142856058,0.0867,48.40381164251,0.0942,1978602578991720576,3.3361,0.1065,-7.029,0.111,-19.655,0.117,1.018,18.223585,0.003055,19.729879,0.044415,17.029812,0.006218,2.700068,,,1.445,823.244,24.493,195.368,1.0,0.3658203848111037,0.0015952604814428,0.0,0.0177504023979328,0.0,0.048522179558414875
0.0925,-0.1697,-0.0069,25,323.11299134167,0.1198,48.24864274735,0.1155,1978629310861939456,3.5318,0.1484,-7.437,0.154,-20.325,0.138,0.983,18.621914,0.003259,20.432617,0.067145,17.356564,0.009262,3.076054,,,1.487,623.75,16.184,122.941,1.0,0.2897913477602256,0.0199451702646004,0.1803757986499665,0.0742475156011106,0.6224333474552528,0.25976705930323496
0.0879,-0.1345,0.0833,25,322.82860612432,0.1363,48.46221541568,0.1461,1978647521523727616,3.2253,0.1677,-6.893,0.184,-19.393,0.208,0.942,18.89382,0.003464,20.658346,0.08164,17.681414,0.012699,2.976933,,,1.429,517.256,13.307,87.637,1.0,0.2941468403812308,0.0034264124705825,0.0,0.0240491600576508,0.0,0.08175902901585393
-0.0304,-0.2249,-0.0633,26,323.07700599436,0.0156,48.34219180768,0.0161,1978634950173758976,3.4003,0.02,-7.378,0.021,-20.034,0.021,1.007,8.692858,0.002765,8.69901,0.002849,8.658327,0.002812,0.040683,,,1.156,4639.862,1890.367,3135.169,1.0,2.275882743513682,0.0013241178335254,0.0,0.206475927547041,0.0,0.09072344703851819
-0.1472,0.0003,-0.0689,24,322.63636665538,0.0359,47.99971228641,0.0373,1978529633267976704,3.3098,0.0428,-6.683,0.047,-20.206,0.043,3.452,11.782042,0.002797,12.13903,0.0031,11.25604,0.002949,0.88299,-10.06,7.98,1.205,2263.105,804.015,1138.283,1.0,1.092688581907446,0.0277947211340792,0.9572954432830976,0.0450950708989448,0.8760917420881252,0.046902308684389014
-0.1632,-0.0558,0.0009,25,322.70285091925,0.1071,47.98657212786,0.1165,1978526747046682240,3.348,0.1245,-7.213,0.143,-19.926,0.138,0.932,18.42132,0.003165,20.013527,0.042299,17.213289,0.006835,2.800238,,,1.448,697.255,25.724,174.015,1.0,0.3441430025798302,0.0024099843371815,0.0,0.0224303105925741,0.0,0.06517729671801471
-0.1096,-0.0695,-0.0533,27,322.43622911432,0.0436,48.35538895663,0.0438,1978596364191449984,3.4369,0.0515,-7.649,0.054,-20.346,0.055,1.03,17.024986,0.002844,18.479376,0.010421,15.842187,0.003457,2.637189,,,1.441,1541.206,108.13,532.122,1.0,0.4359164000188288,0.0114146181488356,0.3880710374984753,0.0186081000996829,0.8902418846405254,0.048637667791005104
-0.0551,-0.1936,0.1028,27,322.69411944305,0.1019,48.47912313418,0.1065,1978557533374875904,3.4747,0.1234,-7.658,0.135,-19.303,0.13,1.055,18.481966,0.003274,20.056616,0.044826,17.236097,0.009943,2.820518,,,1.496,613.932,24.268,113.768,1.0,0.334422991269213,0.0133946000309452,0.0,0.0731261089262572,0.0,0.21866352145445092
0.2116,0.1165,0.0985,22,323.11073962031,0.0583,48.12175748122,0.0519,1978440474052098688,3.3703,0.0681,-7.209,0.075,-20.451,0.067,1.071,16.940353,0.002878,18.335009,0.012893,15.774126,0.004005,2.560883,,,1.433,1308.309,86.256,377.959,1.0,0.4611770832558945,0.0135874222763401,0.3652981656574497,0.0293050649957296,0.7920995620130495,0.06769397035858417
-0.1345,-0.1283,-0.0761,24,322.36749889815,0.1,48.17433412105,0.1014,1978546572616834816,3.3337,0.1165,-6.808,0.14,-18.634,0.129,1.053,18.205406,0.003148,19.938765,0.03592,16.935659,0.005834,3.003105,,,1.502,713.002,30.318,211.925,1.0,0.3180171315541777,0.0134885621631009,0.2553988186614228,0.0211671697311752,0.8030976740569487,0.07476967098308192
-0.0691,-0.3122,0.0304,26,323.07977508575,0.0456,48.38560838232,0.0453,1978635259411387392,3.3448,0.0565,-7.348,0.065,-19.478,0.058,0.978,17.12723,0.002852,18.516966,0.015361,15.963242,0.003367,2.553724,,,1.431,1472.807,71.878,576.034,1.0,0.4643174573040952,0.0088236288152739,0.2737768854751934,0.0364023347903066,0.5896329788347563,0.0791963464645392
-0.0147,-0.2607,0.0502,27,322.56981833105,0.1154,48.46420544694,0.1261,1978604232564061696,3.545,0.1445,-7.45,0.159,-19.633,0.145,1.146,18.526764,0.003223,20.208355,0.064776,17.292301,0.008594,2.916054,,,1.466,649.569,16.777,133.581,1.0,0.3298080524319614,0.011752549891408,0.0,0.0686498052081085,0.0,0.20815078559147915
-0.1272,-0.1928,-0.0273,25,322.37212346472,0.0572,48.30465166756,0.0591,1978595814435645440,3.3557,0.0701,-7.478,0.072,-19.277,0.075,1.049,17.476162,0.002931,18.959904,0.014222,16.311562,0.004368,2.648342,,,1.415,1087.847,77.853,323.084,1.0,0.4247311689660756,0.0128457018253624,0.2369816928339035,0.0594609343855682,0.5579569152195465,0.14101001444455433
-0.0304,-0.2619,0.0523,26,322.93122275281,0.0087,48.47344731866,0.0094,1978647766356089216,3.4558,0.0112,-7.712,0.012,-19.81,0.012,0.929,13.228268,0.002768,13.674932,0.002997,12.621471,0.002851,1.053461,-6.74,6.7,1.217,4130.285,993.104,1857.477,1.0,0.9169389746440132,0.0006063307734154,0.0,0.0383052746757862,0.0,0.04177516250812395
-0.0253,-0.1108,-0.0058,27,322.39686882992,0.1181,48.37151472774,0.1263,1978597154457020032,3.3709,0.1434,-7.221,0.147,-19.165,0.158,1.02,18.778303,0.003295,20.340826,0.050894,17.508032,0.007763,2.832794,,,1.528,600.633,21.366,149.886,1.0,0.3066864095106794,0.0083594944450946,0.0,0.0494140814881995,0.0,0.16112250153842833
-0.0322,-0.2208,0.0124,27,322.93598906994,0.0193,48.48426638647,0.0217,1978647762043764608,3.3317,0.0249,-8.004,0.026,-19.684,0.029,0.963,7.662913,0.002773,7.64999,0.00286,7.653555,0.002814,-0.003565,,,1.158,3439.239,1723.387,2977.223,1.0,2.587417279355965,0.1340698871085073,1.9281856640050028,0.6139097526230356,0.7452163512199116,0.24038900340727223
-0.0558,-0.3132,0.0692,26,322.95652557819,0.0117,48.4817404696,0.0131,1978648487910597504,3.381,0.0156,-7.156,0.016,-19.587,0.015,0.927,8.875278,0.002763,8.945293,0.00284,8.726636,0.002806,0.218657,,,1.163,5260.816,2044.408,3682.082,1.0,1.9121907613453804,0.0436530125551234,1.7348763125898916,0.056527602148644,0.9072715691656549,0.036095393058991225
-0.0181,-0.1293,0.0979,26,322.75446913327,0.0614,48.51962037499,0.0698,1978651545927155584,3.3082,0.0771,-6.997,0.08,-19.082,0.093,1.021,17.70698,0.003011,19.260887,0.022283,16.493216,0.004732,2.767672,,,1.461,893.455,49.11,284.087,1.0,0.3793133361225049,0.0161694829416232,0.2821275033200145,0.0321516530417921,0.7437848249788329,0.09049871460823879
0.1603,0.0301,0.0623,23,323.17158183153,0.0104,48.13416186368,0.01,1978440096094979584,3.3901,0.0128,-7.557,0.013,-20.075,0.013,0.983,13.377366,0.002777,13.833897,0.003097,12.760572,0.002974,1.073324,,,1.219,3162.711,807.302,1055.712,1.0,0.8938648274473674,0.000517022230897,0.0,0.0,0.0,0.0
-0.0687,-0.3396,-0.0083,25,323.11557605067,0.0283,48.39719343946,0.0274,1978635190691914240,3.3892,0.0348,-7.736,0.04,-19.06,0.035,0.982,16.135883,0.002803,17.183619,0.006129,15.121553,0.004425,2.062065,,,1.348,2103.974,198.966,316.159,1.0,0.5863143713011688,0.0005917428323211,0.0,0.0,0.0,0.0
-0.1973,0.013,-0.1917,26,322.3153733614,0.0609,48.25782422716,0.0626,1978594165167953280,3.5856,0.0745,-7.698,0.086,-20.451,0.084,2.811,15.59923,0.002913,16.783384,0.005415,14.487694,0.002963,2.295691,,,1.415,1148.043,233.951,1089.325,1.0,0.576888070116705,0.0080926497324193,0.5471567392515919,0.0116353927944155,0.9484625659547815,0.024162467938542813
-0.2589,0.0954,-0.015,20,322.34329184298,0.1138,48.07832706407,0.0789,1978544927644023040,3.245,0.103,-8.016,0.165,-19.207,0.102,1.009,17.548065,0.003289,,,,,,,,,604.729,,,1.0,1.376994144113593,1.029072573806502,0.5422292743627786,0.7854674398373074,0.393777472969448,0.641859271156187
-0.0773,0.0007,-0.1359,24,322.8785193614,0.0084,47.92064697082,0.0085,1978342961118162688,3.3757,0.0105,-7.718,0.011,-19.698,0.011,0.964,12.630256,0.002776,12.997825,0.003005,12.099237,0.002926,0.898587,-7.19,2.12,1.203,3207.748,973.852,1232.616,1.0,1.0160481499726255,0.0004719509856728,0.0,0.0417493768003554,0.0,0.041089958976334155
0.0506,-0.0748,-0.0121,26,323.25448395266,0.0202,48.23485312189,0.0214,1978441951523767168,3.445,0.0243,-7.362,0.025,-20.118,0.027,0.917,9.671822,0.002786,9.751299,0.00282,9.514802,0.0028,0.236497,,,1.16,2631.212,2645.422,4740.393,1.0,1.81118756973202,0.0005737416004962,0.0,0.0724684120939334,0.0,0.04001154452747028
-0.1852,-0.0373,-0.0035,25,322.25621843433,0.0628,48.21666619144,0.0646,1978593615412145664,3.4281,0.0763,-7.567,0.088,-19.62,0.082,0.994,17.526085,0.002939,18.824341,0.021065,16.340681,0.005834,2.48366,,,1.474,1063.023,52.001,211.889,1.0,0.4452626456021559,0.0012278573593686,0.0,0.0096148310722217,0.0,0.021593617086874593
0.0536,-0.1911,0.0879,27,322.91468484469,0.1101,48.54657141629,0.1233,1978652538045767808,3.242,0.1384,-7.467,0.144,-19.312,0.16,1.044,18.507689,0.003242,20.078079,0.052033,17.281368,0.007927,2.796711,,,1.473,635.514,20.896,146.328,1.0,0.335124379688175,0.0060542602949132,0.0,0.0358384600454049,0.0,0.10694077249393705
-0.2666,-0.0584,-0.0858,22,322.63998982189,0.1151,47.89779910921,0.1135,1978524616742393472,3.5072,0.1352,-7.56,0.165,-19.346,0.136,1.042,18.318789,0.003092,19.847273,0.050124,17.113146,0.00713,2.734127,,,1.455,774.083,21.695,165.472,1.0,0.3556990257540716,0.001328237600731,0.0,0.0154249607881136,0.0,0.04336520392602463
0.0531,-0.2178,-0.0124,26,323.2920738687,0.0244,48.30331985601,0.027,1978443325910675712,3.3522,0.0311,-8.08,0.031,-19.576,0.032,1.07,6.84036,0.002777,6.808095,0.00316,6.796577,0.002939,0.011518,,,1.185,3138.522,731.491,1177.775,1.0,2.98057824091752,0.0198052770099379,2.443343990008867,0.0903853938810879,0.8197550248695117,0.030810117756348135
-0.2865,-0.0763,-0.037,23,322.6585469667,0.0473,47.86311154971,0.05,1978523590262876544,3.4785,0.0567,-7.306,0.063,-19.733,0.057,1.014,16.924967,0.002896,18.225927,0.011083,15.805424,0.004172,2.420504,,,1.399,1216.225,101.225,350.021,1.0,0.5037566330283322,0.0037207423492107,0.0,0.0912959311856448,0.0,0.1812302314250821
-0.0208,-0.0126,-0.0616,25,323.12008167402,0.0487,47.94581667088,0.0529,1978341174412056448,3.4266,0.062,-7.931,0.062,-19.879,0.062,1.154,16.901464,0.00288,18.290361,0.008842,15.751194,0.003437,2.539167,,,1.416,1295.575,129.407,541.007,1.0,0.4711642937238358,0.011415126331863,0.3533532383558294,0.0286999606311746,0.7499575902985145,0.0635650010941083
-0.0971,-0.1818,0.1414,25,322.92654911389,0.0226,48.58452995533,0.024,1978652748518359808,3.351,0.029,-7.769,0.028,-19.771,0.029,0.948,6.830835,0.002777,6.807335,0.002882,6.843199,0.00281,-0.035864,,,1.157,3153.352,1505.948,3286.422,1.0,2.876295334172702,0.035995379847449,2.7252530484818074,0.0647142438693993,0.9474872124929625,0.025432430818057628
-0.1513,-0.0421,-0.0659,25,322.19627303348,0.1095,48.25185839451,0.1157,1978594680554987264,3.4602,0.1257,-7.375,0.147,-19.507,0.15,1.039,18.372849,0.003199,19.980101,0.043893,17.148575,0.006071,2.831526,,,1.465,668.175,24.786,201.374,1.0,0.3480848013012509,0.0075449189061383,0.0,0.0526740950110678,0.0,0.15132546670855893
-0.0501,-0.303,-0.0615,27,323.17976245514,0.0121,48.48307824133,0.0125,1978641856481498752,3.3977,0.0155,-7.614,0.016,-19.973,0.016,0.839,9.034791,0.002764,9.057822,0.002818,8.969746,0.002803,0.088077,,,1.157,5094.556,2773.092,3983.281,1.0,2.1028096641389635,0.0008698707792047,0.0,0.1262150699250128,0.0,0.06002210855193783
0.0334,-0.0686,0.0663,16,323.21517107169,0.0332,47.99680099116,0.0561,1978435045203168512,3.3645,0.0478,-7.643,0.041,-19.393,0.063,1.009,16.25561,0.002928,,,,,,,,,1096.572,,,1.0,1.376994144113593,1.029072573806502,0.5422292743627786,0.7854674398373074,0.393777472969448,0.641859271156187
0.0823,-0.084,-0.0012,24,323.21577322779,0.0201,47.99682712597,0.0228,1978435045213466752,3.3506,0.0258,-7.621,0.025,-19.921,0.029,1.404,14.595753,0.002804,15.216221,0.007231,13.654471,0.008238,1.561749,,,1.411,2092.851,162.752,140.08,1.0,0.7316427074051741,0.0028044944737851,0.4607681705811481,0.0374474835471205,0.6297721085955973,0.051239643113159344
-0.0596,-0.099,-0.1561,24,323.27745325416,0.0176,48.04493524359,0.0176,1978435594959493632,3.3702,0.0209,-7.485,0.022,-20.072,0.023,1.01,8.851319,0.002766,8.860143,0.002809,8.811231,0.002806,0.048912,,,1.156,4457.306,3346.76,3653.635,1.0,2.193730793271647,0.0005777491482154,0.0,0.0438968510509557,0.0,0.020010135785845262
-0.2109,-0.1531,-0.0046,23,322.6010466481,0.0658,47.84315862198,0.0691,1978523689029157632,3.4855,0.0817,-7.523,0.091,-20.03,0.082,1.073,17.566376,0.002937,18.856745,0.024445,16.364819,0.006556,2.491926,,,1.494,1066.244,44.708,182.999,1.0,0.4418074774541594,0.0014409795737734,0.0,0.0074586041466268,0.0,0.01688202334103927
-0.1645,0.0026,-0.0979,24,322.85283803598,0.0631,47.82402418154,0.0666,1978336565894946176,3.532,0.0774,-7.47,0.081,-20.076,0.088,0.985,17.532534,0.002925,19.127211,0.021298,16.32287,0.00425,2.80434,,,1.45,1104.633,51.422,338.643,1.0,0.3842245926022758,0.0151368848480141,0.3252657311856716,0.0254209205386655,0.8465510470912657,0.07409201371965521
-0.0222,-0.2242,0.087,26,323.06808525238,0.0372,48.58319483742,0.04,1978655840894849152,3.3305,0.0472,-7.054,0.051,-19.881,0.051,1.023,16.758989,0.002862,18.175285,0.009319,15.591853,0.003494,2.583432,,,1.43,1404.726,122.103,516.266,1.0,0.4622737259319152,0.0105599935311033,0.418974654576632,0.0168495858373022,0.9063345612645518,0.0419190843512195
-0.0926,-0.2859,0.0191,25,322.78219123033,0.0078,48.6442895629,0.0079,1978699683923650688,3.4488,0.0096,-7.362,0.01,-20.054,0.01,0.864,12.601508,0.002777,12.962812,0.00308,12.07391,0.002958,0.888903,-5.47,8.99,1.204,3167.893,832.362,1106.968,1.0,1.019357086242893,0.0005928533397834,0.0,0.0,0.0,0.0
-0.237,-0.1102,-0.0114,25,322.74893025166,0.011,47.80812974444,0.0118,1978336260968904704,3.427,0.0137,-7.486,0.014,-19.594,0.014,0.999,12.87972,0.002793,13.278453,0.003156,12.317177,0.002958,0.961276,,,1.209,2388.959,736.237,1104.515,1.0,0.9719614714898372,0.0006260852998247,0.0,0.0,0.0,0.0
