pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q,r,mass_system,e_mass_system,r/rh
-0.1693,0.2224,-0.0443,19,75.3854014885,0.0155,37.54707964184,0.0085,186737412730769152,3.0458,0.0152,0.59,0.02,-12.063,0.014,0.878,12.935168,0.002808,13.368103,0.003447,12.337206,0.003069,1.030897,,,1.217,2013.786,536.27,849.737,1.0,0.9930371991803136,0.0007032449541126,0.0,0.0,0.0,0.0,0.7725055421376233,0.9930371991803136,0.0007032449541126,0.27672520789039473
-0.0632,0.2952,-0.0305,19,75.34005247743,0.1428,37.50720782249,0.0816,186736901631216256,2.8209,0.1507,0.472,0.185,-12.012,0.128,0.976,18.238747,0.003406,19.914963,0.07309,16.995598,0.010287,2.919365,,,1.478,542.31,14.866,109.656,1.0,0.3278473091085651,0.0246902116356955,0.1543865576620993,0.101787719787575,0.4709099430521021,0.3124918632240645,0.7750102081748867,0.4822338667706644,0.10473942166237754,0.2776224237575325
-0.1807,0.3237,0.0782,19,75.66364169844,0.0763,37.35661895268,0.0407,186682956841953280,3.0632,0.0772,0.793,0.097,-12.411,0.065,0.971,17.064316,0.002977,18.455929,0.014303,15.905996,0.004204,2.549932,,,1.425,962.929,77.398,345.274,1.0,0.4680342472619071,0.0078421425474296,0.2436510966931561,0.056833479727462,0.5205839062388344,0.1217430547619971,0.8382159230184432,0.7116853439550632,0.05737197589124886,0.3002638335933058
-0.1122,0.1612,0.0172,19,75.36522474539,0.0195,37.55653005336,0.0111,186737618889198208,3.0356,0.0203,0.489,0.025,-12.163,0.018,0.991,11.146571,0.002768,11.424773,0.002832,10.704006,0.002808,0.720767,,,1.194,4148.312,2247.247,3389.348,1.0,1.4088966856987566,0.0006100176340803,0.0,0.0636780501539467,0.0,0.0451971040888388,0.8665150985535554,1.4088966856987566,0.06368097198474942,0.31040110097317597
0.0172,0.3374,0.232,21,75.67048275721,0.1696,37.54123858915,0.1001,186781912888797056,2.9275,0.201,0.889,0.242,-12.217,0.165,0.98,18.677153,0.003382,20.387451,0.072538,17.372116,0.01203,3.015335,,,1.55,553.625,14.979,92.783,1.0,0.309712988189691,0.007254602248707,0.0,0.0494549873687876,0.0,0.159680056228374,0.9517283724352917,0.309712988189691,0.04998424781302491,0.3409260093960902
-0.1867,0.1796,0.1465,19,75.62385540187,0.0178,37.28146697351,0.0093,186680517300568960,3.0564,0.0184,0.833,0.024,-12.159,0.015,1.067,13.892581,0.002913,14.596813,0.004998,13.072183,0.003782,1.524631,,,1.275,1149.955,261.823,425.164,1.0,0.7728557002499915,0.0151218023800213,0.6780363614382499,0.0249606938005223,0.8773130109785424,0.0365750743786511,0.9949979221537963,1.4508920616882413,0.02918398777110233,0.35642593074040047
-0.086,0.4299,0.0703,20,75.73580997171,0.1838,37.43236355883,0.1061,186777476184887424,2.7393,0.2083,0.082,0.273,-12.191,0.168,1.035,18.748934,0.003469,20.666431,0.090079,17.405273,0.012583,3.261158,,,1.575,515.103,12.059,88.486,1.0,0.3002701193958618,0.0079505154307858,0.0,0.0640665130537667,0.0,0.2133629319582894,1.0355051053997295,0.3002701193958618,0.0645579490882697,0.37093632334388577
-0.0307,0.3306,0.1519,20,75.53989436503,0.0874,37.63498466985,0.0516,186830222678479232,3.0562,0.0981,1.367,0.121,-12.352,0.08,0.953,17.486078,0.002955,18.947536,0.030256,16.263786,0.005922,2.68375,,,1.486,1015.575,36.039,207.861,1.0,0.4207625041109656,0.0144269028378246,0.2155306548429705,0.0817157751133084,0.5122382644298782,0.1950013458055704,1.104877253395112,0.6362931589539361,0.08297953619935956,0.3957866590744292
-0.1466,0.0593,0.1124,19,75.22874320361,0.1571,37.42892747244,0.0902,186730540784141440,3.066,0.1742,0.601,0.226,-12.364,0.143,0.933,18.39101,0.003646,20.060184,0.063898,16.823442,0.011065,3.236742,,,1.939,454.808,17.008,101.396,1.0,0.3014151559227925,0.0115543815612296,0.2409128686871169,0.0176676876515982,0.7992725778820051,0.0661405143276182,1.1446459529265962,0.5423280246099094,0.021110445760734616,0.410032513693062
0.0292,0.2428,0.1846,21,75.76290972455,0.034,37.47458917992,0.0193,186777927159148160,3.0985,0.0377,0.552,0.047,-12.319,0.031,0.983,15.784389,0.003041,16.766045,0.006798,14.798491,0.004423,1.967554,,,1.337,843.789,175.139,316.328,1.0,0.6150241567131431,0.0005182602632105,0.0,0.0,0.0,0.0,1.1722158394002813,0.6150241567131431,0.0005182602632105,0.4199085367761247
