pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
-0.1562,-0.2396,0.0315,27,302.66016933385,0.0103,35.87443640209,0.0115,2058950628143309312,0.55,0.014,-1.048,0.014,-3.138,0.015,0.873,8.936607,0.005371,9.068282,0.01185,8.634303,0.016469,0.433979,,,1.198,235.518,94.271,66.894,0.99,5.0074464224700925,0.0006264965117101,2.8921432160099063,1.828190362210446
-0.0986,-0.2716,-0.029,27,302.6563764836,0.0241,35.88243637051,0.0274,2058950838622133632,0.5387,0.0334,-1.019,0.033,-2.818,0.036,1.086,15.971766,0.002782,16.449961,0.003844,15.309381,0.003088,1.140579,,,1.242,2851.067,410.58,821.035,0.86,1.2562919336257503,0.0021584483411765,0.0,0.172359393971498
0.0699,-0.2502,-0.0663,24,302.67353007956,0.0167,35.87545208069,0.0173,2058950666823409920,0.5358,0.0216,-1.237,0.026,-3.248,0.023,1.103,14.798345,0.002781,15.145399,0.010125,14.184254,0.005855,0.961145,,,1.268,2854.663,111.556,210.914,0.82,1.5530203677189498,0.0171337814967387,1.091683464728061,0.0534959441458876
-0.1712,-0.2174,-0.0821,24,302.67150485397,0.0136,35.88101766536,0.015,2058950666823419008,0.5891,0.0185,-1.095,0.018,-3.144,0.02,1.103,14.454246,0.002769,14.74309,0.003151,13.999315,0.002999,0.743774,,,1.196,3988.592,741.632,987.43,0.99,1.7517145735826116,0.0024134410113265,0.0,0.1735555901415567
-0.0824,-0.2098,0.0703,25,302.66943249875,0.0482,35.86738712025,0.0529,2058950628137418752,0.5832,0.0631,-0.923,0.067,-3.309,0.069,1.034,17.28009,0.002916,17.901581,0.008775,16.507568,0.005318,1.394012,,,1.267,1136.842,130.511,239.846,0.94,0.980400526358536,0.001825047054643,0.0,0.0929932019097872
-0.0918,-0.1721,0.0681,26,302.65339916559,0.0252,35.8684572845,0.0288,2058950632463692800,0.5475,0.0342,-1.097,0.035,-3.162,0.04,1.029,16.067371,0.002928,16.561306,0.00651,15.408684,0.004123,1.152622,,,1.232,1095.813,184.597,357.759,0.99,1.2319237400774012,0.0015860013239872,0.0,0.1405474108720843
-0.1247,-0.2146,-0.0296,27,302.67462979036,0.0093,35.87584956909,0.0106,2058950666823408896,0.5677,0.0128,-1.106,0.013,-3.147,0.014,1.058,13.460904,0.002771,13.631365,0.002951,13.156933,0.002879,0.474432,,,1.177,3701.32,1131.278,1527.803,0.99,2.3569781050194165,0.0019627416998645,0.0,0.0
-0.166,-0.2073,-0.0123,27,302.65589138547,0.0087,35.86581624963,0.0099,2058950632463686272,0.5881,0.0119,-1.113,0.012,-2.989,0.013,0.989,13.340277,0.002771,13.503695,0.00292,13.045298,0.002837,0.458397,,,1.176,3717.196,1259.304,2121.7,0.99,2.4516959588636937,0.0019992894226391,0.0,0.0348530227519934
-0.1169,-0.2117,-0.0019,26,302.64972079672,0.0319,35.88083282134,0.0364,2058950838622140032,0.6368,0.0434,-1.036,0.043,-3.2,0.048,0.955,16.594305,0.002907,17.13002,0.007262,15.906225,0.004849,1.223795,,,1.236,1173.104,161.942,273.779,0.98,1.1137613911219724,0.0016976404770734,0.0,0.073272962741427
-0.2552,0.0012,-0.0023,24,302.65321584183,0.0711,35.8652222611,0.0823,2058950525058676864,0.6306,0.0963,-1.163,0.112,-3.259,0.13,0.928,17.942644,0.003143,18.611359,0.022345,17.111036,0.009246,1.500322,,,1.297,717.761,48.974,123.174,0.94,0.8693148090855105,0.0024290021497295,0.0,0.0602820563945462
