pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
0.2532,0.1234,0.145,28,181.5023654432,0.0185,-62.62607010157,0.0189,6057400773713055872,0.3198,0.0244,-8.269,0.024,0.939,0.025,0.989,15.300818,0.002771,15.633059,0.003409,14.787572,0.003057,0.845487,,,1.209,3695.578,554.464,869.986,1.0,2.188353896956255,0.01629769434748126,1.049857338891251,0.0811210997357444
0.2591,0.1322,0.1801,28,181.51256876995,0.0185,-62.62632533573,0.0182,6057400773713058560,0.3083,0.0239,-8.258,0.024,0.888,0.023,0.941,15.254386,0.00277,15.579874,0.003408,14.746349,0.003118,0.833525,,,1.209,3856.526,555.058,779.929,1.0,2.229196436099373,0.016566121159394005,1.0196534949699794,0.09629676960672988
0.213,0.039,0.2024,28,181.50008007397,0.0151,-62.63443556742,0.015,6057400567554612736,0.3164,0.0197,-8.278,0.02,0.981,0.019,0.985,14.763665,0.002771,15.03556,0.002926,14.311178,0.002928,0.724381,,,1.203,3664.381,1231.991,1223.206,1.0,2.6431411680828747,0.0020827529216248643,0.0,0.08367381734721342
0.3946,0.1942,0.206,26,181.52446124383,0.0171,-62.62985970837,0.0184,6057402045023374720,0.3361,0.0236,-8.284,0.022,0.893,0.024,0.987,14.930069,0.002773,15.214758,0.00301,14.45134,0.003038,0.763418,,,1.212,3506.843,961.239,902.469,0.99,2.5126446943564567,0.005859195356375622,0.23458791651641342,0.34567964295446646
0.2732,0.0349,0.1643,28,181.50207441644,0.0189,-62.63707892734,0.019,6057400567554607872,0.3434,0.0244,-8.37,0.025,1.007,0.025,1.03,15.227364,0.002772,15.60537,0.003417,14.658835,0.003077,0.946534,,,1.223,3614.163,550.329,836.557,0.97,1.9413670800768887,0.06870092801597806,1.6703845909596167,0.08417295945973953
0.2529,0.0779,0.1445,27,181.48564585029,0.0137,-62.62962506328,0.0144,6057400769365926144,0.3337,0.018,-8.237,0.018,0.952,0.018,0.897,14.489689,0.002767,14.755637,0.002931,14.045671,0.002916,0.709966,,,1.201,4343.539,1207.501,1283.434,1.0,2.861775771126928,0.002410325828944229,0.0,0.19897119270670885
0.2281,0.0608,0.2044,28,181.49974244163,0.0153,-62.63700355151,0.015,6057400567554607616,0.3339,0.0198,-8.256,0.02,0.883,0.019,0.984,14.792325,0.002765,15.119652,0.002974,14.276834,0.002897,0.842818,,,1.213,4697.607,1053.738,1394.16,0.99,2.3740598694030712,0.1015588304444934,1.6539085098925048,0.16020494782452632
0.2996,0.1158,0.1401,26,181.49869521282,0.0264,-62.61816650968,0.0262,6057400842432546304,0.2886,0.0338,-8.349,0.033,1.046,0.033,0.975,15.960842,0.002784,16.366514,0.003492,15.363494,0.003461,1.00302,,,1.229,2726.707,517.069,530.189,0.97,1.7807305570801435,0.013164584087088321,0.9845094447783284,0.0732245580457709
0.3713,0.0087,0.0644,26,181.53032912328,0.0201,-62.63154350065,0.0207,6057402045023593088,0.3412,0.027,-8.275,0.026,0.982,0.028,1.008,15.341511,0.002773,15.719989,0.003268,14.783704,0.003049,0.936285,,,1.215,3503.805,637.863,882.594,0.99,2.0035942012861327,0.04048580591375553,1.4460825278293392,0.0651242623452227
0.2901,0.1342,0.1681,27,181.5280544311,0.0396,-62.63405459791,0.0373,6057402045023370624,0.3375,0.0496,-8.252,0.049,0.912,0.048,0.991,16.74584,0.002825,17.205784,0.005472,16.110159,0.004731,1.095625,,,1.231,1738.789,230.642,284.187,0.99,1.4945992453315182,0.002403001026838086,0.0,0.081865685641618
0.2554,0.0666,0.1897,27,181.50354428487,0.0231,-62.61586039445,0.0234,6057400842432552192,0.3262,0.0296,-8.369,0.029,0.866,0.03,0.933,15.823466,0.002779,16.174307,0.003979,15.288682,0.003263,0.885625,,,1.214,2972.578,382.657,642.08,0.98,1.8961179882488037,0.002282655120925645,0.0,0.16920802266486498
0.3238,0.0618,0.128,27,181.5309608643,0.0095,-62.62375791052,0.0098,6057402045023388800,0.324,0.0125,-8.224,0.012,0.948,0.013,0.885,13.252867,0.002762,13.551587,0.002856,12.770164,0.002923,0.781424,,,1.207,5581.079,1778.604,1244.732,1.0,3.7546736437144705,0.04711485609204447,1.8093548987384107,0.3008177380279668
0.2804,0.1075,0.2143,26,181.50528821198,0.0283,-62.61532266874,0.0288,6057400842432553984,0.3211,0.0363,-8.167,0.035,0.991,0.037,0.976,16.228542,0.002789,16.632277,0.004352,15.614108,0.00402,1.018168,,,1.241,2510.206,325.052,375.117,0.99,1.6961162163505217,0.0025930425309924877,0.0,0.19315012182928673
0.1843,0.0422,0.1574,27,181.5198311286,0.0102,-62.63950270064,0.0105,6057401976303882112,0.3021,0.0137,-8.232,0.014,0.884,0.013,0.952,13.572374,0.002763,13.833074,0.00288,13.144977,0.002841,0.688097,,,1.194,5382.417,1517.455,2020.279,1.0,3.594170961964989,0.003960312869788201,0.24221888033399122,0.3994751707764212
0.28,0.1069,0.1883,28,181.53687159064,0.0128,-62.62284672147,0.0128,6057402045023391488,0.3189,0.0168,-8.259,0.017,0.918,0.016,0.943,14.33427,0.002766,14.586225,0.002881,13.916261,0.002905,0.669964,,,1.194,4547.881,1512.627,1343.393,1.0,2.9866578254314526,0.0024544585544178064,0.0,0.08591010024450998
0.2307,0.0483,0.1713,27,181.50061940872,0.0313,-62.6127899483,0.0304,6057400842432556672,0.2787,0.0393,-8.403,0.037,0.863,0.038,1.005,16.322113,0.002793,16.76223,0.003917,15.698334,0.003646,1.063896,,,1.231,2361.641,394.871,462.499,0.98,1.6510460272107839,0.003136304116963551,0.1365260302370687,0.23646843168082418
0.2882,0.1299,0.2159,26,181.47274526988,0.0421,-62.62986358345,0.0399,6057400735007194240,0.2313,0.0523,-8.218,0.056,1.008,0.051,0.941,16.799337,0.002838,17.27705,0.006843,16.092354,0.005755,1.184696,,,1.274,1592.227,173.779,215.702,0.98,1.4816028787375075,0.0029809496971079995,0.0,0.1679886469553866
0.258,0.0718,0.177,26,181.48948488604,0.023,-62.61370619172,0.0252,6057400842432551808,0.294,0.0301,-8.277,0.028,0.91,0.031,1.007,15.790911,0.002777,16.18536,0.003352,15.223125,0.003112,0.962235,,,1.214,3126.332,584.608,787.279,1.0,1.8625307429903275,0.01404338485028748,1.036586207792882,0.05783295488116065
0.2064,0.0225,0.1207,27,181.52030638637,0.0108,-62.61265316217,0.0112,6057402319901311872,0.3096,0.0139,-8.28,0.013,0.969,0.014,0.964,12.996564,0.002764,13.307456,0.002839,12.496207,0.002819,0.811249,,,1.212,4880.042,2079.086,2722.729,1.0,3.9451116955130674,0.014084996194960026,1.6989982731382403,0.17618964723784963
0.2216,0.0423,0.1841,27,181.50911575525,0.0156,-62.6105462135,0.016,6057400842432562304,0.2776,0.0204,-8.307,0.019,0.971,0.02,0.966,14.923515,0.00277,15.199837,0.00302,14.471426,0.00293,0.728411,,,1.201,3861.254,940.335,1215.97,1.0,2.516079759479668,0.0025658465668992013,0.0,0.07869504272178258
0.2447,0.0542,0.1411,28,181.49091799044,0.0136,-62.64347481844,0.0142,6057400563214273792,0.3024,0.0179,-8.261,0.018,0.841,0.018,0.96,14.494782,0.002773,14.742951,0.003228,14.032228,0.00421,0.710723,,,1.222,3505.657,668.671,344.455,0.99,2.867161480767356,0.002483259059543402,0.0,0.15277510242394185
0.2486,0.1136,0.166,28,181.49451108809,0.0239,-62.64437447609,0.0239,6057400567517706752,0.3216,0.031,-8.324,0.031,0.841,0.031,1.189,15.721845,0.002782,16.025658,0.005473,15.125101,0.006196,0.900557,,,1.278,2833.536,230.585,196.262,0.99,1.9585892001755076,0.0127906128000123,0.7790013127775934,0.2696726212914953
0.2407,0.0698,0.2185,27,181.54483980074,0.0323,-62.62962789643,0.0297,6057401976303905024,0.3425,0.0408,-8.332,0.041,0.969,0.038,0.89,16.31049,0.002795,16.73872,0.003904,15.708267,0.004087,1.030453,,,1.222,2313.524,397.667,363.586,0.99,1.6559155781575827,0.0022917471326741427,0.0,0.07110286876630284
0.3367,0.1731,0.1675,24,181.46696563739,0.1471,-62.62023080522,0.1483,6057400808036006784,0.325,0.1834,-8.156,0.173,0.958,0.169,1.051,18.884626,0.003495,19.466213,0.03893,17.942995,0.02028,1.523218,,,1.426,504.808,27.961,54.051,0.92,0.9814123130178721,0.0048206239896906025,0.13985520477558347,0.20008598622549525
0.2546,0.1671,0.1878,28,181.54918349271,0.0184,-62.62042876012,0.0178,6057402045023400192,0.2794,0.0238,-8.262,0.024,0.899,0.023,1.063,15.148921,0.002773,15.466501,0.003096,14.632995,0.003105,0.833507,,,1.218,3486.834,808.9,796.631,1.0,2.2892492314317745,0.017666916871616097,1.147083456985766,0.0712345657982128
0.2531,0.0086,0.1419,25,181.53987282216,0.0205,-62.61320678457,0.0206,6057402251181838976,0.3261,0.0262,-8.326,0.025,0.932,0.026,1.004,15.446309,0.002777,15.742533,0.003245,14.963628,0.003221,0.778905,,,1.209,3110.232,655.407,675.006,1.0,2.1338117104686116,0.002809492793364376,0.0,0.11256893022302468
0.2227,0.1443,0.1781,28,181.54984773327,0.0246,-62.61898308828,0.0237,6057402045023402752,0.32,0.0318,-8.34,0.032,0.962,0.03,0.967,15.874907,0.002779,16.226637,0.003598,15.341266,0.003414,0.885371,,,1.213,3009.104,478.067,551.644,0.99,1.8671835738590534,0.0022648009430896714,0.0,0.13854153570781771
0.2185,0.0435,0.1833,27,181.54185501504,0.0231,-62.61317063282,0.0235,6057402246841460480,0.3044,0.0296,-8.301,0.029,0.878,0.03,0.986,15.828538,0.002784,16.131105,0.008,15.234849,0.005917,0.896256,,,1.276,2702.049,144.808,208.096,1.0,1.9120899200290902,0.00458736775508506,0.17496019536609467,0.26978456215830543
0.2805,0.045,0.1284,27,181.54164502009,0.0158,-62.61070281479,0.0162,6057402251181844096,0.3073,0.0198,-8.204,0.02,0.928,0.021,1.022,14.847807,0.002777,15.091801,0.008125,14.281974,0.006699,0.809827,,,1.288,3136.018,142.282,178.285,1.0,2.511036037748206,0.03465929900271641,1.3503928336807849,0.10140078504646136
0.2673,0.0898,0.1625,28,181.48905929595,0.0183,-62.64973547416,0.0187,6057400494487955200,0.3289,0.0238,-8.307,0.024,0.944,0.024,0.943,15.263782,0.002775,15.540946,0.003121,14.811999,0.003075,0.728947,,,1.2,3316.422,776.933,839.759,1.0,2.260708070371767,0.002815541018479182,0.0,0.10430065870147287
0.2434,0.0547,0.1787,26,181.55212801454,0.0129,-62.61646848719,0.0125,6057402045023406848,0.2801,0.0166,-8.312,0.016,0.896,0.016,1.089,14.221322,0.002766,14.520111,0.002939,13.733732,0.002866,0.786379,,,1.21,4435.381,1174.663,1658.604,1.0,2.920883811598912,0.08240596739202809,1.7030212651077414,0.182835494741124
0.2469,0.1052,0.1684,28,181.48623270892,0.0277,-62.64974602578,0.0289,6057400498835101568,0.3028,0.0363,-8.164,0.036,0.912,0.037,1.023,16.165754,0.002788,16.541006,0.003538,15.594936,0.003536,0.94607,,,1.225,2534.222,499.269,500.031,0.99,1.7234943527796616,0.0024819163442309803,0.0,0.1196306479342214
0.2299,0.1309,0.1555,27,181.52996112338,0.0397,-62.65003850824,0.0366,6057401220389620608,0.3158,0.0495,-8.315,0.05,0.98,0.048,0.97,16.7038,0.002809,17.149652,0.007511,16.031818,0.007901,1.117834,,,1.263,1987.927,155.697,146.891,0.99,1.513552173635886,0.0026489252905741636,0.0,0.1304950273214311
0.2574,0.1077,0.2267,26,181.55109564421,0.0793,-62.61254328008,0.084,6057402251145162752,0.2602,0.1063,-8.26,0.097,0.839,0.1,1.09,18.037811,0.002977,18.622644,0.017072,17.271313,0.008766,1.351332,,,1.276,962.542,64.463,130.653,0.97,1.1467737083296041,0.00314375516458696,0.0,0.12192907264857697
